|CALIBRATION TEST|[Setting: 10ms]->@time-measure: 9955900. 

|TID:2054174464|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726809579700658452-End@1726809579718608764-Cost:17950312(ns) and Received msg: 1]. 

|TID:2054174464|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726809579809265740-End@1726809579821071018-Cost:11805278(ns) and Published msg: 3]. 

|TID:2157170624|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726809579821321584-End@1726809579857172420-Cost:35850836(ns) and Route msg: 3]. 

|TID:2054174464|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726809579857505521-End@1726809579869256324-Cost:11750803(ns) and Received msg: 3]. 

|TID:2054174464|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726809579928692868-End@1726809579946335724-Cost:17642856(ns) and Published msg: 2]. 

|TID:2157170624|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726809579946576915-End@1726809579999228253-Cost:52651338(ns) and Route msg: 2]. 

|TID:2054174464|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726809579999527524-End@1726809580017190175-Cost:17662651(ns) and Received msg: 2]. 

|TID:2157170624|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726809580009076042-End@1726809580021036953-Cost:11960911(ns) and Published msg: 4]. 

|TID:2054174464|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726809580021339425-End@1726809580056566009-Cost:35226584(ns) and Route msg: 4]. 

|TID:2157170624|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726809580056928374-End@1726809580068646331-Cost:11717957(ns) and Received msg: 4]. 

|TID:2157170624|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726809580209319361-End@1726809580221282535-Cost:11963174(ns) and Published msg: 5]. 

|TID:2157170624|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726809580228669077-End@1726809580246310271-Cost:17641194(ns) and Published msg: 3]. 

|TID:2054174464|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726809580221652889-End@1726809580257212868-Cost:35559979(ns) and Route msg: 5]. 

|TID:2054174464|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726809580257497693-End@1726809580269247118-Cost:11749425(ns) and Received msg: 5]. 

|TID:2157170624|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726809580246558493-End@1726809580299390782-Cost:52832289(ns) and Route msg: 3]. 

|TID:2054174464|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726809580299579305-End@1726809580317506756-Cost:17927451(ns) and Received msg: 3]. 

|TID:2054174464|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726809580409221650-End@1726809580420940847-Cost:11719197(ns) and Published msg: 6]. 

|TID:2157170624|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726809580421223029-End@1726809580456602931-Cost:35379902(ns) and Route msg: 6]. 

|TID:2054174464|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726809580456982937-End@1726809580468775012-Cost:11792075(ns) and Received msg: 6]. 

|TID:2054174464|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726809580528737366-End@1726809580546475731-Cost:17738365(ns) and Published msg: 4]. 

|TID:2157170624|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726809580546727962-End@1726809580600495373-Cost:53767411(ns) and Route msg: 4]. 

|TID:2054174464|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726809580600913122-End@1726809580618589738-Cost:17676616(ns) and Received msg: 4]. 

|TID:2157170624|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726809580609149782-End@1726809580620856305-Cost:11706523(ns) and Published msg: 7]. 

|TID:2054174464|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726809580621076383-End@1726809580656977736-Cost:35901353(ns) and Route msg: 7]. 

|TID:2157170624|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726809580657322431-End@1726809580669006183-Cost:11683752(ns) and Received msg: 7]. 

|TID:2157170624|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726809580809289285-End@1726809580821048810-Cost:11759525(ns) and Published msg: 8]. 

|TID:2157170624|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726809580828650936-End@1726809580846234958-Cost:17584022(ns) and Published msg: 5]. 

|TID:2054174464|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726809580821397193-End@1726809580856407621-Cost:35010428(ns) and Route msg: 8]. 

|TID:2054174464|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726809580856742345-End@1726809580868417234-Cost:11674889(ns) and Received msg: 8]. 

|TID:2157170624|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726809580846525798-End@1726809580899151471-Cost:52625673(ns) and Route msg: 5]. 

|TID:2054174464|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726809580899501192-End@1726809580917368571-Cost:17867379(ns) and Received msg: 5]. 

|TID:2054174464|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726809581009288387-End@1726809581021022660-Cost:11734273(ns) and Published msg: 9]. 

|TID:2157170624|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726809581021367958-End@1726809581057075336-Cost:35707378(ns) and Route msg: 9]. 

|TID:2054174464|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726809581057374604-End@1726809581069185051-Cost:11810447(ns) and Received msg: 9]. 

|TID:2054174464|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726809581128636052-End@1726809581146191954-Cost:17555902(ns) and Published msg: 6]. 

|TID:2157170624|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726809581146467248-End@1726809581199436795-Cost:52969547(ns) and Route msg: 6]. 

|TID:2054174464|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726809581199738568-End@1726809581217725599-Cost:17987031(ns) and Received msg: 6]. 

|TID:2157170624|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726809581209065691-End@1726809581221039759-Cost:11974068(ns) and Published msg: 10]. 

|TID:2054174464|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726809581221234207-End@1726809581257097237-Cost:35863030(ns) and Route msg: 10]. 

|TID:2157170624|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726809581257351850-End@1726809581269131157-Cost:11779307(ns) and Received msg: 10]. 

|TID:2157170624|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726809581409248617-End@1726809581421082370-Cost:11833753(ns) and Published msg: 11]. 

|TID:2157170624|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726809581428673597-End@1726809581446490539-Cost:17816942(ns) and Published msg: 7]. 

|TID:2054174464|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726809581421441304-End@1726809581456862515-Cost:35421211(ns) and Route msg: 11]. 

|TID:2054174464|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726809581457168334-End@1726809581468948684-Cost:11780350(ns) and Received msg: 11]. 

|TID:2157170624|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726809581446743901-End@1726809581499614531-Cost:52870630(ns) and Route msg: 7]. 

|TID:2054174464|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726809581499806146-End@1726809581517744666-Cost:17938520(ns) and Received msg: 7]. 

|TID:2054174464|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726809581609195417-End@1726809581620969392-Cost:11773975(ns) and Published msg: 12]. 

|TID:2157170624|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726809581621319950-End@1726809581656887019-Cost:35567069(ns) and Route msg: 12]. 

|TID:2054174464|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726809581657171047-End@1726809581668894242-Cost:11723195(ns) and Received msg: 12]. 

|TID:2054174464|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726809581728688448-End@1726809581746579932-Cost:17891484(ns) and Published msg: 8]. 

|TID:2157170624|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726809581746770774-End@1726809581799947648-Cost:53176874(ns) and Route msg: 8]. 

|TID:2054174464|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726809581800145208-End@1726809581818080515-Cost:17935307(ns) and Received msg: 8]. 

|TID:2157170624|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726809581809058308-End@1726809581821018474-Cost:11960166(ns) and Published msg: 13]. 

|TID:2054174464|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726809581821208745-End@1726809581857032654-Cost:35823909(ns) and Route msg: 13]. 

|TID:2157170624|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726809581857227584-End@1726809581869176294-Cost:11948710(ns) and Received msg: 13]. 

|TID:2157170624|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726809582009300326-End@1726809582021108002-Cost:11807676(ns) and Published msg: 14]. 

|TID:2157170624|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726809582028618261-End@1726809582046277345-Cost:17659084(ns) and Published msg: 9]. 

|TID:2054174464|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726809582021499825-End@1726809582056773822-Cost:35273997(ns) and Route msg: 14]. 

|TID:2054174464|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726809582057101389-End@1726809582068841678-Cost:11740289(ns) and Received msg: 14]. 

|TID:2157170624|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726809582046560674-End@1726809582099775081-Cost:53214407(ns) and Route msg: 9]. 

|TID:2054174464|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726809582099993171-End@1726809582117915283-Cost:17922112(ns) and Received msg: 9]. 

|TID:2054174464|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726809582209210338-End@1726809582221199840-Cost:11989502(ns) and Published msg: 15]. 

|TID:2157170624|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726809582221542272-End@1726809582256952905-Cost:35410633(ns) and Route msg: 15]. 

|TID:2054174464|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726809582257249451-End@1726809582269100698-Cost:11851247(ns) and Received msg: 15]. 

|TID:2054174464|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726809582328692676-End@1726809582346594479-Cost:17901803(ns) and Published msg: 10]. 

|TID:2157170624|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726809582346789697-End@1726809582399798550-Cost:53008853(ns) and Route msg: 10]. 

|TID:2054174464|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726809582400131846-End@1726809582417891939-Cost:17760093(ns) and Received msg: 10]. 

|TID:2157170624|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726809582409193931-End@1726809582421111124-Cost:11917193(ns) and Published msg: 16]. 

|TID:2054174464|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726809582421348958-End@1726809582457162501-Cost:35813543(ns) and Route msg: 16]. 

|TID:2157170624|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726809582457529574-End@1726809582469559980-Cost:12030406(ns) and Received msg: 16]. 

|TID:2157170624|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726809582609243782-End@1726809582621174356-Cost:11930574(ns) and Published msg: 17]. 

|TID:2157170624|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726809582628633881-End@1726809582646266605-Cost:17632724(ns) and Published msg: 11]. 

|TID:2054174464|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726809582621527130-End@1726809582656995281-Cost:35468151(ns) and Route msg: 17]. 

|TID:2054174464|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726809582657329849-End@1726809582669117763-Cost:11787914(ns) and Received msg: 17]. 

|TID:2157170624|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726809582646615303-End@1726809582699295950-Cost:52680647(ns) and Route msg: 11]. 

|TID:2054174464|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726809582699579578-End@1726809582717529649-Cost:17950071(ns) and Received msg: 11]. 

|TID:2054174464|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726809582809245064-End@1726809582821190237-Cost:11945173(ns) and Published msg: 18]. 

|TID:2157170624|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726809582821511980-End@1726809582857386020-Cost:35874040(ns) and Route msg: 18]. 

|TID:2054174464|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726809582857785635-End@1726809582869769575-Cost:11983940(ns) and Received msg: 18]. 

|TID:2054174464|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726809582928741038-End@1726809582946758431-Cost:18017393(ns) and Published msg: 12]. 

|TID:2157170624|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726809582946998820-End@1726809583000771455-Cost:53772635(ns) and Route msg: 12]. 

|TID:2054174464|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726809583001135816-End@1726809583018683611-Cost:17547795(ns) and Received msg: 12]. 

|TID:2157170624|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726809583009114641-End@1726809583021059326-Cost:11944685(ns) and Published msg: 19]. 

|TID:2054174464|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726809583021333268-End@1726809583056376166-Cost:35042898(ns) and Route msg: 19]. 

|TID:2157170624|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726809583056795432-End@1726809583068786718-Cost:11991286(ns) and Received msg: 19]. 

|TID:2157170624|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726809583209213391-End@1726809583221183476-Cost:11970085(ns) and Published msg: 20]. 

|TID:2157170624|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726809583228571759-End@1726809583246499472-Cost:17927713(ns) and Published msg: 13]. 

|TID:2054174464|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726809583221437714-End@1726809583257294111-Cost:35856397(ns) and Route msg: 20]. 

|TID:2054174464|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726809583257597497-End@1726809583269539049-Cost:11941552(ns) and Received msg: 20]. 

|TID:2157170624|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726809583246762142-End@1726809583300481073-Cost:53718931(ns) and Route msg: 13]. 

|TID:2054174464|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726809583300857418-End@1726809583318473394-Cost:17615976(ns) and Received msg: 13]. 

|TID:2054174464|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726809583409212007-End@1726809583421145155-Cost:11933148(ns) and Published msg: 21]. 

|TID:2157170624|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726809583421445686-End@1726809583457306096-Cost:35860410(ns) and Route msg: 21]. 

|TID:2054174464|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726809583457638164-End@1726809583469577134-Cost:11938970(ns) and Received msg: 21]. 

|TID:2054174464|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726809583528683605-End@1726809583546603345-Cost:17919740(ns) and Published msg: 14]. 

|TID:2157170624|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726809583546865943-End@1726809583600649282-Cost:53783339(ns) and Route msg: 14]. 

|TID:2054174464|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726809583600984626-End@1726809583618906848-Cost:17922222(ns) and Received msg: 14]. 

|TID:2157170624|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726809583609179018-End@1726809583620852034-Cost:11673016(ns) and Published msg: 22]. 

|TID:2054174464|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726809583621139502-End@1726809583656391509-Cost:35252007(ns) and Route msg: 22]. 

|TID:2157170624|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726809583656639716-End@1726809583668592434-Cost:11952718(ns) and Received msg: 22]. 

|TID:2157170624|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726809583809232345-End@1726809583821131903-Cost:11899558(ns) and Published msg: 23]. 

|TID:2157170624|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726809583828666859-End@1726809583846290777-Cost:17623918(ns) and Published msg: 15]. 

|TID:2054174464|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726809583821515434-End@1726809583856781265-Cost:35265831(ns) and Route msg: 23]. 

|TID:2054174464|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726809583857137820-End@1726809583868914243-Cost:11776423(ns) and Received msg: 23]. 

|TID:2157170624|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726809583846675810-End@1726809583899554479-Cost:52878669(ns) and Route msg: 15]. 

|TID:2054174464|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726809583899897164-End@1726809583917386520-Cost:17489356(ns) and Received msg: 15]. 

|TID:2054174464|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726809584009211537-End@1726809584021170153-Cost:11958616(ns) and Published msg: 24]. 

|TID:2157170624|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726809584021587053-End@1726809584056736495-Cost:35149442(ns) and Route msg: 24]. 

|TID:2054174464|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726809584057141648-End@1726809584068864048-Cost:11722400(ns) and Received msg: 24]. 

|TID:2054174464|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726809584128711822-End@1726809584146628020-Cost:17916198(ns) and Published msg: 16]. 

|TID:2157170624|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726809584146969051-End@1726809584200706062-Cost:53737011(ns) and Route msg: 16]. 

|TID:2054174464|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726809584201054770-End@1726809584219006904-Cost:17952134(ns) and Received msg: 16]. 

|TID:2157170624|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726809584209216203-End@1726809584221024685-Cost:11808482(ns) and Published msg: 25]. 

|TID:2054174464|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726809584221296556-End@1726809584256543534-Cost:35246978(ns) and Route msg: 25]. 

|TID:2157170624|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726809584256853695-End@1726809584268838286-Cost:11984591(ns) and Received msg: 25]. 

|TID:2157170624|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726809584409219742-End@1726809584421192974-Cost:11973232(ns) and Published msg: 26]. 

|TID:2157170624|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726809584428645191-End@1726809584446474650-Cost:17829459(ns) and Published msg: 17]. 

|TID:2054174464|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726809584421490683-End@1726809584457339134-Cost:35848451(ns) and Route msg: 26]. 

|TID:2054174464|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726809584457656272-End@1726809584469611513-Cost:11955241(ns) and Received msg: 26]. 

|TID:2157170624|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726809584446758718-End@1726809584500140400-Cost:53381682(ns) and Route msg: 17]. 

|TID:2054174464|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726809584500406482-End@1726809584518323421-Cost:17916939(ns) and Received msg: 17]. 

|TID:2054174464|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726809584609233413-End@1726809584620999207-Cost:11765794(ns) and Published msg: 27]. 

|TID:2157170624|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726809584621252157-End@1726809584657084366-Cost:35832209(ns) and Route msg: 27]. 

|TID:2054174464|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726809584657441276-End@1726809584669269498-Cost:11828222(ns) and Received msg: 27]. 

|TID:2054174464|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726809584728683844-End@1726809584746274774-Cost:17590930(ns) and Published msg: 18]. 

|TID:2157170624|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726809584746563346-End@1726809584799095814-Cost:52532468(ns) and Route msg: 18]. 

|TID:2054174464|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726809584799524441-End@1726809584817327601-Cost:17803160(ns) and Received msg: 18]. 

|TID:2157170624|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726809584809139712-End@1726809584821097901-Cost:11958189(ns) and Published msg: 28]. 

|TID:2054174464|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726809584821407534-End@1726809584857107704-Cost:35700170(ns) and Route msg: 28]. 

|TID:2157170624|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726809584857422433-End@1726809584869396668-Cost:11974235(ns) and Received msg: 28]. 

|TID:2157170624|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726809585009208768-End@1726809585021190331-Cost:11981563(ns) and Published msg: 29]. 

|TID:2157170624|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726809585028579901-End@1726809585046522109-Cost:17942208(ns) and Published msg: 19]. 

|TID:2054174464|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726809585021519202-End@1726809585056823592-Cost:35304390(ns) and Route msg: 29]. 

|TID:2054174464|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726809585057139037-End@1726809585068858581-Cost:11719544(ns) and Received msg: 29]. 

|TID:2157170624|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726809585046829210-End@1726809585100590490-Cost:53761280(ns) and Route msg: 19]. 

|TID:2054174464|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726809585100889864-End@1726809585118824092-Cost:17934228(ns) and Received msg: 19]. 

|TID:2054174464|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726809585209276727-End@1726809585221076658-Cost:11799931(ns) and Published msg: 30]. 

|TID:2157170624|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726809585221365977-End@1726809585257247865-Cost:35881888(ns) and Route msg: 30]. 

|TID:2054174464|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726809585257648700-End@1726809585269436580-Cost:11787880(ns) and Received msg: 30]. 

|TID:2054174464|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726809585328701025-End@1726809585346605852-Cost:17904827(ns) and Published msg: 20]. 

|TID:2157170624|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726809585346895432-End@1726809585400694104-Cost:53798672(ns) and Route msg: 20]. 

|TID:2054174464|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726809585401005518-End@1726809585418935120-Cost:17929602(ns) and Received msg: 20]. 

|TID:2157170624|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726809585409173782-End@1726809585420892745-Cost:11718963(ns) and Published msg: 31]. 

|TID:2054174464|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726809585421188231-End@1726809585456227316-Cost:35039085(ns) and Route msg: 31]. 

|TID:2157170624|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726809585456560177-End@1726809585468517812-Cost:11957635(ns) and Received msg: 31]. 

|TID:2054174464|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726809585609176611-End@1726809585621138054-Cost:11961443(ns) and Published msg: 32]. 

|TID:2054174464|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726809585628623876-End@1726809585646406637-Cost:17782761(ns) and Published msg: 21]. 

|TID:2157170624|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726809585621364299-End@1726809585657238740-Cost:35874441(ns) and Route msg: 32]. 

|TID:2157170624|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726809585657657227-End@1726809585669608836-Cost:11951609(ns) and Received msg: 32]. 

|TID:2054174464|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726809585646689272-End@1726809585699555369-Cost:52866097(ns) and Route msg: 21]. 

|TID:2157170624|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726809585699815746-End@1726809585717767375-Cost:17951629(ns) and Received msg: 21]. 

|TID:2157170624|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726809585809257476-End@1726809585821124326-Cost:11866850(ns) and Published msg: 33]. 

|TID:2157170624|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726809585928701088-End@1726809585946548031-Cost:17846943(ns) and Published msg: 22]. 

|TID:2054174464|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726809585928799249-End@1726809585964666729-Cost:35867480(ns) and Route msg: 33]. 

|TID:2054174464|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726809585964988695-End@1726809585976953321-Cost:11964626(ns) and Received msg: 33]. 

|TID:2157170624|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726809585946865594-End@1726809586000312998-Cost:53447404(ns) and Route msg: 22]. 

|TID:2054174464|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726809586000526790-End@1726809586018472842-Cost:17946052(ns) and Received msg: 22]. 

|TID:2157170624|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726809586009066187-End@1726809586021025306-Cost:11959119(ns) and Published msg: 34]. 

|TID:2157170624|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726809586209250411-End@1726809586220999203-Cost:11748792(ns) and Published msg: 35]. 

|TID:2054174464|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726809586209365988-End@1726809586245220663-Cost:35854675(ns) and Route msg: 34]. 

|TID:2157170624|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726809586228559274-End@1726809586246482799-Cost:17923525(ns) and Published msg: 23]. 

