Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
01:04:03 PM  1000    158725     21.00      0.00  two_node_pipeli
01:04:03 PM  1000    158705     34.00      0.00  two_node_pipeli
01:04:03 PM  1000    158764     30.00      0.00  two_node_pipeli
01:04:03 PM  1000    158697     24.00      0.00  two_node_pipeli
01:04:03 PM  1000    158727     23.00      0.00  two_node_pipeli
01:04:03 PM  1000    158723     24.00      0.00  two_node_pipeli
01:04:03 PM  1000    158692     24.00      0.00  two_node_pipeli
01:04:03 PM  1000    158766     22.00      0.00  two_node_pipeli
01:04:03 PM  1000    158729     26.00      0.00  two_node_pipeli
01:04:03 PM  1000    158700     36.00      0.00  two_node_pipeli
01:04:03 PM  1000    158717     36.00      0.00  two_node_pipeli

01:04:03 PM   UID       PID   cswch/s nvcswch/s  Command
01:04:04 PM  1000    158688     21.00      0.00  two_node_pipeli
01:04:04 PM  1000    158687     25.00      0.00  two_node_pipeli
01:04:04 PM  1000    158691     26.00      0.00  two_node_pipeli
01:04:04 PM  1000    158689     25.00      0.00  two_node_pipeli
01:04:04 PM  1000    158690     24.00      0.00  two_node_pipeli
01:04:04 PM  1000    158683     24.00      0.00  two_node_pipeli
01:04:04 PM  1000    158680     25.00      0.00  two_node_pipeli
01:04:04 PM  1000    158707     25.00      0.00  two_node_pipeli
01:04:04 PM  1000    158694     23.00      0.00  two_node_pipeli
01:04:04 PM  1000    158706     25.00      0.00  two_node_pipeli
01:04:04 PM  1000    158731     27.00      0.00  two_node_pipeli
01:04:04 PM  1000    158677     39.00      0.00  two_node_pipeli
01:04:04 PM  1000    158681     23.00      0.00  two_node_pipeli
01:04:04 PM  1000    158679     23.00      0.00  two_node_pipeli
01:04:04 PM  1000    158702     25.00      0.00  two_node_pipeli
01:04:04 PM  1000    158701     21.00      0.00  two_node_pipeli
01:04:04 PM  1000    158676     41.00      0.00  two_node_pipeli
01:04:04 PM  1000    158686     24.00      0.00  two_node_pipeli
01:04:04 PM  1000    158678     31.00      0.00  two_node_pipeli
01:04:04 PM  1000    158716     29.00      0.00  two_node_pipeli
01:04:04 PM  1000    158685     23.00      0.00  two_node_pipeli
01:04:04 PM  1000    158746     28.00      0.00  two_node_pipeli
01:04:04 PM  1000    158662     44.00      0.00  two_node_pipeli
01:04:04 PM  1000    158730     28.00      0.00  two_node_pipeli
01:04:04 PM  1000    158693     40.00      0.00  two_node_pipeli
01:04:04 PM  1000    158695     29.00      0.00  two_node_pipeli
01:04:04 PM  1000    158682     44.00      0.00  two_node_pipeli
01:04:04 PM  1000    158726     25.00      0.00  two_node_pipeli
01:04:04 PM  1000    158696     39.00      0.00  two_node_pipeli
01:04:04 PM  1000    158698     23.00      0.00  two_node_pipeli
01:04:04 PM  1000    158745     26.00      0.00  two_node_pipeli
01:04:04 PM  1000    158703     21.00      0.00  two_node_pipeli
01:04:04 PM  1000    158684     25.00      0.00  two_node_pipeli
01:04:04 PM  1000    158704     24.00      0.00  two_node_pipeli
01:04:04 PM  1000    158713     27.00      0.00  two_node_pipeli
01:04:04 PM  1000    158699     29.00      0.00  two_node_pipeli
01:04:04 PM  1000    158747     30.00      0.00  two_node_pipeli
01:04:04 PM  1000    158765     26.00      0.00  two_node_pipeli
01:04:04 PM  1000    158725     27.00      0.00  two_node_pipeli
01:04:04 PM  1000    158705     24.00      0.00  two_node_pipeli
01:04:04 PM  1000    158764     25.00      0.00  two_node_pipeli
01:04:04 PM  1000    158697     28.00      0.00  two_node_pipeli
01:04:04 PM  1000    158727     28.00      0.00  two_node_pipeli
01:04:04 PM  1000    158723     26.00      0.00  two_node_pipeli
01:04:04 PM  1000    158692     31.00      0.00  two_node_pipeli
01:04:04 PM  1000    158766     27.00      0.00  two_node_pipeli
01:04:04 PM  1000    158729     28.00      0.00  two_node_pipeli
01:04:04 PM  1000    158700     23.00      0.00  two_node_pipeli
01:04:04 PM  1000    158717     25.00      0.00  two_node_pipeli

01:04:04 PM   UID       PID   cswch/s nvcswch/s  Command
01:04:05 PM  1000    158688     21.00      0.00  two_node_pipeli
01:04:05 PM  1000    158687     23.00      0.00  two_node_pipeli
01:04:05 PM  1000    158691     27.00      0.00  two_node_pipeli
01:04:05 PM  1000    158689     27.00      0.00  two_node_pipeli
01:04:05 PM  1000    158690     22.00      0.00  two_node_pipeli
01:04:05 PM  1000    158683     23.00      0.00  two_node_pipeli
01:04:05 PM  1000    158680     24.00      0.00  two_node_pipeli
01:04:05 PM  1000    158707     23.00      0.00  two_node_pipeli
01:04:05 PM  1000    158694     19.00      0.00  two_node_pipeli
01:04:05 PM  1000    158706     28.00      0.00  two_node_pipeli
01:04:05 PM  1000    158731     24.00      0.00  two_node_pipeli
01:04:05 PM  1000    158677     31.00      0.00  two_node_pipeli
01:04:05 PM  1000    158681     23.00      0.00  two_node_pipeli
01:04:05 PM  1000    158679     22.00      0.00  two_node_pipeli
01:04:05 PM  1000    158702     26.00      0.00  two_node_pipeli
01:04:05 PM  1000    158701     23.00      0.00  two_node_pipeli
01:04:05 PM  1000    158676     30.00      0.00  two_node_pipeli
01:04:05 PM  1000    158686     22.00      0.00  two_node_pipeli
01:04:05 PM  1000    158678     34.00      0.00  two_node_pipeli
01:04:05 PM  1000    158716     26.00      0.00  two_node_pipeli
01:04:05 PM  1000    158685     24.00      0.00  two_node_pipeli
01:04:05 PM  1000    158746     22.00      0.00  two_node_pipeli
01:04:05 PM  1000    158662     33.00      0.00  two_node_pipeli
01:04:05 PM  1000    158730     27.00      0.00  two_node_pipeli
01:04:05 PM  1000    158693     41.00      0.00  two_node_pipeli
01:04:05 PM  1000    158695     29.00      0.00  two_node_pipeli
01:04:05 PM  1000    158682     36.00      0.00  two_node_pipeli
01:04:05 PM  1000    158726     33.00      0.00  two_node_pipeli
01:04:05 PM  1000    158696     54.00      0.00  two_node_pipeli
01:04:05 PM  1000    158698     25.00      0.00  two_node_pipeli
01:04:05 PM  1000    158745     25.00      0.00  two_node_pipeli
01:04:05 PM  1000    158703     20.00      0.00  two_node_pipeli
01:04:05 PM  1000    158684     24.00      0.00  two_node_pipeli
01:04:05 PM  1000    158704     24.00      0.00  two_node_pipeli
01:04:05 PM  1000    158713     25.00      0.00  two_node_pipeli
01:04:05 PM  1000    158699     26.00      0.00  two_node_pipeli
01:04:05 PM  1000    158747     25.00      0.00  two_node_pipeli
01:04:05 PM  1000    158765     28.00      0.00  two_node_pipeli
01:04:05 PM  1000    158725     33.00      0.00  two_node_pipeli
01:04:05 PM  1000    158705     25.00      0.00  two_node_pipeli
01:04:05 PM  1000    158764     20.00      0.00  two_node_pipeli
01:04:05 PM  1000    158697     27.00      0.00  two_node_pipeli
01:04:05 PM  1000    158727     34.00      0.00  two_node_pipeli
01:04:05 PM  1000    158723     35.00      0.00  two_node_pipeli
01:04:05 PM  1000    158692     28.00      0.00  two_node_pipeli
01:04:05 PM  1000    158766     31.00      0.00  two_node_pipeli
01:04:05 PM  1000    158729     35.00      0.00  two_node_pipeli
01:04:05 PM  1000    158700     24.00      0.00  two_node_pipeli
01:04:05 PM  1000    158717     25.00      0.00  two_node_pipeli

01:04:05 PM   UID       PID   cswch/s nvcswch/s  Command
01:04:06 PM  1000    158688     30.00      0.00  two_node_pipeli
01:04:06 PM  1000    158687     23.00      0.00  two_node_pipeli
01:04:06 PM  1000    158691     22.00      0.00  two_node_pipeli
01:04:06 PM  1000    158689     25.00      0.00  two_node_pipeli
01:04:06 PM  1000    158690     31.00      0.00  two_node_pipeli
01:04:06 PM  1000    158683     31.00      0.00  two_node_pipeli
01:04:06 PM  1000    158680     30.00      0.00  two_node_pipeli
01:04:06 PM  1000    158707     36.00      0.00  two_node_pipeli
01:04:06 PM  1000    158694     32.00      0.00  two_node_pipeli
01:04:06 PM  1000    158706     26.00      0.00  two_node_pipeli
01:04:06 PM  1000    158731     22.00      0.00  two_node_pipeli
01:04:06 PM  1000    158677     36.00      0.00  two_node_pipeli
01:04:06 PM  1000    158681     36.00      0.00  two_node_pipeli
01:04:06 PM  1000    158679     22.00      0.00  two_node_pipeli
01:04:06 PM  1000    158702     23.00      0.00  two_node_pipeli
01:04:06 PM  1000    158701     29.00      0.00  two_node_pipeli
01:04:06 PM  1000    158676     39.00      0.00  two_node_pipeli
01:04:06 PM  1000    158686     29.00      0.00  two_node_pipeli
01:04:06 PM  1000    158678     47.00      0.00  two_node_pipeli
01:04:06 PM  1000    158716     25.00      0.00  two_node_pipeli
01:04:06 PM  1000    158685     34.00      0.00  two_node_pipeli
01:04:06 PM  1000    158746     23.00      0.00  two_node_pipeli
01:04:06 PM  1000    158662     32.00      0.00  two_node_pipeli
01:04:06 PM  1000    158730     25.00      0.00  two_node_pipeli
01:04:06 PM  1000    158693     38.00      0.00  two_node_pipeli
01:04:06 PM  1000    158695     21.00      0.00  two_node_pipeli
01:04:06 PM  1000    158682     34.00      0.00  two_node_pipeli
01:04:06 PM  1000    158726     19.00      0.00  two_node_pipeli
01:04:06 PM  1000    158696     36.00      0.00  two_node_pipeli
01:04:06 PM  1000    158698     26.00      0.00  two_node_pipeli
01:04:06 PM  1000    158745     22.00      0.00  two_node_pipeli
01:04:06 PM  1000    158703     27.00      0.00  two_node_pipeli
01:04:06 PM  1000    158684     34.00      0.00  two_node_pipeli
01:04:06 PM  1000    158704     34.00      0.00  two_node_pipeli
01:04:06 PM  1000    158713     23.00      0.00  two_node_pipeli
01:04:06 PM  1000    158699     22.00      0.00  two_node_pipeli
01:04:06 PM  1000    158747     23.00      0.00  two_node_pipeli
01:04:06 PM  1000    158765     23.00      0.00  two_node_pipeli
01:04:06 PM  1000    158725     23.00      0.00  two_node_pipeli
01:04:06 PM  1000    158705     24.00      0.00  two_node_pipeli
01:04:06 PM  1000    158764     26.00      0.00  two_node_pipeli
01:04:06 PM  1000    158697     22.00      0.00  two_node_pipeli
01:04:06 PM  1000    158727     22.00      0.00  two_node_pipeli
01:04:06 PM  1000    158723     21.00      0.00  two_node_pipeli
01:04:06 PM  1000    158692     20.00      0.00  two_node_pipeli
01:04:06 PM  1000    158766     22.00      0.00  two_node_pipeli
01:04:06 PM  1000    158729     22.00      0.00  two_node_pipeli
01:04:06 PM  1000    158700     23.00      0.00  two_node_pipeli
01:04:06 PM  1000    158717     24.00      0.00  two_node_pipeli

01:04:06 PM   UID       PID   cswch/s nvcswch/s  Command
01:04:07 PM  1000    158688     22.00      0.00  two_node_pipeli
01:04:07 PM  1000    158687     34.00      0.00  two_node_pipeli
01:04:07 PM  1000    158691     32.00      0.00  two_node_pipeli
01:04:07 PM  1000    158689     34.00      0.00  two_node_pipeli
01:04:07 PM  1000    158690     22.00      0.00  two_node_pipeli
01:04:07 PM  1000    158683     19.00      0.00  two_node_pipeli
01:04:07 PM  1000    158680     23.00      0.00  two_node_pipeli
01:04:07 PM  1000    158707     27.00      0.00  two_node_pipeli
01:04:07 PM  1000    158694     21.00      0.00  two_node_pipeli
01:04:07 PM  1000    158706     35.00      0.00  two_node_pipeli
01:04:07 PM  1000    158731     28.00      0.00  two_node_pipeli
01:04:07 PM  1000    158677     36.00      0.00  two_node_pipeli
01:04:07 PM  1000    158681     26.00      0.00  two_node_pipeli
01:04:07 PM  1000    158679     28.00      0.00  two_node_pipeli
01:04:07 PM  1000    158702     30.00      0.00  two_node_pipeli
01:04:07 PM  1000    158701     27.00      0.00  two_node_pipeli
01:04:07 PM  1000    158676     41.00      0.00  two_node_pipeli
01:04:07 PM  1000    158686     21.00      0.00  two_node_pipeli
01:04:07 PM  1000    158678     34.00      0.00  two_node_pipeli
01:04:07 PM  1000    158716     26.00      0.00  two_node_pipeli
01:04:07 PM  1000    158685     28.00      0.00  two_node_pipeli
01:04:07 PM  1000    158746     22.00      0.00  two_node_pipeli
01:04:07 PM  1000    158662     42.00      0.00  two_node_pipeli
01:04:07 PM  1000    158730     23.00      0.00  two_node_pipeli
01:04:07 PM  1000    158693     33.00      0.00  two_node_pipeli
01:04:07 PM  1000    158695     26.00      0.00  two_node_pipeli
01:04:07 PM  1000    158682     40.00      0.00  two_node_pipeli
01:04:07 PM  1000    158726     28.00      0.00  two_node_pipeli
01:04:07 PM  1000    158696     38.00      0.00  two_node_pipeli
01:04:07 PM  1000    158698     20.00      0.00  two_node_pipeli
01:04:07 PM  1000    158745     23.00      0.00  two_node_pipeli
01:04:07 PM  1000    158703     22.00      0.00  two_node_pipeli
01:04:07 PM  1000    158684     28.00      0.00  two_node_pipeli
01:04:07 PM  1000    158704     27.00      0.00  two_node_pipeli
01:04:07 PM  1000    158713     21.00      0.00  two_node_pipeli
01:04:07 PM  1000    158699     24.00      0.00  two_node_pipeli
01:04:07 PM  1000    158747     25.00      0.00  two_node_pipeli
01:04:07 PM  1000    158765     27.00      0.00  two_node_pipeli
01:04:07 PM  1000    158725     29.00      0.00  two_node_pipeli
01:04:07 PM  1000    158705     22.00      0.00  two_node_pipeli
01:04:07 PM  1000    158764     24.00      0.00  two_node_pipeli
01:04:07 PM  1000    158697     21.00      0.00  two_node_pipeli
01:04:07 PM  1000    158727     32.00      0.00  two_node_pipeli
01:04:07 PM  1000    158723     28.00      0.00  two_node_pipeli
01:04:07 PM  1000    158692     24.00      0.00  two_node_pipeli
01:04:07 PM  1000    158766     29.00      0.00  two_node_pipeli
01:04:07 PM  1000    158729     28.00      0.00  two_node_pipeli
01:04:07 PM  1000    158700     21.00      0.00  two_node_pipeli
01:04:07 PM  1000    158717     20.00      0.00  two_node_pipeli

01:04:07 PM   UID       PID   cswch/s nvcswch/s  Command
01:04:08 PM  1000    158688     28.00      0.00  two_node_pipeli
01:04:08 PM  1000    158687     26.00      0.00  two_node_pipeli
01:04:08 PM  1000    158691     29.00      0.00  two_node_pipeli
01:04:08 PM  1000    158689     28.00      0.00  two_node_pipeli
01:04:08 PM  1000    158690     29.00      0.00  two_node_pipeli
01:04:08 PM  1000    158683     30.00      0.00  two_node_pipeli
01:04:08 PM  1000    158680     29.00      0.00  two_node_pipeli
01:04:08 PM  1000    158707     26.00      0.00  two_node_pipeli
01:04:08 PM  1000    158694     28.00      0.00  two_node_pipeli
01:04:08 PM  1000    158706     28.00      0.00  two_node_pipeli
01:04:08 PM  1000    158731     27.00      0.00  two_node_pipeli
01:04:08 PM  1000    158677     35.00      0.00  two_node_pipeli
01:04:08 PM  1000    158681     25.00      0.00  two_node_pipeli
01:04:08 PM  1000    158679     25.00      0.00  two_node_pipeli
01:04:08 PM  1000    158702     27.00      0.00  two_node_pipeli
01:04:08 PM  1000    158701     28.00      1.00  two_node_pipeli
01:04:08 PM  1000    158676     37.00      0.00  two_node_pipeli
01:04:08 PM  1000    158686     28.00      0.00  two_node_pipeli
01:04:08 PM  1000    158678     37.00      0.00  two_node_pipeli
01:04:08 PM  1000    158716     21.00      0.00  two_node_pipeli
01:04:08 PM  1000    158685     27.00      0.00  two_node_pipeli
01:04:08 PM  1000    158746     27.00      0.00  two_node_pipeli
01:04:08 PM  1000    158662     36.00      0.00  two_node_pipeli
01:04:08 PM  1000    158730     26.00      0.00  two_node_pipeli
01:04:08 PM  1000    158693     37.00      0.00  two_node_pipeli
01:04:08 PM  1000    158695     26.00      0.00  two_node_pipeli
01:04:08 PM  1000    158682     35.00      0.00  two_node_pipeli
01:04:08 PM  1000    158726     24.00      0.00  two_node_pipeli
01:04:08 PM  1000    158696     39.00      0.00  two_node_pipeli
01:04:08 PM  1000    158698     19.00      0.00  two_node_pipeli
01:04:08 PM  1000    158745     26.00      0.00  two_node_pipeli
01:04:08 PM  1000    158703     23.00      0.00  two_node_pipeli
01:04:08 PM  1000    158684     27.00      0.00  two_node_pipeli
01:04:08 PM  1000    158704     28.00      0.00  two_node_pipeli
01:04:08 PM  1000    158713     25.00      0.00  two_node_pipeli
01:04:08 PM  1000    158699     23.00      0.00  two_node_pipeli
01:04:08 PM  1000    158747     25.00      0.00  two_node_pipeli
01:04:08 PM  1000    158765     24.00      0.00  two_node_pipeli
01:04:08 PM  1000    158725     25.00      0.00  two_node_pipeli
01:04:08 PM  1000    158705     24.00      0.00  two_node_pipeli
01:04:08 PM  1000    158764     23.00      0.00  two_node_pipeli
01:04:08 PM  1000    158697     28.00      0.00  two_node_pipeli
01:04:08 PM  1000    158727     25.00      0.00  two_node_pipeli
01:04:08 PM  1000    158723     27.00      0.00  two_node_pipeli
01:04:08 PM  1000    158692     24.00      0.00  two_node_pipeli
01:04:08 PM  1000    158766     23.00      0.00  two_node_pipeli
01:04:08 PM  1000    158729     27.00      0.00  two_node_pipeli
01:04:08 PM  1000    158700     21.00      0.00  two_node_pipeli
01:04:08 PM  1000    158717     20.00      0.00  two_node_pipeli

01:04:08 PM   UID       PID   cswch/s nvcswch/s  Command
01:04:09 PM  1000    158688     26.00      0.00  two_node_pipeli
01:04:09 PM  1000    158687     30.00      0.00  two_node_pipeli
01:04:09 PM  1000    158691     30.00      0.00  two_node_pipeli
01:04:09 PM  1000    158689     27.00      0.00  two_node_pipeli
01:04:09 PM  1000    158690     28.00      0.00  two_node_pipeli
01:04:09 PM  1000    158683     28.00      0.00  two_node_pipeli
01:04:09 PM  1000    158680     24.00      0.00  two_node_pipeli
01:04:09 PM  1000    158707     33.00      0.00  two_node_pipeli
01:04:09 PM  1000    158694     30.00      0.00  two_node_pipeli
01:04:09 PM  1000    158706     32.00      0.00  two_node_pipeli
01:04:09 PM  1000    158731     24.00      0.00  two_node_pipeli
01:04:09 PM  1000    158677     39.00      0.00  two_node_pipeli
01:04:09 PM  1000    158681     33.00      0.00  two_node_pipeli
01:04:09 PM  1000    158679     26.00      0.00  two_node_pipeli
01:04:09 PM  1000    158702     28.00      0.00  two_node_pipeli
01:04:09 PM  1000    158701     33.00      0.00  two_node_pipeli
01:04:09 PM  1000    158676     38.00      0.00  two_node_pipeli
01:04:09 PM  1000    158686     26.00      0.00  two_node_pipeli
01:04:09 PM  1000    158678     38.00      0.00  two_node_pipeli
01:04:09 PM  1000    158716     29.00      0.00  two_node_pipeli
01:04:09 PM  1000    158685     33.00      0.00  two_node_pipeli
01:04:09 PM  1000    158746     30.00      0.00  two_node_pipeli
01:04:09 PM  1000    158662     40.00      0.00  two_node_pipeli
01:04:09 PM  1000    158730     30.00      0.00  two_node_pipeli
01:04:09 PM  1000    158693     38.00      0.00  two_node_pipeli
01:04:09 PM  1000    158695     25.00      0.00  two_node_pipeli
01:04:09 PM  1000    158682     40.00      0.00  two_node_pipeli
01:04:09 PM  1000    158726     18.00      0.00  two_node_pipeli
01:04:09 PM  1000    158696     38.00      0.00  two_node_pipeli
01:04:09 PM  1000    158698     21.00      0.00  two_node_pipeli
01:04:09 PM  1000    158745     31.00      0.00  two_node_pipeli
01:04:09 PM  1000    158703     20.00      0.00  two_node_pipeli
01:04:09 PM  1000    158684     30.00      0.00  two_node_pipeli
