Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
01:13:17 PM  1000    165753     27.72      0.00  two_node_pipeli
01:13:17 PM  1000    165748     25.74      0.00  two_node_pipeli
01:13:17 PM  1000    165774     22.77      0.00  two_node_pipeli
01:13:17 PM  1000    165850     27.72      0.00  two_node_pipeli
01:13:17 PM  1000    165887     30.69      0.00  two_node_pipeli
01:13:17 PM  1000    165840     21.78      0.00  two_node_pipeli
01:13:17 PM  1000    165877     30.69      0.00  two_node_pipeli
01:13:17 PM  1000    165820     26.73      0.00  two_node_pipeli
01:13:17 PM  1000    165776     21.78      0.00  two_node_pipeli
01:13:17 PM  1000    165878     18.81      0.00  two_node_pipeli
01:13:17 PM  1000    165762     17.82      0.00  two_node_pipeli
01:13:17 PM  1000    165875     21.78      0.00  two_node_pipeli
01:13:17 PM  1000    165869     17.82      0.00  two_node_pipeli
01:13:17 PM  1000    165757     32.67      0.00  two_node_pipeli
01:13:17 PM  1000    165876     22.77      0.00  two_node_pipeli
01:13:17 PM  1000    165874     27.72      0.00  two_node_pipeli
01:13:17 PM  1000    165873     19.80      0.00  two_node_pipeli
01:13:17 PM  1000    165872     28.71      0.00  two_node_pipeli
01:13:17 PM  1000    165881     19.80      0.00  two_node_pipeli
01:13:17 PM  1000    165767     15.84      0.00  two_node_pipeli
01:13:17 PM  1000    165839     25.74      0.00  two_node_pipeli

01:13:17 PM   UID       PID   cswch/s nvcswch/s  Command
01:13:18 PM  1000    165784     22.00      0.00  two_node_pipeli
01:13:18 PM  1000    165746     19.00      0.00  two_node_pipeli
01:13:18 PM  1000    165786     22.00      0.00  two_node_pipeli
01:13:18 PM  1000    165741     27.00      0.00  two_node_pipeli
01:13:18 PM  1000    165785     24.00      0.00  two_node_pipeli
01:13:18 PM  1000    165766     20.00      0.00  two_node_pipeli
01:13:18 PM  1000    165751     18.00      0.00  two_node_pipeli
01:13:18 PM  1000    165750     30.00      0.00  two_node_pipeli
01:13:18 PM  1000    165760     18.00      0.00  two_node_pipeli
01:13:18 PM  1000    165758     23.00      0.00  two_node_pipeli
01:13:18 PM  1000    165743     34.00      0.00  two_node_pipeli
01:13:18 PM  1000    165773     21.00      0.00  two_node_pipeli
01:13:18 PM  1000    165744     17.00      0.00  two_node_pipeli
01:13:18 PM  1000    165759     19.00      0.00  two_node_pipeli
01:13:18 PM  1000    165782     22.00      0.00  two_node_pipeli
01:13:18 PM  1000    165756     20.00      0.00  two_node_pipeli
01:13:18 PM  1000    165747     32.00      0.00  two_node_pipeli
01:13:18 PM  1000    165761     19.00      0.00  two_node_pipeli
01:13:18 PM  1000    165765     20.00      0.00  two_node_pipeli
01:13:18 PM  1000    165742     32.00      0.00  two_node_pipeli
01:13:18 PM  1000    165849     24.00      0.00  two_node_pipeli
01:13:18 PM  1000    165880     31.00      0.00  two_node_pipeli
01:13:18 PM  1000    165809     18.00      0.00  two_node_pipeli
01:13:18 PM  1000    165749     18.00      0.00  two_node_pipeli
01:13:18 PM  1000    165788     23.00      0.00  two_node_pipeli
01:13:18 PM  1000    165764     21.00      0.00  two_node_pipeli
01:13:18 PM  1000    165763     22.00      0.00  two_node_pipeli
01:13:18 PM  1000    165851     26.00      0.00  two_node_pipeli
01:13:18 PM  1000    165772     18.00      0.00  two_node_pipeli
01:13:18 PM  1000    165731     34.00      0.00  two_node_pipeli
01:13:18 PM  1000    165771     24.00      0.00  two_node_pipeli
01:13:18 PM  1000    165755     22.00      0.00  two_node_pipeli
01:13:18 PM  1000    165807     19.00      0.00  two_node_pipeli
01:13:18 PM  1000    165781     21.00      0.00  two_node_pipeli
01:13:18 PM  1000    165770     20.00      0.00  two_node_pipeli
01:13:18 PM  1000    165768     22.00      0.00  two_node_pipeli
01:13:18 PM  1000    165752     20.00      0.00  two_node_pipeli
01:13:18 PM  1000    165754     38.00      0.00  two_node_pipeli
01:13:18 PM  1000    165861     19.00      0.00  two_node_pipeli
01:13:18 PM  1000    165885     29.00      0.00  two_node_pipeli
01:13:18 PM  1000    165745     23.00      0.00  two_node_pipeli
01:13:18 PM  1000    165775     17.00      0.00  two_node_pipeli
01:13:18 PM  1000    165870     29.00      0.00  two_node_pipeli
01:13:18 PM  1000    165753     23.00      0.00  two_node_pipeli
01:13:18 PM  1000    165748     21.00      0.00  two_node_pipeli
01:13:18 PM  1000    165774     19.00      0.00  two_node_pipeli
01:13:18 PM  1000    165850     25.00      0.00  two_node_pipeli
01:13:18 PM  1000    165887     30.00      0.00  two_node_pipeli
01:13:18 PM  1000    165840     27.00      0.00  two_node_pipeli
01:13:18 PM  1000    165877     30.00      0.00  two_node_pipeli
01:13:18 PM  1000    165820     24.00      0.00  two_node_pipeli
01:13:18 PM  1000    165776     17.00      0.00  two_node_pipeli
01:13:18 PM  1000    165878     24.00      0.00  two_node_pipeli
01:13:18 PM  1000    165762     20.00      0.00  two_node_pipeli
01:13:18 PM  1000    165875     27.00      0.00  two_node_pipeli
01:13:18 PM  1000    165869     27.00      0.00  two_node_pipeli
01:13:18 PM  1000    165757     39.00      0.00  two_node_pipeli
01:13:18 PM  1000    165876     18.00      0.00  two_node_pipeli
01:13:18 PM  1000    165874     33.00      0.00  two_node_pipeli
01:13:18 PM  1000    165873     28.00      0.00  two_node_pipeli
01:13:18 PM  1000    165872     30.00      0.00  two_node_pipeli
01:13:18 PM  1000    165881     30.00      0.00  two_node_pipeli
01:13:18 PM  1000    165767     20.00      0.00  two_node_pipeli
01:13:18 PM  1000    165839     32.00      0.00  two_node_pipeli

01:13:18 PM   UID       PID   cswch/s nvcswch/s  Command
01:13:19 PM  1000    165784     18.00      0.00  two_node_pipeli
01:13:19 PM  1000    165746     24.00      0.00  two_node_pipeli
01:13:19 PM  1000    165786     20.00      0.00  two_node_pipeli
01:13:19 PM  1000    165741     31.00      0.00  two_node_pipeli
01:13:19 PM  1000    165785     18.00      0.00  two_node_pipeli
01:13:19 PM  1000    165766     30.00      0.00  two_node_pipeli
01:13:19 PM  1000    165751     24.00      0.00  two_node_pipeli
01:13:19 PM  1000    165750     31.00      0.00  two_node_pipeli
01:13:19 PM  1000    165760     24.00      0.00  two_node_pipeli
01:13:19 PM  1000    165758     30.00      0.00  two_node_pipeli
01:13:19 PM  1000    165743     37.00      0.00  two_node_pipeli
01:13:19 PM  1000    165773     31.00      0.00  two_node_pipeli
01:13:19 PM  1000    165744     24.00      0.00  two_node_pipeli
01:13:19 PM  1000    165759     22.00      0.00  two_node_pipeli
01:13:19 PM  1000    165782     17.00      0.00  two_node_pipeli
01:13:19 PM  1000    165756     24.00      0.00  two_node_pipeli
01:13:19 PM  1000    165747     40.00      0.00  two_node_pipeli
01:13:19 PM  1000    165761     19.00      0.00  two_node_pipeli
01:13:19 PM  1000    165765     31.00      0.00  two_node_pipeli
01:13:19 PM  1000    165742     29.00      0.00  two_node_pipeli
01:13:19 PM  1000    165849     19.00      0.00  two_node_pipeli
01:13:19 PM  1000    165880     18.00      0.00  two_node_pipeli
01:13:19 PM  1000    165809     27.00      0.00  two_node_pipeli
01:13:19 PM  1000    165749     25.00      0.00  two_node_pipeli
01:13:19 PM  1000    165788     18.00      0.00  two_node_pipeli
01:13:19 PM  1000    165764     29.00      0.00  two_node_pipeli
01:13:19 PM  1000    165763     26.00      0.00  two_node_pipeli
01:13:19 PM  1000    165851     18.00      0.00  two_node_pipeli
01:13:19 PM  1000    165772     33.00      0.00  two_node_pipeli
01:13:19 PM  1000    165731     33.00      0.00  two_node_pipeli
01:13:19 PM  1000    165771     27.00      0.00  two_node_pipeli
01:13:19 PM  1000    165755     29.00      0.00  two_node_pipeli
01:13:19 PM  1000    165807     24.00      0.00  two_node_pipeli
01:13:19 PM  1000    165781     19.00      0.00  two_node_pipeli
01:13:19 PM  1000    165770     31.00      0.00  two_node_pipeli
01:13:19 PM  1000    165768     32.00      0.00  two_node_pipeli
01:13:19 PM  1000    165752     29.00      0.00  two_node_pipeli
01:13:19 PM  1000    165754     32.00      0.00  two_node_pipeli
01:13:19 PM  1000    165861     25.00      0.00  two_node_pipeli
01:13:19 PM  1000    165885     16.00      0.00  two_node_pipeli
01:13:19 PM  1000    165745     17.00      0.00  two_node_pipeli
01:13:19 PM  1000    165775     24.00      0.00  two_node_pipeli
01:13:19 PM  1000    165870     22.00      0.00  two_node_pipeli
01:13:19 PM  1000    165753     18.00      0.00  two_node_pipeli
01:13:19 PM  1000    165748     20.00      0.00  two_node_pipeli
01:13:19 PM  1000    165774     26.00      0.00  two_node_pipeli
01:13:19 PM  1000    165850     16.00      0.00  two_node_pipeli
01:13:19 PM  1000    165887     20.00      0.00  two_node_pipeli
01:13:19 PM  1000    165840     18.00      0.00  two_node_pipeli
01:13:19 PM  1000    165877     21.00      0.00  two_node_pipeli
01:13:19 PM  1000    165820     20.00      0.00  two_node_pipeli
01:13:19 PM  1000    165776     27.00      0.00  two_node_pipeli
01:13:19 PM  1000    165878     16.00      0.00  two_node_pipeli
01:13:19 PM  1000    165762     30.00      0.00  two_node_pipeli
01:13:19 PM  1000    165875     16.00      0.00  two_node_pipeli
01:13:19 PM  1000    165869     16.00      0.00  two_node_pipeli
01:13:19 PM  1000    165757     34.00      0.00  two_node_pipeli
01:13:19 PM  1000    165876     25.00      0.00  two_node_pipeli
01:13:19 PM  1000    165874     22.00      0.00  two_node_pipeli
01:13:19 PM  1000    165873     16.00      0.00  two_node_pipeli
01:13:19 PM  1000    165872     19.00      0.00  two_node_pipeli
01:13:19 PM  1000    165881     16.00      0.00  two_node_pipeli
01:13:19 PM  1000    165767     29.00      0.00  two_node_pipeli
01:13:19 PM  1000    165839     19.00      0.00  two_node_pipeli

01:13:19 PM   UID       PID   cswch/s nvcswch/s  Command
01:13:20 PM  1000    165784     23.00      0.00  two_node_pipeli
01:13:20 PM  1000    165746     25.00      0.00  two_node_pipeli
01:13:20 PM  1000    165786     23.00      0.00  two_node_pipeli
01:13:20 PM  1000    165741     40.00      0.00  two_node_pipeli
01:13:20 PM  1000    165785     24.00      0.00  two_node_pipeli
01:13:20 PM  1000    165766     28.00      0.00  two_node_pipeli
01:13:20 PM  1000    165751     25.00      0.00  two_node_pipeli
01:13:20 PM  1000    165750     31.00      0.00  two_node_pipeli
01:13:20 PM  1000    165760     24.00      0.00  two_node_pipeli
01:13:20 PM  1000    165758     32.00      0.00  two_node_pipeli
01:13:20 PM  1000    165743     44.00      0.00  two_node_pipeli
01:13:20 PM  1000    165773     27.00      0.00  two_node_pipeli
01:13:20 PM  1000    165744     27.00      0.00  two_node_pipeli
01:13:20 PM  1000    165759     24.00      0.00  two_node_pipeli
01:13:20 PM  1000    165782     19.00      0.00  two_node_pipeli
01:13:20 PM  1000    165756     27.00      0.00  two_node_pipeli
01:13:20 PM  1000    165747     38.00      0.00  two_node_pipeli
01:13:20 PM  1000    165761     22.00      0.00  two_node_pipeli
01:13:20 PM  1000    165765     28.00      0.00  two_node_pipeli
01:13:20 PM  1000    165742     25.00      0.00  two_node_pipeli
01:13:20 PM  1000    165849     18.00      0.00  two_node_pipeli
01:13:20 PM  1000    165880     21.00      0.00  two_node_pipeli
01:13:20 PM  1000    165809     25.00      0.00  two_node_pipeli
01:13:20 PM  1000    165749     24.00      0.00  two_node_pipeli
01:13:20 PM  1000    165788     22.00      0.00  two_node_pipeli
01:13:20 PM  1000    165764     28.00      0.00  two_node_pipeli
01:13:20 PM  1000    165763     31.00      0.00  two_node_pipeli
01:13:20 PM  1000    165851     16.00      0.00  two_node_pipeli
01:13:20 PM  1000    165772     27.00      0.00  two_node_pipeli
01:13:20 PM  1000    165731     36.00      0.00  two_node_pipeli
01:13:20 PM  1000    165771     30.00      0.00  two_node_pipeli
01:13:20 PM  1000    165755     30.00      0.00  two_node_pipeli
01:13:20 PM  1000    165807     20.00      0.00  two_node_pipeli
01:13:20 PM  1000    165781     21.00      0.00  two_node_pipeli
01:13:20 PM  1000    165770     26.00      0.00  two_node_pipeli
01:13:20 PM  1000    165768     32.00      0.00  two_node_pipeli
01:13:20 PM  1000    165752     32.00      0.00  two_node_pipeli
01:13:20 PM  1000    165754     32.00      0.00  two_node_pipeli
01:13:20 PM  1000    165861     25.00      0.00  two_node_pipeli
01:13:20 PM  1000    165885     15.00      0.00  two_node_pipeli
01:13:20 PM  1000    165745     18.00      0.00  two_node_pipeli
01:13:20 PM  1000    165775     24.00      0.00  two_node_pipeli
01:13:20 PM  1000    165870     22.00      0.00  two_node_pipeli
01:13:20 PM  1000    165753     17.00      0.00  two_node_pipeli
01:13:20 PM  1000    165748     15.00      0.00  two_node_pipeli
01:13:20 PM  1000    165774     25.00      0.00  two_node_pipeli
01:13:20 PM  1000    165850     16.00      0.00  two_node_pipeli
01:13:20 PM  1000    165887     24.00      0.00  two_node_pipeli
01:13:20 PM  1000    165840     16.00      0.00  two_node_pipeli
01:13:20 PM  1000    165877     22.00      0.00  two_node_pipeli
01:13:20 PM  1000    165820     16.00      0.00  two_node_pipeli
01:13:20 PM  1000    165776     22.00      0.00  two_node_pipeli
01:13:20 PM  1000    165878     12.00      0.00  two_node_pipeli
01:13:20 PM  1000    165762     29.00      0.00  two_node_pipeli
01:13:20 PM  1000    165875     15.00      0.00  two_node_pipeli
01:13:20 PM  1000    165869     16.00      0.00  two_node_pipeli
01:13:20 PM  1000    165757     26.00      0.00  two_node_pipeli
01:13:20 PM  1000    165876     23.00      0.00  two_node_pipeli
01:13:20 PM  1000    165874     20.00      0.00  two_node_pipeli
01:13:20 PM  1000    165873     14.00      0.00  two_node_pipeli
01:13:20 PM  1000    165872     22.00      0.00  two_node_pipeli
01:13:20 PM  1000    165881     15.00      0.00  two_node_pipeli
01:13:20 PM  1000    165767     26.00      0.00  two_node_pipeli
01:13:20 PM  1000    165839     22.00      0.00  two_node_pipeli

01:13:20 PM   UID       PID   cswch/s nvcswch/s  Command
01:13:21 PM  1000    165784     22.00      0.00  two_node_pipeli
01:13:21 PM  1000    165746     19.00      0.00  two_node_pipeli
01:13:21 PM  1000    165786     22.00      0.00  two_node_pipeli
01:13:21 PM  1000    165741     31.00      1.00  two_node_pipeli
01:13:21 PM  1000    165785     22.00      0.00  two_node_pipeli
01:13:21 PM  1000    165766     21.00      0.00  two_node_pipeli
01:13:21 PM  1000    165751     22.00      0.00  two_node_pipeli
01:13:21 PM  1000    165750     42.00      0.00  two_node_pipeli
01:13:21 PM  1000    165760     21.00      0.00  two_node_pipeli
01:13:21 PM  1000    165758     22.00      0.00  two_node_pipeli
01:13:21 PM  1000    165743     34.00      0.00  two_node_pipeli
01:13:21 PM  1000    165773     24.00      0.00  two_node_pipeli
01:13:21 PM  1000    165744     20.00      0.00  two_node_pipeli
01:13:21 PM  1000    165759     20.00      0.00  two_node_pipeli
01:13:21 PM  1000    165782     22.00      0.00  two_node_pipeli
01:13:21 PM  1000    165756     17.00      0.00  two_node_pipeli
01:13:21 PM  1000    165747     37.00      0.00  two_node_pipeli
01:13:21 PM  1000    165761     22.00      0.00  two_node_pipeli
01:13:21 PM  1000    165765     20.00      0.00  two_node_pipeli
01:13:21 PM  1000    165742     33.00      0.00  two_node_pipeli
01:13:21 PM  1000    165849     19.00      0.00  two_node_pipeli
01:13:21 PM  1000    165880     25.00      0.00  two_node_pipeli
01:13:21 PM  1000    165809     22.00      0.00  two_node_pipeli
01:13:21 PM  1000    165749     22.00      0.00  two_node_pipeli
01:13:21 PM  1000    165788     23.00      0.00  two_node_pipeli
01:13:21 PM  1000    165764     23.00      0.00  two_node_pipeli
01:13:21 PM  1000    165763     23.00      0.00  two_node_pipeli
01:13:21 PM  1000    165851     20.00      0.00  two_node_pipeli
01:13:21 PM  1000    165772     25.00      0.00  two_node_pipeli
01:13:21 PM  1000    165731     32.00      0.00  two_node_pipeli
01:13:21 PM  1000    165771     21.00      0.00  two_node_pipeli
01:13:21 PM  1000    165755     23.00      0.00  two_node_pipeli
01:13:21 PM  1000    165807     24.00      0.00  two_node_pipeli
01:13:21 PM  1000    165781     22.00      0.00  two_node_pipeli
01:13:21 PM  1000    165770     25.00      0.00  two_node_pipeli
01:13:21 PM  1000    165768     20.00      0.00  two_node_pipeli
01:13:21 PM  1000    165752     23.00      0.00  two_node_pipeli
01:13:21 PM  1000    165754     39.00      0.00  two_node_pipeli
01:13:21 PM  1000    165861     25.00      0.00  two_node_pipeli
01:13:21 PM  1000    165885     26.00      0.00  two_node_pipeli
01:13:21 PM  1000    165745     22.00      0.00  two_node_pipeli
01:13:21 PM  1000    165775     25.00      0.00  two_node_pipeli
01:13:21 PM  1000    165870     23.00      0.00  two_node_pipeli
