Linux 5.10.216-tegra (neu-desktop) 	11/04/2024 	_aarch64_	(12 CPU)
09:16:24 PM  1000    106296     37.00      0.00  two_node_pipeli
09:16:24 PM  1000    106298     42.00      0.00  two_node_pipeli
09:16:24 PM  1000    106289     42.00      0.00  two_node_pipeli
09:16:24 PM  1000    106294     41.00      0.00  two_node_pipeli
09:16:24 PM  1000    106297     44.00      0.00  two_node_pipeli
09:16:24 PM  1000    106288     38.00      0.00  two_node_pipeli
09:16:24 PM  1000    106295     44.00      0.00  two_node_pipeli
09:16:24 PM  1000    106286     57.00      0.00  two_node_pipeli
09:16:24 PM  1000    106290     38.00      0.00  two_node_pipeli
09:16:24 PM  1000    106299     43.00      0.00  two_node_pipeli
09:16:24 PM  1000    106285     53.00      0.00  two_node_pipeli
09:16:24 PM  1000    106291     37.00      0.00  two_node_pipeli
09:16:24 PM  1000    106292     39.00      0.00  two_node_pipeli
09:16:24 PM  1000    106293     40.00      0.00  two_node_pipeli

09:16:24 PM   UID       PID   cswch/s nvcswch/s  Command
09:16:25 PM  1000    106287     61.00      0.00  two_node_pipeli
09:16:25 PM  1000    106275     52.00      0.00  two_node_pipeli
09:16:25 PM  1000    106296     34.00      0.00  two_node_pipeli
09:16:25 PM  1000    106298     38.00      0.00  two_node_pipeli
09:16:25 PM  1000    106289     43.00      0.00  two_node_pipeli
09:16:25 PM  1000    106294     43.00      0.00  two_node_pipeli
09:16:25 PM  1000    106297     40.00      0.00  two_node_pipeli
09:16:25 PM  1000    106288     48.00      0.00  two_node_pipeli
09:16:25 PM  1000    106295     37.00      0.00  two_node_pipeli
09:16:25 PM  1000    106286     57.00      0.00  two_node_pipeli
09:16:25 PM  1000    106290     42.00      0.00  two_node_pipeli
09:16:25 PM  1000    106299     35.00      0.00  two_node_pipeli
09:16:25 PM  1000    106285     57.00      0.00  two_node_pipeli
09:16:25 PM  1000    106291     40.00      0.00  two_node_pipeli
09:16:25 PM  1000    106292     43.00      0.00  two_node_pipeli
09:16:25 PM  1000    106293     42.00      0.00  two_node_pipeli

09:16:25 PM   UID       PID   cswch/s nvcswch/s  Command
09:16:26 PM  1000    106287     56.00      0.00  two_node_pipeli
09:16:26 PM  1000    106275     60.00      0.00  two_node_pipeli
09:16:26 PM  1000    106296     46.00      0.00  two_node_pipeli
09:16:26 PM  1000    106298     32.00      0.00  two_node_pipeli
09:16:26 PM  1000    106289     39.00      0.00  two_node_pipeli
09:16:26 PM  1000    106294     32.00      0.00  two_node_pipeli
09:16:26 PM  1000    106297     39.00      0.00  two_node_pipeli
09:16:26 PM  1000    106288     40.00      0.00  two_node_pipeli
09:16:26 PM  1000    106295     42.00      0.00  two_node_pipeli
09:16:26 PM  1000    106286     64.00      0.00  two_node_pipeli
09:16:26 PM  1000    106290     41.00      0.00  two_node_pipeli
09:16:26 PM  1000    106299     41.00      0.00  two_node_pipeli
09:16:26 PM  1000    106285     63.00      0.00  two_node_pipeli
09:16:26 PM  1000    106291     43.00      0.00  two_node_pipeli
09:16:26 PM  1000    106292     46.00      0.00  two_node_pipeli
09:16:26 PM  1000    106293     41.00      0.00  two_node_pipeli

09:16:26 PM   UID       PID   cswch/s nvcswch/s  Command
09:16:27 PM  1000    106287     52.00      0.00  two_node_pipeli
09:16:27 PM  1000    106275     59.00      0.00  two_node_pipeli
09:16:27 PM  1000    106296     44.00      0.00  two_node_pipeli
09:16:27 PM  1000    106298     37.00      0.00  two_node_pipeli
09:16:27 PM  1000    106289     44.00      0.00  two_node_pipeli
09:16:27 PM  1000    106294     38.00      0.00  two_node_pipeli
09:16:27 PM  1000    106297     32.00      0.00  two_node_pipeli
09:16:27 PM  1000    106288     46.00      0.00  two_node_pipeli
09:16:27 PM  1000    106295     46.00      0.00  two_node_pipeli
09:16:27 PM  1000    106286     60.00      0.00  two_node_pipeli
09:16:27 PM  1000    106290     40.00      0.00  two_node_pipeli
09:16:27 PM  1000    106299     40.00      0.00  two_node_pipeli
09:16:27 PM  1000    106285     52.00      0.00  two_node_pipeli
09:16:27 PM  1000    106291     41.00      0.00  two_node_pipeli
09:16:27 PM  1000    106292     40.00      0.00  two_node_pipeli
09:16:27 PM  1000    106293     35.00      0.00  two_node_pipeli

09:16:27 PM   UID       PID   cswch/s nvcswch/s  Command
09:16:28 PM  1000    106287     57.00      0.00  two_node_pipeli
09:16:28 PM  1000    106275     53.00      0.00  two_node_pipeli
09:16:28 PM  1000    106296     38.00      0.00  two_node_pipeli
09:16:28 PM  1000    106298     43.00      0.00  two_node_pipeli
09:16:28 PM  1000    106289     43.00      0.00  two_node_pipeli
09:16:28 PM  1000    106294     36.00      0.00  two_node_pipeli
09:16:28 PM  1000    106297     35.00      0.00  two_node_pipeli
09:16:28 PM  1000    106288     36.00      0.00  two_node_pipeli
09:16:28 PM  1000    106295     39.00      0.00  two_node_pipeli
09:16:28 PM  1000    106286     58.00      0.00  two_node_pipeli
09:16:28 PM  1000    106290     39.00      0.00  two_node_pipeli
09:16:28 PM  1000    106299     41.00      0.00  two_node_pipeli
09:16:28 PM  1000    106285     61.00      0.00  two_node_pipeli
09:16:28 PM  1000    106291     45.00      0.00  two_node_pipeli
09:16:28 PM  1000    106292     44.00      0.00  two_node_pipeli
09:16:28 PM  1000    106293     42.00      0.00  two_node_pipeli

09:16:28 PM   UID       PID   cswch/s nvcswch/s  Command
09:16:29 PM  1000    106287     56.00      0.00  two_node_pipeli
09:16:29 PM  1000    106275     60.00      0.00  two_node_pipeli
09:16:29 PM  1000    106296     44.00      0.00  two_node_pipeli
09:16:29 PM  1000    106298     35.00      0.00  two_node_pipeli
09:16:29 PM  1000    106289     40.00      0.00  two_node_pipeli
09:16:29 PM  1000    106294     35.00      0.00  two_node_pipeli
09:16:29 PM  1000    106297     33.00      0.00  two_node_pipeli
09:16:29 PM  1000    106288     37.00      0.00  two_node_pipeli
09:16:29 PM  1000    106295     41.00      0.00  two_node_pipeli
09:16:29 PM  1000    106286     59.00      0.00  two_node_pipeli
09:16:29 PM  1000    106290     33.00      0.00  two_node_pipeli
09:16:29 PM  1000    106299     42.00      0.00  two_node_pipeli
09:16:29 PM  1000    106285     60.00      0.00  two_node_pipeli
09:16:29 PM  1000    106291     43.00      0.00  two_node_pipeli
09:16:29 PM  1000    106292     46.00      0.00  two_node_pipeli
09:16:29 PM  1000    106293     42.00      0.00  two_node_pipeli

09:16:29 PM   UID       PID   cswch/s nvcswch/s  Command
09:16:30 PM  1000    106287     62.00      0.00  two_node_pipeli
09:16:30 PM  1000    106275     53.00      0.00  two_node_pipeli
09:16:30 PM  1000    106296     46.00      0.00  two_node_pipeli
09:16:30 PM  1000    106298     35.00      0.00  two_node_pipeli
09:16:30 PM  1000    106289     40.00      0.00  two_node_pipeli
09:16:30 PM  1000    106294     39.00      0.00  two_node_pipeli
09:16:30 PM  1000    106297     35.00      0.00  two_node_pipeli
09:16:30 PM  1000    106288     35.00      0.00  two_node_pipeli
09:16:30 PM  1000    106295     44.00      0.00  two_node_pipeli
09:16:30 PM  1000    106286     71.00      0.00  two_node_pipeli
09:16:30 PM  1000    106290     42.00      0.00  two_node_pipeli
09:16:30 PM  1000    106299     49.00      0.00  two_node_pipeli
09:16:30 PM  1000    106285     55.00      0.00  two_node_pipeli
09:16:30 PM  1000    106291     41.00      0.00  two_node_pipeli
09:16:30 PM  1000    106292     36.00      0.00  two_node_pipeli
09:16:30 PM  1000    106293     33.00      0.00  two_node_pipeli

09:16:30 PM   UID       PID   cswch/s nvcswch/s  Command
09:16:31 PM  1000    106287     57.00      0.00  two_node_pipeli
09:16:31 PM  1000    106275     52.00      0.00  two_node_pipeli
09:16:31 PM  1000    106296     41.00      0.00  two_node_pipeli
09:16:31 PM  1000    106298     42.00      0.00  two_node_pipeli
09:16:31 PM  1000    106289     33.00      0.00  two_node_pipeli
09:16:31 PM  1000    106294     40.00      0.00  two_node_pipeli
09:16:31 PM  1000    106297     40.00      0.00  two_node_pipeli
09:16:31 PM  1000    106288     36.00      0.00  two_node_pipeli
09:16:31 PM  1000    106295     42.00      0.00  two_node_pipeli
09:16:31 PM  1000    106286     52.00      0.00  two_node_pipeli
09:16:31 PM  1000    106290     38.00      0.00  two_node_pipeli
09:16:31 PM  1000    106299     40.00      0.00  two_node_pipeli
09:16:31 PM  1000    106285     55.00      0.00  two_node_pipeli
09:16:31 PM  1000    106291     47.00      0.00  two_node_pipeli
09:16:31 PM  1000    106292     46.00      0.00  two_node_pipeli
09:16:31 PM  1000    106293     44.00      0.00  two_node_pipeli

09:16:31 PM   UID       PID   cswch/s nvcswch/s  Command
09:16:32 PM  1000    106287     56.00      0.00  two_node_pipeli
09:16:32 PM  1000    106275     56.00      0.00  two_node_pipeli
09:16:32 PM  1000    106296     43.00      0.00  two_node_pipeli
09:16:32 PM  1000    106298     38.00      0.00  two_node_pipeli
09:16:32 PM  1000    106289     42.00      0.00  two_node_pipeli
09:16:32 PM  1000    106294     35.00      0.00  two_node_pipeli
09:16:32 PM  1000    106297     36.00      0.00  two_node_pipeli
09:16:32 PM  1000    106288     44.00      0.00  two_node_pipeli
09:16:32 PM  1000    106295     41.00      0.00  two_node_pipeli
09:16:32 PM  1000    106286     62.00      0.00  two_node_pipeli
09:16:32 PM  1000    106290     41.00      0.00  two_node_pipeli
09:16:32 PM  1000    106299     40.00      0.00  two_node_pipeli
09:16:32 PM  1000    106285     57.00      0.00  two_node_pipeli
09:16:32 PM  1000    106291     41.00      0.00  two_node_pipeli
09:16:32 PM  1000    106292     38.00      0.00  two_node_pipeli
09:16:32 PM  1000    106293     40.00      0.00  two_node_pipeli

09:16:32 PM   UID       PID   cswch/s nvcswch/s  Command
09:16:33 PM  1000    106287     51.00      0.00  two_node_pipeli
09:16:33 PM  1000    106275     57.00      0.00  two_node_pipeli
09:16:33 PM  1000    106296     50.00      0.00  two_node_pipeli
09:16:33 PM  1000    106298     34.00      0.00  two_node_pipeli
09:16:33 PM  1000    106289     39.00      0.00  two_node_pipeli
09:16:33 PM  1000    106294     35.00      0.00  two_node_pipeli
09:16:33 PM  1000    106297     34.00      0.00  two_node_pipeli
09:16:33 PM  1000    106288     42.00      0.00  two_node_pipeli
09:16:33 PM  1000    106295     45.00      0.00  two_node_pipeli
09:16:33 PM  1000    106286     56.00      0.00  two_node_pipeli
09:16:33 PM  1000    106290     40.00      0.00  two_node_pipeli
09:16:33 PM  1000    106299     52.00      0.00  two_node_pipeli
09:16:33 PM  1000    106285     47.00      0.00  two_node_pipeli
09:16:33 PM  1000    106291     37.00      0.00  two_node_pipeli
09:16:33 PM  1000    106292     40.00      0.00  two_node_pipeli
09:16:33 PM  1000    106293     39.00      0.00  two_node_pipeli

09:16:33 PM   UID       PID   cswch/s nvcswch/s  Command
09:16:34 PM  1000    106287     57.00      0.00  two_node_pipeli
09:16:34 PM  1000    106275     58.00      0.00  two_node_pipeli
09:16:34 PM  1000    106296     42.00      0.00  two_node_pipeli
09:16:34 PM  1000    106298     44.00      0.00  two_node_pipeli
09:16:34 PM  1000    106289     42.00      0.00  two_node_pipeli
09:16:34 PM  1000    106294     36.00      0.00  two_node_pipeli
09:16:34 PM  1000    106297     45.00      0.00  two_node_pipeli
09:16:34 PM  1000    106288     39.00      0.00  two_node_pipeli
09:16:34 PM  1000    106295     45.00      0.00  two_node_pipeli
09:16:34 PM  1000    106286     66.00      0.00  two_node_pipeli
09:16:34 PM  1000    106290     43.00      0.00  two_node_pipeli
09:16:34 PM  1000    106299     39.00      0.00  two_node_pipeli
09:16:34 PM  1000    106285     58.00      0.00  two_node_pipeli
09:16:34 PM  1000    106291     37.00      0.00  two_node_pipeli
09:16:34 PM  1000    106292     37.00      0.00  two_node_pipeli
09:16:34 PM  1000    106293     38.00      0.00  two_node_pipeli

09:16:34 PM   UID       PID   cswch/s nvcswch/s  Command
09:16:35 PM  1000    106287     58.00      0.00  two_node_pipeli
09:16:35 PM  1000    106275     61.00      0.00  two_node_pipeli
09:16:35 PM  1000    106296     35.00      0.00  two_node_pipeli
09:16:35 PM  1000    106298     37.00      0.00  two_node_pipeli
09:16:35 PM  1000    106289     45.00      0.00  two_node_pipeli
09:16:35 PM  1000    106294     40.00      0.00  two_node_pipeli
09:16:35 PM  1000    106297     39.00      0.00  two_node_pipeli
09:16:35 PM  1000    106288     42.00      0.00  two_node_pipeli
09:16:35 PM  1000    106295     34.00      0.00  two_node_pipeli
09:16:35 PM  1000    106286     53.00      0.00  two_node_pipeli
09:16:35 PM  1000    106290     36.00      0.00  two_node_pipeli
09:16:35 PM  1000    106299     39.00      0.00  two_node_pipeli
09:16:35 PM  1000    106285     61.00      0.00  two_node_pipeli
09:16:35 PM  1000    106291     47.00      0.00  two_node_pipeli
09:16:35 PM  1000    106292     48.00      0.00  two_node_pipeli
09:16:35 PM  1000    106293     49.00      0.00  two_node_pipeli

09:16:35 PM   UID       PID   cswch/s nvcswch/s  Command
09:16:36 PM  1000    106287     66.00      0.00  two_node_pipeli
09:16:36 PM  1000    106275     54.00      0.00  two_node_pipeli
09:16:36 PM  1000    106296     40.00      0.00  two_node_pipeli
09:16:36 PM  1000    106298     42.00      0.00  two_node_pipeli
09:16:36 PM  1000    106289     40.00      0.00  two_node_pipeli
09:16:36 PM  1000    106294     44.00      0.00  two_node_pipeli
09:16:36 PM  1000    106297     47.00      0.00  two_node_pipeli
09:16:36 PM  1000    106288     38.00      0.00  two_node_pipeli
09:16:36 PM  1000    106295     39.00      0.00  two_node_pipeli
09:16:36 PM  1000    106286     60.00      0.00  two_node_pipeli
09:16:36 PM  1000    106290     41.00      0.00  two_node_pipeli
09:16:36 PM  1000    106299     42.00      0.00  two_node_pipeli
09:16:36 PM  1000    106285     53.00      0.00  two_node_pipeli
09:16:36 PM  1000    106291     37.00      0.00  two_node_pipeli
09:16:36 PM  1000    106292     36.00      0.00  two_node_pipeli
09:16:36 PM  1000    106293     37.00      0.00  two_node_pipeli

09:16:36 PM   UID       PID   cswch/s nvcswch/s  Command
09:16:37 PM  1000    106287     53.00      0.00  two_node_pipeli
09:16:37 PM  1000    106275     51.00      0.00  two_node_pipeli
09:16:37 PM  1000    106296     45.00      0.00  two_node_pipeli
09:16:37 PM  1000    106298     37.00      0.00  two_node_pipeli
09:16:37 PM  1000    106289     42.00      0.00  two_node_pipeli
09:16:37 PM  1000    106294     37.00      0.00  two_node_pipeli
09:16:37 PM  1000    106297     36.00      0.00  two_node_pipeli
09:16:37 PM  1000    106288     44.00      0.00  two_node_pipeli
09:16:37 PM  1000    106295     48.00      0.00  two_node_pipeli
09:16:37 PM  1000    106286     68.00      0.00  two_node_pipeli
09:16:37 PM  1000    106290     45.00      0.00  two_node_pipeli
09:16:37 PM  1000    106299     43.00      0.00  two_node_pipeli
09:16:37 PM  1000    106285     48.00      0.00  two_node_pipeli
09:16:37 PM  1000    106291     33.00      0.00  two_node_pipeli
09:16:37 PM  1000    106292     36.00      0.00  two_node_pipeli
09:16:37 PM  1000    106293     38.00      0.00  two_node_pipeli

09:16:37 PM   UID       PID   cswch/s nvcswch/s  Command
09:16:38 PM  1000    106287     60.00      0.00  two_node_pipeli
09:16:38 PM  1000    106275     61.00      0.00  two_node_pipeli
09:16:38 PM  1000    106296     40.00      0.00  two_node_pipeli
09:16:38 PM  1000    106298     38.00      0.00  two_node_pipeli
09:16:38 PM  1000    106289     49.00      0.00  two_node_pipeli
09:16:38 PM  1000    106294     41.00      0.00  two_node_pipeli
09:16:38 PM  1000    106297     40.00      0.00  two_node_pipeli
09:16:38 PM  1000    106288     42.00      0.00  two_node_pipeli
09:16:38 PM  1000    106295     39.00      0.00  two_node_pipeli
09:16:38 PM  1000    106286     63.00      0.00  two_node_pipeli
09:16:38 PM  1000    106290     41.00      0.00  two_node_pipeli
09:16:38 PM  1000    106299     43.00      0.00  two_node_pipeli
09:16:38 PM  1000    106285     50.00      0.00  two_node_pipeli
09:16:38 PM  1000    106291     37.00      0.00  two_node_pipeli
09:16:38 PM  1000    106292     37.00      0.00  two_node_pipeli
09:16:38 PM  1000    106293     39.00      0.00  two_node_pipeli

09:16:38 PM   UID       PID   cswch/s nvcswch/s  Command
09:16:39 PM  1000    106287     58.00      0.00  two_node_pipeli
09:16:39 PM  1000    106275     56.00      0.00  two_node_pipeli
09:16:39 PM  1000    106296     36.00      0.00  two_node_pipeli
09:16:39 PM  1000    106298     44.00      0.00  two_node_pipeli
09:16:39 PM  1000    106289     35.00      0.00  two_node_pipeli
09:16:39 PM  1000    106294     47.00      0.00  two_node_pipeli
09:16:39 PM  1000    106297     44.00      0.00  two_node_pipeli
09:16:39 PM  1000    106288     35.00      0.00  two_node_pipeli
09:16:39 PM  1000    106295     35.00      0.00  two_node_pipeli
09:16:39 PM  1000    106286     56.00      0.00  two_node_pipeli
09:16:39 PM  1000    106290     36.00      0.00  two_node_pipeli
09:16:39 PM  1000    106299     39.00      0.00  two_node_pipeli
09:16:39 PM  1000    106285     58.00      0.00  two_node_pipeli
09:16:39 PM  1000    106291     44.00      0.00  two_node_pipeli
09:16:39 PM  1000    106292     46.00      0.00  two_node_pipeli
09:16:39 PM  1000    106293     41.00      0.00  two_node_pipeli

09:16:39 PM   UID       PID   cswch/s nvcswch/s  Command
09:16:40 PM  1000    106287     61.00      0.00  two_node_pipeli
09:16:40 PM  1000    106275     58.00      0.00  two_node_pipeli
09:16:40 PM  1000    106296     43.00      0.00  two_node_pipeli
09:16:40 PM  1000    106298     43.00      0.00  two_node_pipeli
09:16:40 PM  1000    106289     43.00      0.00  two_node_pipeli
09:16:40 PM  1000    106294     42.00      0.00  two_node_pipeli
09:16:40 PM  1000    106297     39.00      0.00  two_node_pipeli
09:16:40 PM  1000    106288     39.00      0.00  two_node_pipeli
