|CALIBRATION TEST|[Setting: 10ms]->@time-measure: 9691633. 
|TID:2101276608|-->[Chain3-Sensor1.exe:300(100us)]-->[Start@1726541554124688597-End@1726541554153950628-Cost:29262031(ns) and Published msg: 2]. 

|TID:1983112960|-->[Chain3-Transfer2.exe:600(100us)]-->[Start@1726541554154167525-End@1726541554174859994-Cost:20692469(ns) and Route msg: 2]. 

|TID:2101276608|-->[Chain3-Command3.exe:900(100us)]-->[Start@1726541554175027022-End@1726541554261854182-Cost:86827160(ns) and Received msg: 2]. 

|TID:1983112960|-->[Chain1-Sensor1.exe:250(100us)]-->[Start@1726541554257216731-End@1726541554281708837-Cost:24492106(ns) and Published msg: 3]. 

|TID:1983112960|-->[Chain2-Sensor1.exe:270(100us)]-->[Start@1726541554495475098-End@1726541554521832541-Cost:26357443(ns) and Published msg: 3]. 

|TID:2101276608|-->[Chain1-Transfer2.exe:500(100us)]-->[Start@1726541554495597159-End@1726541554523009768-Cost:27412609(ns) and Route msg: 3]. 

|TID:1983112960|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726541554523661547-End@1726541554552332067-Cost:28670520(ns) and Route msg: 3]. 

|TID:2101276608|-->[Chain1-Command3.exe:750(100us)]-->[Start@1726541554523597707-End@1726541554596684925-Cost:73087218(ns) and Received msg: 3]. 

|TID:1983112960|-->[Chain2-Command3.exe:810(100us)]-->[Start@1726541554552777479-End@1726541554631191549-Cost:78414070(ns) and Received msg: 3]. 

|TID:2101276608|-->[Chain3-Sensor1.exe:300(100us)]-->[Start@1726541554724649476-End@1726541554754063591-Cost:29414115(ns) and Published msg: 3]. 

|TID:1983112960|-->[Chain3-Transfer2.exe:600(100us)]-->[Start@1726541554757651187-End@1726541554781115235-Cost:23464048(ns) and Route msg: 3]. 

|TID:2101276608|-->[Chain1-Sensor1.exe:250(100us)]-->[Start@1726541554757118609-End@1726541554797071636-Cost:39953027(ns) and Published msg: 4]. 

|TID:2101276608|-->[Chain1-Transfer2.exe:500(100us)]-->[Start@1726541554797519521-End@1726541554814826859-Cost:17307338(ns) and Route msg: 4]. 

|TID:1983112960|-->[Chain3-Command3.exe:900(100us)]-->[Start@1726541554781529410-End@1726541554884846882-Cost:103317472(ns) and Received msg: 3]. 

|TID:2101276608|-->[Chain1-Command3.exe:750(100us)]-->[Start@1726541554815184427-End@1726541554889392421-Cost:74207994(ns) and Received msg: 4]. 

|TID:2101276608|-->[Chain2-Sensor1.exe:270(100us)]-->[Start@1726541555045423823-End@1726541555071734942-Cost:26311119(ns) and Published msg: 4]. 

|TID:2101276608|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726541555072419323-End@1726541555092879020-Cost:20459697(ns) and Route msg: 4]. 

|TID:1983112960|-->[Chain2-Command3.exe:810(100us)]-->[Start@1726541555093048159-End@1726541555171305176-Cost:78257017(ns) and Received msg: 4]. 

|TID:1983112960|-->[Chain1-Sensor1.exe:250(100us)]-->[Start@1726541555257291150-End@1726541555281686694-Cost:24395544(ns) and Published msg: 5]. 

|TID:1983112960|-->[Chain1-Transfer2.exe:500(100us)]-->[Start@1726541555282245969-End@1726541555299816832-Cost:17570863(ns) and Route msg: 5]. 

|TID:1983112960|-->[Chain3-Sensor1.exe:300(100us)]-->[Start@1726541555324568666-End@1726541555354210852-Cost:29642186(ns) and Published msg: 4]. 

|TID:1983112960|-->[Chain3-Transfer2.exe:600(100us)]-->[Start@1726541555354672602-End@1726541555377338673-Cost:22666071(ns) and Route msg: 4]. 

|TID:2101276608|-->[Chain1-Command3.exe:750(100us)]-->[Start@1726541555299972071-End@1726541555392555152-Cost:92583081(ns) and Received msg: 5]. 

|TID:1983112960|-->[Chain3-Command3.exe:900(100us)]-->[Start@1726541555377681612-End@1726541555466104750-Cost:88423138(ns) and Received msg: 4]. 

|TID:1983112960|-->[Chain2-Sensor1.exe:270(100us)]-->[Start@1726541555595429365-End@1726541555621984593-Cost:26555228(ns) and Published msg: 5]. 

|TID:1983112960|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726541555622646221-End@1726541555640552928-Cost:17906707(ns) and Route msg: 5]. 

|TID:2101276608|-->[Chain2-Command3.exe:810(100us)]-->[Start@1726541555640789699-End@1726541555719313747-Cost:78524048(ns) and Received msg: 5]. 

|TID:2101276608|-->[Chain1-Sensor1.exe:250(100us)]-->[Start@1726541555757346195-End@1726541555781738239-Cost:24392044(ns) and Published msg: 6]. 

|TID:2101276608|-->[Chain1-Transfer2.exe:500(100us)]-->[Start@1726541555782327892-End@1726541555798737774-Cost:16409882(ns) and Route msg: 6]. 

|TID:1983112960|-->[Chain1-Command3.exe:750(100us)]-->[Start@1726541555798945122-End@1726541555872941944-Cost:73996822(ns) and Received msg: 6]. 

|TID:1983112960|-->[Chain3-Sensor1.exe:300(100us)]-->[Start@1726541555924571740-End@1726541555953864521-Cost:29292781(ns) and Published msg: 5]. 

|TID:2101276608|-->[Chain3-Transfer2.exe:600(100us)]-->[Start@1726541555954069750-End@1726541555990957616-Cost:36887866(ns) and Route msg: 5]. 

|TID:1983112960|-->[Chain3-Command3.exe:900(100us)]-->[Start@1726541555991178214-End@1726541556079851501-Cost:88673287(ns) and Received msg: 5]. 

|TID:2101276608|-->[Chain2-Sensor1.exe:270(100us)]-->[Start@1726541556145436948-End@1726541556171670291-Cost:26233343(ns) and Published msg: 6]. 

|TID:2101276608|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726541556172337915-End@1726541556194161372-Cost:21823457(ns) and Route msg: 6]. 

|TID:1983112960|-->[Chain2-Command3.exe:810(100us)]-->[Start@1726541556194413395-End@1726541556272882629-Cost:78469234(ns) and Received msg: 6]. 

|TID:2101276608|-->[Chain1-Sensor1.exe:250(100us)]-->[Start@1726541556257247425-End@1726541556281680554-Cost:24433129(ns) and Published msg: 7]. 

|TID:1983112960|-->[Chain1-Transfer2.exe:500(100us)]-->[Start@1726541556281878149-End@1726541556314768026-Cost:32889877(ns) and Route msg: 7]. 

|TID:2101276608|-->[Chain1-Command3.exe:750(100us)]-->[Start@1726541556315199585-End@1726541556388856794-Cost:73657209(ns) and Received msg: 7]. 

|TID:2101276608|-->[Chain3-Sensor1.exe:300(100us)]-->[Start@1726541556524728176-End@1726541556554277722-Cost:29549546(ns) and Published msg: 6]. 

|TID:2101276608|-->[Chain3-Transfer2.exe:600(100us)]-->[Start@1726541556555083387-End@1726541556575677853-Cost:20594466(ns) and Route msg: 6]. 

|TID:1983112960|-->[Chain3-Command3.exe:900(100us)]-->[Start@1726541556575883476-End@1726541556663317042-Cost:87433566(ns) and Received msg: 6]. 

|TID:2101276608|-->[Chain2-Sensor1.exe:270(100us)]-->[Start@1726541556695419922-End@1726541556721874102-Cost:26454180(ns) and Published msg: 7]. 

|TID:2101276608|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726541556722502665-End@1726541556740380391-Cost:17877726(ns) and Route msg: 7]. 

|TID:2101276608|-->[Chain1-Sensor1.exe:250(100us)]-->[Start@1726541556757221770-End@1726541556781531927-Cost:24310157(ns) and Published msg: 8]. 

|TID:2101276608|-->[Chain1-Transfer2.exe:500(100us)]-->[Start@1726541556782000572-End@1726541556814000190-Cost:31999618(ns) and Route msg: 8]. 

|TID:1983112960|-->[Chain2-Command3.exe:810(100us)]-->[Start@1726541556740530336-End@1726541556819099945-Cost:78569609(ns) and Received msg: 7]. 

|TID:2101276608|-->[Chain1-Command3.exe:750(100us)]-->[Start@1726541556814337568-End@1726541556886889650-Cost:72552082(ns) and Received msg: 8]. 

|TID:1983112960|-->[Chain3-Sensor1.exe:300(100us)]-->[Start@1726541557124698973-End@1726541557155697102-Cost:30998129(ns) and Published msg: 7]. 

|TID:1983112960|-->[Chain3-Transfer2.exe:600(100us)]-->[Start@1726541557156688397-End@1726541557183333176-Cost:26644779(ns) and Route msg: 7]. 

|TID:1983112960|-->[Chain2-Sensor1.exe:270(100us)]-->[Start@1726541557245254974-End@1726541557271900118-Cost:26645144(ns) and Published msg: 8]. 

|TID:2101276608|-->[Chain3-Command3.exe:900(100us)]-->[Start@1726541557183737612-End@1726541557273112631-Cost:89375019(ns) and Received msg: 7]. 

|TID:2101276608|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726541557273291975-End@1726541557295632603-Cost:22340628(ns) and Route msg: 8]. 

|TID:1983112960|-->[Chain1-Sensor1.exe:250(100us)]-->[Start@1726541557272323013-End@1726541557310237021-Cost:37914008(ns) and Published msg: 9]. 

|TID:1983112960|-->[Chain1-Transfer2.exe:500(100us)]-->[Start@1726541557310693304-End@1726541557329945733-Cost:19252429(ns) and Route msg: 9]. 

|TID:2101276608|-->[Chain2-Command3.exe:810(100us)]-->[Start@1726541557296057857-End@1726541557388993045-Cost:92935188(ns) and Received msg: 8]. 

|TID:1983112960|-->[Chain1-Command3.exe:750(100us)]-->[Start@1726541557330441244-End@1726541557404618162-Cost:74176918(ns) and Received msg: 9]. 

|TID:2101276608|-->[Chain3-Sensor1.exe:300(100us)]-->[Start@1726541557724758249-End@1726541557754404121-Cost:29645872(ns) and Published msg: 8]. 

|TID:1983112960|-->[Chain1-Sensor1.exe:250(100us)]-->[Start@1726541557762720353-End@1726541557788680879-Cost:25960526(ns) and Published msg: 10]. 

|TID:2101276608|-->[Chain3-Transfer2.exe:600(100us)]-->[Start@1726541557755101993-End@1726541557794664114-Cost:39562121(ns) and Route msg: 8]. 

|TID:1983112960|-->[Chain1-Transfer2.exe:500(100us)]-->[Start@1726541557789275632-End@1726541557818952621-Cost:29676989(ns) and Route msg: 10]. 

|TID:2101276608|-->[Chain2-Sensor1.exe:270(100us)]-->[Start@1726541557795105804-End@1726541557821821395-Cost:26715591(ns) and Published msg: 9]. 

|TID:2101276608|-->[Chain1-Command3.exe:750(100us)]-->[Start@1726541557822253073-End@1726541557897964413-Cost:75711340(ns) and Received msg: 10]. 

|TID:2101276608|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726541557898191287-End@1726541557933752257-Cost:35560970(ns) and Route msg: 9]. 

|TID:1983112960|-->[Chain3-Command3.exe:900(100us)]-->[Start@1726541557819053789-End@1726541557934790330-Cost:115736541(ns) and Received msg: 8]. 

|TID:2101276608|-->[Chain2-Command3.exe:810(100us)]-->[Start@1726541557934345418-End@1726541558022486387-Cost:88140969(ns) and Received msg: 9]. 

|TID:1983112960|-->[Chain1-Sensor1.exe:250(100us)]-->[Start@1726541558257291595-End@1726541558281731207-Cost:24439612(ns) and Published msg: 11]. 

|TID:2101276608|-->[Chain1-Transfer2.exe:500(100us)]-->[Start@1726541558282024290-End@1726541558349086131-Cost:67061841(ns) and Route msg: 11]. 

|TID:1983112960|-->[Chain3-Sensor1.exe:300(100us)]-->[Start@1726541558332591309-End@1726541558398112668-Cost:65521359(ns) and Published msg: 9]. 

|TID:2101276608|-->[Chain2-Sensor1.exe:270(100us)]-->[Start@1726541558349547706-End@1726541558402815329-Cost:53267623(ns) and Published msg: 10]. 

|TID:2101276608|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726541558408776800-End@1726541558488422331-Cost:79645531(ns) and Route msg: 10]. 

|TID:2101276608|-->[Chain3-Transfer2.exe:600(100us)]-->[Start@1726541558488670651-End@1726541558552077598-Cost:63406947(ns) and Route msg: 9]. 

|TID:1983112960|-->[Chain1-Command3.exe:750(100us)]-->[Start@1726541558403161057-End@1726541558620145926-Cost:216984869(ns) and Received msg: 11]. 

|TID:1983112960|-->[Chain3-Command3.exe:900(100us)]-->[Start@1726541558620316301-End@1726541558730314873-Cost:109998572(ns) and Received msg: 9]. 

|TID:2101276608|-->[Chain2-Command3.exe:810(100us)]-->[Start@1726541558552692657-End@1726541558733298128-Cost:180605471(ns) and Received msg: 10]. 

|TID:1983112960|-->[Chain1-Sensor1.exe:250(100us)]-->[Start@1726541558757198867-End@1726541558781807343-Cost:24608476(ns) and Published msg: 12]. 

|TID:2101276608|-->[Chain1-Transfer2.exe:500(100us)]-->[Start@1726541558782173261-End@1726541558821844483-Cost:39671222(ns) and Route msg: 12]. 

|TID:2101276608|-->[Chain2-Sensor1.exe:270(100us)]-->[Start@1726541558895307141-End@1726541558938711867-Cost:43404726(ns) and Published msg: 11]. 

|TID:1983112960|-->[Chain1-Command3.exe:750(100us)]-->[Start@1726541558822191173-End@1726541558946083000-Cost:123891827(ns) and Received msg: 12]. 

|TID:1983112960|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726541558946292859-End@1726541558996466413-Cost:50173554(ns) and Route msg: 11]. 

|TID:2101276608|-->[Chain3-Sensor1.exe:300(100us)]-->[Start@1726541558939416669-End@1726541559007295206-Cost:67878537(ns) and Published msg: 10]. 

|TID:2101276608|-->[Chain3-Transfer2.exe:600(100us)]-->[Start@1726541559007997278-End@1726541559067124912-Cost:59127634(ns) and Route msg: 10]. 

|TID:2101276608|-->[Chain3-Command3.exe:900(100us)]-->[Start@1726541559067698992-End@1726541559157277962-Cost:89578970(ns) and Received msg: 10]. 

|TID:1983112960|-->[Chain2-Command3.exe:810(100us)]-->[Start@1726541558996976697-End@1726541559189876874-Cost:192900177(ns) and Received msg: 11]. 

|TID:2101276608|-->[Chain1-Sensor1.exe:250(100us)]-->[Start@1726541559257367483-End@1726541559282115783-Cost:24748300(ns) and Published msg: 13]. 

|TID:1983112960|-->[Chain1-Transfer2.exe:500(100us)]-->[Start@1726541559282487216-End@1726541559333277959-Cost:50790743(ns) and Route msg: 13]. 

|TID:2101276608|-->[Chain1-Command3.exe:750(100us)]-->[Start@1726541559333641099-End@1726541559414389746-Cost:80748647(ns) and Received msg: 13]. 

|TID:1983112960|-->[Chain2-Sensor1.exe:270(100us)]-->[Start@1726541559445418124-End@1726541559477951777-Cost:32533653(ns) and Published msg: 12]. 

|TID:2101276608|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726541559478478129-End@1726541559544122538-Cost:65644409(ns) and Route msg: 12]. 

|TID:1983112960|-->[Chain3-Sensor1.exe:300(100us)]-->[Start@1726541559525017847-End@1726541559591323720-Cost:66305873(ns) and Published msg: 11]. 

|TID:1983112960|-->[Chain3-Transfer2.exe:600(100us)]-->[Start@1726541559595261215-End@1726541559650857369-Cost:55596154(ns) and Route msg: 11]. 

|TID:2101276608|-->[Chain2-Command3.exe:810(100us)]-->[Start@1726541559544787530-End@1726541559693965315-Cost:149177785(ns) and Received msg: 12]. 

|TID:1983112960|-->[Chain3-Command3.exe:900(100us)]-->[Start@1726541559653476757-End@1726541559761386164-Cost:107909407(ns) and Received msg: 11]. 

|TID:2101276608|-->[Chain1-Sensor1.exe:250(100us)]-->[Start@1726541559757149077-End@1726541559784189228-Cost:27040151(ns) and Published msg: 14]. 

|TID:1983112960|-->[Chain1-Transfer2.exe:500(100us)]-->[Start@1726541559784334012-End@1726541559820868088-Cost:36534076(ns) and Route msg: 14]. 

|TID:2101276608|-->[Chain1-Command3.exe:750(100us)]-->[Start@1726541559821090161-End@1726541559897504247-Cost:76414086(ns) and Received msg: 14]. 

|TID:1983112960|-->[Chain2-Sensor1.exe:270(100us)]-->[Start@1726541559995266530-End@1726541560026132154-Cost:30865624(ns) and Published msg: 13]. 

|TID:2101276608|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726541560026433887-End@1726541560060982684-Cost:34548797(ns) and Route msg: 13]. 

|TID:2101276608|-->[Chain3-Sensor1.exe:300(100us)]-->[Start@1726541560124478856-End@1726541560160745855-Cost:36266999(ns) and Published msg: 12]. 

|TID:1983112960|-->[Chain2-Command3.exe:810(100us)]-->[Start@1726541560061261532-End@1726541560199190270-Cost:137928738(ns) and Received msg: 13]. 

|TID:2101276608|-->[Chain3-Transfer2.exe:600(100us)]-->[Start@1726541560161335506-End@1726541560202985154-Cost:41649648(ns) and Route msg: 12]. 

|TID:1983112960|-->[Chain3-Command3.exe:900(100us)]-->[Start@1726541560207791185-End@1726541560297981625-Cost:90190440(ns) and Received msg: 12]. 

|TID:2101276608|-->[Chain1-Sensor1.exe:250(100us)]-->[Start@1726541560257129169-End@1726541560300601402-Cost:43472233(ns) and Published msg: 15]. 

|TID:1983112960|-->[Chain1-Transfer2.exe:500(100us)]-->[Start@1726541560301011385-End@1726541560361605642-Cost:60594257(ns) and Route msg: 15]. 

|TID:2101276608|-->[Chain1-Command3.exe:750(100us)]-->[Start@1726541560373959961-End@1726541560496228779-Cost:122268818(ns) and Received msg: 15]. 

|TID:1983112960|-->[Chain2-Sensor1.exe:270(100us)]-->[Start@1726541560545341230-End@1726541560572363736-Cost:27022506(ns) and Published msg: 14]. 

|TID:2101276608|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726541560573487249-End@1726541560611715734-Cost:38228485(ns) and Route msg: 14]. 

|TID:1983112960|-->[Chain2-Command3.exe:810(100us)]-->[Start@1726541560611962012-End@1726541560693004360-Cost:81042348(ns) and Received msg: 14]. 

|TID:2101276608|-->[Chain3-Sensor1.exe:300(100us)]-->[Start@1726541560724621795-End@1726541560755388254-Cost:30766459(ns) and Published msg: 13]. 

|TID:1983112960|-->[Chain3-Transfer2.exe:600(100us)]-->[Start@1726541560755690818-End@1726541560799438571-Cost:43747753(ns) and Route msg: 13]. 

|TID:2101276608|-->[Chain1-Sensor1.exe:250(100us)]-->[Start@1726541560771544552-End@1726541560825256288-Cost:53711736(ns) and Published msg: 16]. 

|TID:2101276608|-->[Chain1-Transfer2.exe:500(100us)]-->[Start@1726541560828875251-End@1726541560878973560-Cost:50098309(ns) and Route msg: 16]. 

|TID:2101276608|-->[Chain1-Command3.exe:750(100us)]-->[Start@1726541560879386129-End@1726541560959056327-Cost:79670198(ns) and Received msg: 16]. 

|TID:1983112960|-->[Chain3-Command3.exe:900(100us)]-->[Start@1726541560800072720-End@1726541560971964169-Cost:171891449(ns) and Received msg: 13]. 

|TID:2101276608|-->[Chain2-Sensor1.exe:270(100us)]-->[Start@1726541561095331533-End@1726541561121962310-Cost:26630777(ns) and Published msg: 15]. 

|TID:1983112960|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726541561122374781-End@1726541561155435075-Cost:33060294(ns) and Route msg: 15]. 

|TID:2101276608|-->[Chain2-Command3.exe:810(100us)]-->[Start@1726541561155692492-End@1726541561236143082-Cost:80450590(ns) and Received msg: 15]. 

|TID:2101276608|-->[Chain1-Sensor1.exe:250(100us)]-->[Start@1726541561257214964-End@1726541561281902654-Cost:24687690(ns) and Published msg: 17]. 

|TID:1983112960|-->[Chain1-Transfer2.exe:500(100us)]-->[Start@1726541561324785348-End@1726541561357721638-Cost:32936290(ns) and Route msg: 17]. 

|TID:2101276608|-->[Chain3-Sensor1.exe:300(100us)]-->[Start@1726541561324652728-End@1726541561377275188-Cost:52622460(ns) and Published msg: 14]. 

|TID:2101276608|-->[Chain3-Transfer2.exe:600(100us)]-->[Start@1726541561377864256-End@1726541561417594647-Cost:39730391(ns) and Route msg: 14]. 

|TID:1983112960|-->[Chain1-Command3.exe:750(100us)]-->[Start@1726541561358248584-End@1726541561457000963-Cost:98752379(ns) and Received msg: 17]. 

|TID:2101276608|-->[Chain3-Command3.exe:900(100us)]-->[Start@1726541561417977709-End@1726541561507537153-Cost:89559444(ns) and Received msg: 14]. 

|TID:2101276608|-->[Chain2-Sensor1.exe:270(100us)]-->[Start@1726541561645479163-End@1726541561672260217-Cost:26781054(ns) and Published msg: 16]. 

|TID:2101276608|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726541561672897301-End@1726541561691944906-Cost:19047605(ns) and Route msg: 16]. 

|TID:1983112960|-->[Chain2-Command3.exe:810(100us)]-->[Start@1726541561692142016-End@1726541561770455582-Cost:78313566(ns) and Received msg: 16]. 

|TID:2101276608|-->[Chain1-Sensor1.exe:250(100us)]-->[Start@1726541561757149982-End@1726541561781638780-Cost:24488798(ns) and Published msg: 18]. 

|TID:1983112960|-->[Chain1-Transfer2.exe:500(100us)]-->[Start@1726541561924798755-End@1726541561951725301-Cost:26926546(ns) and Route msg: 18]. 

|TID:2101276608|-->[Chain3-Sensor1.exe:300(100us)]-->[Start@1726541561924680705-End@1726541561954250252-Cost:29569547(ns) and Published msg: 15]. 

|TID:2101276608|-->[Chain3-Transfer2.exe:600(100us)]-->[Start@1726541561954838832-End@1726541561991302867-Cost:36464035(ns) and Route msg: 15]. 

|TID:1983112960|-->[Chain1-Command3.exe:750(100us)]-->[Start@1726541561952194449-End@1726541562025239636-Cost:73045187(ns) and Received msg: 18]. 

|TID:2101276608|-->[Chain3-Command3.exe:900(100us)]-->[Start@1726541561991703584-End@1726541562080634824-Cost:88931240(ns) and Received msg: 15]. 

|TID:1983112960|-->[Chain2-Sensor1.exe:270(100us)]-->[Start@1726541562195376221-End@1726541562221569535-Cost:26193314(ns) and Published msg: 17]. 

|TID:1983112960|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726541562222159047-End@1726541562240009320-Cost:17850273(ns) and Route msg: 17]. 

|TID:1983112960|-->[Chain1-Sensor1.exe:250(100us)]-->[Start@1726541562257139813-End@1726541562281724946-Cost:24585133(ns) and Published msg: 19]. 

|TID:1983112960|-->[Chain1-Transfer2.exe:500(100us)]-->[Start@1726541562282141983-End@1726541562312885350-Cost:30743367(ns) and Route msg: 19]. 

|TID:2101276608|-->[Chain2-Command3.exe:810(100us)]-->[Start@1726541562240203480-End@1726541562318908895-Cost:78705415(ns) and Received msg: 17]. 

|TID:1983112960|-->[Chain1-Command3.exe:750(100us)]-->[Start@1726541562313211349-End@1726541562387322029-Cost:74110680(ns) and Received msg: 19]. 

|TID:1983112960|-->[Chain3-Sensor1.exe:300(100us)]-->[Start@1726541562524772838-End@1726541562554160789-Cost:29387951(ns) and Published msg: 16]. 

|TID:1983112960|-->[Chain3-Transfer2.exe:600(100us)]-->[Start@1726541562554846622-End@1726541562575115408-Cost:20268786(ns) and Route msg: 16]. 

|TID:2101276608|-->[Chain3-Command3.exe:900(100us)]-->[Start@1726541562575270654-End@1726541562662156178-Cost:86885524(ns) and Received msg: 16]. 

|TID:2101276608|-->[Chain2-Sensor1.exe:270(100us)]-->[Start@1726541562745449355-End@1726541562771778508-Cost:26329153(ns) and Published msg: 18]. 

|TID:1983112960|-->[Chain1-Sensor1.exe:250(100us)]-->[Start@1726541562757159055-End@1726541562781578158-Cost:24419103(ns) and Published msg: 20]. 

|TID:1983112960|-->[Chain1-Transfer2.exe:500(100us)]-->[Start@1726541562782058484-End@1726541562815747248-Cost:33688764(ns) and Route msg: 20]. 

|TID:2101276608|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726541562772272055-End@1726541562815868594-Cost:43596539(ns) and Route msg: 18]. 

|TID:1983112960|-->[Chain1-Command3.exe:750(100us)]-->[Start@1726541562816118228-End@1726541562888944900-Cost:72826672(ns) and Received msg: 20]. 

|TID:2101276608|-->[Chain2-Command3.exe:810(100us)]-->[Start@1726541562816152316-End@1726541562894874857-Cost:78722541(ns) and Received msg: 18]. 

|TID:1983112960|-->[Chain3-Sensor1.exe:300(100us)]-->[Start@1726541563124646039-End@1726541563154456533-Cost:29810494(ns) and Published msg: 17]. 

|TID:2101276608|-->[Chain3-Transfer2.exe:600(100us)]-->[Start@1726541563154846826-End@1726541563184492261-Cost:29645435(ns) and Route msg: 17]. 

|TID:1983112960|-->[Chain3-Command3.exe:900(100us)]-->[Start@1726541563184724957-End@1726541563271522628-Cost:86797671(ns) and Received msg: 17]. 

