Linux 5.10.216-tegra (neu-desktop) 	11/04/2024 	_aarch64_	(12 CPU)
08:42:44 PM  1000     80533     83.00      0.00  two_node_pipeli
08:42:44 PM  1000     80539     62.00      0.00  two_node_pipeli
08:42:44 PM  1000     80544     59.00      0.00  two_node_pipeli
08:42:44 PM  1000     80538     62.00      0.00  two_node_pipeli
08:42:44 PM  1000     80547     57.00      0.00  two_node_pipeli
08:42:44 PM  1000     80542     62.00      0.00  two_node_pipeli
08:42:44 PM  1000     80536     75.00      0.00  two_node_pipeli
08:42:44 PM  1000     80537     64.00      0.00  two_node_pipeli
08:42:44 PM  1000     80543     64.00      0.00  two_node_pipeli
08:42:44 PM  1000     80535     58.00      0.00  two_node_pipeli
08:42:44 PM  1000     80546     62.00      0.00  two_node_pipeli

08:42:44 PM   UID       PID   cswch/s nvcswch/s  Command
08:42:45 PM  1000     80545     64.00      0.00  two_node_pipeli
08:42:45 PM  1000     80541     59.00      0.00  two_node_pipeli
08:42:45 PM  1000     80540     58.00      0.00  two_node_pipeli
08:42:45 PM  1000     80534     76.00      0.00  two_node_pipeli
08:42:45 PM  1000     80523     83.00      0.00  two_node_pipeli
08:42:45 PM  1000     80533     79.00      0.00  two_node_pipeli
08:42:45 PM  1000     80539     60.00      0.00  two_node_pipeli
08:42:45 PM  1000     80544     59.00      0.00  two_node_pipeli
08:42:45 PM  1000     80538     65.00      0.00  two_node_pipeli
08:42:45 PM  1000     80547     64.00      0.00  two_node_pipeli
08:42:45 PM  1000     80542     58.00      0.00  two_node_pipeli
08:42:45 PM  1000     80536     80.00      0.00  two_node_pipeli
08:42:45 PM  1000     80537     64.00      0.00  two_node_pipeli
08:42:45 PM  1000     80543     64.00      0.00  two_node_pipeli
08:42:45 PM  1000     80535     62.00      0.00  two_node_pipeli
08:42:45 PM  1000     80546     59.00      0.00  two_node_pipeli

08:42:45 PM   UID       PID   cswch/s nvcswch/s  Command
08:42:46 PM  1000     80545     55.00      0.00  two_node_pipeli
08:42:46 PM  1000     80541     62.00      0.00  two_node_pipeli
08:42:46 PM  1000     80540     61.00      0.00  two_node_pipeli
08:42:46 PM  1000     80534     84.00      0.00  two_node_pipeli
08:42:46 PM  1000     80523     90.00      0.00  two_node_pipeli
08:42:46 PM  1000     80533     81.00      0.00  two_node_pipeli
08:42:46 PM  1000     80539     53.00      0.00  two_node_pipeli
08:42:46 PM  1000     80544     62.00      0.00  two_node_pipeli
08:42:46 PM  1000     80538     68.00      0.00  two_node_pipeli
08:42:46 PM  1000     80547     53.00      0.00  two_node_pipeli
08:42:46 PM  1000     80542     65.00      0.00  two_node_pipeli
08:42:46 PM  1000     80536     79.00      0.00  two_node_pipeli
08:42:46 PM  1000     80537     60.00      0.00  two_node_pipeli
08:42:46 PM  1000     80543     61.00      0.00  two_node_pipeli
08:42:46 PM  1000     80535     61.00      0.00  two_node_pipeli
08:42:46 PM  1000     80546     60.00      0.00  two_node_pipeli

08:42:46 PM   UID       PID   cswch/s nvcswch/s  Command
08:42:47 PM  1000     80545     65.00      0.00  two_node_pipeli
08:42:47 PM  1000     80541     62.00      0.00  two_node_pipeli
08:42:47 PM  1000     80540     61.00      0.00  two_node_pipeli
08:42:47 PM  1000     80534     74.00      0.00  two_node_pipeli
08:42:47 PM  1000     80523     79.00      0.00  two_node_pipeli
08:42:47 PM  1000     80533     77.00      0.00  two_node_pipeli
08:42:47 PM  1000     80539     62.00      0.00  two_node_pipeli
08:42:47 PM  1000     80544     57.00      0.00  two_node_pipeli
08:42:47 PM  1000     80538     64.00      0.00  two_node_pipeli
08:42:47 PM  1000     80547     60.00      1.00  two_node_pipeli
08:42:47 PM  1000     80542     62.00      0.00  two_node_pipeli
08:42:47 PM  1000     80536     80.00      0.00  two_node_pipeli
08:42:47 PM  1000     80537     61.00      0.00  two_node_pipeli
08:42:47 PM  1000     80543     61.00      0.00  two_node_pipeli
08:42:47 PM  1000     80535     60.00      0.00  two_node_pipeli
08:42:47 PM  1000     80546     61.00      0.00  two_node_pipeli

08:42:47 PM   UID       PID   cswch/s nvcswch/s  Command
08:42:48 PM  1000     80545     60.00      0.00  two_node_pipeli
08:42:48 PM  1000     80541     65.00      0.00  two_node_pipeli
08:42:48 PM  1000     80540     56.00      0.00  two_node_pipeli
08:42:48 PM  1000     80534     78.00      0.00  two_node_pipeli
08:42:48 PM  1000     80523     78.00      0.00  two_node_pipeli
08:42:48 PM  1000     80533     73.00      0.00  two_node_pipeli
08:42:48 PM  1000     80539     62.00      0.00  two_node_pipeli
08:42:48 PM  1000     80544     59.00      0.00  two_node_pipeli
08:42:48 PM  1000     80538     60.00      0.00  two_node_pipeli
08:42:48 PM  1000     80547     60.00      0.00  two_node_pipeli
08:42:48 PM  1000     80542     65.00      0.00  two_node_pipeli
08:42:48 PM  1000     80536     84.00      0.00  two_node_pipeli
08:42:48 PM  1000     80537     58.00      0.00  two_node_pipeli
08:42:48 PM  1000     80543     71.00      0.00  two_node_pipeli
08:42:48 PM  1000     80535     54.00      0.00  two_node_pipeli
08:42:48 PM  1000     80546     66.00      0.00  two_node_pipeli

08:42:48 PM   UID       PID   cswch/s nvcswch/s  Command
08:42:49 PM  1000     80545     61.00      0.00  two_node_pipeli
08:42:49 PM  1000     80541     64.00      0.00  two_node_pipeli
08:42:49 PM  1000     80540     68.00      0.00  two_node_pipeli
08:42:49 PM  1000     80534     83.00      0.00  two_node_pipeli
08:42:49 PM  1000     80523     76.00      0.00  two_node_pipeli
08:42:49 PM  1000     80533     87.00      0.00  two_node_pipeli
08:42:49 PM  1000     80539     63.00      0.00  two_node_pipeli
08:42:49 PM  1000     80544     58.00      0.00  two_node_pipeli
08:42:49 PM  1000     80538     53.00      0.00  two_node_pipeli
08:42:49 PM  1000     80547     58.00      0.00  two_node_pipeli
08:42:49 PM  1000     80542     52.00      0.00  two_node_pipeli
08:42:49 PM  1000     80536     73.00      0.00  two_node_pipeli
08:42:49 PM  1000     80537     65.00      0.00  two_node_pipeli
08:42:49 PM  1000     80543     56.00      0.00  two_node_pipeli
08:42:49 PM  1000     80535     63.00      0.00  two_node_pipeli
08:42:49 PM  1000     80546     64.00      0.00  two_node_pipeli

08:42:49 PM   UID       PID   cswch/s nvcswch/s  Command
08:42:50 PM  1000     80545     62.00      0.00  two_node_pipeli
08:42:50 PM  1000     80541     62.00      0.00  two_node_pipeli
08:42:50 PM  1000     80540     54.00      0.00  two_node_pipeli
08:42:50 PM  1000     80534     79.00      0.00  two_node_pipeli
08:42:50 PM  1000     80523     75.00      0.00  two_node_pipeli
08:42:50 PM  1000     80533     78.00      0.00  two_node_pipeli
08:42:50 PM  1000     80539     60.00      0.00  two_node_pipeli
08:42:50 PM  1000     80544     63.00      0.00  two_node_pipeli
08:42:50 PM  1000     80538     60.00      0.00  two_node_pipeli
08:42:50 PM  1000     80547     61.00      0.00  two_node_pipeli
08:42:50 PM  1000     80542     59.00      0.00  two_node_pipeli
08:42:50 PM  1000     80536     85.00      0.00  two_node_pipeli
08:42:50 PM  1000     80537     61.00      0.00  two_node_pipeli
08:42:50 PM  1000     80543     56.00      0.00  two_node_pipeli
08:42:50 PM  1000     80535     64.00      0.00  two_node_pipeli
08:42:50 PM  1000     80546     59.00      0.00  two_node_pipeli

08:42:50 PM   UID       PID   cswch/s nvcswch/s  Command
08:42:51 PM  1000     80545     58.00      0.00  two_node_pipeli
08:42:51 PM  1000     80541     60.00      0.00  two_node_pipeli
08:42:51 PM  1000     80540     61.00      0.00  two_node_pipeli
08:42:51 PM  1000     80534     76.00      0.00  two_node_pipeli
08:42:51 PM  1000     80523     76.00      0.00  two_node_pipeli
08:42:51 PM  1000     80533     79.00      0.00  two_node_pipeli
08:42:51 PM  1000     80539     59.00      0.00  two_node_pipeli
08:42:51 PM  1000     80544     57.00      0.00  two_node_pipeli
08:42:51 PM  1000     80538     63.00      0.00  two_node_pipeli
08:42:51 PM  1000     80547     67.00      0.00  two_node_pipeli
08:42:51 PM  1000     80542     65.00      0.00  two_node_pipeli
08:42:51 PM  1000     80536     76.00      0.00  two_node_pipeli
08:42:51 PM  1000     80537     64.00      0.00  two_node_pipeli
08:42:51 PM  1000     80543     63.00      0.00  two_node_pipeli
08:42:51 PM  1000     80535     63.00      0.00  two_node_pipeli
08:42:51 PM  1000     80546     61.00      0.00  two_node_pipeli

08:42:51 PM   UID       PID   cswch/s nvcswch/s  Command
08:42:52 PM  1000     80545     57.00      0.00  two_node_pipeli
08:42:52 PM  1000     80541     63.00      0.00  two_node_pipeli
08:42:52 PM  1000     80540     66.00      0.00  two_node_pipeli
08:42:52 PM  1000     80534     76.00      0.00  two_node_pipeli
08:42:52 PM  1000     80523     72.00      0.00  two_node_pipeli
08:42:52 PM  1000     80533     76.00      0.00  two_node_pipeli
08:42:52 PM  1000     80539     58.00      0.00  two_node_pipeli
08:42:52 PM  1000     80544     61.00      0.00  two_node_pipeli
08:42:52 PM  1000     80538     64.00      0.00  two_node_pipeli
08:42:52 PM  1000     80547     67.00      0.00  two_node_pipeli
08:42:52 PM  1000     80542     62.00      0.00  two_node_pipeli
08:42:52 PM  1000     80536     80.00      0.00  two_node_pipeli
08:42:52 PM  1000     80537     60.00      0.00  two_node_pipeli
08:42:52 PM  1000     80543     59.00      0.00  two_node_pipeli
08:42:52 PM  1000     80535     63.00      0.00  two_node_pipeli
08:42:52 PM  1000     80546     65.00      0.00  two_node_pipeli

08:42:52 PM   UID       PID   cswch/s nvcswch/s  Command
08:42:53 PM  1000     80545     63.00      0.00  two_node_pipeli
08:42:53 PM  1000     80541     54.00      0.00  two_node_pipeli
08:42:53 PM  1000     80540     63.00      0.00  two_node_pipeli
08:42:53 PM  1000     80534     78.00      0.00  two_node_pipeli
08:42:53 PM  1000     80523     79.00      0.00  two_node_pipeli
08:42:53 PM  1000     80533     79.00      0.00  two_node_pipeli
08:42:53 PM  1000     80539     59.00      0.00  two_node_pipeli
08:42:53 PM  1000     80544     66.00      0.00  two_node_pipeli
08:42:53 PM  1000     80538     71.00      0.00  two_node_pipeli
08:42:53 PM  1000     80547     61.00      0.00  two_node_pipeli
08:42:53 PM  1000     80542     67.00      0.00  two_node_pipeli
08:42:53 PM  1000     80536     70.00      0.00  two_node_pipeli
08:42:53 PM  1000     80537     57.00      0.00  two_node_pipeli
08:42:53 PM  1000     80543     58.00      0.00  two_node_pipeli
08:42:53 PM  1000     80535     63.00      0.00  two_node_pipeli
08:42:53 PM  1000     80546     54.00      0.00  two_node_pipeli

08:42:53 PM   UID       PID   cswch/s nvcswch/s  Command
08:42:54 PM  1000     80545     53.00      0.00  two_node_pipeli
08:42:54 PM  1000     80541     65.00      0.00  two_node_pipeli
08:42:54 PM  1000     80540     62.00      0.00  two_node_pipeli
08:42:54 PM  1000     80534     75.00      0.00  two_node_pipeli
08:42:54 PM  1000     80523     77.00      0.00  two_node_pipeli
08:42:54 PM  1000     80533     73.00      0.00  two_node_pipeli
08:42:54 PM  1000     80539     53.00      0.00  two_node_pipeli
08:42:54 PM  1000     80544     61.00      0.00  two_node_pipeli
08:42:54 PM  1000     80538     63.00      1.00  two_node_pipeli
08:42:54 PM  1000     80547     55.00      0.00  two_node_pipeli
08:42:54 PM  1000     80542     60.00      0.00  two_node_pipeli
08:42:54 PM  1000     80536     83.00      0.00  two_node_pipeli
08:42:54 PM  1000     80537     65.00      0.00  two_node_pipeli
08:42:54 PM  1000     80543     68.00      0.00  two_node_pipeli
08:42:54 PM  1000     80535     58.00      0.00  two_node_pipeli
08:42:54 PM  1000     80546     69.00      0.00  two_node_pipeli

08:42:54 PM   UID       PID   cswch/s nvcswch/s  Command
08:42:55 PM  1000     80545     57.00      0.00  two_node_pipeli
08:42:55 PM  1000     80541     63.00      0.00  two_node_pipeli
08:42:55 PM  1000     80540     67.00      0.00  two_node_pipeli
08:42:55 PM  1000     80534     79.00      0.00  two_node_pipeli
08:42:55 PM  1000     80523     71.00      0.00  two_node_pipeli
08:42:55 PM  1000     80533     78.00      0.00  two_node_pipeli
08:42:55 PM  1000     80539     64.00      0.00  two_node_pipeli
08:42:55 PM  1000     80544     52.00      0.00  two_node_pipeli
08:42:55 PM  1000     80538     59.00      0.00  two_node_pipeli
08:42:55 PM  1000     80547     59.00      0.00  two_node_pipeli
08:42:55 PM  1000     80542     56.00      0.00  two_node_pipeli
08:42:55 PM  1000     80536     77.00      0.00  two_node_pipeli
08:42:55 PM  1000     80537     66.00      0.00  two_node_pipeli
08:42:55 PM  1000     80543     62.00      0.00  two_node_pipeli
08:42:55 PM  1000     80535     71.00      0.00  two_node_pipeli
08:42:55 PM  1000     80546     61.00      0.00  two_node_pipeli

08:42:55 PM   UID       PID   cswch/s nvcswch/s  Command
08:42:56 PM  1000     80545     56.00      0.00  two_node_pipeli
08:42:56 PM  1000     80541     60.00      0.00  two_node_pipeli
08:42:56 PM  1000     80540     69.00      0.00  two_node_pipeli
08:42:56 PM  1000     80534     88.00      0.00  two_node_pipeli
08:42:56 PM  1000     80523     72.00      0.00  two_node_pipeli
08:42:56 PM  1000     80533     74.00      0.00  two_node_pipeli
08:42:56 PM  1000     80539     65.00      0.00  two_node_pipeli
08:42:56 PM  1000     80544     60.00      0.00  two_node_pipeli
08:42:56 PM  1000     80538     62.00      0.00  two_node_pipeli
08:42:56 PM  1000     80547     59.00      0.00  two_node_pipeli
08:42:56 PM  1000     80542     61.00      0.00  two_node_pipeli
08:42:56 PM  1000     80536     75.00      0.00  two_node_pipeli
08:42:56 PM  1000     80537     59.00      0.00  two_node_pipeli
08:42:56 PM  1000     80543     59.00      0.00  two_node_pipeli
08:42:56 PM  1000     80535     61.00      0.00  two_node_pipeli
08:42:56 PM  1000     80546     65.00      0.00  two_node_pipeli

08:42:56 PM   UID       PID   cswch/s nvcswch/s  Command
08:42:57 PM  1000     80545     56.00      0.00  two_node_pipeli
08:42:57 PM  1000     80541     63.00      0.00  two_node_pipeli
08:42:57 PM  1000     80540     64.00      0.00  two_node_pipeli
08:42:57 PM  1000     80534     69.00      0.00  two_node_pipeli
08:42:57 PM  1000     80523     86.00      0.00  two_node_pipeli
08:42:57 PM  1000     80533     81.00      0.00  two_node_pipeli
08:42:57 PM  1000     80539     56.00      0.00  two_node_pipeli
08:42:57 PM  1000     80544     70.00      0.00  two_node_pipeli
08:42:57 PM  1000     80538     70.00      0.00  two_node_pipeli
08:42:57 PM  1000     80547     55.00      0.00  two_node_pipeli
08:42:57 PM  1000     80542     64.00      0.00  two_node_pipeli
08:42:57 PM  1000     80536     74.00      0.00  two_node_pipeli
08:42:57 PM  1000     80537     58.00      0.00  two_node_pipeli
08:42:57 PM  1000     80543     60.00      0.00  two_node_pipeli
08:42:57 PM  1000     80535     62.00      0.00  two_node_pipeli
08:42:57 PM  1000     80546     65.00      0.00  two_node_pipeli

08:42:57 PM   UID       PID   cswch/s nvcswch/s  Command
08:42:58 PM  1000     80545     62.00      0.00  two_node_pipeli
08:42:58 PM  1000     80541     66.00      0.00  two_node_pipeli
08:42:58 PM  1000     80540     54.00      0.00  two_node_pipeli
08:42:58 PM  1000     80534     76.00      0.00  two_node_pipeli
08:42:58 PM  1000     80523     78.00      0.00  two_node_pipeli
08:42:58 PM  1000     80533     75.00      0.00  two_node_pipeli
08:42:58 PM  1000     80539     59.00      0.00  two_node_pipeli
08:42:58 PM  1000     80544     63.00      0.00  two_node_pipeli
08:42:58 PM  1000     80538     63.00      0.00  two_node_pipeli
08:42:58 PM  1000     80547     64.00      0.00  two_node_pipeli
08:42:58 PM  1000     80542     62.00      0.00  two_node_pipeli
08:42:58 PM  1000     80536     77.00      0.00  two_node_pipeli
08:42:58 PM  1000     80537     52.00      0.00  two_node_pipeli
08:42:58 PM  1000     80543     67.00      0.00  two_node_pipeli
08:42:58 PM  1000     80535     56.00      0.00  two_node_pipeli
08:42:58 PM  1000     80546     70.00      0.00  two_node_pipeli

08:42:58 PM   UID       PID   cswch/s nvcswch/s  Command
08:42:59 PM  1000     80545     64.00      0.00  two_node_pipeli
08:42:59 PM  1000     80541     70.00      0.00  two_node_pipeli
08:42:59 PM  1000     80540     53.00      0.00  two_node_pipeli
08:42:59 PM  1000     80534     73.00      0.00  two_node_pipeli
08:42:59 PM  1000     80523     84.00      0.00  two_node_pipeli
08:42:59 PM  1000     80533     74.00      0.00  two_node_pipeli
08:42:59 PM  1000     80539     60.00      0.00  two_node_pipeli
08:42:59 PM  1000     80544     59.00      0.00  two_node_pipeli
08:42:59 PM  1000     80538     61.00      0.00  two_node_pipeli
08:42:59 PM  1000     80547     63.00      0.00  two_node_pipeli
08:42:59 PM  1000     80542     62.00      0.00  two_node_pipeli
08:42:59 PM  1000     80536     76.00      0.00  two_node_pipeli
08:42:59 PM  1000     80537     58.00      0.00  two_node_pipeli
08:42:59 PM  1000     80543     68.00      0.00  two_node_pipeli
08:42:59 PM  1000     80535     56.00      0.00  two_node_pipeli
08:42:59 PM  1000     80546     67.00      0.00  two_node_pipeli

08:42:59 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:00 PM  1000     80545     69.00      0.00  two_node_pipeli
08:43:00 PM  1000     80541     63.00      0.00  two_node_pipeli
08:43:00 PM  1000     80540     61.00      0.00  two_node_pipeli
08:43:00 PM  1000     80534     80.00      0.00  two_node_pipeli
08:43:00 PM  1000     80523     75.00      0.00  two_node_pipeli
08:43:00 PM  1000     80533     76.00      0.00  two_node_pipeli
08:43:00 PM  1000     80539     67.00      0.00  two_node_pipeli
08:43:00 PM  1000     80544     62.00      0.00  two_node_pipeli
08:43:00 PM  1000     80538     58.00      0.00  two_node_pipeli
08:43:00 PM  1000     80547     67.00      0.00  two_node_pipeli
08:43:00 PM  1000     80542     65.00      0.00  two_node_pipeli
08:43:00 PM  1000     80536     76.00      0.00  two_node_pipeli
08:43:00 PM  1000     80537     48.00      0.00  two_node_pipeli
08:43:00 PM  1000     80543     60.00      0.00  two_node_pipeli
08:43:00 PM  1000     80535     57.00      0.00  two_node_pipeli
08:43:00 PM  1000     80546     61.00      0.00  two_node_pipeli

08:43:00 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:01 PM  1000     80545     59.00      0.00  two_node_pipeli
08:43:01 PM  1000     80541     60.00      0.00  two_node_pipeli
08:43:01 PM  1000     80540     65.00      0.00  two_node_pipeli
08:43:01 PM  1000     80534     75.00      0.00  two_node_pipeli
08:43:01 PM  1000     80523     78.00      0.00  two_node_pipeli
08:43:01 PM  1000     80533     81.00      0.00  two_node_pipeli
08:43:01 PM  1000     80539     62.00      0.00  two_node_pipeli
08:43:01 PM  1000     80544     65.00      0.00  two_node_pipeli
08:43:01 PM  1000     80538     59.00      0.00  two_node_pipeli
08:43:01 PM  1000     80547     61.00      0.00  two_node_pipeli
08:43:01 PM  1000     80542     58.00      0.00  two_node_pipeli
08:43:01 PM  1000     80536     77.00      0.00  two_node_pipeli
08:43:01 PM  1000     80537     60.00      0.00  two_node_pipeli
08:43:01 PM  1000     80543     61.00      0.00  two_node_pipeli
08:43:01 PM  1000     80535     57.00      0.00  two_node_pipeli
08:43:01 PM  1000     80546     65.00      0.00  two_node_pipeli

08:43:01 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:02 PM  1000     80545     72.00      0.00  two_node_pipeli
08:43:02 PM  1000     80541     57.00      0.00  two_node_pipeli
08:43:02 PM  1000     80540     64.00      0.00  two_node_pipeli
08:43:02 PM  1000     80534     89.00      0.00  two_node_pipeli
08:43:02 PM  1000     80523     71.00      0.00  two_node_pipeli
08:43:02 PM  1000     80533     69.00      0.00  two_node_pipeli
08:43:02 PM  1000     80539     73.00      0.00  two_node_pipeli
08:43:02 PM  1000     80544     47.00      0.00  two_node_pipeli
08:43:02 PM  1000     80538     50.00      0.00  two_node_pipeli
08:43:02 PM  1000     80547     73.00      0.00  two_node_pipeli
08:43:02 PM  1000     80542     47.00      0.00  two_node_pipeli
08:43:02 PM  1000     80536     88.00      0.00  two_node_pipeli
08:43:02 PM  1000     80537     58.00      0.00  two_node_pipeli
08:43:02 PM  1000     80543     63.00      0.00  two_node_pipeli
08:43:02 PM  1000     80535     64.00      0.00  two_node_pipeli
08:43:02 PM  1000     80546     59.00      0.00  two_node_pipeli

08:43:02 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:03 PM  1000     80545     60.00      0.00  two_node_pipeli
08:43:03 PM  1000     80541     61.00      0.00  two_node_pipeli
08:43:03 PM  1000     80540     63.00      0.00  two_node_pipeli
08:43:03 PM  1000     80534     74.00      0.00  two_node_pipeli
08:43:03 PM  1000     80523     78.00      0.00  two_node_pipeli
08:43:03 PM  1000     80533     74.00      0.00  two_node_pipeli
08:43:03 PM  1000     80539     61.00      0.00  two_node_pipeli
08:43:03 PM  1000     80544     65.00      0.00  two_node_pipeli
08:43:03 PM  1000     80538     62.00      0.00  two_node_pipeli
08:43:03 PM  1000     80547     62.00      0.00  two_node_pipeli
08:43:03 PM  1000     80542     57.00      0.00  two_node_pipeli
08:43:03 PM  1000     80536     75.00      0.00  two_node_pipeli
08:43:03 PM  1000     80537     69.00      0.00  two_node_pipeli
08:43:03 PM  1000     80543     64.00      0.00  two_node_pipeli
08:43:03 PM  1000     80535     57.00      0.00  two_node_pipeli
08:43:03 PM  1000     80546     62.00      0.00  two_node_pipeli

08:43:03 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:04 PM  1000     80545     58.00      0.00  two_node_pipeli
08:43:04 PM  1000     80541     63.00      0.00  two_node_pipeli
08:43:04 PM  1000     80540     61.00      0.00  two_node_pipeli
08:43:04 PM  1000     80534     85.00      0.00  two_node_pipeli
08:43:04 PM  1000     80523     80.00      0.00  two_node_pipeli
08:43:04 PM  1000     80533     70.00      0.00  two_node_pipeli
08:43:04 PM  1000     80539     64.00      0.00  two_node_pipeli
08:43:04 PM  1000     80544     55.00      0.00  two_node_pipeli
08:43:04 PM  1000     80538     66.00      0.00  two_node_pipeli
08:43:04 PM  1000     80547     60.00      0.00  two_node_pipeli
08:43:04 PM  1000     80542     63.00      0.00  two_node_pipeli
08:43:04 PM  1000     80536     78.00      0.00  two_node_pipeli
08:43:04 PM  1000     80537     67.00      0.00  two_node_pipeli
08:43:04 PM  1000     80543     64.00      0.00  two_node_pipeli
08:43:04 PM  1000     80535     61.00      0.00  two_node_pipeli
08:43:04 PM  1000     80546     59.00      0.00  two_node_pipeli

08:43:04 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:05 PM  1000     80545     61.00      0.00  two_node_pipeli
08:43:05 PM  1000     80541     61.00      0.00  two_node_pipeli
08:43:05 PM  1000     80540     63.00      0.00  two_node_pipeli
08:43:05 PM  1000     80534     78.00      0.00  two_node_pipeli
08:43:05 PM  1000     80523     82.00      0.00  two_node_pipeli
08:43:05 PM  1000     80533     78.00      0.00  two_node_pipeli
08:43:05 PM  1000     80539     61.00      0.00  two_node_pipeli
08:43:05 PM  1000     80544     63.00      0.00  two_node_pipeli
08:43:05 PM  1000     80538     61.00      0.00  two_node_pipeli
08:43:05 PM  1000     80547     62.00      0.00  two_node_pipeli
08:43:05 PM  1000     80542     60.00      0.00  two_node_pipeli
08:43:05 PM  1000     80536     73.00      0.00  two_node_pipeli
08:43:05 PM  1000     80537     60.00      0.00  two_node_pipeli
08:43:05 PM  1000     80543     62.00      0.00  two_node_pipeli
08:43:05 PM  1000     80535     62.00      0.00  two_node_pipeli
08:43:05 PM  1000     80546     59.00      0.00  two_node_pipeli

08:43:05 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:06 PM  1000     80545     63.00      0.00  two_node_pipeli
08:43:06 PM  1000     80541     60.00      0.00  two_node_pipeli
08:43:06 PM  1000     80540     60.00      0.00  two_node_pipeli
08:43:06 PM  1000     80534     78.00      0.00  two_node_pipeli
08:43:06 PM  1000     80523     73.00      0.00  two_node_pipeli
08:43:06 PM  1000     80533     79.00      0.00  two_node_pipeli
08:43:06 PM  1000     80539     58.00      0.00  two_node_pipeli
08:43:06 PM  1000     80544     61.00      0.00  two_node_pipeli
08:43:06 PM  1000     80538     65.00      0.00  two_node_pipeli
08:43:06 PM  1000     80547     61.00      0.00  two_node_pipeli
08:43:06 PM  1000     80542     60.00      0.00  two_node_pipeli
08:43:06 PM  1000     80536     85.00      0.00  two_node_pipeli
08:43:06 PM  1000     80537     58.00      0.00  two_node_pipeli
08:43:06 PM  1000     80543     59.00      0.00  two_node_pipeli
08:43:06 PM  1000     80535     61.00      0.00  two_node_pipeli
08:43:06 PM  1000     80546     62.00      0.00  two_node_pipeli

08:43:06 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:07 PM  1000     80545     62.00      0.00  two_node_pipeli
08:43:07 PM  1000     80541     58.00      0.00  two_node_pipeli
08:43:07 PM  1000     80540     61.00      0.00  two_node_pipeli
08:43:07 PM  1000     80534     79.00      0.00  two_node_pipeli
08:43:07 PM  1000     80523     75.00      0.00  two_node_pipeli
08:43:07 PM  1000     80533     76.00      0.00  two_node_pipeli
08:43:07 PM  1000     80539     58.00      0.00  two_node_pipeli
08:43:07 PM  1000     80544     64.00      0.00  two_node_pipeli
08:43:07 PM  1000     80538     67.00      0.00  two_node_pipeli
08:43:07 PM  1000     80547     63.00      0.00  two_node_pipeli
08:43:07 PM  1000     80542     56.00      0.00  two_node_pipeli
08:43:07 PM  1000     80536     80.00      0.00  two_node_pipeli
08:43:07 PM  1000     80537     59.00      0.00  two_node_pipeli
08:43:07 PM  1000     80543     65.00      0.00  two_node_pipeli
08:43:07 PM  1000     80535     62.00      0.00  two_node_pipeli
08:43:07 PM  1000     80546     63.00      0.00  two_node_pipeli

08:43:07 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:08 PM  1000     80545     61.00      0.00  two_node_pipeli
08:43:08 PM  1000     80541     56.00      0.00  two_node_pipeli
08:43:08 PM  1000     80540     59.00      0.00  two_node_pipeli
08:43:08 PM  1000     80534     87.00      0.00  two_node_pipeli
08:43:08 PM  1000     80523     70.00      0.00  two_node_pipeli
08:43:08 PM  1000     80533     77.00      0.00  two_node_pipeli
08:43:08 PM  1000     80539     69.00      0.00  two_node_pipeli
08:43:08 PM  1000     80544     61.00      0.00  two_node_pipeli
08:43:08 PM  1000     80538     59.00      0.00  two_node_pipeli
08:43:08 PM  1000     80547     67.00      0.00  two_node_pipeli
08:43:08 PM  1000     80542     66.00      0.00  two_node_pipeli
08:43:08 PM  1000     80536     77.00      0.00  two_node_pipeli
08:43:08 PM  1000     80537     64.00      0.00  two_node_pipeli
08:43:08 PM  1000     80543     54.00      0.00  two_node_pipeli
08:43:08 PM  1000     80535     59.00      0.00  two_node_pipeli
08:43:08 PM  1000     80546     53.00      0.00  two_node_pipeli

08:43:08 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:09 PM  1000     80545     52.00      0.00  two_node_pipeli
08:43:09 PM  1000     80541     68.00      0.00  two_node_pipeli
08:43:09 PM  1000     80540     64.00      0.00  two_node_pipeli
08:43:09 PM  1000     80534     74.00      0.00  two_node_pipeli
08:43:09 PM  1000     80523     80.00      0.00  two_node_pipeli
08:43:09 PM  1000     80533     69.00      0.00  two_node_pipeli
08:43:09 PM  1000     80539     54.00      0.00  two_node_pipeli
08:43:09 PM  1000     80544     63.00      0.00  two_node_pipeli
08:43:09 PM  1000     80538     57.00      0.00  two_node_pipeli
08:43:09 PM  1000     80547     60.00      0.00  two_node_pipeli
08:43:09 PM  1000     80542     63.00      0.00  two_node_pipeli
08:43:09 PM  1000     80536     81.00      0.00  two_node_pipeli
08:43:09 PM  1000     80537     64.00      0.00  two_node_pipeli
08:43:09 PM  1000     80543     67.00      0.00  two_node_pipeli
08:43:09 PM  1000     80535     60.00      0.00  two_node_pipeli
08:43:09 PM  1000     80546     70.00      0.00  two_node_pipeli

