Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
12:40:20 PM  1000    148244    125.00      0.00  two_node_pipeli
12:40:20 PM  1000    148241    119.00      0.00  two_node_pipeli
12:40:20 PM  1000    148234    138.00      0.00  two_node_pipeli
12:40:20 PM  1000    148246    115.00      0.00  two_node_pipeli
12:40:20 PM  1000    148239    134.00      0.00  two_node_pipeli
12:40:20 PM  1000    148243    123.00      0.00  two_node_pipeli
12:40:20 PM  1000    148237    118.00      0.00  two_node_pipeli
12:40:20 PM  1000    148240    122.00      0.00  two_node_pipeli

12:40:20 PM   UID       PID   cswch/s nvcswch/s  Command
12:40:21 PM  1000    148242    122.00      0.00  two_node_pipeli
12:40:21 PM  1000    148245    121.00      0.00  two_node_pipeli
12:40:21 PM  1000    148249    123.00      0.00  two_node_pipeli
12:40:21 PM  1000    148253    119.00      0.00  two_node_pipeli
12:40:21 PM  1000    148236    139.00      0.00  two_node_pipeli
12:40:21 PM  1000    148222    141.00      0.00  two_node_pipeli
12:40:21 PM  1000    148235    118.00      0.00  two_node_pipeli
12:40:21 PM  1000    148238    123.00      0.00  two_node_pipeli
12:40:21 PM  1000    148244    123.00      0.00  two_node_pipeli
12:40:21 PM  1000    148241    119.00      0.00  two_node_pipeli
12:40:21 PM  1000    148234    138.00      0.00  two_node_pipeli
12:40:21 PM  1000    148246    119.00      0.00  two_node_pipeli
12:40:21 PM  1000    148239    140.00      0.00  two_node_pipeli
12:40:21 PM  1000    148243    121.00      0.00  two_node_pipeli
12:40:21 PM  1000    148237    116.00      0.00  two_node_pipeli
12:40:21 PM  1000    148240    118.00      0.00  two_node_pipeli

12:40:21 PM   UID       PID   cswch/s nvcswch/s  Command
12:40:22 PM  1000    148242    116.00      0.00  two_node_pipeli
12:40:22 PM  1000    148245    123.00      0.00  two_node_pipeli
12:40:22 PM  1000    148249    114.00      0.00  two_node_pipeli
12:40:22 PM  1000    148253    124.00      0.00  two_node_pipeli
12:40:22 PM  1000    148236    142.00      0.00  two_node_pipeli
12:40:22 PM  1000    148222    134.00      0.00  two_node_pipeli
12:40:22 PM  1000    148235    121.00      0.00  two_node_pipeli
12:40:22 PM  1000    148238    120.00      0.00  two_node_pipeli
12:40:22 PM  1000    148244    115.00      0.00  two_node_pipeli
12:40:22 PM  1000    148241    116.00      0.00  two_node_pipeli
12:40:22 PM  1000    148234    138.00      0.00  two_node_pipeli
12:40:22 PM  1000    148246    129.00      0.00  two_node_pipeli
12:40:22 PM  1000    148239    140.00      0.00  two_node_pipeli
12:40:22 PM  1000    148243    120.00      0.00  two_node_pipeli
12:40:22 PM  1000    148237    119.00      0.00  two_node_pipeli
12:40:22 PM  1000    148240    114.00      0.00  two_node_pipeli

12:40:22 PM   UID       PID   cswch/s nvcswch/s  Command
12:40:23 PM  1000    148242    108.00      0.00  two_node_pipeli
12:40:23 PM  1000    148245    105.00      0.00  two_node_pipeli
12:40:23 PM  1000    148249    134.00      0.00  two_node_pipeli
12:40:23 PM  1000    148253    129.00      0.00  two_node_pipeli
12:40:23 PM  1000    148236    134.00      0.00  two_node_pipeli
12:40:23 PM  1000    148222    130.00      0.00  two_node_pipeli
12:40:23 PM  1000    148235    123.00      0.00  two_node_pipeli
12:40:23 PM  1000    148238    121.00      0.00  two_node_pipeli
12:40:23 PM  1000    148244    117.00      0.00  two_node_pipeli
12:40:23 PM  1000    148241    124.00      0.00  two_node_pipeli
12:40:23 PM  1000    148234    132.00      0.00  two_node_pipeli
12:40:23 PM  1000    148246    121.00      0.00  two_node_pipeli
12:40:23 PM  1000    148239    156.00      0.00  two_node_pipeli
12:40:23 PM  1000    148243    133.00      0.00  two_node_pipeli
12:40:23 PM  1000    148237    114.00      0.00  two_node_pipeli
12:40:23 PM  1000    148240    111.00      0.00  two_node_pipeli

12:40:23 PM   UID       PID   cswch/s nvcswch/s  Command
12:40:24 PM  1000    148242    123.00      0.00  two_node_pipeli
12:40:24 PM  1000    148245    119.00      0.00  two_node_pipeli
12:40:24 PM  1000    148249    118.00      0.00  two_node_pipeli
12:40:24 PM  1000    148253    119.00      0.00  two_node_pipeli
12:40:24 PM  1000    148236    140.00      0.00  two_node_pipeli
12:40:24 PM  1000    148222    133.00      0.00  two_node_pipeli
12:40:24 PM  1000    148235    118.00      0.00  two_node_pipeli
12:40:24 PM  1000    148238    118.00      0.00  two_node_pipeli
12:40:24 PM  1000    148244    122.00      0.00  two_node_pipeli
12:40:24 PM  1000    148241    121.00      0.00  two_node_pipeli
12:40:24 PM  1000    148234    138.00      0.00  two_node_pipeli
12:40:24 PM  1000    148246    122.00      0.00  two_node_pipeli
12:40:24 PM  1000    148239    137.00      0.00  two_node_pipeli
12:40:24 PM  1000    148243    120.00      0.00  two_node_pipeli
12:40:24 PM  1000    148237    119.00      0.00  two_node_pipeli
12:40:24 PM  1000    148240    118.00      0.00  two_node_pipeli

12:40:24 PM   UID       PID   cswch/s nvcswch/s  Command
12:40:25 PM  1000    148242    118.00      0.00  two_node_pipeli
12:40:25 PM  1000    148245    127.00      0.00  two_node_pipeli
12:40:25 PM  1000    148249    121.00      0.00  two_node_pipeli
12:40:25 PM  1000    148253    121.00      0.00  two_node_pipeli
12:40:25 PM  1000    148236    131.00      0.00  two_node_pipeli
12:40:25 PM  1000    148222    132.00      0.00  two_node_pipeli
12:40:25 PM  1000    148235    118.00      0.00  two_node_pipeli
12:40:25 PM  1000    148238    124.00      0.00  two_node_pipeli
12:40:25 PM  1000    148244    124.00      0.00  two_node_pipeli
12:40:25 PM  1000    148241    118.00      0.00  two_node_pipeli
12:40:25 PM  1000    148234    141.00      0.00  two_node_pipeli
12:40:25 PM  1000    148246    119.00      0.00  two_node_pipeli
12:40:25 PM  1000    148239    137.00      0.00  two_node_pipeli
12:40:25 PM  1000    148243    119.00      0.00  two_node_pipeli
12:40:25 PM  1000    148237    117.00      0.00  two_node_pipeli
12:40:25 PM  1000    148240    122.00      0.00  two_node_pipeli

12:40:25 PM   UID       PID   cswch/s nvcswch/s  Command
12:40:26 PM  1000    148242    120.00      0.00  two_node_pipeli
12:40:26 PM  1000    148245    120.00      0.00  two_node_pipeli
12:40:26 PM  1000    148249    120.00      0.00  two_node_pipeli
12:40:26 PM  1000    148253    125.00      0.00  two_node_pipeli
12:40:26 PM  1000    148236    134.00      0.00  two_node_pipeli
12:40:26 PM  1000    148222    140.00      0.00  two_node_pipeli
12:40:26 PM  1000    148235    122.00      0.00  two_node_pipeli
12:40:26 PM  1000    148238    117.00      0.00  two_node_pipeli
12:40:26 PM  1000    148244    116.00      0.00  two_node_pipeli
12:40:26 PM  1000    148241    119.00      0.00  two_node_pipeli
12:40:26 PM  1000    148234    142.00      0.00  two_node_pipeli
12:40:26 PM  1000    148246    124.00      0.00  two_node_pipeli
12:40:26 PM  1000    148239    136.00      0.00  two_node_pipeli
12:40:26 PM  1000    148243    117.00      0.00  two_node_pipeli
12:40:26 PM  1000    148237    120.00      0.00  two_node_pipeli
12:40:26 PM  1000    148240    123.00      0.00  two_node_pipeli

12:40:26 PM   UID       PID   cswch/s nvcswch/s  Command
12:40:27 PM  1000    148242    115.00      0.00  two_node_pipeli
12:40:27 PM  1000    148245    122.00      0.00  two_node_pipeli
12:40:27 PM  1000    148249    120.00      0.00  two_node_pipeli
12:40:27 PM  1000    148253    125.00      0.00  two_node_pipeli
12:40:27 PM  1000    148236    133.00      0.00  two_node_pipeli
12:40:27 PM  1000    148222    146.00      0.00  two_node_pipeli
12:40:27 PM  1000    148235    118.00      0.00  two_node_pipeli
12:40:27 PM  1000    148238    123.00      0.00  two_node_pipeli
12:40:27 PM  1000    148244    122.00      0.00  two_node_pipeli
12:40:27 PM  1000    148241    114.00      0.00  two_node_pipeli
12:40:27 PM  1000    148234    132.00      0.00  two_node_pipeli
12:40:27 PM  1000    148246    122.00      0.00  two_node_pipeli
12:40:27 PM  1000    148239    128.00      0.00  two_node_pipeli
12:40:27 PM  1000    148243    121.00      0.00  two_node_pipeli
12:40:27 PM  1000    148237    119.00      0.00  two_node_pipeli
12:40:27 PM  1000    148240    119.00      0.00  two_node_pipeli

12:40:27 PM   UID       PID   cswch/s nvcswch/s  Command
12:40:28 PM  1000    148242    108.00      0.00  two_node_pipeli
12:40:28 PM  1000    148245    106.00      0.00  two_node_pipeli
12:40:28 PM  1000    148249    126.00      0.00  two_node_pipeli
12:40:28 PM  1000    148253    142.00      0.00  two_node_pipeli
12:40:28 PM  1000    148236    124.00      0.00  two_node_pipeli
12:40:28 PM  1000    148222    126.00      0.00  two_node_pipeli
12:40:28 PM  1000    148235    115.00      0.00  two_node_pipeli
12:40:28 PM  1000    148238    121.00      0.00  two_node_pipeli
12:40:28 PM  1000    148244    124.00      0.00  two_node_pipeli
12:40:28 PM  1000    148241    130.00      0.00  two_node_pipeli
12:40:28 PM  1000    148234    135.00      0.00  two_node_pipeli
12:40:28 PM  1000    148246    116.00      0.00  two_node_pipeli
12:40:28 PM  1000    148239    141.00      0.00  two_node_pipeli
12:40:28 PM  1000    148243    135.00      0.00  two_node_pipeli
12:40:28 PM  1000    148237    121.00      0.00  two_node_pipeli
12:40:28 PM  1000    148240    109.00      0.00  two_node_pipeli

12:40:28 PM   UID       PID   cswch/s nvcswch/s  Command
12:40:29 PM  1000    148242    120.00      0.00  two_node_pipeli
12:40:29 PM  1000    148245    120.00      0.00  two_node_pipeli
12:40:29 PM  1000    148249    122.00      0.00  two_node_pipeli
12:40:29 PM  1000    148253    117.00      0.00  two_node_pipeli
12:40:29 PM  1000    148236    143.00      0.00  two_node_pipeli
12:40:29 PM  1000    148222    136.00      0.00  two_node_pipeli
12:40:29 PM  1000    148235    118.00      0.00  two_node_pipeli
12:40:29 PM  1000    148238    121.00      0.00  two_node_pipeli
12:40:29 PM  1000    148244    114.00      0.00  two_node_pipeli
12:40:29 PM  1000    148241    121.00      0.00  two_node_pipeli
12:40:29 PM  1000    148234    142.00      0.00  two_node_pipeli
12:40:29 PM  1000    148246    120.00      0.00  two_node_pipeli
12:40:29 PM  1000    148239    140.00      0.00  two_node_pipeli
12:40:29 PM  1000    148243    117.00      0.00  two_node_pipeli
12:40:29 PM  1000    148237    124.00      0.00  two_node_pipeli
12:40:29 PM  1000    148240    117.00      0.00  two_node_pipeli

12:40:29 PM   UID       PID   cswch/s nvcswch/s  Command
12:40:30 PM  1000    148242    119.00      0.00  two_node_pipeli
12:40:30 PM  1000    148245    120.00      0.00  two_node_pipeli
12:40:30 PM  1000    148249    123.00      0.00  two_node_pipeli
12:40:30 PM  1000    148253    115.00      0.00  two_node_pipeli
12:40:30 PM  1000    148236    141.00      0.00  two_node_pipeli
12:40:30 PM  1000    148222    129.00      0.00  two_node_pipeli
12:40:30 PM  1000    148235    117.00      1.00  two_node_pipeli
12:40:30 PM  1000    148238    119.00      0.00  two_node_pipeli
12:40:30 PM  1000    148244    117.00      0.00  two_node_pipeli
12:40:30 PM  1000    148241    126.00      0.00  two_node_pipeli
12:40:30 PM  1000    148234    145.00      0.00  two_node_pipeli
12:40:30 PM  1000    148246    118.00      0.00  two_node_pipeli
12:40:30 PM  1000    148239    141.00      0.00  two_node_pipeli
12:40:30 PM  1000    148243    125.00      0.00  two_node_pipeli
12:40:30 PM  1000    148237    123.00      0.00  two_node_pipeli
12:40:30 PM  1000    148240    120.00      0.00  two_node_pipeli

12:40:30 PM   UID       PID   cswch/s nvcswch/s  Command
12:40:31 PM  1000    148242    134.00      0.00  two_node_pipeli
12:40:31 PM  1000    148245    135.00      0.00  two_node_pipeli
12:40:31 PM  1000    148249    122.00      0.00  two_node_pipeli
12:40:31 PM  1000    148253    125.00      0.00  two_node_pipeli
12:40:31 PM  1000    148236    144.00      0.00  two_node_pipeli
12:40:31 PM  1000    148222    125.00      0.00  two_node_pipeli
12:40:31 PM  1000    148235    116.00      0.00  two_node_pipeli
12:40:31 PM  1000    148238    122.00      0.00  two_node_pipeli
12:40:31 PM  1000    148244    106.00      0.00  two_node_pipeli
12:40:31 PM  1000    148241    109.00      0.00  two_node_pipeli
12:40:31 PM  1000    148234    139.00      0.00  two_node_pipeli
12:40:31 PM  1000    148246    108.00      0.00  two_node_pipeli
12:40:31 PM  1000    148239    135.00      0.00  two_node_pipeli
12:40:31 PM  1000    148243    113.00      0.00  two_node_pipeli
12:40:31 PM  1000    148237    123.00      0.00  two_node_pipeli
12:40:31 PM  1000    148240    132.00      0.00  two_node_pipeli

12:40:31 PM   UID       PID   cswch/s nvcswch/s  Command
12:40:32 PM  1000    148242    121.00      0.00  two_node_pipeli
12:40:32 PM  1000    148245    120.00      0.00  two_node_pipeli
12:40:32 PM  1000    148249    123.00      0.00  two_node_pipeli
12:40:32 PM  1000    148253    116.00      0.00  two_node_pipeli
12:40:32 PM  1000    148236    137.00      0.00  two_node_pipeli
12:40:32 PM  1000    148222    129.00      0.00  two_node_pipeli
12:40:32 PM  1000    148235    118.00      0.00  two_node_pipeli
12:40:32 PM  1000    148238    125.00      0.00  two_node_pipeli
12:40:32 PM  1000    148244    122.00      0.00  two_node_pipeli
12:40:32 PM  1000    148241    120.00      0.00  two_node_pipeli
12:40:32 PM  1000    148234    136.00      0.00  two_node_pipeli
12:40:32 PM  1000    148246    120.00      0.00  two_node_pipeli
12:40:32 PM  1000    148239    131.00      0.00  two_node_pipeli
12:40:32 PM  1000    148243    125.00      0.00  two_node_pipeli
12:40:32 PM  1000    148237    118.00      0.00  two_node_pipeli
12:40:32 PM  1000    148240    118.00      0.00  two_node_pipeli

12:40:32 PM   UID       PID   cswch/s nvcswch/s  Command
12:40:33 PM  1000    148242    119.00      0.00  two_node_pipeli
12:40:33 PM  1000    148245    123.00      0.00  two_node_pipeli
12:40:33 PM  1000    148249    118.00      0.00  two_node_pipeli
12:40:33 PM  1000    148253    120.00      0.00  two_node_pipeli
12:40:33 PM  1000    148236    131.00      0.00  two_node_pipeli
12:40:33 PM  1000    148222    138.00      0.00  two_node_pipeli
12:40:33 PM  1000    148235    118.00      0.00  two_node_pipeli
12:40:33 PM  1000    148238    124.00      0.00  two_node_pipeli
12:40:33 PM  1000    148244    118.00      0.00  two_node_pipeli
12:40:33 PM  1000    148241    121.00      0.00  two_node_pipeli
12:40:33 PM  1000    148234    135.00      0.00  two_node_pipeli
12:40:33 PM  1000    148246    116.00      0.00  two_node_pipeli
12:40:33 PM  1000    148239    140.00      0.00  two_node_pipeli
12:40:33 PM  1000    148243    119.00      0.00  two_node_pipeli
12:40:33 PM  1000    148237    122.00      0.00  two_node_pipeli
12:40:33 PM  1000    148240    120.00      0.00  two_node_pipeli

12:40:33 PM   UID       PID   cswch/s nvcswch/s  Command
12:40:34 PM  1000    148242    122.00      0.00  two_node_pipeli
12:40:34 PM  1000    148245    122.00      0.00  two_node_pipeli
12:40:34 PM  1000    148249    133.00      0.00  two_node_pipeli
12:40:34 PM  1000    148253    131.00      0.00  two_node_pipeli
12:40:34 PM  1000    148236    134.00      0.00  two_node_pipeli
12:40:34 PM  1000    148222    139.00      0.00  two_node_pipeli
12:40:34 PM  1000    148235    104.00      0.00  two_node_pipeli
12:40:34 PM  1000    148238    110.00      0.00  two_node_pipeli
12:40:34 PM  1000    148244    115.00      0.00  two_node_pipeli
12:40:34 PM  1000    148241    123.00      0.00  two_node_pipeli
12:40:34 PM  1000    148234    127.00      0.00  two_node_pipeli
12:40:34 PM  1000    148246    126.00      0.00  two_node_pipeli
12:40:34 PM  1000    148239    151.00      0.00  two_node_pipeli
12:40:34 PM  1000    148243    136.00      0.00  two_node_pipeli
12:40:34 PM  1000    148237    109.00      0.00  two_node_pipeli
12:40:34 PM  1000    148240    119.00      0.00  two_node_pipeli

12:40:34 PM   UID       PID   cswch/s nvcswch/s  Command
12:40:35 PM  1000    148242    119.00      0.00  two_node_pipeli
12:40:35 PM  1000    148245    118.00      0.00  two_node_pipeli
12:40:35 PM  1000    148249    131.00      0.00  two_node_pipeli
12:40:35 PM  1000    148253    129.00      0.00  two_node_pipeli
12:40:35 PM  1000    148236    133.00      0.00  two_node_pipeli
12:40:35 PM  1000    148222    136.00      0.00  two_node_pipeli
12:40:35 PM  1000    148235    106.00      0.00  two_node_pipeli
12:40:35 PM  1000    148238    108.00      0.00  two_node_pipeli
12:40:35 PM  1000    148244    122.00      0.00  two_node_pipeli
12:40:35 PM  1000    148241    116.00      0.00  two_node_pipeli
12:40:35 PM  1000    148234    130.00      0.00  two_node_pipeli
12:40:35 PM  1000    148246    123.00      0.00  two_node_pipeli
12:40:35 PM  1000    148239    154.00      0.00  two_node_pipeli
12:40:35 PM  1000    148243    129.00      0.00  two_node_pipeli
12:40:35 PM  1000    148237    105.00      0.00  two_node_pipeli
12:40:35 PM  1000    148240    129.00      0.00  two_node_pipeli

12:40:35 PM   UID       PID   cswch/s nvcswch/s  Command
12:40:36 PM  1000    148242    116.00      0.00  two_node_pipeli
12:40:36 PM  1000    148245    120.00      0.00  two_node_pipeli
12:40:36 PM  1000    148249    116.00      0.00  two_node_pipeli
12:40:36 PM  1000    148253    121.00      0.00  two_node_pipeli
12:40:36 PM  1000    148236    131.00      0.00  two_node_pipeli
12:40:36 PM  1000    148222    134.00      0.00  two_node_pipeli
12:40:36 PM  1000    148235    123.00      0.00  two_node_pipeli
12:40:36 PM  1000    148238    123.00      0.00  two_node_pipeli
12:40:36 PM  1000    148244    116.00      0.00  two_node_pipeli
12:40:36 PM  1000    148241    119.00      0.00  two_node_pipeli
12:40:36 PM  1000    148234    140.00      0.00  two_node_pipeli
12:40:36 PM  1000    148246    121.00      0.00  two_node_pipeli
12:40:36 PM  1000    148239    139.00      0.00  two_node_pipeli
12:40:36 PM  1000    148243    119.00      0.00  two_node_pipeli
12:40:36 PM  1000    148237    115.00      0.00  two_node_pipeli
12:40:36 PM  1000    148240    123.00      0.00  two_node_pipeli

12:40:36 PM   UID       PID   cswch/s nvcswch/s  Command
12:40:37 PM  1000    148242    121.00      0.00  two_node_pipeli
12:40:37 PM  1000    148245    119.00      0.00  two_node_pipeli
12:40:37 PM  1000    148249    122.00      0.00  two_node_pipeli
12:40:37 PM  1000    148253    121.00      0.00  two_node_pipeli
12:40:37 PM  1000    148236    131.00      0.00  two_node_pipeli
12:40:37 PM  1000    148222    134.00      0.00  two_node_pipeli
12:40:37 PM  1000    148235    120.00      0.00  two_node_pipeli
12:40:37 PM  1000    148238    125.00      0.00  two_node_pipeli
12:40:37 PM  1000    148244    120.00      0.00  two_node_pipeli
12:40:37 PM  1000    148241    120.00      0.00  two_node_pipeli
12:40:37 PM  1000    148234    137.00      0.00  two_node_pipeli
12:40:37 PM  1000    148246    123.00      0.00  two_node_pipeli
12:40:37 PM  1000    148239    139.00      0.00  two_node_pipeli
12:40:37 PM  1000    148243    116.00      0.00  two_node_pipeli
12:40:37 PM  1000    148237    120.00      0.00  two_node_pipeli
12:40:37 PM  1000    148240    125.00      0.00  two_node_pipeli

12:40:37 PM   UID       PID   cswch/s nvcswch/s  Command
12:40:38 PM  1000    148242    121.00      0.00  two_node_pipeli
12:40:38 PM  1000    148245    117.00      0.00  two_node_pipeli
12:40:38 PM  1000    148249    121.00      0.00  two_node_pipeli
12:40:38 PM  1000    148253    120.00      0.00  two_node_pipeli
12:40:38 PM  1000    148236    129.00      0.00  two_node_pipeli
12:40:38 PM  1000    148222    137.00      0.00  two_node_pipeli
12:40:38 PM  1000    148235    115.00      0.00  two_node_pipeli
12:40:38 PM  1000    148238    122.00      0.00  two_node_pipeli
12:40:38 PM  1000    148244    121.00      0.00  two_node_pipeli
12:40:38 PM  1000    148241    116.00      0.00  two_node_pipeli
12:40:38 PM  1000    148234    142.00      0.00  two_node_pipeli
12:40:38 PM  1000    148246    123.00      0.00  two_node_pipeli
12:40:38 PM  1000    148239    138.00      0.00  two_node_pipeli
12:40:38 PM  1000    148243    119.00      0.00  two_node_pipeli
12:40:38 PM  1000    148237    119.00      0.00  two_node_pipeli
12:40:38 PM  1000    148240    129.00      0.00  two_node_pipeli

12:40:38 PM   UID       PID   cswch/s nvcswch/s  Command
12:40:39 PM  1000    148242    121.00      0.00  two_node_pipeli
12:40:39 PM  1000    148245    118.00      0.00  two_node_pipeli
12:40:39 PM  1000    148249    125.00      0.00  two_node_pipeli
12:40:39 PM  1000    148253    118.00      0.00  two_node_pipeli
12:40:39 PM  1000    148236    132.00      0.00  two_node_pipeli
12:40:39 PM  1000    148222    144.00      0.00  two_node_pipeli
12:40:39 PM  1000    148235    123.00      0.00  two_node_pipeli
12:40:39 PM  1000    148238    120.00      0.00  two_node_pipeli
12:40:39 PM  1000    148244    116.00      0.00  two_node_pipeli
12:40:39 PM  1000    148241    118.00      0.00  two_node_pipeli
12:40:39 PM  1000    148234    139.00      0.00  two_node_pipeli
12:40:39 PM  1000    148246    124.00      0.00  two_node_pipeli
12:40:39 PM  1000    148239    142.00      0.00  two_node_pipeli
12:40:39 PM  1000    148243    117.00      0.00  two_node_pipeli
12:40:39 PM  1000    148237    118.00      0.00  two_node_pipeli
12:40:39 PM  1000    148240    123.00      0.00  two_node_pipeli

12:40:39 PM   UID       PID   cswch/s nvcswch/s  Command
12:40:40 PM  1000    148242    115.84      0.00  two_node_pipeli
12:40:40 PM  1000    148245    118.81      0.00  two_node_pipeli
12:40:40 PM  1000    148249    121.78      0.00  two_node_pipeli
12:40:40 PM  1000    148253    125.74      0.00  two_node_pipeli
12:40:40 PM  1000    148236    132.67      0.00  two_node_pipeli
12:40:40 PM  1000    148222    132.67      0.00  two_node_pipeli
12:40:40 PM  1000    148235    118.81      0.00  two_node_pipeli
12:40:40 PM  1000    148238    111.88      0.00  two_node_pipeli
12:40:40 PM  1000    148244    119.80      0.00  two_node_pipeli
12:40:40 PM  1000    148241    117.82      0.00  two_node_pipeli
12:40:40 PM  1000    148234    131.68      0.00  two_node_pipeli
12:40:40 PM  1000    148246    115.84      0.00  two_node_pipeli
12:40:40 PM  1000    148239    126.73      0.00  two_node_pipeli
12:40:40 PM  1000    148243    114.85      0.00  two_node_pipeli
12:40:40 PM  1000    148237    123.76      0.00  two_node_pipeli
12:40:40 PM  1000    148240    122.77      0.00  two_node_pipeli

12:40:40 PM   UID       PID   cswch/s nvcswch/s  Command
12:40:41 PM  1000    148242    124.00      0.00  two_node_pipeli
12:40:41 PM  1000    148245    124.00      0.00  two_node_pipeli
12:40:41 PM  1000    148249    120.00      0.00  two_node_pipeli
12:40:41 PM  1000    148253    121.00      0.00  two_node_pipeli
12:40:41 PM  1000    148236    132.00      0.00  two_node_pipeli
12:40:41 PM  1000    148222    130.00      0.00  two_node_pipeli
12:40:41 PM  1000    148235    122.00      0.00  two_node_pipeli
12:40:41 PM  1000    148238    116.00      0.00  two_node_pipeli
12:40:41 PM  1000    148244    127.00      0.00  two_node_pipeli
12:40:41 PM  1000    148241    120.00      0.00  two_node_pipeli
12:40:41 PM  1000    148234    135.00      0.00  two_node_pipeli
12:40:41 PM  1000    148246    122.00      0.00  two_node_pipeli
12:40:41 PM  1000    148239    141.00      0.00  two_node_pipeli
12:40:41 PM  1000    148243    121.00      0.00  two_node_pipeli
12:40:41 PM  1000    148237    120.00      0.00  two_node_pipeli
12:40:41 PM  1000    148240    119.00      0.00  two_node_pipeli

12:40:41 PM   UID       PID   cswch/s nvcswch/s  Command
12:40:42 PM  1000    148242    122.00      0.00  two_node_pipeli
12:40:42 PM  1000    148245    124.00      0.00  two_node_pipeli
12:40:42 PM  1000    148249    118.00      0.00  two_node_pipeli
12:40:42 PM  1000    148253    121.00      0.00  two_node_pipeli
12:40:42 PM  1000    148236    135.00      0.00  two_node_pipeli
12:40:42 PM  1000    148222    136.00      0.00  two_node_pipeli
12:40:42 PM  1000    148235    116.00      0.00  two_node_pipeli
12:40:42 PM  1000    148238    123.00      0.00  two_node_pipeli
12:40:42 PM  1000    148244    115.00      0.00  two_node_pipeli
12:40:42 PM  1000    148241    121.00      0.00  two_node_pipeli
12:40:42 PM  1000    148234    132.00      0.00  two_node_pipeli
12:40:42 PM  1000    148246    124.00      0.00  two_node_pipeli
12:40:42 PM  1000    148239    134.00      0.00  two_node_pipeli
12:40:42 PM  1000    148243    123.00      0.00  two_node_pipeli
12:40:42 PM  1000    148237    122.00      0.00  two_node_pipeli
12:40:42 PM  1000    148240    115.00      0.00  two_node_pipeli

12:40:42 PM   UID       PID   cswch/s nvcswch/s  Command
12:40:43 PM  1000    148242    119.00      0.00  two_node_pipeli
12:40:43 PM  1000    148245    116.00      0.00  two_node_pipeli
12:40:43 PM  1000    148249    116.00      0.00  two_node_pipeli
12:40:43 PM  1000    148253    120.00      0.00  two_node_pipeli
12:40:43 PM  1000    148236    138.00      0.00  two_node_pipeli
12:40:43 PM  1000    148222    132.00      0.00  two_node_pipeli
12:40:43 PM  1000    148235    116.00      0.00  two_node_pipeli
12:40:43 PM  1000    148238    124.00      0.00  two_node_pipeli
