Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
09:12:36 PM  1000     16117     38.00      0.00  two_node_pipeli

09:12:36 PM   UID       PID   cswch/s nvcswch/s  Command
09:12:37 PM  1000     16118     29.00      0.00  two_node_pipeli
09:12:37 PM  1000     16119     31.00      0.00  two_node_pipeli
09:12:37 PM  1000     16107     36.00      0.00  two_node_pipeli
09:12:37 PM  1000     16117     37.00      0.00  two_node_pipeli

09:12:37 PM   UID       PID   cswch/s nvcswch/s  Command
09:12:38 PM  1000     16118     33.00      0.00  two_node_pipeli
09:12:38 PM  1000     16119     36.00      0.00  two_node_pipeli
09:12:38 PM  1000     16107     35.00      0.00  two_node_pipeli
09:12:38 PM  1000     16117     35.00      0.00  two_node_pipeli

09:12:38 PM   UID       PID   cswch/s nvcswch/s  Command
09:12:39 PM  1000     16118     26.00      0.00  two_node_pipeli
09:12:39 PM  1000     16119     30.00      1.00  two_node_pipeli
09:12:39 PM  1000     16107     26.00      1.00  two_node_pipeli
09:12:39 PM  1000     16117     30.00      0.00  two_node_pipeli

09:12:39 PM   UID       PID   cswch/s nvcswch/s  Command
09:12:40 PM  1000     16118     40.00      0.00  two_node_pipeli
09:12:40 PM  1000     16119     37.00      0.00  two_node_pipeli
09:12:40 PM  1000     16107     39.00      0.00  two_node_pipeli
09:12:40 PM  1000     16117     37.00      0.00  two_node_pipeli

09:12:40 PM   UID       PID   cswch/s nvcswch/s  Command
09:12:41 PM  1000     16118     30.00      0.00  two_node_pipeli
09:12:41 PM  1000     16119     40.00      0.00  two_node_pipeli
09:12:41 PM  1000     16107     36.00      0.00  two_node_pipeli
09:12:41 PM  1000     16117     36.00      0.00  two_node_pipeli

09:12:41 PM   UID       PID   cswch/s nvcswch/s  Command
09:12:42 PM  1000     16118     33.00      0.00  two_node_pipeli
09:12:42 PM  1000     16119     30.00      0.00  two_node_pipeli
09:12:42 PM  1000     16107     32.00      0.00  two_node_pipeli
09:12:42 PM  1000     16117     33.00      0.00  two_node_pipeli

09:12:42 PM   UID       PID   cswch/s nvcswch/s  Command
09:12:43 PM  1000     16118     35.00      0.00  two_node_pipeli
09:12:43 PM  1000     16119     34.00      1.00  two_node_pipeli
09:12:43 PM  1000     16107     29.00      0.00  two_node_pipeli
09:12:43 PM  1000     16117     35.00      0.00  two_node_pipeli

09:12:43 PM   UID       PID   cswch/s nvcswch/s  Command
09:12:44 PM  1000     16118     39.00      0.00  two_node_pipeli
09:12:44 PM  1000     16119     38.00      0.00  two_node_pipeli
09:12:44 PM  1000     16107     40.00      0.00  two_node_pipeli
09:12:44 PM  1000     16117     35.00      0.00  two_node_pipeli

09:12:44 PM   UID       PID   cswch/s nvcswch/s  Command
09:12:45 PM  1000     16118     34.00      0.00  two_node_pipeli
09:12:45 PM  1000     16119     36.00      0.00  two_node_pipeli
09:12:45 PM  1000     16107     40.00      0.00  two_node_pipeli
09:12:45 PM  1000     16117     30.00      0.00  two_node_pipeli

09:12:45 PM   UID       PID   cswch/s nvcswch/s  Command
09:12:46 PM  1000     16118     35.00      0.00  two_node_pipeli
09:12:46 PM  1000     16119     33.00      0.00  two_node_pipeli
09:12:46 PM  1000     16107     38.00      0.00  two_node_pipeli
09:12:46 PM  1000     16117     28.00      0.00  two_node_pipeli

09:12:46 PM   UID       PID   cswch/s nvcswch/s  Command
09:12:47 PM  1000     16118     31.00      0.00  two_node_pipeli
09:12:47 PM  1000     16119     29.00      1.00  two_node_pipeli
09:12:47 PM  1000     16107     34.00      1.00  two_node_pipeli
09:12:47 PM  1000     16117     29.00      0.00  two_node_pipeli

09:12:47 PM   UID       PID   cswch/s nvcswch/s  Command
09:12:48 PM  1000     16118     41.00      0.00  two_node_pipeli
09:12:48 PM  1000     16119     39.00      0.00  two_node_pipeli
09:12:48 PM  1000     16107     38.00      0.00  two_node_pipeli
09:12:48 PM  1000     16117     40.00      0.00  two_node_pipeli

09:12:48 PM   UID       PID   cswch/s nvcswch/s  Command
09:12:49 PM  1000     16118     31.00      0.00  two_node_pipeli
09:12:49 PM  1000     16119     38.00      0.00  two_node_pipeli
09:12:49 PM  1000     16107     38.00      0.00  two_node_pipeli
09:12:49 PM  1000     16117     36.00      0.00  two_node_pipeli

09:12:49 PM   UID       PID   cswch/s nvcswch/s  Command
09:12:50 PM  1000     16118     35.00      0.00  two_node_pipeli
09:12:50 PM  1000     16119     36.00      0.00  two_node_pipeli
09:12:50 PM  1000     16107     34.00      0.00  two_node_pipeli
09:12:50 PM  1000     16117     37.00      0.00  two_node_pipeli

09:12:50 PM   UID       PID   cswch/s nvcswch/s  Command
09:12:51 PM  1000     16118     32.00      0.00  two_node_pipeli
09:12:51 PM  1000     16119     37.00      1.00  two_node_pipeli
09:12:51 PM  1000     16107     32.00      1.00  two_node_pipeli
09:12:51 PM  1000     16117     34.00      0.00  two_node_pipeli

09:12:51 PM   UID       PID   cswch/s nvcswch/s  Command
09:12:52 PM  1000     16118     41.00      0.00  two_node_pipeli
09:12:52 PM  1000     16119     40.00      0.00  two_node_pipeli
09:12:52 PM  1000     16107     37.00      0.00  two_node_pipeli
09:12:52 PM  1000     16117     40.00      0.00  two_node_pipeli

09:12:52 PM   UID       PID   cswch/s nvcswch/s  Command
09:12:53 PM  1000     16118     31.00      0.00  two_node_pipeli
09:12:53 PM  1000     16119     32.00      0.00  two_node_pipeli
09:12:53 PM  1000     16107     36.00      0.00  two_node_pipeli
09:12:53 PM  1000     16117     30.00      0.00  two_node_pipeli

09:12:53 PM   UID       PID   cswch/s nvcswch/s  Command
09:12:54 PM  1000     16118     36.00      0.00  two_node_pipeli
09:12:54 PM  1000     16119     33.00      0.00  two_node_pipeli
09:12:54 PM  1000     16107     40.00      0.00  two_node_pipeli
09:12:54 PM  1000     16117     31.00      0.00  two_node_pipeli

09:12:54 PM   UID       PID   cswch/s nvcswch/s  Command
09:12:55 PM  1000     16118     29.00      0.00  two_node_pipeli
09:12:55 PM  1000     16119     32.00      0.00  two_node_pipeli
09:12:55 PM  1000     16107     32.00      1.00  two_node_pipeli
09:12:55 PM  1000     16117     32.00      0.00  two_node_pipeli

09:12:55 PM   UID       PID   cswch/s nvcswch/s  Command
09:12:56 PM  1000     16118     39.00      0.00  two_node_pipeli
09:12:56 PM  1000     16119     39.00      0.00  two_node_pipeli
09:12:56 PM  1000     16107     37.00      0.00  two_node_pipeli
09:12:56 PM  1000     16117     41.00      0.00  two_node_pipeli

09:12:56 PM   UID       PID   cswch/s nvcswch/s  Command
09:12:57 PM  1000     16118     37.00      0.00  two_node_pipeli
09:12:57 PM  1000     16119     36.00      0.00  two_node_pipeli
09:12:57 PM  1000     16107     32.00      0.00  two_node_pipeli
09:12:57 PM  1000     16117     35.00      0.00  two_node_pipeli

09:12:57 PM   UID       PID   cswch/s nvcswch/s  Command
09:12:58 PM  1000     16118     32.00      0.00  two_node_pipeli
09:12:58 PM  1000     16119     33.00      0.00  two_node_pipeli
09:12:58 PM  1000     16107     34.00      0.00  two_node_pipeli
09:12:58 PM  1000     16117     32.00      0.00  two_node_pipeli

09:12:58 PM   UID       PID   cswch/s nvcswch/s  Command
09:12:59 PM  1000     16118     28.00      0.00  two_node_pipeli
09:12:59 PM  1000     16119     32.00      0.00  two_node_pipeli
09:12:59 PM  1000     16107     28.00      1.00  two_node_pipeli
09:12:59 PM  1000     16117     29.00      0.00  two_node_pipeli

09:12:59 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:00 PM  1000     16118     42.00      0.00  two_node_pipeli
09:13:00 PM  1000     16119     40.00      0.00  two_node_pipeli
09:13:00 PM  1000     16107     37.00      0.00  two_node_pipeli
09:13:00 PM  1000     16117     37.00      0.00  two_node_pipeli

09:13:00 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:01 PM  1000     16118     29.00      0.00  two_node_pipeli
09:13:01 PM  1000     16119     35.00      0.00  two_node_pipeli
09:13:01 PM  1000     16107     40.00      0.00  two_node_pipeli
09:13:01 PM  1000     16117     35.00      0.00  two_node_pipeli

09:13:01 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:02 PM  1000     16118     36.00      0.00  two_node_pipeli
09:13:02 PM  1000     16119     36.00      0.00  two_node_pipeli
09:13:02 PM  1000     16107     36.00      0.00  two_node_pipeli
09:13:02 PM  1000     16117     38.00      0.00  two_node_pipeli

09:13:02 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:03 PM  1000     16118     29.00      0.00  two_node_pipeli
09:13:03 PM  1000     16119     33.00      1.00  two_node_pipeli
09:13:03 PM  1000     16107     34.00      0.00  two_node_pipeli
09:13:03 PM  1000     16117     34.00      0.00  two_node_pipeli

09:13:03 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:04 PM  1000     16118     41.00      0.00  two_node_pipeli
09:13:04 PM  1000     16119     38.00      0.00  two_node_pipeli
09:13:04 PM  1000     16107     37.00      0.00  two_node_pipeli
09:13:04 PM  1000     16117     37.00      0.00  two_node_pipeli

09:13:04 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:05 PM  1000     16118     38.00      0.00  two_node_pipeli
09:13:05 PM  1000     16119     36.00      0.00  two_node_pipeli
09:13:05 PM  1000     16107     35.00      0.00  two_node_pipeli
09:13:05 PM  1000     16117     40.00      0.00  two_node_pipeli

09:13:05 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:06 PM  1000     16118     31.00      0.00  two_node_pipeli
09:13:06 PM  1000     16119     29.00      0.00  two_node_pipeli
09:13:06 PM  1000     16107     31.00      0.00  two_node_pipeli
09:13:06 PM  1000     16117     29.00      0.00  two_node_pipeli

09:13:06 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:07 PM  1000     16118     26.73      0.00  two_node_pipeli
09:13:07 PM  1000     16119     30.69      0.00  two_node_pipeli
09:13:07 PM  1000     16107     31.68      0.00  two_node_pipeli
09:13:07 PM  1000     16117     27.72      0.00  two_node_pipeli

09:13:07 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:08 PM  1000     16118     38.00      0.00  two_node_pipeli
09:13:08 PM  1000     16119     37.00      0.00  two_node_pipeli
09:13:08 PM  1000     16107     36.00      0.00  two_node_pipeli
09:13:08 PM  1000     16117     39.00      0.00  two_node_pipeli

09:13:08 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:09 PM  1000     16118     38.00      0.00  two_node_pipeli
09:13:09 PM  1000     16119     37.00      0.00  two_node_pipeli
09:13:09 PM  1000     16107     39.00      0.00  two_node_pipeli
09:13:09 PM  1000     16117     36.00      0.00  two_node_pipeli

09:13:09 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:10 PM  1000     16118     36.00      0.00  two_node_pipeli
09:13:10 PM  1000     16119     42.00      0.00  two_node_pipeli
09:13:10 PM  1000     16107     31.00      0.00  two_node_pipeli
09:13:10 PM  1000     16117     33.00      0.00  two_node_pipeli

09:13:10 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:11 PM  1000     16118     36.00      0.00  two_node_pipeli
09:13:11 PM  1000     16119     40.00      0.00  two_node_pipeli
09:13:11 PM  1000     16107     32.00      1.00  two_node_pipeli
09:13:11 PM  1000     16117     33.00      0.00  two_node_pipeli

09:13:11 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:12 PM  1000     16118     39.00      0.00  two_node_pipeli
09:13:12 PM  1000     16119     39.00      0.00  two_node_pipeli
09:13:12 PM  1000     16107     39.00      0.00  two_node_pipeli
09:13:12 PM  1000     16117     39.00      0.00  two_node_pipeli

09:13:12 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:13 PM  1000     16118     34.00      0.00  two_node_pipeli
09:13:13 PM  1000     16119     30.00      0.00  two_node_pipeli
09:13:13 PM  1000     16107     30.00      0.00  two_node_pipeli
09:13:13 PM  1000     16117     39.00      0.00  two_node_pipeli

09:13:13 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:14 PM  1000     16118     40.00      0.00  two_node_pipeli
09:13:14 PM  1000     16119     36.00      0.00  two_node_pipeli
09:13:14 PM  1000     16107     37.00      0.00  two_node_pipeli
09:13:14 PM  1000     16117     42.00      0.00  two_node_pipeli

09:13:14 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:15 PM  1000     16118     30.00      0.00  two_node_pipeli
09:13:15 PM  1000     16119     29.00      1.00  two_node_pipeli
09:13:15 PM  1000     16107     29.00      0.00  two_node_pipeli
09:13:15 PM  1000     16117     26.00      0.00  two_node_pipeli

09:13:15 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:16 PM  1000     16118     38.00      0.00  two_node_pipeli
09:13:16 PM  1000     16119     40.00      0.00  two_node_pipeli
09:13:16 PM  1000     16107     38.00      0.00  two_node_pipeli
09:13:16 PM  1000     16117     39.00      0.00  two_node_pipeli

09:13:16 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:17 PM  1000     16118     38.00      0.00  two_node_pipeli
09:13:17 PM  1000     16119     40.00      0.00  two_node_pipeli
09:13:17 PM  1000     16107     40.00      0.00  two_node_pipeli
09:13:17 PM  1000     16117     36.00      0.00  two_node_pipeli

09:13:17 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:18 PM  1000     16118     30.00      0.00  two_node_pipeli
09:13:18 PM  1000     16119     34.00      0.00  two_node_pipeli
09:13:18 PM  1000     16107     31.00      0.00  two_node_pipeli
09:13:18 PM  1000     16117     29.00      0.00  two_node_pipeli

09:13:18 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:19 PM  1000     16118     28.00      0.00  two_node_pipeli
09:13:19 PM  1000     16119     31.00      0.00  two_node_pipeli
09:13:19 PM  1000     16107     32.00      1.00  two_node_pipeli
09:13:19 PM  1000     16117     34.00      0.00  two_node_pipeli

09:13:19 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:20 PM  1000     16118     41.00      0.00  two_node_pipeli
09:13:20 PM  1000     16119     39.00      0.00  two_node_pipeli
09:13:20 PM  1000     16107     37.00      0.00  two_node_pipeli
09:13:20 PM  1000     16117     40.00      0.00  two_node_pipeli

09:13:20 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:21 PM  1000     16118     32.00      0.00  two_node_pipeli
09:13:21 PM  1000     16119     31.00      0.00  two_node_pipeli
09:13:21 PM  1000     16107     30.00      0.00  two_node_pipeli
09:13:21 PM  1000     16117     29.00      0.00  two_node_pipeli

09:13:21 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:22 PM  1000     16118     36.00      0.00  two_node_pipeli
09:13:22 PM  1000     16119     37.00      0.00  two_node_pipeli
09:13:22 PM  1000     16107     38.00      0.00  two_node_pipeli
09:13:22 PM  1000     16117     38.00      0.00  two_node_pipeli

09:13:22 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:23 PM  1000     16118     35.00      0.00  two_node_pipeli
09:13:23 PM  1000     16119     35.00      1.00  two_node_pipeli
09:13:23 PM  1000     16107     31.00      1.00  two_node_pipeli
09:13:23 PM  1000     16117     31.00      0.00  two_node_pipeli

09:13:23 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:24 PM  1000     16118     38.00      0.00  two_node_pipeli
09:13:24 PM  1000     16119     37.00      0.00  two_node_pipeli
09:13:24 PM  1000     16107     39.00      0.00  two_node_pipeli
09:13:24 PM  1000     16117     40.00      0.00  two_node_pipeli

09:13:24 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:25 PM  1000     16118     38.00      0.00  two_node_pipeli
09:13:25 PM  1000     16119     37.00      0.00  two_node_pipeli
09:13:25 PM  1000     16107     39.00      0.00  two_node_pipeli
09:13:25 PM  1000     16117     38.00      0.00  two_node_pipeli

09:13:25 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:26 PM  1000     16118     33.00      0.00  two_node_pipeli
09:13:26 PM  1000     16119     34.00      0.00  two_node_pipeli
09:13:26 PM  1000     16107     35.00      0.00  two_node_pipeli
09:13:26 PM  1000     16117     33.00      0.00  two_node_pipeli

09:13:26 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:27 PM  1000     16118     37.00      0.00  two_node_pipeli
09:13:27 PM  1000     16119     36.00      1.00  two_node_pipeli
09:13:27 PM  1000     16107     31.00      0.00  two_node_pipeli
09:13:27 PM  1000     16117     34.00      0.00  two_node_pipeli

09:13:27 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:28 PM  1000     16118     36.00      0.00  two_node_pipeli
09:13:28 PM  1000     16119     37.00      0.00  two_node_pipeli
09:13:28 PM  1000     16107     38.00      0.00  two_node_pipeli
09:13:28 PM  1000     16117     36.00      0.00  two_node_pipeli

09:13:28 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:29 PM  1000     16118     37.00      0.00  two_node_pipeli
09:13:29 PM  1000     16119     36.00      0.00  two_node_pipeli
09:13:29 PM  1000     16107     37.00      0.00  two_node_pipeli
09:13:29 PM  1000     16117     36.00      0.00  two_node_pipeli

09:13:29 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:30 PM  1000     16118     33.00      0.00  two_node_pipeli
09:13:30 PM  1000     16119     33.00      0.00  two_node_pipeli
09:13:30 PM  1000     16107     33.00      0.00  two_node_pipeli
09:13:30 PM  1000     16117     34.00      0.00  two_node_pipeli

09:13:30 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:31 PM  1000     16118     33.00      0.00  two_node_pipeli
09:13:31 PM  1000     16119     32.00      1.00  two_node_pipeli
09:13:31 PM  1000     16107     33.00      0.00  two_node_pipeli
09:13:31 PM  1000     16117     32.00      0.00  two_node_pipeli

09:13:31 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:32 PM  1000     16118     37.00      0.00  two_node_pipeli
09:13:32 PM  1000     16119     38.00      0.00  two_node_pipeli
09:13:32 PM  1000     16107     36.00      0.00  two_node_pipeli
09:13:32 PM  1000     16117     37.00      0.00  two_node_pipeli

09:13:32 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:33 PM  1000     16118     38.00      0.00  two_node_pipeli
09:13:33 PM  1000     16119     38.00      0.00  two_node_pipeli
09:13:33 PM  1000     16107     29.00      0.00  two_node_pipeli
09:13:33 PM  1000     16117     37.00      0.00  two_node_pipeli

09:13:33 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:34 PM  1000     16118     35.00      0.00  two_node_pipeli
09:13:34 PM  1000     16119     37.00      0.00  two_node_pipeli
09:13:34 PM  1000     16107     30.00      0.00  two_node_pipeli
09:13:34 PM  1000     16117     40.00      0.00  two_node_pipeli

09:13:34 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:35 PM  1000     16118     36.00      0.00  two_node_pipeli
09:13:35 PM  1000     16119     32.00      0.00  two_node_pipeli
09:13:35 PM  1000     16107     36.00      1.00  two_node_pipeli
09:13:35 PM  1000     16117     35.00      0.00  two_node_pipeli

09:13:35 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:36 PM  1000     16118     36.00      0.00  two_node_pipeli
09:13:36 PM  1000     16119     41.00      0.00  two_node_pipeli
09:13:36 PM  1000     16107     38.00      0.00  two_node_pipeli
09:13:36 PM  1000     16117     37.00      0.00  two_node_pipeli

09:13:36 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:37 PM  1000     16118     35.00      0.00  two_node_pipeli
09:13:37 PM  1000     16119     34.00      0.00  two_node_pipeli
09:13:37 PM  1000     16107     30.00      0.00  two_node_pipeli
09:13:37 PM  1000     16117     32.00      0.00  two_node_pipeli

09:13:37 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:38 PM  1000     16118     38.00      0.00  two_node_pipeli
09:13:38 PM  1000     16119     37.00      0.00  two_node_pipeli
09:13:38 PM  1000     16107     37.00      0.00  two_node_pipeli
09:13:38 PM  1000     16117     36.00      0.00  two_node_pipeli

09:13:38 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:39 PM  1000     16118     29.00      0.00  two_node_pipeli
09:13:39 PM  1000     16119     28.00      1.00  two_node_pipeli
09:13:39 PM  1000     16107     29.00      0.00  two_node_pipeli
09:13:39 PM  1000     16117     35.00      0.00  two_node_pipeli

09:13:39 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:40 PM  1000     16118     38.00      0.00  two_node_pipeli
09:13:40 PM  1000     16119     37.00      0.00  two_node_pipeli
09:13:40 PM  1000     16107     37.00      0.00  two_node_pipeli
09:13:40 PM  1000     16117     37.00      0.00  two_node_pipeli

09:13:40 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:41 PM  1000     16118     39.00      0.00  two_node_pipeli
09:13:41 PM  1000     16119     36.00      0.00  two_node_pipeli
09:13:41 PM  1000     16107     37.00      0.00  two_node_pipeli
09:13:41 PM  1000     16117     38.00      0.00  two_node_pipeli

09:13:41 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:42 PM  1000     16118     35.00      0.00  two_node_pipeli
09:13:42 PM  1000     16119     34.00      0.00  two_node_pipeli
09:13:42 PM  1000     16107     37.00      0.00  two_node_pipeli
09:13:42 PM  1000     16117     30.00      0.00  two_node_pipeli

09:13:42 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:43 PM  1000     16118     32.00      0.00  two_node_pipeli
09:13:43 PM  1000     16119     35.00      1.00  two_node_pipeli
09:13:43 PM  1000     16107     33.00      1.00  two_node_pipeli
09:13:43 PM  1000     16117     33.00      0.00  two_node_pipeli

09:13:43 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:44 PM  1000     16118     40.00      0.00  two_node_pipeli
09:13:44 PM  1000     16119     39.00      0.00  two_node_pipeli
09:13:44 PM  1000     16107     36.00      0.00  two_node_pipeli
09:13:44 PM  1000     16117     38.00      0.00  two_node_pipeli

09:13:44 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:45 PM  1000     16118     33.00      0.00  two_node_pipeli
09:13:45 PM  1000     16119     41.00      0.00  two_node_pipeli
09:13:45 PM  1000     16107     26.00      0.00  two_node_pipeli
09:13:45 PM  1000     16117     36.00      0.00  two_node_pipeli

09:13:45 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:46 PM  1000     16118     34.00      0.00  two_node_pipeli
09:13:46 PM  1000     16119     41.00      0.00  two_node_pipeli
09:13:46 PM  1000     16107     27.00      0.00  two_node_pipeli
09:13:46 PM  1000     16117     33.00      0.00  two_node_pipeli

09:13:46 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:47 PM  1000     16118     33.00      0.00  two_node_pipeli
09:13:47 PM  1000     16119     32.00      0.00  two_node_pipeli
09:13:47 PM  1000     16107     30.00      1.00  two_node_pipeli
09:13:47 PM  1000     16117     31.00      0.00  two_node_pipeli

09:13:47 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:48 PM  1000     16118     37.00      0.00  two_node_pipeli
09:13:48 PM  1000     16119     40.00      0.00  two_node_pipeli
09:13:48 PM  1000     16107     37.00      0.00  two_node_pipeli
09:13:48 PM  1000     16117     42.00      0.00  two_node_pipeli

09:13:48 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:49 PM  1000     16118     38.00      0.00  two_node_pipeli
09:13:49 PM  1000     16119     38.00      0.00  two_node_pipeli
09:13:49 PM  1000     16107     39.00      0.00  two_node_pipeli
09:13:49 PM  1000     16117     31.00      0.00  two_node_pipeli

09:13:49 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:50 PM  1000     16118     35.00      0.00  two_node_pipeli
09:13:50 PM  1000     16119     34.00      0.00  two_node_pipeli
09:13:50 PM  1000     16107     30.00      0.00  two_node_pipeli
09:13:50 PM  1000     16117     33.00      0.00  two_node_pipeli

09:13:50 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:51 PM  1000     16118     35.00      0.00  two_node_pipeli
09:13:51 PM  1000     16119     34.00      1.00  two_node_pipeli
09:13:51 PM  1000     16107     37.00      1.00  two_node_pipeli
09:13:51 PM  1000     16117     38.00      0.00  two_node_pipeli

09:13:51 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:52 PM  1000     16118     38.00      0.00  two_node_pipeli
09:13:52 PM  1000     16119     39.00      0.00  two_node_pipeli
09:13:52 PM  1000     16107     40.00      0.00  two_node_pipeli
09:13:52 PM  1000     16117     37.00      0.00  two_node_pipeli

09:13:52 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:53 PM  1000     16118     37.00      0.00  two_node_pipeli
09:13:53 PM  1000     16119     35.00      0.00  two_node_pipeli
09:13:53 PM  1000     16107     38.00      0.00  two_node_pipeli
09:13:53 PM  1000     16117     35.00      0.00  two_node_pipeli

09:13:53 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:54 PM  1000     16118     39.00      0.00  two_node_pipeli
09:13:54 PM  1000     16119     33.00      0.00  two_node_pipeli
09:13:54 PM  1000     16107     38.00      0.00  two_node_pipeli
