Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
06:05:22 PM  1000     17714     24.00      0.00  two_node_pipeli
06:05:22 PM  1000     17682     29.00      0.00  two_node_pipeli
06:05:22 PM  1000     17718     26.00      0.00  two_node_pipeli
06:05:22 PM  1000     17722     23.00      0.00  two_node_pipeli
06:05:22 PM  1000     17805     26.00      0.00  two_node_pipeli
06:05:22 PM  1000     17687     39.00      0.00  two_node_pipeli
06:05:22 PM  1000     17736     26.00      0.00  two_node_pipeli
06:05:22 PM  1000     17737     27.00      0.00  two_node_pipeli
06:05:22 PM  1000     17845     25.00      0.00  two_node_pipeli
06:05:22 PM  1000     17735     26.00      0.00  two_node_pipeli
06:05:22 PM  1000     17681     34.00      0.00  two_node_pipeli
06:05:22 PM  1000     17695     17.00      0.00  two_node_pipeli
06:05:22 PM  1000     17733     17.00      0.00  two_node_pipeli
06:05:22 PM  1000     17715     25.00      0.00  two_node_pipeli
06:05:22 PM  1000     17866     26.00      0.00  two_node_pipeli
06:05:22 PM  1000     17698     17.00      0.00  two_node_pipeli
06:05:22 PM  1000     17684     25.00      0.00  two_node_pipeli
06:05:22 PM  1000     17683     40.00      0.00  two_node_pipeli
06:05:22 PM  1000     17705     26.00      0.00  two_node_pipeli
06:05:22 PM  1000     17724     22.00      0.00  two_node_pipeli
06:05:22 PM  1000     17717     25.00      0.00  two_node_pipeli
06:05:22 PM  1000     17738     22.00      0.00  two_node_pipeli

06:05:22 PM   UID       PID   cswch/s nvcswch/s  Command
06:05:23 PM  1000     17680     35.00      0.00  two_node_pipeli
06:05:23 PM  1000     17686     22.00      0.00  two_node_pipeli
06:05:23 PM  1000     17694     21.00      0.00  two_node_pipeli
06:05:23 PM  1000     17709     22.00      0.00  two_node_pipeli
06:05:23 PM  1000     17697     22.00      0.00  two_node_pipeli
06:05:23 PM  1000     17730     27.00      0.00  two_node_pipeli
06:05:23 PM  1000     17708     20.00      0.00  two_node_pipeli
06:05:23 PM  1000     17731     25.00      0.00  two_node_pipeli
06:05:23 PM  1000     17693     23.00      0.00  two_node_pipeli
06:05:23 PM  1000     17707     24.00      0.00  two_node_pipeli
06:05:23 PM  1000     17688     22.00      0.00  two_node_pipeli
06:05:23 PM  1000     17690     24.00      0.00  two_node_pipeli
06:05:23 PM  1000     17713     21.00      0.00  two_node_pipeli
06:05:23 PM  1000     17716     24.00      0.00  two_node_pipeli
06:05:23 PM  1000     17703     24.00      0.00  two_node_pipeli
06:05:23 PM  1000     17701     23.00      0.00  two_node_pipeli
06:05:23 PM  1000     17725     20.00      0.00  two_node_pipeli
06:05:23 PM  1000     17700     26.00      0.00  two_node_pipeli
06:05:23 PM  1000     17696     22.00      0.00  two_node_pipeli
06:05:23 PM  1000     17685     43.00      0.00  two_node_pipeli
06:05:23 PM  1000     17679     36.00      0.00  two_node_pipeli
06:05:23 PM  1000     17721     20.00      0.00  two_node_pipeli
06:05:23 PM  1000     17734     25.00      0.00  two_node_pipeli
06:05:23 PM  1000     17710     20.00      0.00  two_node_pipeli
06:05:23 PM  1000     17667     41.00      0.00  two_node_pipeli
06:05:23 PM  1000     17699     22.00      0.00  two_node_pipeli
06:05:23 PM  1000     17727     19.00      0.00  two_node_pipeli
06:05:23 PM  1000     17706     26.00      0.00  two_node_pipeli
06:05:23 PM  1000     17726     19.00      0.00  two_node_pipeli
06:05:23 PM  1000     17729     26.00      0.00  two_node_pipeli
06:05:23 PM  1000     17689     47.00      0.00  two_node_pipeli
06:05:23 PM  1000     17732     23.00      0.00  two_node_pipeli
06:05:23 PM  1000     17712     20.00      0.00  two_node_pipeli
06:05:23 PM  1000     17692     22.00      0.00  two_node_pipeli
06:05:23 PM  1000     17691     22.00      0.00  two_node_pipeli
06:05:23 PM  1000     17719     23.00      0.00  two_node_pipeli
06:05:23 PM  1000     17728     26.00      0.00  two_node_pipeli
06:05:23 PM  1000     17704     26.00      0.00  two_node_pipeli
06:05:23 PM  1000     17711     24.00      0.00  two_node_pipeli
06:05:23 PM  1000     17720     24.00      0.00  two_node_pipeli
06:05:23 PM  1000     17702     23.00      0.00  two_node_pipeli
06:05:23 PM  1000     17723     21.00      0.00  two_node_pipeli
06:05:23 PM  1000     17714     25.00      0.00  two_node_pipeli
06:05:23 PM  1000     17682     25.00      0.00  two_node_pipeli
06:05:23 PM  1000     17718     23.00      0.00  two_node_pipeli
06:05:23 PM  1000     17722     20.00      0.00  two_node_pipeli
06:05:23 PM  1000     17805     22.00      0.00  two_node_pipeli
06:05:23 PM  1000     17687     33.00      0.00  two_node_pipeli
06:05:23 PM  1000     17736     22.00      0.00  two_node_pipeli
06:05:23 PM  1000     17737     24.00      0.00  two_node_pipeli
06:05:23 PM  1000     17845     22.00      0.00  two_node_pipeli
06:05:23 PM  1000     17735     22.00      0.00  two_node_pipeli
06:05:23 PM  1000     17681     37.00      0.00  two_node_pipeli
06:05:23 PM  1000     17695     21.00      0.00  two_node_pipeli
06:05:23 PM  1000     17733     27.00      0.00  two_node_pipeli
06:05:23 PM  1000     17715     22.00      0.00  two_node_pipeli
06:05:23 PM  1000     17866     20.00      0.00  two_node_pipeli
06:05:23 PM  1000     17698     22.00      0.00  two_node_pipeli
06:05:23 PM  1000     17684     22.00      0.00  two_node_pipeli
06:05:23 PM  1000     17683     35.00      0.00  two_node_pipeli
06:05:23 PM  1000     17705     27.00      0.00  two_node_pipeli
06:05:23 PM  1000     17724     21.00      0.00  two_node_pipeli
06:05:23 PM  1000     17717     25.00      0.00  two_node_pipeli
06:05:23 PM  1000     17738     21.00      0.00  two_node_pipeli

06:05:23 PM   UID       PID   cswch/s nvcswch/s  Command
06:05:24 PM  1000     17680     34.00      0.00  two_node_pipeli
06:05:24 PM  1000     17686     19.00      0.00  two_node_pipeli
06:05:24 PM  1000     17694     27.00      1.00  two_node_pipeli
06:05:24 PM  1000     17709     22.00      0.00  two_node_pipeli
06:05:24 PM  1000     17697     26.00      0.00  two_node_pipeli
06:05:24 PM  1000     17730     25.00      0.00  two_node_pipeli
06:05:24 PM  1000     17708     22.00      0.00  two_node_pipeli
06:05:24 PM  1000     17731     25.00      0.00  two_node_pipeli
06:05:24 PM  1000     17693     21.00      0.00  two_node_pipeli
06:05:24 PM  1000     17707     21.00      0.00  two_node_pipeli
06:05:24 PM  1000     17688     22.00      0.00  two_node_pipeli
06:05:24 PM  1000     17690     26.00      0.00  two_node_pipeli
06:05:24 PM  1000     17713     19.00      0.00  two_node_pipeli
06:05:24 PM  1000     17716     22.00      0.00  two_node_pipeli
06:05:24 PM  1000     17703     19.00      0.00  two_node_pipeli
06:05:24 PM  1000     17701     21.00      0.00  two_node_pipeli
06:05:24 PM  1000     17725     26.00      0.00  two_node_pipeli
06:05:24 PM  1000     17700     20.00      0.00  two_node_pipeli
06:05:24 PM  1000     17696     23.00      0.00  two_node_pipeli
06:05:24 PM  1000     17685     43.00      0.00  two_node_pipeli
06:05:24 PM  1000     17679     43.00      0.00  two_node_pipeli
06:05:24 PM  1000     17721     24.00      0.00  two_node_pipeli
06:05:24 PM  1000     17734     26.00      0.00  two_node_pipeli
06:05:24 PM  1000     17710     22.00      0.00  two_node_pipeli
06:05:24 PM  1000     17667     43.00      0.00  two_node_pipeli
06:05:24 PM  1000     17699     26.00      0.00  two_node_pipeli
06:05:24 PM  1000     17727     24.00      0.00  two_node_pipeli
06:05:24 PM  1000     17706     20.00      0.00  two_node_pipeli
06:05:24 PM  1000     17726     23.00      0.00  two_node_pipeli
06:05:24 PM  1000     17729     28.00      0.00  two_node_pipeli
06:05:24 PM  1000     17689     36.00      0.00  two_node_pipeli
06:05:24 PM  1000     17732     25.00      0.00  two_node_pipeli
06:05:24 PM  1000     17712     20.00      0.00  two_node_pipeli
06:05:24 PM  1000     17692     26.00      0.00  two_node_pipeli
06:05:24 PM  1000     17691     22.00      0.00  two_node_pipeli
06:05:24 PM  1000     17719     22.00      0.00  two_node_pipeli
06:05:24 PM  1000     17728     25.00      0.00  two_node_pipeli
06:05:24 PM  1000     17704     22.00      0.00  two_node_pipeli
06:05:24 PM  1000     17711     20.00      0.00  two_node_pipeli
06:05:24 PM  1000     17720     24.00      0.00  two_node_pipeli
06:05:24 PM  1000     17702     21.00      0.00  two_node_pipeli
06:05:24 PM  1000     17723     23.00      0.00  two_node_pipeli
06:05:24 PM  1000     17714     25.00      0.00  two_node_pipeli
06:05:24 PM  1000     17682     19.00      0.00  two_node_pipeli
06:05:24 PM  1000     17718     24.00      0.00  two_node_pipeli
06:05:24 PM  1000     17722     24.00      0.00  two_node_pipeli
06:05:24 PM  1000     17805     23.00      0.00  two_node_pipeli
06:05:24 PM  1000     17687     36.00      0.00  two_node_pipeli
06:05:24 PM  1000     17736     20.00      0.00  two_node_pipeli
06:05:24 PM  1000     17737     22.00      0.00  two_node_pipeli
06:05:24 PM  1000     17845     22.00      0.00  two_node_pipeli
06:05:24 PM  1000     17735     21.00      0.00  two_node_pipeli
06:05:24 PM  1000     17681     34.00      0.00  two_node_pipeli
06:05:24 PM  1000     17695     23.00      0.00  two_node_pipeli
06:05:24 PM  1000     17733     25.00      0.00  two_node_pipeli
06:05:24 PM  1000     17715     25.00      0.00  two_node_pipeli
06:05:24 PM  1000     17866     23.00      0.00  two_node_pipeli
06:05:24 PM  1000     17698     25.00      0.00  two_node_pipeli
06:05:24 PM  1000     17684     20.00      0.00  two_node_pipeli
06:05:24 PM  1000     17683     36.00      0.00  two_node_pipeli
06:05:24 PM  1000     17705     20.00      0.00  two_node_pipeli
06:05:24 PM  1000     17724     23.00      0.00  two_node_pipeli
06:05:24 PM  1000     17717     25.00      0.00  two_node_pipeli
06:05:24 PM  1000     17738     23.00      0.00  two_node_pipeli

06:05:24 PM   UID       PID   cswch/s nvcswch/s  Command
06:05:25 PM  1000     17680     38.00      0.00  two_node_pipeli
06:05:25 PM  1000     17686     22.00      0.00  two_node_pipeli
06:05:25 PM  1000     17694     22.00      1.00  two_node_pipeli
06:05:25 PM  1000     17709     25.00      0.00  two_node_pipeli
06:05:25 PM  1000     17697     21.00      0.00  two_node_pipeli
06:05:25 PM  1000     17730     25.00      0.00  two_node_pipeli
06:05:25 PM  1000     17708     22.00      0.00  two_node_pipeli
06:05:25 PM  1000     17731     21.00      0.00  two_node_pipeli
06:05:25 PM  1000     17693     24.00      0.00  two_node_pipeli
06:05:25 PM  1000     17707     22.00      0.00  two_node_pipeli
06:05:25 PM  1000     17688     25.00      0.00  two_node_pipeli
06:05:25 PM  1000     17690     23.00      2.00  two_node_pipeli
06:05:25 PM  1000     17713     21.00      0.00  two_node_pipeli
06:05:25 PM  1000     17716     27.00      0.00  two_node_pipeli
06:05:25 PM  1000     17703     22.00      0.00  two_node_pipeli
06:05:25 PM  1000     17701     24.00      0.00  two_node_pipeli
06:05:25 PM  1000     17725     25.00      0.00  two_node_pipeli
06:05:25 PM  1000     17700     19.00      0.00  two_node_pipeli
06:05:25 PM  1000     17696     25.00      0.00  two_node_pipeli
06:05:25 PM  1000     17685     40.00      0.00  two_node_pipeli
06:05:25 PM  1000     17679     35.00      0.00  two_node_pipeli
06:05:25 PM  1000     17721     25.00      0.00  two_node_pipeli
06:05:25 PM  1000     17734     25.00      0.00  two_node_pipeli
06:05:25 PM  1000     17710     24.00      0.00  two_node_pipeli
06:05:25 PM  1000     17667     33.00      0.00  two_node_pipeli
06:05:25 PM  1000     17699     22.00      0.00  two_node_pipeli
06:05:25 PM  1000     17727     29.00      0.00  two_node_pipeli
06:05:25 PM  1000     17706     22.00      0.00  two_node_pipeli
06:05:25 PM  1000     17726     27.00      0.00  two_node_pipeli
06:05:25 PM  1000     17729     23.00      0.00  two_node_pipeli
06:05:25 PM  1000     17689     34.00      0.00  two_node_pipeli
06:05:25 PM  1000     17732     23.00      0.00  two_node_pipeli
06:05:25 PM  1000     17712     25.00      0.00  two_node_pipeli
06:05:25 PM  1000     17692     21.00      0.00  two_node_pipeli
06:05:25 PM  1000     17691     22.00      0.00  two_node_pipeli
06:05:25 PM  1000     17719     25.00      0.00  two_node_pipeli
06:05:25 PM  1000     17728     23.00      0.00  two_node_pipeli
06:05:25 PM  1000     17704     21.00      0.00  two_node_pipeli
06:05:25 PM  1000     17711     24.00      0.00  two_node_pipeli
06:05:25 PM  1000     17720     23.00      0.00  two_node_pipeli
06:05:25 PM  1000     17702     24.00      0.00  two_node_pipeli
06:05:25 PM  1000     17723     30.00      0.00  two_node_pipeli
06:05:25 PM  1000     17714     25.00      0.00  two_node_pipeli
06:05:25 PM  1000     17682     24.00      0.00  two_node_pipeli
06:05:25 PM  1000     17718     26.00      0.00  two_node_pipeli
06:05:25 PM  1000     17722     26.00      0.00  two_node_pipeli
06:05:25 PM  1000     17805     15.00      0.00  two_node_pipeli
06:05:25 PM  1000     17687     39.00      0.00  two_node_pipeli
06:05:25 PM  1000     17736     15.00      0.00  two_node_pipeli
06:05:25 PM  1000     17737     14.00      0.00  two_node_pipeli
06:05:25 PM  1000     17845     14.00      0.00  two_node_pipeli
06:05:25 PM  1000     17735     16.00      0.00  two_node_pipeli
06:05:25 PM  1000     17681     42.00      0.00  two_node_pipeli
06:05:25 PM  1000     17695     21.00      0.00  two_node_pipeli
06:05:25 PM  1000     17733     24.00      0.00  two_node_pipeli
06:05:25 PM  1000     17715     25.00      0.00  two_node_pipeli
06:05:25 PM  1000     17866     14.00      0.00  two_node_pipeli
06:05:25 PM  1000     17698     24.00      0.00  two_node_pipeli
06:05:25 PM  1000     17684     25.00      0.00  two_node_pipeli
06:05:25 PM  1000     17683     37.00      0.00  two_node_pipeli
06:05:25 PM  1000     17705     23.00      0.00  two_node_pipeli
06:05:25 PM  1000     17724     28.00      0.00  two_node_pipeli
06:05:25 PM  1000     17717     27.00      0.00  two_node_pipeli
06:05:25 PM  1000     17738     15.00      0.00  two_node_pipeli

06:05:25 PM   UID       PID   cswch/s nvcswch/s  Command
06:05:26 PM  1000     17680     36.00      0.00  two_node_pipeli
06:05:26 PM  1000     17686     25.00      0.00  two_node_pipeli
06:05:26 PM  1000     17694     26.00      0.00  two_node_pipeli
06:05:26 PM  1000     17709     21.00      0.00  two_node_pipeli
06:05:26 PM  1000     17697     28.00      0.00  two_node_pipeli
06:05:26 PM  1000     17730     23.00      0.00  two_node_pipeli
06:05:26 PM  1000     17708     20.00      0.00  two_node_pipeli
06:05:26 PM  1000     17731     23.00      0.00  two_node_pipeli
06:05:26 PM  1000     17693     22.00      0.00  two_node_pipeli
06:05:26 PM  1000     17707     25.00      0.00  two_node_pipeli
06:05:26 PM  1000     17688     24.00      0.00  two_node_pipeli
06:05:26 PM  1000     17690     28.00      0.00  two_node_pipeli
06:05:26 PM  1000     17713     25.00      0.00  two_node_pipeli
06:05:26 PM  1000     17716     20.00      0.00  two_node_pipeli
06:05:26 PM  1000     17703     28.00      0.00  two_node_pipeli
06:05:26 PM  1000     17701     18.00      0.00  two_node_pipeli
06:05:26 PM  1000     17725     21.00      0.00  two_node_pipeli
06:05:26 PM  1000     17700     25.00      0.00  two_node_pipeli
06:05:26 PM  1000     17696     20.00      0.00  two_node_pipeli
06:05:26 PM  1000     17685     49.00      0.00  two_node_pipeli
06:05:26 PM  1000     17679     33.00      0.00  two_node_pipeli
06:05:26 PM  1000     17721     20.00      0.00  two_node_pipeli
06:05:26 PM  1000     17734     23.00      0.00  two_node_pipeli
06:05:26 PM  1000     17710     21.00      0.00  two_node_pipeli
06:05:26 PM  1000     17667     49.00      0.00  two_node_pipeli
06:05:26 PM  1000     17699     25.00      0.00  two_node_pipeli
06:05:26 PM  1000     17727     24.00      0.00  two_node_pipeli
06:05:26 PM  1000     17706     25.00      0.00  two_node_pipeli
06:05:26 PM  1000     17726     23.00      0.00  two_node_pipeli
06:05:26 PM  1000     17729     23.00      0.00  two_node_pipeli
06:05:26 PM  1000     17689     34.00      0.00  two_node_pipeli
06:05:26 PM  1000     17732     24.00      0.00  two_node_pipeli
06:05:26 PM  1000     17712     27.00      0.00  two_node_pipeli
06:05:26 PM  1000     17692     28.00      0.00  two_node_pipeli
06:05:26 PM  1000     17691     20.00      0.00  two_node_pipeli
06:05:26 PM  1000     17719     20.00      0.00  two_node_pipeli
06:05:26 PM  1000     17728     25.00      0.00  two_node_pipeli
06:05:26 PM  1000     17704     26.00      0.00  two_node_pipeli
06:05:26 PM  1000     17711     24.00      0.00  two_node_pipeli
06:05:26 PM  1000     17720     16.00      0.00  two_node_pipeli
06:05:26 PM  1000     17702     27.00      0.00  two_node_pipeli
06:05:26 PM  1000     17723     22.00      0.00  two_node_pipeli
06:05:26 PM  1000     17714     18.00      0.00  two_node_pipeli
06:05:26 PM  1000     17682     24.00      0.00  two_node_pipeli
06:05:26 PM  1000     17718     19.00      0.00  two_node_pipeli
06:05:26 PM  1000     17722     22.00      0.00  two_node_pipeli
06:05:26 PM  1000     17805     18.00      0.00  two_node_pipeli
06:05:26 PM  1000     17687     34.00      0.00  two_node_pipeli
06:05:26 PM  1000     17736     20.00      0.00  two_node_pipeli
06:05:26 PM  1000     17737     21.00      0.00  two_node_pipeli
06:05:26 PM  1000     17845     21.00      0.00  two_node_pipeli
06:05:26 PM  1000     17735     21.00      0.00  two_node_pipeli
06:05:26 PM  1000     17681     36.00      0.00  two_node_pipeli
06:05:26 PM  1000     17695     27.00      0.00  two_node_pipeli
06:05:26 PM  1000     17733     24.00      0.00  two_node_pipeli
06:05:26 PM  1000     17715     18.00      0.00  two_node_pipeli
06:05:26 PM  1000     17866     20.00      0.00  two_node_pipeli
06:05:26 PM  1000     17698     28.00      0.00  two_node_pipeli
06:05:26 PM  1000     17684     26.00      0.00  two_node_pipeli
06:05:26 PM  1000     17683     35.00      0.00  two_node_pipeli
06:05:26 PM  1000     17705     26.00      0.00  two_node_pipeli
06:05:26 PM  1000     17724     22.00      0.00  two_node_pipeli
06:05:26 PM  1000     17717     17.00      0.00  two_node_pipeli
06:05:26 PM  1000     17738     19.00      0.00  two_node_pipeli

06:05:26 PM   UID       PID   cswch/s nvcswch/s  Command
06:05:27 PM  1000     17680     39.00      0.00  two_node_pipeli
06:05:27 PM  1000     17686     19.00      0.00  two_node_pipeli
06:05:27 PM  1000     17694     18.00      0.00  two_node_pipeli
06:05:27 PM  1000     17709     19.00      0.00  two_node_pipeli
06:05:27 PM  1000     17697     20.00      0.00  two_node_pipeli
06:05:27 PM  1000     17730     23.00      0.00  two_node_pipeli
06:05:27 PM  1000     17708     21.00      0.00  two_node_pipeli
06:05:27 PM  1000     17731     26.00      0.00  two_node_pipeli
06:05:27 PM  1000     17693     20.00      0.00  two_node_pipeli
06:05:27 PM  1000     17707     30.00      0.00  two_node_pipeli
06:05:27 PM  1000     17688     18.00      0.00  two_node_pipeli
06:05:27 PM  1000     17690     21.00      0.00  two_node_pipeli
06:05:27 PM  1000     17713     19.00      0.00  two_node_pipeli
06:05:27 PM  1000     17716     28.00      0.00  two_node_pipeli
06:05:27 PM  1000     17703     29.00      0.00  two_node_pipeli
06:05:27 PM  1000     17701     20.00      0.00  two_node_pipeli
06:05:27 PM  1000     17725     19.00      0.00  two_node_pipeli
06:05:27 PM  1000     17700     28.00      0.00  two_node_pipeli
06:05:27 PM  1000     17696     20.00      0.00  two_node_pipeli
06:05:27 PM  1000     17685     35.00      0.00  two_node_pipeli
06:05:27 PM  1000     17679     35.00      0.00  two_node_pipeli
06:05:27 PM  1000     17721     19.00      0.00  two_node_pipeli
06:05:27 PM  1000     17734     27.00      0.00  two_node_pipeli
06:05:27 PM  1000     17710     22.00      0.00  two_node_pipeli
06:05:27 PM  1000     17667     41.00      0.00  two_node_pipeli
06:05:27 PM  1000     17699     20.00      0.00  two_node_pipeli
06:05:27 PM  1000     17727     18.00      0.00  two_node_pipeli
06:05:27 PM  1000     17706     27.00      0.00  two_node_pipeli
06:05:27 PM  1000     17726     18.00      0.00  two_node_pipeli
06:05:27 PM  1000     17729     25.00      0.00  two_node_pipeli
06:05:27 PM  1000     17689     41.00      0.00  two_node_pipeli
06:05:27 PM  1000     17732     27.00      0.00  two_node_pipeli
06:05:27 PM  1000     17712     18.00      0.00  two_node_pipeli
06:05:27 PM  1000     17692     21.00      0.00  two_node_pipeli
06:05:27 PM  1000     17691     19.00      0.00  two_node_pipeli
06:05:27 PM  1000     17719     24.00      0.00  two_node_pipeli
06:05:27 PM  1000     17728     25.00      0.00  two_node_pipeli
06:05:27 PM  1000     17704     27.00      0.00  two_node_pipeli
06:05:27 PM  1000     17711     18.00      0.00  two_node_pipeli
06:05:27 PM  1000     17720     24.00      0.00  two_node_pipeli
06:05:27 PM  1000     17702     19.00      0.00  two_node_pipeli
06:05:27 PM  1000     17723     20.00      0.00  two_node_pipeli
06:05:27 PM  1000     17714     26.00      0.00  two_node_pipeli
06:05:27 PM  1000     17682     24.00      0.00  two_node_pipeli
06:05:27 PM  1000     17718     25.00      0.00  two_node_pipeli
06:05:27 PM  1000     17722     17.00      0.00  two_node_pipeli
06:05:27 PM  1000     17805     26.00      0.00  two_node_pipeli
06:05:27 PM  1000     17687     34.00      0.00  two_node_pipeli
06:05:27 PM  1000     17736     28.00      0.00  two_node_pipeli
06:05:27 PM  1000     17737     25.00      0.00  two_node_pipeli
06:05:27 PM  1000     17845     27.00      0.00  two_node_pipeli
06:05:27 PM  1000     17735     28.00      0.00  two_node_pipeli
06:05:27 PM  1000     17681     35.00      0.00  two_node_pipeli
06:05:27 PM  1000     17695     20.00      0.00  two_node_pipeli
06:05:27 PM  1000     17733     26.00      0.00  two_node_pipeli
06:05:27 PM  1000     17715     26.00      0.00  two_node_pipeli
06:05:27 PM  1000     17866     28.00      0.00  two_node_pipeli
06:05:27 PM  1000     17698     20.00      0.00  two_node_pipeli
06:05:27 PM  1000     17684     17.00      0.00  two_node_pipeli
06:05:27 PM  1000     17683     36.00      0.00  two_node_pipeli
06:05:27 PM  1000     17705     26.00      0.00  two_node_pipeli
06:05:27 PM  1000     17724     19.00      0.00  two_node_pipeli
06:05:27 PM  1000     17717     27.00      0.00  two_node_pipeli
06:05:27 PM  1000     17738     27.00      0.00  two_node_pipeli

06:05:27 PM   UID       PID   cswch/s nvcswch/s  Command
06:05:28 PM  1000     17680     42.00      0.00  two_node_pipeli
06:05:28 PM  1000     17686     23.00      0.00  two_node_pipeli
06:05:28 PM  1000     17694     21.00      0.00  two_node_pipeli
06:05:28 PM  1000     17709     25.00      0.00  two_node_pipeli
06:05:28 PM  1000     17697     19.00      0.00  two_node_pipeli
06:05:28 PM  1000     17730     26.00      0.00  two_node_pipeli
06:05:28 PM  1000     17708     27.00      0.00  two_node_pipeli
06:05:28 PM  1000     17731     23.00      0.00  two_node_pipeli
06:05:28 PM  1000     17693     26.00      0.00  two_node_pipeli
06:05:28 PM  1000     17707     21.00      0.00  two_node_pipeli
06:05:28 PM  1000     17688     22.00      0.00  two_node_pipeli
06:05:28 PM  1000     17690     20.00      0.00  two_node_pipeli
06:05:28 PM  1000     17713     25.00      0.00  two_node_pipeli
06:05:28 PM  1000     17716     26.00      0.00  two_node_pipeli
06:05:28 PM  1000     17703     22.00      0.00  two_node_pipeli
06:05:28 PM  1000     17701     22.00      0.00  two_node_pipeli
06:05:28 PM  1000     17725     21.00      0.00  two_node_pipeli
06:05:28 PM  1000     17700     19.00      0.00  two_node_pipeli
06:05:28 PM  1000     17696     26.00      1.00  two_node_pipeli
06:05:28 PM  1000     17685     38.00      0.00  two_node_pipeli
06:05:28 PM  1000     17679     35.00      0.00  two_node_pipeli
06:05:28 PM  1000     17721     20.00      0.00  two_node_pipeli
06:05:28 PM  1000     17734     24.00      0.00  two_node_pipeli
06:05:28 PM  1000     17710     23.00      0.00  two_node_pipeli
06:05:28 PM  1000     17667     37.00      0.00  two_node_pipeli
06:05:28 PM  1000     17699     20.00      0.00  two_node_pipeli
06:05:28 PM  1000     17727     19.00      0.00  two_node_pipeli
06:05:28 PM  1000     17706     20.00      0.00  two_node_pipeli
06:05:28 PM  1000     17726     22.00      0.00  two_node_pipeli
06:05:28 PM  1000     17729     24.00      0.00  two_node_pipeli
06:05:28 PM  1000     17689     40.00      0.00  two_node_pipeli
06:05:28 PM  1000     17732     24.00      0.00  two_node_pipeli
06:05:28 PM  1000     17712     24.00      0.00  two_node_pipeli
06:05:28 PM  1000     17692     20.00      0.00  two_node_pipeli
06:05:28 PM  1000     17691     28.00      0.00  two_node_pipeli
06:05:28 PM  1000     17719     30.00      0.00  two_node_pipeli
06:05:28 PM  1000     17728     23.00      0.00  two_node_pipeli
06:05:28 PM  1000     17704     19.00      0.00  two_node_pipeli
06:05:28 PM  1000     17711     23.00      0.00  two_node_pipeli
06:05:28 PM  1000     17720     25.00      0.00  two_node_pipeli
06:05:28 PM  1000     17702     23.00      0.00  two_node_pipeli
06:05:28 PM  1000     17723     20.00      0.00  two_node_pipeli
06:05:28 PM  1000     17714     28.00      0.00  two_node_pipeli
