Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
05:43:24 PM  1000      7574     34.00      0.00  two_node_pipeli
05:43:24 PM  1000      7559     32.00      0.00  two_node_pipeli
05:43:24 PM  1000      7564     28.00      0.00  two_node_pipeli
05:43:24 PM  1000      7599     34.00      0.00  two_node_pipeli
05:43:24 PM  1000      7573     30.00      0.00  two_node_pipeli
05:43:24 PM  1000      7557     58.00      0.00  two_node_pipeli
05:43:24 PM  1000      7544     53.00      0.00  two_node_pipeli
05:43:24 PM  1000      7570     36.00      0.00  two_node_pipeli
05:43:24 PM  1000      7568     31.00      0.00  two_node_pipeli
05:43:24 PM  1000      7571     39.00      0.00  two_node_pipeli
05:43:24 PM  1000      7555     50.00      0.00  two_node_pipeli
05:43:24 PM  1000      7598     30.00      0.00  two_node_pipeli
05:43:24 PM  1000      7567     37.00      0.00  two_node_pipeli
05:43:24 PM  1000      7595     31.00      0.00  two_node_pipeli
05:43:24 PM  1000      7569     35.00      0.00  two_node_pipeli
05:43:24 PM  1000      7556     48.00      0.00  two_node_pipeli
05:43:24 PM  1000      7558     30.00      1.00  two_node_pipeli
05:43:24 PM  1000      7562     48.00      0.00  two_node_pipeli
05:43:24 PM  1000      7565     32.00      0.00  two_node_pipeli

05:43:24 PM   UID       PID   cswch/s nvcswch/s  Command
05:43:25 PM  1000      7566     36.00      0.00  two_node_pipeli
05:43:25 PM  1000      7561     35.00      0.00  two_node_pipeli
05:43:25 PM  1000      7572     31.00      0.00  two_node_pipeli
05:43:25 PM  1000      7560     32.00      0.00  two_node_pipeli
05:43:25 PM  1000      7589     32.00      0.00  two_node_pipeli
05:43:25 PM  1000      7563     37.00      0.00  two_node_pipeli
05:43:25 PM  1000      7574     35.00      1.00  two_node_pipeli
05:43:25 PM  1000      7559     30.00      0.00  two_node_pipeli
05:43:25 PM  1000      7564     34.00      0.00  two_node_pipeli
05:43:25 PM  1000      7599     33.00      0.00  two_node_pipeli
05:43:25 PM  1000      7573     32.00      0.00  two_node_pipeli
05:43:25 PM  1000      7557     52.00      0.00  two_node_pipeli
05:43:25 PM  1000      7544     50.00      1.00  two_node_pipeli
05:43:25 PM  1000      7570     28.00      0.00  two_node_pipeli
05:43:25 PM  1000      7568     39.00      0.00  two_node_pipeli
05:43:25 PM  1000      7571     30.00      0.00  two_node_pipeli
05:43:25 PM  1000      7555     51.00      0.00  two_node_pipeli
05:43:25 PM  1000      7598     33.00      0.00  two_node_pipeli
05:43:25 PM  1000      7567     30.00      0.00  two_node_pipeli
05:43:25 PM  1000      7595     31.00      0.00  two_node_pipeli
05:43:25 PM  1000      7569     33.00      1.00  two_node_pipeli
05:43:25 PM  1000      7556     47.00      0.00  two_node_pipeli
05:43:25 PM  1000      7558     37.00      0.00  two_node_pipeli
05:43:25 PM  1000      7562     49.00      0.00  two_node_pipeli
05:43:25 PM  1000      7565     35.00      0.00  two_node_pipeli

05:43:25 PM   UID       PID   cswch/s nvcswch/s  Command
05:43:26 PM  1000      7566     35.00      0.00  two_node_pipeli
05:43:26 PM  1000      7561     37.00      0.00  two_node_pipeli
05:43:26 PM  1000      7572     34.00      0.00  two_node_pipeli
05:43:26 PM  1000      7560     30.00      0.00  two_node_pipeli
05:43:26 PM  1000      7589     36.00      0.00  two_node_pipeli
05:43:26 PM  1000      7563     32.00      0.00  two_node_pipeli
05:43:26 PM  1000      7574     31.00      0.00  two_node_pipeli
05:43:26 PM  1000      7559     30.00      0.00  two_node_pipeli
05:43:26 PM  1000      7564     32.00      0.00  two_node_pipeli
05:43:26 PM  1000      7599     31.00      0.00  two_node_pipeli
05:43:26 PM  1000      7573     32.00      0.00  two_node_pipeli
05:43:26 PM  1000      7557     53.00      0.00  two_node_pipeli
05:43:26 PM  1000      7544     56.00      0.00  two_node_pipeli
05:43:26 PM  1000      7570     33.00      0.00  two_node_pipeli
05:43:26 PM  1000      7568     32.00      0.00  two_node_pipeli
05:43:26 PM  1000      7571     38.00      0.00  two_node_pipeli
05:43:26 PM  1000      7555     55.00      0.00  two_node_pipeli
05:43:26 PM  1000      7598     34.00      0.00  two_node_pipeli
05:43:26 PM  1000      7567     32.00      0.00  two_node_pipeli
05:43:26 PM  1000      7595     35.00      0.00  two_node_pipeli
05:43:26 PM  1000      7569     29.00      0.00  two_node_pipeli
05:43:26 PM  1000      7556     56.00      0.00  two_node_pipeli
05:43:26 PM  1000      7558     33.00      0.00  two_node_pipeli
05:43:26 PM  1000      7562     51.00      0.00  two_node_pipeli
05:43:26 PM  1000      7565     33.00      0.00  two_node_pipeli

05:43:26 PM   UID       PID   cswch/s nvcswch/s  Command
05:43:27 PM  1000      7566     34.00      0.00  two_node_pipeli
05:43:27 PM  1000      7561     34.00      0.00  two_node_pipeli
05:43:27 PM  1000      7572     30.00      0.00  two_node_pipeli
05:43:27 PM  1000      7560     35.00      0.00  two_node_pipeli
05:43:27 PM  1000      7589     31.00      0.00  two_node_pipeli
05:43:27 PM  1000      7563     39.00      0.00  two_node_pipeli
05:43:27 PM  1000      7574     34.00      0.00  two_node_pipeli
05:43:27 PM  1000      7559     31.00      0.00  two_node_pipeli
05:43:27 PM  1000      7564     34.00      0.00  two_node_pipeli
05:43:27 PM  1000      7599     33.00      0.00  two_node_pipeli
05:43:27 PM  1000      7573     33.00      0.00  two_node_pipeli
05:43:27 PM  1000      7557     51.00      0.00  two_node_pipeli
05:43:27 PM  1000      7544     45.00      0.00  two_node_pipeli
05:43:27 PM  1000      7570     31.00      0.00  two_node_pipeli
05:43:27 PM  1000      7568     41.00      0.00  two_node_pipeli
05:43:27 PM  1000      7571     31.00      0.00  two_node_pipeli
05:43:27 PM  1000      7555     52.00      0.00  two_node_pipeli
05:43:27 PM  1000      7598     30.00      0.00  two_node_pipeli
05:43:27 PM  1000      7567     30.00      0.00  two_node_pipeli
05:43:27 PM  1000      7595     26.00      0.00  two_node_pipeli
05:43:27 PM  1000      7569     34.00      0.00  two_node_pipeli
05:43:27 PM  1000      7556     53.00      0.00  two_node_pipeli
05:43:27 PM  1000      7558     40.00      0.00  two_node_pipeli
05:43:27 PM  1000      7562     44.00      0.00  two_node_pipeli
05:43:27 PM  1000      7565     38.00      0.00  two_node_pipeli

05:43:27 PM   UID       PID   cswch/s nvcswch/s  Command
05:43:28 PM  1000      7566     32.00      0.00  two_node_pipeli
05:43:28 PM  1000      7561     33.00      0.00  two_node_pipeli
05:43:28 PM  1000      7572     30.00      0.00  two_node_pipeli
05:43:28 PM  1000      7560     30.00      0.00  two_node_pipeli
05:43:28 PM  1000      7589     30.00      0.00  two_node_pipeli
05:43:28 PM  1000      7563     37.00      0.00  two_node_pipeli
05:43:28 PM  1000      7574     32.00      0.00  two_node_pipeli
05:43:28 PM  1000      7559     30.00      0.00  two_node_pipeli
05:43:28 PM  1000      7564     29.00      0.00  two_node_pipeli
05:43:28 PM  1000      7599     37.00      0.00  two_node_pipeli
05:43:28 PM  1000      7573     29.00      0.00  two_node_pipeli
05:43:28 PM  1000      7557     49.00      1.00  two_node_pipeli
05:43:28 PM  1000      7544     54.00      0.00  two_node_pipeli
05:43:28 PM  1000      7570     30.00      0.00  two_node_pipeli
05:43:28 PM  1000      7568     38.00      0.00  two_node_pipeli
05:43:28 PM  1000      7571     32.00      0.00  two_node_pipeli
05:43:28 PM  1000      7555     47.00      0.00  two_node_pipeli
05:43:28 PM  1000      7598     36.00      0.00  two_node_pipeli
05:43:28 PM  1000      7567     34.00      0.00  two_node_pipeli
05:43:28 PM  1000      7595     33.00      0.00  two_node_pipeli
05:43:28 PM  1000      7569     35.00      0.00  two_node_pipeli
05:43:28 PM  1000      7556     55.00      0.00  two_node_pipeli
05:43:28 PM  1000      7558     37.00      0.00  two_node_pipeli
05:43:28 PM  1000      7562     57.00      0.00  two_node_pipeli
05:43:28 PM  1000      7565     37.00      0.00  two_node_pipeli

05:43:28 PM   UID       PID   cswch/s nvcswch/s  Command
05:43:29 PM  1000      7566     34.00      0.00  two_node_pipeli
05:43:29 PM  1000      7561     37.00      0.00  two_node_pipeli
05:43:29 PM  1000      7572     32.00      1.00  two_node_pipeli
05:43:29 PM  1000      7560     32.00      0.00  two_node_pipeli
05:43:29 PM  1000      7589     31.00      0.00  two_node_pipeli
05:43:29 PM  1000      7563     33.00      0.00  two_node_pipeli
05:43:29 PM  1000      7574     35.00      0.00  two_node_pipeli
05:43:29 PM  1000      7559     30.00      0.00  two_node_pipeli
05:43:29 PM  1000      7564     32.00      0.00  two_node_pipeli
05:43:29 PM  1000      7599     35.00      0.00  two_node_pipeli
05:43:29 PM  1000      7573     34.00      0.00  two_node_pipeli
05:43:29 PM  1000      7557     52.00      1.00  two_node_pipeli
05:43:29 PM  1000      7544     52.00      0.00  two_node_pipeli
05:43:29 PM  1000      7570     33.00      1.00  two_node_pipeli
05:43:29 PM  1000      7568     32.00      0.00  two_node_pipeli
05:43:29 PM  1000      7571     33.00      0.00  two_node_pipeli
05:43:29 PM  1000      7555     56.00      0.00  two_node_pipeli
05:43:29 PM  1000      7598     32.00      0.00  two_node_pipeli
05:43:29 PM  1000      7567     34.00      0.00  two_node_pipeli
05:43:29 PM  1000      7595     34.00      0.00  two_node_pipeli
05:43:29 PM  1000      7569     35.00      0.00  two_node_pipeli
05:43:29 PM  1000      7556     49.00      0.00  two_node_pipeli
05:43:29 PM  1000      7558     34.00      0.00  two_node_pipeli
05:43:29 PM  1000      7562     48.00      0.00  two_node_pipeli
05:43:29 PM  1000      7565     32.00      0.00  two_node_pipeli

05:43:29 PM   UID       PID   cswch/s nvcswch/s  Command
05:43:30 PM  1000      7566     34.00      0.00  two_node_pipeli
05:43:30 PM  1000      7561     33.00      0.00  two_node_pipeli
05:43:30 PM  1000      7572     34.00      0.00  two_node_pipeli
05:43:30 PM  1000      7560     34.00      0.00  two_node_pipeli
05:43:30 PM  1000      7589     29.00      0.00  two_node_pipeli
05:43:30 PM  1000      7563     30.00      0.00  two_node_pipeli
05:43:30 PM  1000      7574     35.00      0.00  two_node_pipeli
05:43:30 PM  1000      7559     34.00      0.00  two_node_pipeli
05:43:30 PM  1000      7564     42.00      0.00  two_node_pipeli
05:43:30 PM  1000      7599     30.00      0.00  two_node_pipeli
05:43:30 PM  1000      7573     39.00      0.00  two_node_pipeli
05:43:30 PM  1000      7557     54.00      0.00  two_node_pipeli
05:43:30 PM  1000      7544     56.00      0.00  two_node_pipeli
05:43:30 PM  1000      7570     36.00      0.00  two_node_pipeli
05:43:30 PM  1000      7568     32.00      0.00  two_node_pipeli
05:43:30 PM  1000      7571     33.00      0.00  two_node_pipeli
05:43:30 PM  1000      7555     48.00      0.00  two_node_pipeli
05:43:30 PM  1000      7598     30.00      0.00  two_node_pipeli
05:43:30 PM  1000      7567     36.00      0.00  two_node_pipeli
05:43:30 PM  1000      7595     32.00      0.00  two_node_pipeli
05:43:30 PM  1000      7569     30.00      0.00  two_node_pipeli
05:43:30 PM  1000      7556     50.00      0.00  two_node_pipeli
05:43:30 PM  1000      7558     31.00      0.00  two_node_pipeli
05:43:30 PM  1000      7562     47.00      0.00  two_node_pipeli
05:43:30 PM  1000      7565     32.00      0.00  two_node_pipeli

05:43:30 PM   UID       PID   cswch/s nvcswch/s  Command
05:43:31 PM  1000      7566     29.00      0.00  two_node_pipeli
05:43:31 PM  1000      7561     28.00      0.00  two_node_pipeli
05:43:31 PM  1000      7572     35.00      0.00  two_node_pipeli
05:43:31 PM  1000      7560     35.00      0.00  two_node_pipeli
05:43:31 PM  1000      7589     35.00      0.00  two_node_pipeli
05:43:31 PM  1000      7563     32.00      0.00  two_node_pipeli
05:43:31 PM  1000      7574     32.00      0.00  two_node_pipeli
05:43:31 PM  1000      7559     34.00      0.00  two_node_pipeli
05:43:31 PM  1000      7564     37.00      0.00  two_node_pipeli
05:43:31 PM  1000      7599     31.00      0.00  two_node_pipeli
05:43:31 PM  1000      7573     35.00      0.00  two_node_pipeli
05:43:31 PM  1000      7557     52.00      0.00  two_node_pipeli
05:43:31 PM  1000      7544     52.00      0.00  two_node_pipeli
05:43:31 PM  1000      7570     33.00      0.00  two_node_pipeli
05:43:31 PM  1000      7568     34.00      0.00  two_node_pipeli
05:43:31 PM  1000      7571     32.00      0.00  two_node_pipeli
05:43:31 PM  1000      7555     53.00      0.00  two_node_pipeli
05:43:31 PM  1000      7598     32.00      0.00  two_node_pipeli
05:43:31 PM  1000      7567     33.00      0.00  two_node_pipeli
05:43:31 PM  1000      7595     34.00      0.00  two_node_pipeli
05:43:31 PM  1000      7569     29.00      0.00  two_node_pipeli
05:43:31 PM  1000      7556     54.00      0.00  two_node_pipeli
05:43:31 PM  1000      7558     35.00      0.00  two_node_pipeli
05:43:31 PM  1000      7562     47.00      0.00  two_node_pipeli
05:43:31 PM  1000      7565     36.00      0.00  two_node_pipeli

05:43:31 PM   UID       PID   cswch/s nvcswch/s  Command
05:43:32 PM  1000      7566     30.00      0.00  two_node_pipeli
05:43:32 PM  1000      7561     36.00      0.00  two_node_pipeli
05:43:32 PM  1000      7572     31.00      0.00  two_node_pipeli
05:43:32 PM  1000      7560     30.00      1.00  two_node_pipeli
05:43:32 PM  1000      7589     34.00      0.00  two_node_pipeli
05:43:32 PM  1000      7563     37.00      0.00  two_node_pipeli
05:43:32 PM  1000      7574     34.00      0.00  two_node_pipeli
05:43:32 PM  1000      7559     31.00      0.00  two_node_pipeli
05:43:32 PM  1000      7564     31.00      0.00  two_node_pipeli
05:43:32 PM  1000      7599     35.00      0.00  two_node_pipeli
05:43:32 PM  1000      7573     32.00      0.00  two_node_pipeli
05:43:32 PM  1000      7557     46.00      0.00  two_node_pipeli
05:43:32 PM  1000      7544     50.00      0.00  two_node_pipeli
05:43:32 PM  1000      7570     30.00      0.00  two_node_pipeli
05:43:32 PM  1000      7568     34.00      0.00  two_node_pipeli
05:43:32 PM  1000      7571     30.00      0.00  two_node_pipeli
05:43:32 PM  1000      7555     46.00      0.00  two_node_pipeli
05:43:32 PM  1000      7598     36.00      0.00  two_node_pipeli
05:43:32 PM  1000      7567     28.00      0.00  two_node_pipeli
05:43:32 PM  1000      7595     33.00      0.00  two_node_pipeli
05:43:32 PM  1000      7569     37.00      0.00  two_node_pipeli
05:43:32 PM  1000      7556     53.00      0.00  two_node_pipeli
05:43:32 PM  1000      7558     38.00      0.00  two_node_pipeli
05:43:32 PM  1000      7562     58.00      0.00  two_node_pipeli
05:43:32 PM  1000      7565     39.00      0.00  two_node_pipeli

05:43:32 PM   UID       PID   cswch/s nvcswch/s  Command
05:43:33 PM  1000      7566     32.00      0.00  two_node_pipeli
05:43:33 PM  1000      7561     32.00      0.00  two_node_pipeli
05:43:33 PM  1000      7572     34.00      0.00  two_node_pipeli
05:43:33 PM  1000      7560     32.00      0.00  two_node_pipeli
05:43:33 PM  1000      7589     39.00      1.00  two_node_pipeli
05:43:33 PM  1000      7563     32.00      0.00  two_node_pipeli
05:43:33 PM  1000      7574     32.00      0.00  two_node_pipeli
05:43:33 PM  1000      7559     35.00      0.00  two_node_pipeli
05:43:33 PM  1000      7564     33.00      0.00  two_node_pipeli
05:43:33 PM  1000      7599     40.00      0.00  two_node_pipeli
05:43:33 PM  1000      7573     30.00      1.00  two_node_pipeli
05:43:33 PM  1000      7557     54.00      0.00  two_node_pipeli
05:43:33 PM  1000      7544     49.00      0.00  two_node_pipeli
05:43:33 PM  1000      7570     30.00      0.00  two_node_pipeli
05:43:33 PM  1000      7568     32.00      0.00  two_node_pipeli
05:43:33 PM  1000      7571     30.00      0.00  two_node_pipeli
05:43:33 PM  1000      7555     53.00      0.00  two_node_pipeli
05:43:33 PM  1000      7598     38.00      0.00  two_node_pipeli
05:43:33 PM  1000      7567     32.00      0.00  two_node_pipeli
05:43:33 PM  1000      7595     37.00      0.00  two_node_pipeli
05:43:33 PM  1000      7569     32.00      0.00  two_node_pipeli
05:43:33 PM  1000      7556     49.00      1.00  two_node_pipeli
05:43:33 PM  1000      7558     33.00      0.00  two_node_pipeli
05:43:33 PM  1000      7562     51.00      0.00  two_node_pipeli
05:43:33 PM  1000      7565     34.00      0.00  two_node_pipeli

05:43:33 PM   UID       PID   cswch/s nvcswch/s  Command
05:43:34 PM  1000      7566     32.00      0.00  two_node_pipeli
05:43:34 PM  1000      7561     33.00      0.00  two_node_pipeli
05:43:34 PM  1000      7572     28.00      0.00  two_node_pipeli
05:43:34 PM  1000      7560     32.00      0.00  two_node_pipeli
05:43:34 PM  1000      7589     30.00      0.00  two_node_pipeli
05:43:34 PM  1000      7563     37.00      0.00  two_node_pipeli
05:43:34 PM  1000      7574     34.00      0.00  two_node_pipeli
05:43:34 PM  1000      7559     35.00      0.00  two_node_pipeli
05:43:34 PM  1000      7564     34.00      0.00  two_node_pipeli
05:43:34 PM  1000      7599     34.00      0.00  two_node_pipeli
05:43:34 PM  1000      7573     33.00      0.00  two_node_pipeli
05:43:34 PM  1000      7557     54.00      0.00  two_node_pipeli
05:43:34 PM  1000      7544     45.00      0.00  two_node_pipeli
05:43:34 PM  1000      7570     31.00      0.00  two_node_pipeli
05:43:34 PM  1000      7568     37.00      0.00  two_node_pipeli
05:43:34 PM  1000      7571     30.00      0.00  two_node_pipeli
05:43:34 PM  1000      7555     49.00      0.00  two_node_pipeli
05:43:34 PM  1000      7598     36.00      0.00  two_node_pipeli
05:43:34 PM  1000      7567     33.00      0.00  two_node_pipeli
05:43:34 PM  1000      7595     32.00      0.00  two_node_pipeli
05:43:34 PM  1000      7569     31.00      0.00  two_node_pipeli
05:43:34 PM  1000      7556     58.00      0.00  two_node_pipeli
05:43:34 PM  1000      7558     36.00      0.00  two_node_pipeli
05:43:34 PM  1000      7562     48.00      0.00  two_node_pipeli
05:43:34 PM  1000      7565     34.00      0.00  two_node_pipeli

05:43:34 PM   UID       PID   cswch/s nvcswch/s  Command
05:43:35 PM  1000      7566     30.00      0.00  two_node_pipeli
05:43:35 PM  1000      7561     31.00      0.00  two_node_pipeli
05:43:35 PM  1000      7572     33.00      0.00  two_node_pipeli
05:43:35 PM  1000      7560     32.00      0.00  two_node_pipeli
05:43:35 PM  1000      7589     39.00      0.00  two_node_pipeli
05:43:35 PM  1000      7563     30.00      0.00  two_node_pipeli
05:43:35 PM  1000      7574     31.00      0.00  two_node_pipeli
05:43:35 PM  1000      7559     33.00      0.00  two_node_pipeli
05:43:35 PM  1000      7564     34.00      0.00  two_node_pipeli
05:43:35 PM  1000      7599     40.00      0.00  two_node_pipeli
05:43:35 PM  1000      7573     32.00      0.00  two_node_pipeli
05:43:35 PM  1000      7557     48.00      0.00  two_node_pipeli
05:43:35 PM  1000      7544     47.00      0.00  two_node_pipeli
05:43:35 PM  1000      7570     35.00      0.00  two_node_pipeli
05:43:35 PM  1000      7568     31.00      0.00  two_node_pipeli
05:43:35 PM  1000      7571     35.00      0.00  two_node_pipeli
05:43:35 PM  1000      7555     53.00      0.00  two_node_pipeli
05:43:35 PM  1000      7598     37.00      0.00  two_node_pipeli
05:43:35 PM  1000      7567     30.00      0.00  two_node_pipeli
05:43:35 PM  1000      7595     37.00      0.00  two_node_pipeli
05:43:35 PM  1000      7569     31.00      0.00  two_node_pipeli
05:43:35 PM  1000      7556     59.00      0.00  two_node_pipeli
05:43:35 PM  1000      7558     33.00      0.00  two_node_pipeli
05:43:35 PM  1000      7562     48.00      0.00  two_node_pipeli
05:43:35 PM  1000      7565     34.00      0.00  two_node_pipeli

05:43:35 PM   UID       PID   cswch/s nvcswch/s  Command
05:43:36 PM  1000      7566     30.00      0.00  two_node_pipeli
05:43:36 PM  1000      7561     32.00      0.00  two_node_pipeli
05:43:36 PM  1000      7572     33.00      0.00  two_node_pipeli
05:43:36 PM  1000      7560     33.00      0.00  two_node_pipeli
05:43:36 PM  1000      7589     38.00      0.00  two_node_pipeli
05:43:36 PM  1000      7563     29.00      0.00  two_node_pipeli
05:43:36 PM  1000      7574     33.00      0.00  two_node_pipeli
05:43:36 PM  1000      7559     33.00      0.00  two_node_pipeli
05:43:36 PM  1000      7564     36.00      0.00  two_node_pipeli
05:43:36 PM  1000      7599     34.00      0.00  two_node_pipeli
05:43:36 PM  1000      7573     37.00      0.00  two_node_pipeli
05:43:36 PM  1000      7557     51.00      0.00  two_node_pipeli
05:43:36 PM  1000      7544     48.00      0.00  two_node_pipeli
05:43:36 PM  1000      7570     34.00      0.00  two_node_pipeli
05:43:36 PM  1000      7568     34.00      0.00  two_node_pipeli
05:43:36 PM  1000      7571     35.00      0.00  two_node_pipeli
05:43:36 PM  1000      7555     50.00      0.00  two_node_pipeli
05:43:36 PM  1000      7598     37.00      1.00  two_node_pipeli
05:43:36 PM  1000      7567     32.00      0.00  two_node_pipeli
05:43:36 PM  1000      7595     36.00      0.00  two_node_pipeli
05:43:36 PM  1000      7569     31.00      0.00  two_node_pipeli
05:43:36 PM  1000      7556     53.00      0.00  two_node_pipeli
05:43:36 PM  1000      7558     32.00      0.00  two_node_pipeli
05:43:36 PM  1000      7562     49.00      0.00  two_node_pipeli
05:43:36 PM  1000      7565     32.00      0.00  two_node_pipeli

05:43:36 PM   UID       PID   cswch/s nvcswch/s  Command
05:43:37 PM  1000      7566     36.00      1.00  two_node_pipeli
05:43:37 PM  1000      7561     38.00      1.00  two_node_pipeli
05:43:37 PM  1000      7572     31.00      0.00  two_node_pipeli
05:43:37 PM  1000      7560     32.00      0.00  two_node_pipeli
05:43:37 PM  1000      7589     30.00      0.00  two_node_pipeli
05:43:37 PM  1000      7563     32.00      0.00  two_node_pipeli
05:43:37 PM  1000      7574     36.00      0.00  two_node_pipeli
05:43:37 PM  1000      7559     35.00      0.00  two_node_pipeli
05:43:37 PM  1000      7564     33.00      0.00  two_node_pipeli
05:43:37 PM  1000      7599     33.00      0.00  two_node_pipeli
05:43:37 PM  1000      7573     34.00      0.00  two_node_pipeli
05:43:37 PM  1000      7557     53.00      0.00  two_node_pipeli
05:43:37 PM  1000      7544     48.00      0.00  two_node_pipeli
05:43:37 PM  1000      7570     35.00      1.00  two_node_pipeli
05:43:37 PM  1000      7568     30.00      0.00  two_node_pipeli
05:43:37 PM  1000      7571     32.00      0.00  two_node_pipeli
05:43:37 PM  1000      7555     54.00      0.00  two_node_pipeli
05:43:37 PM  1000      7598     33.00      0.00  two_node_pipeli
05:43:37 PM  1000      7567     36.00      0.00  two_node_pipeli
05:43:37 PM  1000      7595     34.00      0.00  two_node_pipeli
05:43:37 PM  1000      7569     39.00      0.00  two_node_pipeli
05:43:37 PM  1000      7556     50.00      0.00  two_node_pipeli
05:43:37 PM  1000      7558     32.00      0.00  two_node_pipeli
05:43:37 PM  1000      7562     49.00      0.00  two_node_pipeli
05:43:37 PM  1000      7565     29.00      0.00  two_node_pipeli

05:43:37 PM   UID       PID   cswch/s nvcswch/s  Command
05:43:38 PM  1000      7566     34.00      0.00  two_node_pipeli
05:43:38 PM  1000      7561     35.00      0.00  two_node_pipeli
05:43:38 PM  1000      7572     33.00      0.00  two_node_pipeli
05:43:38 PM  1000      7560     32.00      0.00  two_node_pipeli
05:43:38 PM  1000      7589     32.00      0.00  two_node_pipeli
05:43:38 PM  1000      7563     33.00      0.00  two_node_pipeli
05:43:38 PM  1000      7574     33.00      0.00  two_node_pipeli
05:43:38 PM  1000      7559     35.00      0.00  two_node_pipeli
05:43:38 PM  1000      7564     32.00      0.00  two_node_pipeli
05:43:38 PM  1000      7599     34.00      0.00  two_node_pipeli
05:43:38 PM  1000      7573     36.00      0.00  two_node_pipeli
05:43:38 PM  1000      7557     50.00      0.00  two_node_pipeli
05:43:38 PM  1000      7544     47.00      0.00  two_node_pipeli
05:43:38 PM  1000      7570     35.00      0.00  two_node_pipeli
05:43:38 PM  1000      7568     34.00      0.00  two_node_pipeli
05:43:38 PM  1000      7571     35.00      0.00  two_node_pipeli
05:43:38 PM  1000      7555     50.00      0.00  two_node_pipeli
