Linux 5.15.0-121-generic (NEU) 	09/15/2024 	_x86_64_	(16 CPU)

06:42:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:43:46 PM  1000      8514    2.00    0.00    0.00  165.00    2.00     6  two_node_pipeli
06:43:47 PM  1000      8514    2.00    0.00    0.00   65.00    2.00     7  two_node_pipeli
06:43:48 PM  1000      8514    4.00    1.00    0.00  129.00    5.00     6  two_node_pipeli
06:43:49 PM  1000      8514    6.00    3.00    0.00  105.00    9.00     7  two_node_pipeli
06:43:50 PM  1000      8514    9.00    4.00    0.00   94.00   13.00     6  two_node_pipeli
06:43:51 PM  1000      8514   15.00    6.00    0.00   89.00   21.00     6  two_node_pipeli
06:43:52 PM  1000      8514   32.00    5.00    0.00  104.00   37.00     6  two_node_pipeli
06:43:53 PM  1000      8514   17.00    3.00    0.00   93.00   20.00     6  two_node_pipeli
06:43:54 PM  1000      8514   11.00    2.00    0.00   91.00   13.00     7  two_node_pipeli
06:43:55 PM  1000      8514    4.00    0.00    0.00   46.00    4.00     7  two_node_pipeli
06:43:56 PM  1000      8514    3.00    1.00    0.00   76.00    4.00     7  two_node_pipeli
06:43:57 PM  1000      8514    3.00    1.00    0.00  120.00    4.00     6  two_node_pipeli
06:43:58 PM  1000      8514    3.00    0.00    0.00   88.00    3.00     6  two_node_pipeli
06:43:59 PM  1000      8514    4.00    0.00    0.00   41.00    4.00     6  two_node_pipeli
06:44:00 PM  1000      8514    3.00    0.00    0.00   40.00    3.00     7  two_node_pipeli
06:44:01 PM  1000      8514    9.00    0.00    0.00  154.00    9.00     6  two_node_pipeli
06:44:02 PM  1000      8514    3.00    0.00    0.00   63.00    3.00     7  two_node_pipeli
06:44:03 PM  1000      8514    9.00    0.00    0.00   85.00    9.00     7  two_node_pipeli
06:44:04 PM  1000      8514   11.00    1.00    0.00  156.00   12.00     6  two_node_pipeli
06:44:05 PM  1000      8514   29.00    4.00    0.00   79.00   33.00     7  two_node_pipeli
06:44:06 PM  1000      8514   66.00    3.00    0.00   86.00   69.00     6  two_node_pipeli
06:44:07 PM  1000      8514  153.00    1.00    0.00   63.00  154.00     7  two_node_pipeli
06:44:08 PM  1000      8514  160.00    1.00    0.00   42.00  161.00     7  two_node_pipeli
06:44:09 PM  1000      8514  151.00    1.00    0.00   55.00  152.00     7  two_node_pipeli
06:44:10 PM  1000      8514  161.00    0.00    0.00   58.00  161.00     6  two_node_pipeli
06:44:11 PM  1000      8514  155.00    0.00    0.00   62.00  155.00     6  two_node_pipeli
06:44:12 PM  1000      8514  154.00    2.00    0.00   38.00  156.00     7  two_node_pipeli
06:44:13 PM  1000      8514  155.00    0.00    0.00   50.00  155.00     7  two_node_pipeli
06:44:14 PM  1000      8514  127.72    0.99    0.00   61.39  128.71     6  two_node_pipeli
06:44:15 PM  1000      8514   85.00    0.00    0.00   71.00   85.00     6  two_node_pipeli
06:44:16 PM  1000      8514  149.00    1.00    0.00   57.00  150.00     6  two_node_pipeli
06:44:17 PM  1000      8514  159.00    0.00    0.00   50.00  159.00     6  two_node_pipeli
06:44:18 PM  1000      8514  154.00    0.00    0.00   63.00  154.00     6  two_node_pipeli
06:44:19 PM  1000      8514  162.00    1.00    0.00   59.00  163.00     7  two_node_pipeli
06:44:20 PM  1000      8514  153.00    2.00    0.00   49.00  155.00     6  two_node_pipeli
06:44:21 PM  1000      8514  152.00    1.00    0.00   52.00  153.00     6  two_node_pipeli
06:44:22 PM  1000      8514  162.00    0.00    0.00   60.00  162.00     6  two_node_pipeli
06:44:23 PM  1000      8514  148.00    0.00    0.00   61.00  148.00     6  two_node_pipeli
06:44:24 PM  1000      8514  160.00    1.00    0.00   58.00  161.00     6  two_node_pipeli
06:44:25 PM  1000      8514  152.00    0.00    0.00   62.00  152.00     6  two_node_pipeli
06:44:26 PM  1000      8514  150.00    0.00    0.00   60.00  150.00     7  two_node_pipeli
06:44:27 PM  1000      8514  154.00    0.00    0.00   50.00  154.00     7  two_node_pipeli
06:44:28 PM  1000      8514  163.00    0.00    0.00   57.00  163.00     6  two_node_pipeli
06:44:29 PM  1000      8514  151.00    1.00    0.00   60.00  152.00     7  two_node_pipeli
06:44:30 PM  1000      8514  152.00    0.00    0.00   55.00  152.00     7  two_node_pipeli
06:44:31 PM  1000      8514  156.00    0.00    0.00   64.00  156.00     7  two_node_pipeli
06:44:32 PM  1000      8514  159.00    2.00    0.00   55.00  161.00     6  two_node_pipeli
06:44:33 PM  1000      8514  153.00    0.00    0.00   61.00  153.00     6  two_node_pipeli
06:44:34 PM  1000      8514  148.51    0.99    0.00   52.48  149.50     6  two_node_pipeli
06:44:35 PM  1000      8514  156.00    1.00    0.00   58.00  157.00     6  two_node_pipeli
06:44:36 PM  1000      8514  161.00    0.00    0.00   58.00  161.00     6  two_node_pipeli
06:44:37 PM  1000      8514  160.00    1.00    0.00   61.00  161.00     7  two_node_pipeli
06:44:38 PM  1000      8514  151.00    0.00    0.00   51.00  151.00     6  two_node_pipeli
06:44:39 PM  1000      8514  154.00    1.00    0.00   55.00  155.00     7  two_node_pipeli
06:44:40 PM  1000      8514  159.00    0.00    0.00   58.00  159.00     7  two_node_pipeli
06:44:41 PM  1000      8514  161.00    1.00    0.00   57.00  162.00     6  two_node_pipeli
06:44:42 PM  1000      8514  153.00    0.00    0.00   59.00  153.00     6  two_node_pipeli
06:44:43 PM  1000      8514  156.00    0.00    0.00   61.00  156.00     6  two_node_pipeli
06:44:44 PM  1000      8514  153.00    0.00    0.00   58.00  153.00     7  two_node_pipeli
06:44:45 PM  1000      8514  133.00    1.00    0.00   62.00  134.00     7  two_node_pipeli
06:44:46 PM  1000      8514  153.00    0.00    0.00   33.00  153.00     7  two_node_pipeli
06:44:47 PM  1000      8514  159.00    0.00    0.00   36.00  159.00     6  two_node_pipeli
06:44:48 PM  1000      8514  154.00    0.00    0.00   42.00  154.00     6  two_node_pipeli
06:44:49 PM  1000      8514  158.00    1.00    0.00   46.00  159.00     7  two_node_pipeli
06:44:50 PM  1000      8514  160.00    0.00    0.00   30.00  160.00     7  two_node_pipeli
06:44:51 PM  1000      8514  152.00    0.00    0.00   47.00  152.00     7  two_node_pipeli
06:44:52 PM  1000      8514  150.00    1.00    0.00   39.00  151.00     6  two_node_pipeli
06:44:53 PM  1000      8514  156.00    1.00    0.00   56.00  157.00     6  two_node_pipeli
06:44:54 PM  1000      8514  162.00    0.00    0.00   58.00  162.00     7  two_node_pipeli
06:44:55 PM  1000      8514  151.00    2.00    0.00   54.00  153.00     6  two_node_pipeli
06:44:56 PM  1000      8514  155.00    1.00    0.00   55.00  156.00     6  two_node_pipeli
06:44:57 PM  1000      8514  154.00    0.00    0.00   58.00  154.00     6  two_node_pipeli
06:44:58 PM  1000      8514  155.00    1.00    0.00   46.00  156.00     7  two_node_pipeli
06:44:59 PM  1000      8514  159.00    0.00    0.00   26.00  159.00     7  two_node_pipeli
06:45:00 PM  1000      8514  153.00    0.00    0.00   53.00  153.00     7  two_node_pipeli
06:45:01 PM  1000      8514  150.00    1.00    0.00   62.00  151.00     6  two_node_pipeli
06:45:02 PM  1000      8514  158.00    1.00    0.00   57.00  159.00     6  two_node_pipeli
06:45:03 PM  1000      8514  160.00    0.00    0.00   58.00  160.00     6  two_node_pipeli
06:45:04 PM  1000      8514  151.00    0.00    0.00   57.00  151.00     6  two_node_pipeli
06:45:05 PM  1000      8514  153.00    0.00    0.00   24.00  153.00     7  two_node_pipeli
06:45:06 PM  1000      8514  160.00    0.00    0.00   51.00  160.00     6  two_node_pipeli
06:45:07 PM  1000      8514  162.00    0.00    0.00   25.00  162.00     7  two_node_pipeli
06:45:08 PM  1000      8514  155.00    0.00    0.00   54.00  155.00     7  two_node_pipeli
06:45:09 PM  1000      8514  154.46    0.00    0.00   43.56  154.46     6  two_node_pipeli
06:45:10 PM  1000      8514  154.00    1.00    0.00   57.00  155.00     6  two_node_pipeli
06:45:11 PM  1000      8514  153.47    0.00    0.00   42.57  153.47     6  two_node_pipeli
06:45:12 PM  1000      8514  157.00    0.00    0.00   60.00  157.00     6  two_node_pipeli
06:45:13 PM  1000      8514  154.00    0.00    0.00   63.00  154.00     6  two_node_pipeli
06:45:14 PM  1000      8514  164.00    0.00    0.00   53.00  164.00     7  two_node_pipeli
06:45:15 PM  1000      8514  156.00    1.00    0.00   34.00  157.00     6  two_node_pipeli
06:45:16 PM  1000      8514  155.00    1.00    0.00   62.00  156.00     6  two_node_pipeli
06:45:17 PM  1000      8514  153.00    0.00    0.00   50.00  153.00     6  two_node_pipeli
06:45:18 PM  1000      8514  158.00    1.00    0.00   30.00  159.00     6  two_node_pipeli
06:45:19 PM  1000      8514  158.00    0.00    0.00   46.00  158.00     7  two_node_pipeli
06:45:20 PM  1000      8514  148.00    0.00    0.00   38.00  148.00     6  two_node_pipeli
06:45:21 PM  1000      8514  157.00    1.00    0.00   46.00  158.00     7  two_node_pipeli
06:45:22 PM  1000      8514  152.00    0.00    0.00   26.00  152.00     7  two_node_pipeli
06:45:23 PM  1000      8514  159.00    0.00    0.00   36.00  159.00     7  two_node_pipeli
06:45:24 PM  1000      8514  157.00    1.00    0.00   54.00  158.00     7  two_node_pipeli
06:45:25 PM  1000      8514  159.00    0.00    0.00   55.00  159.00     7  two_node_pipeli
06:45:26 PM  1000      8514  151.00    0.00    0.00   58.00  151.00     7  two_node_pipeli
06:45:27 PM  1000      8514  160.00    1.00    0.00   59.00  161.00     7  two_node_pipeli
06:45:28 PM  1000      8514  159.00    1.00    0.00   59.00  160.00     6  two_node_pipeli
06:45:29 PM  1000      8514  153.00    0.00    0.00   59.00  153.00     7  two_node_pipeli
06:45:30 PM  1000      8514  157.00    1.00    0.00   50.00  158.00     6  two_node_pipeli
06:45:31 PM  1000      8514  157.84    0.98    0.00   44.12  158.82     6  two_node_pipeli
06:45:32 PM  1000      8514  156.00    0.00    0.00   53.00  156.00     6  two_node_pipeli
06:45:33 PM  1000      8514  151.00    1.00    0.00   61.00  152.00     7  two_node_pipeli
06:45:34 PM  1000      8514  158.00    0.00    0.00   54.00  158.00     6  two_node_pipeli
06:45:35 PM  1000      8514  160.00    1.00    0.00   52.00  161.00     7  two_node_pipeli
06:45:36 PM  1000      8514  153.47    0.00    0.00   52.48  153.47     7  two_node_pipeli
06:45:37 PM  1000      8514  150.00    0.00    0.00   58.00  150.00     7  two_node_pipeli
06:45:38 PM  1000      8514  153.00    0.00    0.00   56.00  153.00     7  two_node_pipeli
06:45:39 PM  1000      8514  161.00    0.00    0.00   53.00  161.00     7  two_node_pipeli
06:45:40 PM  1000      8514  156.00    1.00    0.00   62.00  157.00     7  two_node_pipeli
06:45:41 PM  1000      8514  155.00    0.00    0.00   60.00  155.00     7  two_node_pipeli
06:45:42 PM  1000      8514  154.00    0.00    0.00   45.00  154.00     7  two_node_pipeli
06:45:43 PM  1000      8514  156.00    0.00    0.00   45.00  156.00     6  two_node_pipeli
06:45:44 PM  1000      8514  154.00    0.00    0.00   61.00  154.00     7  two_node_pipeli
06:45:45 PM  1000      8514  125.00    1.00    0.00   68.00  126.00     6  two_node_pipeli
06:45:46 PM  1000      8514  162.00    1.00    0.00   60.00  163.00     7  two_node_pipeli
06:45:47 PM  1000      8514  157.00    0.00    0.00   60.00  157.00     7  two_node_pipeli
06:45:48 PM  1000      8514  156.00    0.00    0.00   60.00  156.00     7  two_node_pipeli
06:45:49 PM  1000      8514  153.00    1.00    0.00   61.00  154.00     7  two_node_pipeli
Average:     1000      8514   93.43    0.74    0.00   65.50   94.17     -  two_node_pipeli
