|CALIBRATION TEST|[Setting: 10ms]->@time-measure: 9665463. 
|TID:555052992|-->[Chain5-Command3.exe:600(100us)]-->[Start@1726393944246990878-End@1726393944310386282-Cost:63395404(ns) and Received msg: 0]. 

|TID:442164992|-->[Chain1-Transfer2.exe:400(100us)]-->[Start@1726393944296520037-End@1726393944340889845-Cost:44369808(ns) and Route msg: 3]. 

|TID:555052992|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726393944310615013-End@1726393944349457576-Cost:38842563(ns) and Route msg: 3]. 

|TID:442164992|-->[Chain3-Transfer2.exe:400(100us)]-->[Start@1726393944341308531-End@1726393944380386531-Cost:39078000(ns) and Route msg: 2]. 

|TID:442164992|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726393944381151368-End@1726393944400171756-Cost:19020388(ns) and Published msg: 4]. 

|TID:555052992|-->[Chain4-Command3.exe:600(100us)]-->[Start@1726393944349744736-End@1726393944412531699-Cost:62786963(ns) and Received msg: 1]. 

|TID:442164992|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726393944400352542-End@1726393944419836004-Cost:19483462(ns) and Published msg: 4]. 

|TID:555052992|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726393944412604642-End@1726393944441484913-Cost:28880271(ns) and Published msg: 3]. 

|TID:442164992|-->[Chain1-Command3.exe:600(100us)]-->[Start@1726393944420114070-End@1726393944484483050-Cost:64368980(ns) and Received msg: 3]. 

|TID:555052992|-->[Chain2-Command3.exe:600(100us)]-->[Start@1726393944441998061-End@1726393944504164270-Cost:62166209(ns) and Received msg: 3]. 

|TID:442164992|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726393944484733429-End@1726393944522800704-Cost:38067275(ns) and Route msg: 3]. 

|TID:442164992|-->[Chain5-Transfer2.exe:400(100us)]-->[Start@1726393944523113659-End@1726393944562616122-Cost:39502463(ns) and Route msg: 2]. 

|TID:555052992|-->[Chain3-Command3.exe:600(100us)]-->[Start@1726393944504416013-End@1726393944563873907-Cost:59457894(ns) and Received msg: 2]. 

|TID:555052992|-->[Chain5-Sensor1.exe:200(100us)]-->[Start@1726393944564451348-End@1726393944584069354-Cost:19618006(ns) and Published msg: 3]. 

|TID:442164992|-->[Chain5-Command3.exe:600(100us)]-->[Start@1726393944563026747-End@1726393944620654021-Cost:57627274(ns) and Received msg: 1]. 

|TID:555052992|-->[Chain1-Transfer2.exe:400(100us)]-->[Start@1726393944584302778-End@1726393944629459961-Cost:45157183(ns) and Route msg: 4]. 

|TID:442164992|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726393944620914635-End@1726393944674665877-Cost:53751242(ns) and Route msg: 4]. 

|TID:555052992|-->[Chain3-Transfer2.exe:400(100us)]-->[Start@1726393944629775670-End@1726393944687692515-Cost:57916845(ns) and Route msg: 3]. 

|TID:555052992|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726393944688442036-End@1726393944721457888-Cost:33015852(ns) and Published msg: 5]. 

|TID:442164992|-->[Chain4-Command3.exe:600(100us)]-->[Start@1726393944675060994-End@1726393944734680658-Cost:59619664(ns) and Received msg: 2]. 

|TID:555052992|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726393944725147861-End@1726393944751139890-Cost:25992029(ns) and Published msg: 4]. 

|TID:442164992|-->[Chain1-Command3.exe:600(100us)]-->[Start@1726393944734999254-End@1726393944810576996-Cost:75577742(ns) and Received msg: 4]. 

|TID:555052992|-->[Chain2-Command3.exe:600(100us)]-->[Start@1726393944751438968-End@1726393944823193779-Cost:71754811(ns) and Received msg: 4]. 

|TID:555052992|-->[Chain5-Transfer2.exe:400(100us)]-->[Start@1726393944823539748-End@1726393944870335354-Cost:46795606(ns) and Route msg: 3]. 

|TID:442164992|-->[Chain3-Command3.exe:600(100us)]-->[Start@1726393944810864343-End@1726393944877319743-Cost:66455400(ns) and Received msg: 3]. 

|TID:442164992|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726393944877908254-End@1726393944898520077-Cost:20611823(ns) and Published msg: 5]. 

|TID:442164992|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726393944898663599-End@1726393944918736550-Cost:20072951(ns) and Published msg: 4]. 

|TID:442164992|-->[Chain5-Sensor1.exe:200(100us)]-->[Start@1726393944921945263-End@1726393944940924529-Cost:18979266(ns) and Published msg: 4]. 

|TID:555052992|-->[Chain5-Command3.exe:600(100us)]-->[Start@1726393944870573994-End@1726393944964832992-Cost:94258998(ns) and Received msg: 2]. 

|TID:442164992|-->[Chain1-Transfer2.exe:400(100us)]-->[Start@1726393944941175809-End@1726393944979237665-Cost:38061856(ns) and Route msg: 5]. 

|TID:555052992|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726393944965353837-End@1726393945026187392-Cost:60833555(ns) and Route msg: 4]. 

|TID:442164992|-->[Chain4-Command3.exe:600(100us)]-->[Start@1726393944979551661-End@1726393945036777372-Cost:57225711(ns) and Received msg: 3]. 

|TID:555052992|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726393945026972775-End@1726393945054822982-Cost:27850207(ns) and Published msg: 5]. 

|TID:442164992|-->[Chain1-Command3.exe:600(100us)]-->[Start@1726393945036932210-End@1726393945095934441-Cost:59002231(ns) and Received msg: 5]. 

|TID:555052992|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726393945056328626-End@1726393945112836119-Cost:56507493(ns) and Route msg: 5]. 

|TID:442164992|-->[Chain3-Transfer2.exe:400(100us)]-->[Start@1726393945096411354-End@1726393945134470033-Cost:38058679(ns) and Route msg: 4]. 

|TID:555052992|-->[Chain5-Transfer2.exe:400(100us)]-->[Start@1726393945113221307-End@1726393945182019238-Cost:68797931(ns) and Route msg: 4]. 

|TID:442164992|-->[Chain5-Command3.exe:600(100us)]-->[Start@1726393945134572721-End@1726393945212501847-Cost:77929126(ns) and Received msg: 3]. 

|TID:555052992|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726393945182843297-End@1726393945213885520-Cost:31042223(ns) and Published msg: 6]. 

|TID:442164992|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726393945212583881-End@1726393945231878582-Cost:19294701(ns) and Published msg: 6]. 

|TID:555052992|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726393945217407087-End@1726393945248449102-Cost:31042015(ns) and Published msg: 5]. 

|TID:442164992|-->[Chain2-Command3.exe:600(100us)]-->[Start@1726393945233361107-End@1726393945294758008-Cost:61396901(ns) and Received msg: 5]. 

|TID:555052992|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726393945248947351-End@1726393945310427795-Cost:61480444(ns) and Route msg: 5]. 

|TID:442164992|-->[Chain3-Command3.exe:600(100us)]-->[Start@1726393945295014153-End@1726393945354812716-Cost:59798563(ns) and Received msg: 4]. 

|TID:442164992|-->[Chain5-Sensor1.exe:200(100us)]-->[Start@1726393945355496699-End@1726393945374819071-Cost:19322372(ns) and Published msg: 5]. 

|TID:555052992|-->[Chain4-Command3.exe:600(100us)]-->[Start@1726393945310784339-End@1726393945404941870-Cost:94157531(ns) and Received msg: 4]. 

|TID:442164992|-->[Chain1-Transfer2.exe:400(100us)]-->[Start@1726393945375040697-End@1726393945413307330-Cost:38266633(ns) and Route msg: 6]. 

|TID:442164992|-->[Chain3-Transfer2.exe:400(100us)]-->[Start@1726393945413581207-End@1726393945454242507-Cost:40661300(ns) and Route msg: 5]. 

|TID:555052992|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726393945405272222-End@1726393945472024115-Cost:66751893(ns) and Route msg: 6]. 

|TID:555052992|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726393945472714651-End@1726393945502908444-Cost:30193793(ns) and Published msg: 6]. 

|TID:442164992|-->[Chain5-Command3.exe:600(100us)]-->[Start@1726393945454558243-End@1726393945519423441-Cost:64865198(ns) and Received msg: 4]. 

|TID:555052992|-->[Chain1-Command3.exe:600(100us)]-->[Start@1726393945504946543-End@1726393945566654689-Cost:61708146(ns) and Received msg: 6]. 

|TID:442164992|-->[Chain2-Command3.exe:600(100us)]-->[Start@1726393945519725608-End@1726393945605343348-Cost:85617740(ns) and Received msg: 6]. 

|TID:555052992|-->[Chain3-Command3.exe:600(100us)]-->[Start@1726393945566938177-End@1726393945627591900-Cost:60653723(ns) and Received msg: 5]. 

|TID:555052992|-->[Chain5-Transfer2.exe:400(100us)]-->[Start@1726393945627699507-End@1726393945690440020-Cost:62740513(ns) and Route msg: 5]. 

|TID:442164992|-->[Chain4-Command3.exe:600(100us)]-->[Start@1726393945605818545-End@1726393945704823767-Cost:99005222(ns) and Received msg: 5]. 

|TID:555052992|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726393945691075593-End@1726393945725886705-Cost:34811112(ns) and Published msg: 7]. 

|TID:442164992|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726393945704893249-End@1726393945742873950-Cost:37980701(ns) and Published msg: 7]. 

|TID:555052992|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726393945731071143-End@1726393945764799754-Cost:33728611(ns) and Published msg: 6]. 

|TID:555052992|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726393945765436371-End@1726393945834871949-Cost:69435578(ns) and Route msg: 6]. 

|TID:442164992|-->[Chain5-Sensor1.exe:200(100us)]-->[Start@1726393945747903240-End@1726393945839005057-Cost:91101817(ns) and Published msg: 6]. 

|TID:442164992|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726393945839793034-End@1726393945888583799-Cost:48790765(ns) and Published msg: 7]. 

|TID:442164992|-->[Chain1-Transfer2.exe:400(100us)]-->[Start@1726393945890338823-End@1726393945985789397-Cost:95450574(ns) and Route msg: 7]. 

|TID:555052992|-->[Chain5-Command3.exe:600(100us)]-->[Start@1726393945835484625-End@1726393946001823587-Cost:166338962(ns) and Received msg: 5]. 

|TID:442164992|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726393945986290684-End@1726393946104827592-Cost:118536908(ns) and Route msg: 7]. 

|TID:555052992|-->[Chain3-Transfer2.exe:400(100us)]-->[Start@1726393946002226237-End@1726393946123304191-Cost:121077954(ns) and Route msg: 6]. 

|TID:555052992|-->[Chain5-Transfer2.exe:400(100us)]-->[Start@1726393946123523765-End@1726393946192744380-Cost:69220615(ns) and Route msg: 6]. 

|TID:555052992|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726393946193541371-End@1726393946221446274-Cost:27904903(ns) and Published msg: 8]. 

|TID:555052992|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726393946225580937-End@1726393946245104350-Cost:19523413(ns) and Published msg: 8]. 

|TID:442164992|-->[Chain4-Command3.exe:600(100us)]-->[Start@1726393946105374294-End@1726393946265961492-Cost:160587198(ns) and Received msg: 6]. 

|TID:555052992|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726393946247543186-End@1726393946293419763-Cost:45876577(ns) and Published msg: 7]. 

|TID:442164992|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726393946266146413-End@1726393946303371503-Cost:37225090(ns) and Published msg: 8]. 

|TID:555052992|-->[Chain5-Sensor1.exe:200(100us)]-->[Start@1726393946293786194-End@1726393946353438824-Cost:59652630(ns) and Published msg: 7]. 

|TID:442164992|-->[Chain1-Command3.exe:600(100us)]-->[Start@1726393946303861739-End@1726393946437034650-Cost:133172911(ns) and Received msg: 7]. 

|TID:555052992|-->[Chain2-Command3.exe:600(100us)]-->[Start@1726393946359762413-End@1726393946504153705-Cost:144391292(ns) and Received msg: 7]. 

|TID:442164992|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726393946437454739-End@1726393946519484227-Cost:82029488(ns) and Route msg: 7]. 

|TID:555052992|-->[Chain3-Command3.exe:600(100us)]-->[Start@1726393946504590306-End@1726393946599980936-Cost:95390630(ns) and Received msg: 6]. 

|TID:442164992|-->[Chain5-Command3.exe:600(100us)]-->[Start@1726393946519852743-End@1726393946612644105-Cost:92791362(ns) and Received msg: 6]. 

|TID:555052992|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726393946602114739-End@1726393946633353013-Cost:31238274(ns) and Published msg: 9]. 

|TID:442164992|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726393946615446949-End@1726393946650648666-Cost:35201717(ns) and Published msg: 9]. 

|TID:555052992|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726393946636757686-End@1726393946667344984-Cost:30587298(ns) and Published msg: 8]. 

|TID:442164992|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726393946652988843-End@1726393946677831339-Cost:24842496(ns) and Published msg: 9]. 

|TID:555052992|-->[Chain5-Sensor1.exe:200(100us)]-->[Start@1726393946667602546-End@1726393946699725744-Cost:32123198(ns) and Published msg: 8]. 

|TID:442164992|-->[Chain1-Transfer2.exe:400(100us)]-->[Start@1726393946682968881-End@1726393946749976450-Cost:67007569(ns) and Route msg: 8]. 

|TID:555052992|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726393946710446648-End@1726393946770076946-Cost:59630298(ns) and Route msg: 8]. 

|TID:442164992|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726393946756168645-End@1726393946826148448-Cost:69979803(ns) and Route msg: 8]. 

|TID:555052992|-->[Chain3-Transfer2.exe:400(100us)]-->[Start@1726393946770263545-End@1726393946868268964-Cost:98005419(ns) and Route msg: 7]. 

|TID:555052992|-->[Chain5-Transfer2.exe:400(100us)]-->[Start@1726393946868506088-End@1726393947089697954-Cost:221191866(ns) and Route msg: 7]. 
Timer_missed : 4

|TID:442164992|-->[Chain4-Command3.exe:600(100us)]-->[Start@1726393946826629928-End@1726393947148203381-Cost:321573453(ns) and Received msg: 7]. 
Timer_missed : 5

|TID:555052992|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726393947090481844-End@1726393947226146582-Cost:135664738(ns) and Published msg: 10]. 
Timer_missed : 6

|TID:442164992|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726393947148340875-End@1726393947274163419-Cost:125822544(ns) and Published msg: 10]. 

|TID:555052992|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726393947226585392-End@1726393947275470363-Cost:48884971(ns) and Published msg: 9]. 
Timer_missed : 7

|TID:555052992|-->[Chain5-Sensor1.exe:200(100us)]-->[Start@1726393947304816171-End@1726393947379914730-Cost:75098559(ns) and Published msg: 9]. 

|TID:442164992|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726393947289636512-End@1726393947397802150-Cost:108165638(ns) and Published msg: 10]. 

|TID:555052992|-->[Chain1-Transfer2.exe:400(100us)]-->[Start@1726393947380336762-End@1726393947594602281-Cost:214265519(ns) and Route msg: 9]. 

|TID:442164992|-->[Chain1-Command3.exe:600(100us)]-->[Start@1726393947398152064-End@1726393947655338431-Cost:257186367(ns) and Received msg: 8]. 

|TID:555052992|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726393947595118011-End@1726393947716388243-Cost:121270232(ns) and Route msg: 9]. 

|TID:442164992|-->[Chain2-Command3.exe:600(100us)]-->[Start@1726393947655689842-End@1726393947820661706-Cost:164971864(ns) and Received msg: 8]. 

|TID:555052992|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726393947716774028-End@1726393947832481345-Cost:115707317(ns) and Route msg: 9]. 

|TID:442164992|-->[Chain3-Transfer2.exe:400(100us)]-->[Start@1726393947821924233-End@1726393948010983534-Cost:189059301(ns) and Route msg: 8]. 

|TID:555052992|-->[Chain3-Command3.exe:600(100us)]-->[Start@1726393947837521347-End@1726393948092364381-Cost:254843034(ns) and Received msg: 7]. 

|TID:442164992|-->[Chain5-Transfer2.exe:400(100us)]-->[Start@1726393948011388923-End@1726393948177902679-Cost:166513756(ns) and Route msg: 8]. 
Timer_missed : 8

|TID:442164992|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726393948193120161-End@1726393948308558015-Cost:115437854(ns) and Published msg: 11]. 
Timer_missed : 9

|TID:555052992|-->[Chain5-Command3.exe:600(100us)]-->[Start@1726393948092676031-End@1726393948368161189-Cost:275485158(ns) and Received msg: 7]. 
Timer_missed : 10

|TID:442164992|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726393948316617224-End@1726393948400613025-Cost:83995801(ns) and Published msg: 11]. 
Timer_missed : 11

|TID:555052992|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726393948368845613-End@1726393948468218401-Cost:99372788(ns) and Published msg: 10]. 
Timer_missed : 12

|TID:442164992|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726393948406781891-End@1726393948504951410-Cost:98169519(ns) and Published msg: 11]. 

|TID:555052992|-->[Chain5-Sensor1.exe:200(100us)]-->[Start@1726393948474435474-End@1726393948576776172-Cost:102340698(ns) and Published msg: 10]. 

|TID:442164992|-->[Chain1-Transfer2.exe:400(100us)]-->[Start@1726393948510208286-End@1726393948685778480-Cost:175570194(ns) and Route msg: 10]. 

|TID:555052992|-->[Chain1-Command3.exe:600(100us)]-->[Start@1726393948584694319-End@1726393948835527001-Cost:250832682(ns) and Received msg: 9]. 

|TID:442164992|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726393948686267843-End@1726393948864581095-Cost:178313252(ns) and Route msg: 10]. 

|TID:442164992|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726393948867072771-End@1726393949048298668-Cost:181225897(ns) and Route msg: 10]. 

|TID:555052992|-->[Chain2-Command3.exe:600(100us)]-->[Start@1726393948835936734-End@1726393949103354206-Cost:267417472(ns) and Received msg: 9]. 

|TID:442164992|-->[Chain3-Transfer2.exe:400(100us)]-->[Start@1726393949048830440-End@1726393949183873093-Cost:135042653(ns) and Route msg: 9]. 

|TID:555052992|-->[Chain3-Command3.exe:600(100us)]-->[Start@1726393949104163410-End@1726393949419012501-Cost:314849091(ns) and Received msg: 8]. 

|TID:442164992|-->[Chain4-Command3.exe:600(100us)]-->[Start@1726393949211827737-End@1726393949575889368-Cost:364061631(ns) and Received msg: 8]. 
Timer_missed : 13

|TID:555052992|-->[Chain5-Transfer2.exe:400(100us)]-->[Start@1726393949419800390-End@1726393949657919863-Cost:238119473(ns) and Route msg: 9]. 
Timer_missed : 14

|TID:442164992|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726393949576597458-End@1726393949720584943-Cost:143987485(ns) and Published msg: 12]. 
Timer_missed : 15

|TID:555052992|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726393949658143530-End@1726393949812143008-Cost:153999478(ns) and Published msg: 12]. 
Timer_missed : 16

|TID:442164992|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726393949725123933-End@1726393949896547923-Cost:171423990(ns) and Published msg: 11]. 
Timer_missed : 17

|TID:555052992|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726393949821685995-End@1726393949964086813-Cost:142400818(ns) and Published msg: 12]. 

|TID:442164992|-->[Chain5-Sensor1.exe:200(100us)]-->[Start@1726393949898344295-End@1726393950009060576-Cost:110716281(ns) and Published msg: 11]. 

|TID:555052992|-->[Chain1-Transfer2.exe:400(100us)]-->[Start@1726393949973525146-End@1726393950197878910-Cost:224353764(ns) and Route msg: 11]. 

|TID:442164992|-->[Chain1-Command3.exe:600(100us)]-->[Start@1726393950040809441-End@1726393950328148454-Cost:287339013(ns) and Received msg: 10]. 

|TID:555052992|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726393950198377903-End@1726393950389088765-Cost:190710862(ns) and Route msg: 11]. 

|TID:442164992|-->[Chain2-Command3.exe:600(100us)]-->[Start@1726393950330392718-End@1726393950597268603-Cost:266875885(ns) and Received msg: 10]. 

|TID:555052992|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726393950411161190-End@1726393950627628391-Cost:216467201(ns) and Route msg: 11]. 

|TID:442164992|-->[Chain3-Transfer2.exe:400(100us)]-->[Start@1726393950599588409-End@1726393950738732000-Cost:139143591(ns) and Route msg: 10]. 

|TID:555052992|-->[Chain3-Command3.exe:600(100us)]-->[Start@1726393950627950810-End@1726393950899739745-Cost:271788935(ns) and Received msg: 9]. 

|TID:442164992|-->[Chain4-Command3.exe:600(100us)]-->[Start@1726393950739258837-End@1726393950990523033-Cost:251264196(ns) and Received msg: 9]. 
Timer_missed : 18

|TID:442164992|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726393951009174334-End@1726393951095377917-Cost:86203583(ns) and Published msg: 13]. 
Timer_missed : 19

|TID:555052992|-->[Chain5-Command3.exe:600(100us)]-->[Start@1726393950900063522-End@1726393951161956980-Cost:261893458(ns) and Received msg: 8]. 
Timer_missed : 20

|TID:442164992|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726393951100874264-End@1726393951190071834-Cost:89197570(ns) and Published msg: 13]. 
Timer_missed : 21

|TID:555052992|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726393951162261501-End@1726393951253988374-Cost:91726873(ns) and Published msg: 12]. 
Timer_missed : 22

