Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)

08:24:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:25:09 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:25:10 PM  1000     77621  323.00    0.00    0.00    0.00  323.00     5  two_node_pipeli
08:25:11 PM  1000     77621  325.00    0.00    0.00    0.00  325.00     5  two_node_pipeli
08:25:12 PM  1000     77621  323.00    0.00    0.00    0.00  323.00     5  two_node_pipeli
08:25:13 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:25:14 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:25:15 PM  1000     77621  323.00    0.00    0.00    0.00  323.00     5  two_node_pipeli
08:25:16 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:25:17 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:25:18 PM  1000     77621  323.00    0.00    0.00    0.00  323.00     5  two_node_pipeli
08:25:19 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:25:20 PM  1000     77621  323.00    0.00    0.00    0.00  323.00     5  two_node_pipeli
08:25:21 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:25:22 PM  1000     77621  323.00    0.00    0.00    0.00  323.00     5  two_node_pipeli
08:25:23 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:25:24 PM  1000     77621  322.00    0.00    0.00    0.00  322.00     5  two_node_pipeli
08:25:25 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:25:26 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:25:27 PM  1000     77621  323.00    0.00    0.00    0.00  323.00     5  two_node_pipeli
08:25:28 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:25:29 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:25:30 PM  1000     77621  323.00    0.00    0.00    0.00  323.00     5  two_node_pipeli
08:25:31 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:25:32 PM  1000     77621  323.00    0.00    0.00    0.00  323.00     5  two_node_pipeli
08:25:33 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:25:34 PM  1000     77621  323.00    0.00    0.00    0.00  323.00     5  two_node_pipeli
08:25:35 PM  1000     77621  323.00    0.00    0.00    0.00  323.00     5  two_node_pipeli
08:25:36 PM  1000     77621  323.00    0.00    0.00    0.00  323.00     5  two_node_pipeli
08:25:37 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:25:38 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:25:39 PM  1000     77621  323.00    0.00    0.00    0.00  323.00     5  two_node_pipeli
08:25:40 PM  1000     77621  323.00    0.00    0.00    0.00  323.00     5  two_node_pipeli
08:25:41 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:25:42 PM  1000     77621  325.00    0.00    0.00    0.00  325.00     5  two_node_pipeli
08:25:43 PM  1000     77621  323.00    0.00    0.00    0.00  323.00     5  two_node_pipeli
08:25:44 PM  1000     77621  324.00    1.00    0.00    0.00  325.00     5  two_node_pipeli
08:25:45 PM  1000     77621  323.00    0.00    0.00    0.00  323.00     5  two_node_pipeli
08:25:46 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:25:47 PM  1000     77621  323.00    0.00    0.00    0.00  323.00     5  two_node_pipeli
08:25:48 PM  1000     77621  323.00    0.00    0.00    0.00  323.00     5  two_node_pipeli
08:25:49 PM  1000     77621  326.00    0.00    0.00    0.00  326.00     5  two_node_pipeli
08:25:50 PM  1000     77621  322.00    0.00    0.00    0.00  322.00     5  two_node_pipeli
08:25:51 PM  1000     77621  326.00    0.00    0.00    0.00  326.00     5  two_node_pipeli
08:25:52 PM  1000     77621  323.00    0.00    0.00    0.00  323.00     5  two_node_pipeli
08:25:53 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:25:54 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:25:55 PM  1000     77621  323.00    0.00    0.00    0.00  323.00     5  two_node_pipeli
08:25:56 PM  1000     77621  323.00    0.00    0.00    0.00  323.00     5  two_node_pipeli
08:25:57 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:25:58 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:25:59 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:26:00 PM  1000     77621  323.00    0.00    0.00    0.00  323.00     5  two_node_pipeli
08:26:01 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:26:02 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:26:03 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:26:04 PM  1000     77621  323.00    0.00    0.00    0.00  323.00     5  two_node_pipeli
08:26:05 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:26:06 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:26:07 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:26:08 PM  1000     77621  323.00    0.00    0.00    0.00  323.00     5  two_node_pipeli
08:26:09 PM  1000     77621  326.00    0.00    0.00    0.00  326.00     5  two_node_pipeli
08:26:10 PM  1000     77621  323.00    0.00    0.00    0.00  323.00     5  two_node_pipeli
08:26:11 PM  1000     77621  320.79    0.00    0.00    0.00  320.79     5  two_node_pipeli
08:26:12 PM  1000     77621  323.00    0.00    0.00    0.00  323.00     5  two_node_pipeli
08:26:13 PM  1000     77621  324.00    1.00    0.00    0.00  325.00     5  two_node_pipeli
08:26:14 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:26:15 PM  1000     77621  323.00    0.00    0.00    0.00  323.00     5  two_node_pipeli
08:26:16 PM  1000     77621  323.00    0.00    0.00    0.00  323.00     5  two_node_pipeli
08:26:17 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:26:18 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:26:19 PM  1000     77621  323.00    0.00    0.00    0.00  323.00     5  two_node_pipeli
08:26:20 PM  1000     77621  323.00    0.00    0.00    0.00  323.00     5  two_node_pipeli
08:26:21 PM  1000     77621  324.00    1.00    0.00    0.00  325.00     5  two_node_pipeli
08:26:22 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:26:23 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:26:24 PM  1000     77621  322.00    0.00    0.00    0.00  322.00     5  two_node_pipeli
08:26:25 PM  1000     77621  324.00    1.00    0.00    0.00  325.00     5  two_node_pipeli
08:26:26 PM  1000     77621  324.00    0.00    0.00    0.00  324.00     5  two_node_pipeli
08:26:27 PM  1000     77621  325.00    0.00    0.00    0.00  325.00     5  two_node_pipeli
Average:     1000     77621  323.59    0.04    0.00    0.00  323.63     -  two_node_pipeli
