Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
08:11:07 PM  1000     69744     21.00      0.00  two_node_pipeli
08:11:07 PM  1000     69742     11.00      1.00  two_node_pipeli
08:11:07 PM  1000     69732     37.00      0.00  two_node_pipeli
08:11:07 PM  1000     69743     48.00      0.00  two_node_pipeli

08:11:07 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:08 PM  1000     69744     40.00      1.00  two_node_pipeli
08:11:08 PM  1000     69742     24.00      0.00  two_node_pipeli
08:11:08 PM  1000     69732     10.00      1.00  two_node_pipeli
08:11:08 PM  1000     69743     52.00      0.00  two_node_pipeli

08:11:08 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:09 PM  1000     69744     43.00      1.00  two_node_pipeli
08:11:09 PM  1000     69742     12.00      1.00  two_node_pipeli
08:11:09 PM  1000     69732     22.00      1.00  two_node_pipeli
08:11:09 PM  1000     69743     36.00      1.00  two_node_pipeli

08:11:09 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:10 PM  1000     69744     25.00      0.00  two_node_pipeli
08:11:10 PM  1000     69742     31.00      0.00  two_node_pipeli
08:11:10 PM  1000     69732     23.00      0.00  two_node_pipeli
08:11:10 PM  1000     69743     18.00      0.00  two_node_pipeli

08:11:10 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:11 PM  1000     69744     36.00      1.00  two_node_pipeli
08:11:11 PM  1000     69742     52.00      0.00  two_node_pipeli
08:11:11 PM  1000     69732     20.00      0.00  two_node_pipeli
08:11:11 PM  1000     69743     12.00      1.00  two_node_pipeli

08:11:11 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:12 PM  1000     69744     21.00      0.00  two_node_pipeli
08:11:12 PM  1000     69742     35.00      1.00  two_node_pipeli
08:11:12 PM  1000     69732     12.00      1.00  two_node_pipeli
08:11:12 PM  1000     69743     51.00      0.00  two_node_pipeli

08:11:12 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:13 PM  1000     69744     12.00      1.00  two_node_pipeli
08:11:13 PM  1000     69742     30.00      0.00  two_node_pipeli
08:11:13 PM  1000     69732     37.00      1.00  two_node_pipeli
08:11:13 PM  1000     69743     36.00      1.00  two_node_pipeli

08:11:13 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:14 PM  1000     69744     23.00      0.00  two_node_pipeli
08:11:14 PM  1000     69742     27.00      0.00  two_node_pipeli
08:11:14 PM  1000     69732     26.00      0.00  two_node_pipeli
08:11:14 PM  1000     69743     21.00      0.00  two_node_pipeli

08:11:14 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:15 PM  1000     69744     35.00      1.00  two_node_pipeli
08:11:15 PM  1000     69742     49.00      0.00  two_node_pipeli
08:11:15 PM  1000     69732     21.00      0.00  two_node_pipeli
08:11:15 PM  1000     69743     11.00      1.00  two_node_pipeli

08:11:15 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:16 PM  1000     69744     20.00      0.00  two_node_pipeli
08:11:16 PM  1000     69742     36.00      1.00  two_node_pipeli
08:11:16 PM  1000     69732     12.00      1.00  two_node_pipeli
08:11:16 PM  1000     69743     51.00      0.00  two_node_pipeli

08:11:16 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:17 PM  1000     69744     16.00      1.00  two_node_pipeli
08:11:17 PM  1000     69742     28.00      0.00  two_node_pipeli
08:11:17 PM  1000     69732     38.00      1.00  two_node_pipeli
08:11:17 PM  1000     69743     35.00      1.00  two_node_pipeli

08:11:17 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:18 PM  1000     69744     29.00      0.00  two_node_pipeli
08:11:18 PM  1000     69742     24.00      0.00  two_node_pipeli
08:11:18 PM  1000     69732     18.00      1.00  two_node_pipeli
08:11:18 PM  1000     69743     23.00      0.00  two_node_pipeli

08:11:18 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:19 PM  1000     69744     38.00      1.00  two_node_pipeli
08:11:19 PM  1000     69742     37.00      0.00  two_node_pipeli
08:11:19 PM  1000     69732     35.00      0.00  two_node_pipeli
08:11:19 PM  1000     69743     12.00      1.00  two_node_pipeli

08:11:19 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:20 PM  1000     69744     21.00      0.00  two_node_pipeli
08:11:20 PM  1000     69742     33.00      1.00  two_node_pipeli
08:11:20 PM  1000     69732     12.00      1.00  two_node_pipeli
08:11:20 PM  1000     69743     53.00      0.00  two_node_pipeli

08:11:20 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:21 PM  1000     69744     13.00      1.00  two_node_pipeli
08:11:21 PM  1000     69742     30.00      0.00  two_node_pipeli
08:11:21 PM  1000     69732     38.00      1.00  two_node_pipeli
08:11:21 PM  1000     69743     34.00      1.00  two_node_pipeli

08:11:21 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:22 PM  1000     69744     25.00      0.00  two_node_pipeli
08:11:22 PM  1000     69742     25.00      0.00  two_node_pipeli
08:11:22 PM  1000     69732     23.00      0.00  two_node_pipeli
08:11:22 PM  1000     69743     21.00      0.00  two_node_pipeli

08:11:22 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:23 PM  1000     69744     38.00      1.00  two_node_pipeli
08:11:23 PM  1000     69742     48.00      0.00  two_node_pipeli
08:11:23 PM  1000     69732     20.00      0.00  two_node_pipeli
08:11:23 PM  1000     69743     12.00      1.00  two_node_pipeli

08:11:23 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:24 PM  1000     69744     20.00      0.00  two_node_pipeli
08:11:24 PM  1000     69742     38.00      1.00  two_node_pipeli
08:11:24 PM  1000     69732     11.00      1.00  two_node_pipeli
08:11:24 PM  1000     69743     51.00      0.00  two_node_pipeli

08:11:24 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:25 PM  1000     69744     17.00      1.00  two_node_pipeli
08:11:25 PM  1000     69742     24.00      0.00  two_node_pipeli
08:11:25 PM  1000     69732     35.00      1.00  two_node_pipeli
08:11:25 PM  1000     69743     26.00      1.00  two_node_pipeli

08:11:25 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:26 PM  1000     69744     25.00      0.00  two_node_pipeli
08:11:26 PM  1000     69742     24.00      0.00  two_node_pipeli
08:11:26 PM  1000     69732     22.00      0.00  two_node_pipeli
08:11:26 PM  1000     69743     21.00      0.00  two_node_pipeli

08:11:26 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:27 PM  1000     69744     50.00      0.00  two_node_pipeli
08:11:27 PM  1000     69742     38.00      1.00  two_node_pipeli
08:11:27 PM  1000     69732     21.00      0.00  two_node_pipeli
08:11:27 PM  1000     69743     11.00      1.00  two_node_pipeli

08:11:27 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:28 PM  1000     69744     39.00      1.00  two_node_pipeli
08:11:28 PM  1000     69742     20.00      0.00  two_node_pipeli
08:11:28 PM  1000     69732     10.00      1.00  two_node_pipeli
08:11:28 PM  1000     69743     49.00      0.00  two_node_pipeli

08:11:28 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:29 PM  1000     69744     45.00      1.00  two_node_pipeli
08:11:29 PM  1000     69742     13.00      1.00  two_node_pipeli
08:11:29 PM  1000     69732     21.00      1.00  two_node_pipeli
08:11:29 PM  1000     69743     31.00      2.00  two_node_pipeli

08:11:29 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:30 PM  1000     69744     31.00      0.00  two_node_pipeli
08:11:30 PM  1000     69742     17.00      0.00  two_node_pipeli
08:11:30 PM  1000     69732     24.00      0.00  two_node_pipeli
08:11:30 PM  1000     69743     26.00      0.00  two_node_pipeli

08:11:30 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:31 PM  1000     69744     50.00      0.00  two_node_pipeli
08:11:31 PM  1000     69742     10.00      1.00  two_node_pipeli
08:11:31 PM  1000     69732     20.00      0.00  two_node_pipeli
08:11:31 PM  1000     69743     38.00      1.00  two_node_pipeli

08:11:31 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:32 PM  1000     69744     42.00      1.00  two_node_pipeli
08:11:32 PM  1000     69742     20.00      0.00  two_node_pipeli
08:11:32 PM  1000     69732     10.00      1.00  two_node_pipeli
08:11:32 PM  1000     69743     49.00      0.00  two_node_pipeli

08:11:32 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:33 PM  1000     69744     41.00      1.00  two_node_pipeli
08:11:33 PM  1000     69742     15.00      1.00  two_node_pipeli
08:11:33 PM  1000     69732     21.00      1.00  two_node_pipeli
08:11:33 PM  1000     69743     37.00      1.00  two_node_pipeli

08:11:33 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:34 PM  1000     69744     17.00      1.00  two_node_pipeli
08:11:34 PM  1000     69742     27.00      0.00  two_node_pipeli
08:11:34 PM  1000     69732     27.00      0.00  two_node_pipeli
08:11:34 PM  1000     69743     30.00      0.00  two_node_pipeli

08:11:34 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:35 PM  1000     69744     24.00      0.00  two_node_pipeli
08:11:35 PM  1000     69742     10.00      1.00  two_node_pipeli
08:11:35 PM  1000     69732     50.00      0.00  two_node_pipeli
08:11:35 PM  1000     69743     35.00      0.00  two_node_pipeli

08:11:35 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:36 PM  1000     69744     38.00      1.00  two_node_pipeli
08:11:36 PM  1000     69742     12.00      0.00  two_node_pipeli
08:11:36 PM  1000     69732     23.00      0.00  two_node_pipeli
08:11:36 PM  1000     69743     49.00      0.00  two_node_pipeli

08:11:36 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:37 PM  1000     69744     23.00      1.00  two_node_pipeli
08:11:37 PM  1000     69742     14.00      1.00  two_node_pipeli
08:11:37 PM  1000     69732     33.00      1.00  two_node_pipeli
08:11:37 PM  1000     69743     41.00      1.00  two_node_pipeli

08:11:37 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:38 PM  1000     69744     25.00      0.00  two_node_pipeli
08:11:38 PM  1000     69742     32.00      0.00  two_node_pipeli
08:11:38 PM  1000     69732     15.00      0.00  two_node_pipeli
08:11:38 PM  1000     69743     24.00      0.00  two_node_pipeli

08:11:38 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:39 PM  1000     69744     20.00      0.00  two_node_pipeli
08:11:39 PM  1000     69742     51.00      0.00  two_node_pipeli
08:11:39 PM  1000     69732     10.00      1.00  two_node_pipeli
08:11:39 PM  1000     69743     39.00      1.00  two_node_pipeli

08:11:39 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:40 PM  1000     69744     12.00      1.00  two_node_pipeli
08:11:40 PM  1000     69742     38.00      1.00  two_node_pipeli
08:11:40 PM  1000     69732     20.00      0.00  two_node_pipeli
08:11:40 PM  1000     69743     50.00      0.00  two_node_pipeli

08:11:40 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:41 PM  1000     69744     30.00      1.00  two_node_pipeli
08:11:41 PM  1000     69742     31.00      1.00  two_node_pipeli
08:11:41 PM  1000     69732     13.00      1.00  two_node_pipeli
08:11:41 PM  1000     69743     44.00      1.00  two_node_pipeli

08:11:41 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:42 PM  1000     69744     21.00      0.00  two_node_pipeli
08:11:42 PM  1000     69742     41.00      0.00  two_node_pipeli
08:11:42 PM  1000     69732     22.00      0.00  two_node_pipeli
08:11:42 PM  1000     69743     16.00      0.00  two_node_pipeli

08:11:42 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:43 PM  1000     69744     20.00      0.00  two_node_pipeli
08:11:43 PM  1000     69742     51.00      0.00  two_node_pipeli
08:11:43 PM  1000     69732     38.00      1.00  two_node_pipeli
08:11:43 PM  1000     69743     11.00      1.00  two_node_pipeli

08:11:43 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:44 PM  1000     69744     12.00      1.00  two_node_pipeli
08:11:44 PM  1000     69742     35.00      1.00  two_node_pipeli
08:11:44 PM  1000     69732     45.00      0.00  two_node_pipeli
08:11:44 PM  1000     69743     27.00      0.00  two_node_pipeli

08:11:44 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:45 PM  1000     69744     31.00      1.00  two_node_pipeli
08:11:45 PM  1000     69742     37.00      0.00  two_node_pipeli
08:11:45 PM  1000     69732     30.00      1.00  two_node_pipeli
08:11:45 PM  1000     69743     13.00      1.00  two_node_pipeli

08:11:45 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:46 PM  1000     69744     21.00      0.00  two_node_pipeli
08:11:46 PM  1000     69742     28.00      0.00  two_node_pipeli
08:11:46 PM  1000     69732     19.00      0.00  two_node_pipeli
08:11:46 PM  1000     69743     26.00      0.00  two_node_pipeli

08:11:46 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:47 PM  1000     69744     20.00      0.00  two_node_pipeli
08:11:47 PM  1000     69742     49.00      0.00  two_node_pipeli
08:11:47 PM  1000     69732     10.00      1.00  two_node_pipeli
08:11:47 PM  1000     69743     43.00      1.00  two_node_pipeli

08:11:47 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:48 PM  1000     69744     12.00      1.00  two_node_pipeli
08:11:48 PM  1000     69742     36.00      1.00  two_node_pipeli
08:11:48 PM  1000     69732     20.00      0.00  two_node_pipeli
08:11:48 PM  1000     69743     51.00      0.00  two_node_pipeli

08:11:48 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:49 PM  1000     69744     46.00      1.00  two_node_pipeli
08:11:49 PM  1000     69742     22.00      1.00  two_node_pipeli
08:11:49 PM  1000     69732     12.00      2.00  two_node_pipeli
08:11:49 PM  1000     69743     34.00      1.00  two_node_pipeli

08:11:49 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:50 PM  1000     69744     23.00      0.00  two_node_pipeli
08:11:50 PM  1000     69742     22.00      0.00  two_node_pipeli
08:11:50 PM  1000     69732     29.00      0.00  two_node_pipeli
08:11:50 PM  1000     69743     28.00      0.00  two_node_pipeli

08:11:50 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:51 PM  1000     69744     24.00      0.00  two_node_pipeli
08:11:51 PM  1000     69742     46.00      0.00  two_node_pipeli
08:11:51 PM  1000     69732     36.00      0.00  two_node_pipeli
08:11:51 PM  1000     69743     11.00      1.00  two_node_pipeli

08:11:51 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:52 PM  1000     69744     37.00      1.00  two_node_pipeli
08:11:52 PM  1000     69742     22.00      0.00  two_node_pipeli
08:11:52 PM  1000     69732     48.00      0.00  two_node_pipeli
08:11:52 PM  1000     69743     12.00      0.00  two_node_pipeli

08:11:52 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:53 PM  1000     69744     27.00      1.00  two_node_pipeli
08:11:53 PM  1000     69742     29.00      1.00  two_node_pipeli
08:11:53 PM  1000     69732     38.00      1.00  two_node_pipeli
08:11:53 PM  1000     69743     16.00      1.00  two_node_pipeli

08:11:53 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:54 PM  1000     69744     32.00      0.00  two_node_pipeli
08:11:54 PM  1000     69742     19.00      0.00  two_node_pipeli
08:11:54 PM  1000     69732     26.00      0.00  two_node_pipeli
08:11:54 PM  1000     69743     22.00      0.00  two_node_pipeli

08:11:54 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:55 PM  1000     69744     29.70      0.99  two_node_pipeli
08:11:55 PM  1000     69742     10.89      0.99  two_node_pipeli
08:11:55 PM  1000     69732     47.52      0.00  two_node_pipeli
08:11:55 PM  1000     69743     19.80      0.00  two_node_pipeli

08:11:55 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:56 PM  1000     69744     21.00      0.00  two_node_pipeli
08:11:56 PM  1000     69742     46.00      0.00  two_node_pipeli
08:11:56 PM  1000     69732     35.00      1.00  two_node_pipeli
08:11:56 PM  1000     69743     11.00      1.00  two_node_pipeli

08:11:56 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:57 PM  1000     69744     13.00      1.00  two_node_pipeli
08:11:57 PM  1000     69742     33.00      1.00  two_node_pipeli
08:11:57 PM  1000     69732     25.00      1.00  two_node_pipeli
08:11:57 PM  1000     69743     40.00      1.00  two_node_pipeli

08:11:57 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:58 PM  1000     69744     21.00      0.00  two_node_pipeli
08:11:58 PM  1000     69742     28.00      0.00  two_node_pipeli
08:11:58 PM  1000     69732     21.00      0.00  two_node_pipeli
08:11:58 PM  1000     69743     27.00      0.00  two_node_pipeli

08:11:58 PM   UID       PID   cswch/s nvcswch/s  Command
08:11:59 PM  1000     69744     20.00      0.00  two_node_pipeli
08:11:59 PM  1000     69742     50.00      0.00  two_node_pipeli
08:11:59 PM  1000     69732     10.00      1.00  two_node_pipeli
08:11:59 PM  1000     69743     41.00      1.00  two_node_pipeli

08:11:59 PM   UID       PID   cswch/s nvcswch/s  Command
08:12:00 PM  1000     69744     11.00      1.00  two_node_pipeli
08:12:00 PM  1000     69742     41.00      1.00  two_node_pipeli
08:12:00 PM  1000     69732     20.00      0.00  two_node_pipeli
08:12:00 PM  1000     69743     50.00      0.00  two_node_pipeli

08:12:00 PM   UID       PID   cswch/s nvcswch/s  Command
08:12:01 PM  1000     69744     43.00      1.00  two_node_pipeli
08:12:01 PM  1000     69742     22.00      0.00  two_node_pipeli
08:12:01 PM  1000     69732     13.00      1.00  two_node_pipeli
08:12:01 PM  1000     69743     35.00      2.00  two_node_pipeli

08:12:01 PM   UID       PID   cswch/s nvcswch/s  Command
08:12:02 PM  1000     69744     17.00      1.00  two_node_pipeli
08:12:02 PM  1000     69742     21.00      0.00  two_node_pipeli
08:12:02 PM  1000     69732     33.00      0.00  two_node_pipeli
08:12:02 PM  1000     69743     25.00      0.00  two_node_pipeli

08:12:02 PM   UID       PID   cswch/s nvcswch/s  Command
08:12:03 PM  1000     69744     22.00      0.00  two_node_pipeli
08:12:03 PM  1000     69742     48.00      0.00  two_node_pipeli
08:12:03 PM  1000     69732     35.00      0.00  two_node_pipeli
08:12:03 PM  1000     69743     11.00      1.00  two_node_pipeli

08:12:03 PM   UID       PID   cswch/s nvcswch/s  Command
08:12:04 PM  1000     69744     36.00      1.00  two_node_pipeli
08:12:04 PM  1000     69742     50.00      0.00  two_node_pipeli
08:12:04 PM  1000     69732     10.00      1.00  two_node_pipeli
