Linux 5.10.216-tegra (neu-desktop) 	11/04/2024 	_aarch64_	(12 CPU)
08:16:58 PM  1000     61475     42.00      0.00  two_node_pipeli
08:16:58 PM  1000     61477     32.00      0.00  two_node_pipeli
08:16:58 PM  1000     61487     22.00      0.00  two_node_pipeli
08:16:58 PM  1000     61474     46.00      0.00  two_node_pipeli
08:16:58 PM  1000     61476     30.00      0.00  two_node_pipeli
08:16:58 PM  1000     61483     32.00      0.00  two_node_pipeli
08:16:58 PM  1000     61478     28.00      0.00  two_node_pipeli
08:16:58 PM  1000     61485     26.00      0.00  two_node_pipeli
08:16:58 PM  1000     61482     24.00      0.00  two_node_pipeli
08:16:58 PM  1000     61484     28.00      0.00  two_node_pipeli
08:16:58 PM  1000     61479     28.00      0.00  two_node_pipeli
08:16:58 PM  1000     61486     31.00      0.00  two_node_pipeli
08:16:58 PM  1000     61473     50.00      0.00  two_node_pipeli

08:16:58 PM   UID       PID   cswch/s nvcswch/s  Command
08:16:59 PM  1000     61481     27.00      0.00  two_node_pipeli
08:16:59 PM  1000     61463     47.00      0.00  two_node_pipeli
08:16:59 PM  1000     61480     23.00      0.00  two_node_pipeli
08:16:59 PM  1000     61475     48.00      0.00  two_node_pipeli
08:16:59 PM  1000     61477     30.00      0.00  two_node_pipeli
08:16:59 PM  1000     61487     28.00      0.00  two_node_pipeli
08:16:59 PM  1000     61474     46.00      0.00  two_node_pipeli
08:16:59 PM  1000     61476     30.00      0.00  two_node_pipeli
08:16:59 PM  1000     61483     26.00      0.00  two_node_pipeli
08:16:59 PM  1000     61478     28.00      0.00  two_node_pipeli
08:16:59 PM  1000     61485     26.00      0.00  two_node_pipeli
08:16:59 PM  1000     61482     28.00      0.00  two_node_pipeli
08:16:59 PM  1000     61484     27.00      0.00  two_node_pipeli
08:16:59 PM  1000     61479     28.00      0.00  two_node_pipeli
08:16:59 PM  1000     61486     29.00      0.00  two_node_pipeli
08:16:59 PM  1000     61473     45.00      0.00  two_node_pipeli

08:16:59 PM   UID       PID   cswch/s nvcswch/s  Command
08:17:00 PM  1000     61481     27.00      0.00  two_node_pipeli
08:17:00 PM  1000     61463     46.00      0.00  two_node_pipeli
08:17:00 PM  1000     61480     29.00      0.00  two_node_pipeli
08:17:00 PM  1000     61475     45.00      0.00  two_node_pipeli
08:17:00 PM  1000     61477     27.00      0.00  two_node_pipeli
08:17:00 PM  1000     61487     26.00      0.00  two_node_pipeli
08:17:00 PM  1000     61474     46.00      0.00  two_node_pipeli
08:17:00 PM  1000     61476     29.00      0.00  two_node_pipeli
08:17:00 PM  1000     61483     29.00      0.00  two_node_pipeli
08:17:00 PM  1000     61478     30.00      0.00  two_node_pipeli
08:17:00 PM  1000     61485     34.00      0.00  two_node_pipeli
08:17:00 PM  1000     61482     30.00      0.00  two_node_pipeli
08:17:00 PM  1000     61484     30.00      0.00  two_node_pipeli
08:17:00 PM  1000     61479     30.00      0.00  two_node_pipeli
08:17:00 PM  1000     61486     32.00      0.00  two_node_pipeli
08:17:00 PM  1000     61473     54.00      0.00  two_node_pipeli

08:17:00 PM   UID       PID   cswch/s nvcswch/s  Command
08:17:01 PM  1000     61481     27.00      0.00  two_node_pipeli
08:17:01 PM  1000     61463     45.00      0.00  two_node_pipeli
08:17:01 PM  1000     61480     28.00      0.00  two_node_pipeli
08:17:01 PM  1000     61475     47.00      0.00  two_node_pipeli
08:17:01 PM  1000     61477     28.00      0.00  two_node_pipeli
08:17:01 PM  1000     61487     27.00      0.00  two_node_pipeli
08:17:01 PM  1000     61474     47.00      0.00  two_node_pipeli
08:17:01 PM  1000     61476     31.00      0.00  two_node_pipeli
08:17:01 PM  1000     61483     31.00      0.00  two_node_pipeli
08:17:01 PM  1000     61478     22.00      0.00  two_node_pipeli
08:17:01 PM  1000     61485     27.00      0.00  two_node_pipeli
08:17:01 PM  1000     61482     26.00      0.00  two_node_pipeli
08:17:01 PM  1000     61484     29.00      0.00  two_node_pipeli
08:17:01 PM  1000     61479     30.00      0.00  two_node_pipeli
08:17:01 PM  1000     61486     29.00      0.00  two_node_pipeli
08:17:01 PM  1000     61473     48.00      0.00  two_node_pipeli

08:17:01 PM   UID       PID   cswch/s nvcswch/s  Command
08:17:02 PM  1000     61481     28.00      0.00  two_node_pipeli
08:17:02 PM  1000     61463     51.00      0.00  two_node_pipeli
08:17:02 PM  1000     61480     37.00      0.00  two_node_pipeli
08:17:02 PM  1000     61475     47.00      0.00  two_node_pipeli
08:17:02 PM  1000     61477     39.00      0.00  two_node_pipeli
08:17:02 PM  1000     61487     27.00      0.00  two_node_pipeli
08:17:02 PM  1000     61474     50.00      0.00  two_node_pipeli
08:17:02 PM  1000     61476     31.00      0.00  two_node_pipeli
08:17:02 PM  1000     61483     23.00      0.00  two_node_pipeli
08:17:02 PM  1000     61478     27.00      0.00  two_node_pipeli
08:17:02 PM  1000     61485     30.00      0.00  two_node_pipeli
08:17:02 PM  1000     61482     28.00      0.00  two_node_pipeli
08:17:02 PM  1000     61484     32.00      0.00  two_node_pipeli
08:17:02 PM  1000     61479     21.00      0.00  two_node_pipeli
08:17:02 PM  1000     61486     23.00      0.00  two_node_pipeli
08:17:02 PM  1000     61473     45.00      0.00  two_node_pipeli

08:17:02 PM   UID       PID   cswch/s nvcswch/s  Command
08:17:03 PM  1000     61481     26.00      0.00  two_node_pipeli
08:17:03 PM  1000     61463     48.00      0.00  two_node_pipeli
08:17:03 PM  1000     61480     35.00      0.00  two_node_pipeli
08:17:03 PM  1000     61475     43.00      0.00  two_node_pipeli
08:17:03 PM  1000     61477     31.00      0.00  two_node_pipeli
08:17:03 PM  1000     61487     26.00      0.00  two_node_pipeli
08:17:03 PM  1000     61474     53.00      0.00  two_node_pipeli
08:17:03 PM  1000     61476     32.00      0.00  two_node_pipeli
08:17:03 PM  1000     61483     31.00      0.00  two_node_pipeli
08:17:03 PM  1000     61478     32.00      0.00  two_node_pipeli
08:17:03 PM  1000     61485     30.00      0.00  two_node_pipeli
08:17:03 PM  1000     61482     26.00      0.00  two_node_pipeli
08:17:03 PM  1000     61484     23.00      0.00  two_node_pipeli
08:17:03 PM  1000     61479     26.00      0.00  two_node_pipeli
08:17:03 PM  1000     61486     28.00      0.00  two_node_pipeli
08:17:03 PM  1000     61473     50.00      0.00  two_node_pipeli

08:17:03 PM   UID       PID   cswch/s nvcswch/s  Command
08:17:04 PM  1000     61481     30.00      0.00  two_node_pipeli
08:17:04 PM  1000     61463     46.00      0.00  two_node_pipeli
08:17:04 PM  1000     61480     28.00      0.00  two_node_pipeli
08:17:04 PM  1000     61475     43.00      0.00  two_node_pipeli
08:17:04 PM  1000     61477     27.00      0.00  two_node_pipeli
08:17:04 PM  1000     61487     27.00      0.00  two_node_pipeli
08:17:04 PM  1000     61474     54.00      0.00  two_node_pipeli
08:17:04 PM  1000     61476     30.00      0.00  two_node_pipeli
08:17:04 PM  1000     61483     31.00      0.00  two_node_pipeli
08:17:04 PM  1000     61478     28.00      0.00  two_node_pipeli
08:17:04 PM  1000     61485     29.00      0.00  two_node_pipeli
08:17:04 PM  1000     61482     25.00      0.00  two_node_pipeli
08:17:04 PM  1000     61484     25.00      0.00  two_node_pipeli
08:17:04 PM  1000     61479     30.00      0.00  two_node_pipeli
08:17:04 PM  1000     61486     32.00      0.00  two_node_pipeli
08:17:04 PM  1000     61473     46.00      0.00  two_node_pipeli

08:17:04 PM   UID       PID   cswch/s nvcswch/s  Command
08:17:05 PM  1000     61481     20.00      0.00  two_node_pipeli
08:17:05 PM  1000     61463     46.00      0.00  two_node_pipeli
08:17:05 PM  1000     61480     25.00      0.00  two_node_pipeli
08:17:05 PM  1000     61475     49.00      0.00  two_node_pipeli
08:17:05 PM  1000     61477     23.00      0.00  two_node_pipeli
08:17:05 PM  1000     61487     23.00      0.00  two_node_pipeli
08:17:05 PM  1000     61474     52.00      0.00  two_node_pipeli
08:17:05 PM  1000     61476     24.00      0.00  two_node_pipeli
08:17:05 PM  1000     61483     37.00      0.00  two_node_pipeli
08:17:05 PM  1000     61478     30.00      0.00  two_node_pipeli
08:17:05 PM  1000     61485     32.00      0.00  two_node_pipeli
08:17:05 PM  1000     61482     28.00      0.00  two_node_pipeli
08:17:05 PM  1000     61484     25.00      0.00  two_node_pipeli
08:17:05 PM  1000     61479     37.00      0.00  two_node_pipeli
08:17:05 PM  1000     61486     36.00      0.00  two_node_pipeli
08:17:05 PM  1000     61473     48.00      0.00  two_node_pipeli

08:17:05 PM   UID       PID   cswch/s nvcswch/s  Command
08:17:06 PM  1000     61481     33.00      0.00  two_node_pipeli
08:17:06 PM  1000     61463     52.00      0.00  two_node_pipeli
08:17:06 PM  1000     61480     25.00      0.00  two_node_pipeli
08:17:06 PM  1000     61475     43.00      0.00  two_node_pipeli
08:17:06 PM  1000     61477     22.00      0.00  two_node_pipeli
08:17:06 PM  1000     61487     34.00      0.00  two_node_pipeli
08:17:06 PM  1000     61474     47.00      0.00  two_node_pipeli
08:17:06 PM  1000     61476     27.00      0.00  two_node_pipeli
08:17:06 PM  1000     61483     25.00      0.00  two_node_pipeli
08:17:06 PM  1000     61478     29.00      0.00  two_node_pipeli
08:17:06 PM  1000     61485     27.00      0.00  two_node_pipeli
08:17:06 PM  1000     61482     30.00      0.00  two_node_pipeli
08:17:06 PM  1000     61484     31.00      0.00  two_node_pipeli
08:17:06 PM  1000     61479     27.00      0.00  two_node_pipeli
08:17:06 PM  1000     61486     21.00      0.00  two_node_pipeli
08:17:06 PM  1000     61473     47.00      0.00  two_node_pipeli

08:17:06 PM   UID       PID   cswch/s nvcswch/s  Command
08:17:07 PM  1000     61481     24.00      0.00  two_node_pipeli
08:17:07 PM  1000     61463     50.00      0.00  two_node_pipeli
08:17:07 PM  1000     61480     27.00      0.00  two_node_pipeli
08:17:07 PM  1000     61475     48.00      0.00  two_node_pipeli
08:17:07 PM  1000     61477     29.00      0.00  two_node_pipeli
08:17:07 PM  1000     61487     26.00      0.00  two_node_pipeli
08:17:07 PM  1000     61474     51.00      0.00  two_node_pipeli
08:17:07 PM  1000     61476     26.00      0.00  two_node_pipeli
08:17:07 PM  1000     61483     34.00      0.00  two_node_pipeli
08:17:07 PM  1000     61478     32.00      0.00  two_node_pipeli
08:17:07 PM  1000     61485     34.00      0.00  two_node_pipeli
08:17:07 PM  1000     61482     30.00      0.00  two_node_pipeli
08:17:07 PM  1000     61484     27.00      0.00  two_node_pipeli
08:17:07 PM  1000     61479     28.00      0.00  two_node_pipeli
08:17:07 PM  1000     61486     29.00      0.00  two_node_pipeli
08:17:07 PM  1000     61473     52.00      0.00  two_node_pipeli

08:17:07 PM   UID       PID   cswch/s nvcswch/s  Command
08:17:08 PM  1000     61481     35.00      0.00  two_node_pipeli
08:17:08 PM  1000     61463     44.00      0.00  two_node_pipeli
08:17:08 PM  1000     61480     25.00      0.00  two_node_pipeli
08:17:08 PM  1000     61475     46.00      0.00  two_node_pipeli
08:17:08 PM  1000     61477     29.00      0.00  two_node_pipeli
08:17:08 PM  1000     61487     31.00      0.00  two_node_pipeli
08:17:08 PM  1000     61474     52.00      0.00  two_node_pipeli
08:17:08 PM  1000     61476     28.00      0.00  two_node_pipeli
08:17:08 PM  1000     61483     27.00      0.00  two_node_pipeli
08:17:08 PM  1000     61478     28.00      0.00  two_node_pipeli
08:17:08 PM  1000     61485     30.00      0.00  two_node_pipeli
08:17:08 PM  1000     61482     27.00      0.00  two_node_pipeli
08:17:08 PM  1000     61484     32.00      0.00  two_node_pipeli
08:17:08 PM  1000     61479     23.00      0.00  two_node_pipeli
08:17:08 PM  1000     61486     27.00      0.00  two_node_pipeli
08:17:08 PM  1000     61473     53.00      0.00  two_node_pipeli

08:17:08 PM   UID       PID   cswch/s nvcswch/s  Command
08:17:09 PM  1000     61481     29.00      0.00  two_node_pipeli
08:17:09 PM  1000     61463     44.00      0.00  two_node_pipeli
08:17:09 PM  1000     61480     29.00      0.00  two_node_pipeli
08:17:09 PM  1000     61475     51.00      0.00  two_node_pipeli
08:17:09 PM  1000     61477     28.00      0.00  two_node_pipeli
08:17:09 PM  1000     61487     29.00      0.00  two_node_pipeli
08:17:09 PM  1000     61474     44.00      0.00  two_node_pipeli
08:17:09 PM  1000     61476     25.00      0.00  two_node_pipeli
08:17:09 PM  1000     61483     25.00      0.00  two_node_pipeli
08:17:09 PM  1000     61478     29.00      0.00  two_node_pipeli
08:17:09 PM  1000     61485     28.00      0.00  two_node_pipeli
08:17:09 PM  1000     61482     31.00      0.00  two_node_pipeli
08:17:09 PM  1000     61484     34.00      0.00  two_node_pipeli
08:17:09 PM  1000     61479     24.00      0.00  two_node_pipeli
08:17:09 PM  1000     61486     27.00      0.00  two_node_pipeli
08:17:09 PM  1000     61473     49.00      0.00  two_node_pipeli

08:17:09 PM   UID       PID   cswch/s nvcswch/s  Command
08:17:10 PM  1000     61481     32.00      0.00  two_node_pipeli
08:17:10 PM  1000     61463     50.00      0.00  two_node_pipeli
08:17:10 PM  1000     61480     22.00      0.00  two_node_pipeli
08:17:10 PM  1000     61475     46.00      0.00  two_node_pipeli
08:17:10 PM  1000     61477     28.00      0.00  two_node_pipeli
08:17:10 PM  1000     61487     35.00      0.00  two_node_pipeli
08:17:10 PM  1000     61474     51.00      0.00  two_node_pipeli
08:17:10 PM  1000     61476     28.00      0.00  two_node_pipeli
08:17:10 PM  1000     61483     22.00      0.00  two_node_pipeli
08:17:10 PM  1000     61478     31.00      0.00  two_node_pipeli
08:17:10 PM  1000     61485     30.00      0.00  two_node_pipeli
08:17:10 PM  1000     61482     25.00      0.00  two_node_pipeli
08:17:10 PM  1000     61484     33.00      0.00  two_node_pipeli
08:17:10 PM  1000     61479     28.00      0.00  two_node_pipeli
08:17:10 PM  1000     61486     24.00      0.00  two_node_pipeli
08:17:10 PM  1000     61473     45.00      0.00  two_node_pipeli

08:17:10 PM   UID       PID   cswch/s nvcswch/s  Command
08:17:11 PM  1000     61481     28.00      0.00  two_node_pipeli
08:17:11 PM  1000     61463     49.00      0.00  two_node_pipeli
08:17:11 PM  1000     61480     29.00      0.00  two_node_pipeli
08:17:11 PM  1000     61475     53.00      0.00  two_node_pipeli
08:17:11 PM  1000     61477     26.00      0.00  two_node_pipeli
08:17:11 PM  1000     61487     29.00      0.00  two_node_pipeli
08:17:11 PM  1000     61474     45.00      0.00  two_node_pipeli
08:17:11 PM  1000     61476     27.00      0.00  two_node_pipeli
08:17:11 PM  1000     61483     27.00      0.00  two_node_pipeli
08:17:11 PM  1000     61478     28.00      0.00  two_node_pipeli
08:17:11 PM  1000     61485     35.00      0.00  two_node_pipeli
08:17:11 PM  1000     61482     31.00      0.00  two_node_pipeli
08:17:11 PM  1000     61484     28.00      0.00  two_node_pipeli
08:17:11 PM  1000     61479     27.00      0.00  two_node_pipeli
08:17:11 PM  1000     61486     24.00      0.00  two_node_pipeli
08:17:11 PM  1000     61473     46.00      0.00  two_node_pipeli

08:17:11 PM   UID       PID   cswch/s nvcswch/s  Command
08:17:12 PM  1000     61481     29.00      0.00  two_node_pipeli
08:17:12 PM  1000     61463     47.00      0.00  two_node_pipeli
08:17:12 PM  1000     61480     25.00      0.00  two_node_pipeli
08:17:12 PM  1000     61475     48.00      0.00  two_node_pipeli
08:17:12 PM  1000     61477     25.00      0.00  two_node_pipeli
08:17:12 PM  1000     61487     30.00      0.00  two_node_pipeli
08:17:12 PM  1000     61474     49.00      0.00  two_node_pipeli
08:17:12 PM  1000     61476     26.00      0.00  two_node_pipeli
08:17:12 PM  1000     61483     32.00      0.00  two_node_pipeli
08:17:12 PM  1000     61478     27.00      0.00  two_node_pipeli
08:17:12 PM  1000     61485     30.00      0.00  two_node_pipeli
08:17:12 PM  1000     61482     30.00      0.00  two_node_pipeli
08:17:12 PM  1000     61484     28.00      0.00  two_node_pipeli
08:17:12 PM  1000     61479     29.00      0.00  two_node_pipeli
08:17:12 PM  1000     61486     28.00      0.00  two_node_pipeli
08:17:12 PM  1000     61473     46.00      0.00  two_node_pipeli

08:17:12 PM   UID       PID   cswch/s nvcswch/s  Command
08:17:13 PM  1000     61481     29.00      0.00  two_node_pipeli
08:17:13 PM  1000     61463     54.00      0.00  two_node_pipeli
08:17:13 PM  1000     61480     27.00      0.00  two_node_pipeli
08:17:13 PM  1000     61475     49.00      0.00  two_node_pipeli
08:17:13 PM  1000     61477     21.00      0.00  two_node_pipeli
08:17:13 PM  1000     61487     30.00      0.00  two_node_pipeli
08:17:13 PM  1000     61474     44.00      0.00  two_node_pipeli
08:17:13 PM  1000     61476     24.00      0.00  two_node_pipeli
08:17:13 PM  1000     61483     30.00      0.00  two_node_pipeli
08:17:13 PM  1000     61478     29.00      0.00  two_node_pipeli
08:17:13 PM  1000     61485     32.00      0.00  two_node_pipeli
08:17:13 PM  1000     61482     25.00      0.00  two_node_pipeli
08:17:13 PM  1000     61484     31.00      0.00  two_node_pipeli
08:17:13 PM  1000     61479     28.00      0.00  two_node_pipeli
08:17:13 PM  1000     61486     31.00      0.00  two_node_pipeli
08:17:13 PM  1000     61473     41.00      0.00  two_node_pipeli

08:17:13 PM   UID       PID   cswch/s nvcswch/s  Command
08:17:14 PM  1000     61481     24.00      0.00  two_node_pipeli
08:17:14 PM  1000     61463     53.00      0.00  two_node_pipeli
08:17:14 PM  1000     61480     22.00      0.00  two_node_pipeli
08:17:14 PM  1000     61475     47.00      0.00  two_node_pipeli
08:17:14 PM  1000     61477     23.00      0.00  two_node_pipeli
08:17:14 PM  1000     61487     27.00      0.00  two_node_pipeli
08:17:14 PM  1000     61474     46.00      0.00  two_node_pipeli
08:17:14 PM  1000     61476     24.00      0.00  two_node_pipeli
08:17:14 PM  1000     61483     39.00      0.00  two_node_pipeli
08:17:14 PM  1000     61478     29.00      0.00  two_node_pipeli
08:17:14 PM  1000     61485     25.00      0.00  two_node_pipeli
08:17:14 PM  1000     61482     29.00      0.00  two_node_pipeli
08:17:14 PM  1000     61484     28.00      0.00  two_node_pipeli
08:17:14 PM  1000     61479     39.00      0.00  two_node_pipeli
08:17:14 PM  1000     61486     34.00      0.00  two_node_pipeli
08:17:14 PM  1000     61473     44.00      0.00  two_node_pipeli

08:17:14 PM   UID       PID   cswch/s nvcswch/s  Command
08:17:15 PM  1000     61481     27.00      0.00  two_node_pipeli
08:17:15 PM  1000     61463     48.00      0.00  two_node_pipeli
08:17:15 PM  1000     61480     30.00      0.00  two_node_pipeli
08:17:15 PM  1000     61475     46.00      0.00  two_node_pipeli
08:17:15 PM  1000     61477     28.00      0.00  two_node_pipeli
08:17:15 PM  1000     61487     26.00      0.00  two_node_pipeli
08:17:15 PM  1000     61474     53.00      0.00  two_node_pipeli
08:17:15 PM  1000     61476     29.00      0.00  two_node_pipeli
08:17:15 PM  1000     61483     23.00      0.00  two_node_pipeli
08:17:15 PM  1000     61478     31.00      0.00  two_node_pipeli
08:17:15 PM  1000     61485     31.00      0.00  two_node_pipeli
08:17:15 PM  1000     61482     37.00      0.00  two_node_pipeli
08:17:15 PM  1000     61484     30.00      0.00  two_node_pipeli
08:17:15 PM  1000     61479     25.00      0.00  two_node_pipeli
08:17:15 PM  1000     61486     26.00      0.00  two_node_pipeli
08:17:15 PM  1000     61473     51.00      0.00  two_node_pipeli

08:17:15 PM   UID       PID   cswch/s nvcswch/s  Command
08:17:16 PM  1000     61481     32.00      0.00  two_node_pipeli
08:17:16 PM  1000     61463     50.00      0.00  two_node_pipeli
08:17:16 PM  1000     61480     19.00      0.00  two_node_pipeli
08:17:16 PM  1000     61475     46.00      0.00  two_node_pipeli
08:17:16 PM  1000     61477     27.00      0.00  two_node_pipeli
08:17:16 PM  1000     61487     30.00      0.00  two_node_pipeli
08:17:16 PM  1000     61474     41.00      0.00  two_node_pipeli
08:17:16 PM  1000     61476     26.00      0.00  two_node_pipeli
08:17:16 PM  1000     61483     35.00      0.00  two_node_pipeli
08:17:16 PM  1000     61478     25.00      0.00  two_node_pipeli
08:17:16 PM  1000     61485     24.00      0.00  two_node_pipeli
08:17:16 PM  1000     61482     24.00      0.00  two_node_pipeli
08:17:16 PM  1000     61484     34.00      0.00  two_node_pipeli
08:17:16 PM  1000     61479     32.00      0.00  two_node_pipeli
08:17:16 PM  1000     61486     31.00      0.00  two_node_pipeli
08:17:16 PM  1000     61473     52.00      0.00  two_node_pipeli

08:17:16 PM   UID       PID   cswch/s nvcswch/s  Command
08:17:17 PM  1000     61481     31.00      0.00  two_node_pipeli
08:17:17 PM  1000     61463     43.00      0.00  two_node_pipeli
08:17:17 PM  1000     61480     27.00      0.00  two_node_pipeli
08:17:17 PM  1000     61475     48.00      0.00  two_node_pipeli
08:17:17 PM  1000     61477     28.00      0.00  two_node_pipeli
08:17:17 PM  1000     61487     30.00      0.00  two_node_pipeli
08:17:17 PM  1000     61474     49.00      0.00  two_node_pipeli
08:17:17 PM  1000     61476     29.00      0.00  two_node_pipeli
08:17:17 PM  1000     61483     24.00      0.00  two_node_pipeli
08:17:17 PM  1000     61478     31.00      0.00  two_node_pipeli
08:17:17 PM  1000     61485     30.00      0.00  two_node_pipeli
08:17:17 PM  1000     61482     28.00      0.00  two_node_pipeli
08:17:17 PM  1000     61484     32.00      0.00  two_node_pipeli
08:17:17 PM  1000     61479     30.00      0.00  two_node_pipeli
08:17:17 PM  1000     61486     25.00      0.00  two_node_pipeli
08:17:17 PM  1000     61473     51.00      0.00  two_node_pipeli

08:17:17 PM   UID       PID   cswch/s nvcswch/s  Command
08:17:18 PM  1000     61481     27.00      0.00  two_node_pipeli
08:17:18 PM  1000     61463     58.00      0.00  two_node_pipeli
08:17:18 PM  1000     61480     25.00      0.00  two_node_pipeli
08:17:18 PM  1000     61475     42.00      0.00  two_node_pipeli
08:17:18 PM  1000     61477     26.00      0.00  two_node_pipeli
08:17:18 PM  1000     61487     27.00      0.00  two_node_pipeli
08:17:18 PM  1000     61474     50.00      0.00  two_node_pipeli
08:17:18 PM  1000     61476     28.00      0.00  two_node_pipeli
08:17:18 PM  1000     61483     33.00      0.00  two_node_pipeli
08:17:18 PM  1000     61478     25.00      0.00  two_node_pipeli
08:17:18 PM  1000     61485     29.00      0.00  two_node_pipeli
08:17:18 PM  1000     61482     26.00      0.00  two_node_pipeli
08:17:18 PM  1000     61484     27.00      0.00  two_node_pipeli
08:17:18 PM  1000     61479     38.00      0.00  two_node_pipeli
08:17:18 PM  1000     61486     33.00      0.00  two_node_pipeli
08:17:18 PM  1000     61473     49.00      0.00  two_node_pipeli

08:17:18 PM   UID       PID   cswch/s nvcswch/s  Command
08:17:19 PM  1000     61481     30.00      0.00  two_node_pipeli
08:17:19 PM  1000     61463     50.00      0.00  two_node_pipeli
08:17:19 PM  1000     61480     31.00      0.00  two_node_pipeli
08:17:19 PM  1000     61475     50.00      0.00  two_node_pipeli
08:17:19 PM  1000     61477     30.00      0.00  two_node_pipeli
08:17:19 PM  1000     61487     34.00      0.00  two_node_pipeli
08:17:19 PM  1000     61474     43.00      0.00  two_node_pipeli
08:17:19 PM  1000     61476     30.00      0.00  two_node_pipeli
