Linux 5.10.216-tegra (neu-desktop) 	11/04/2024 	_aarch64_	(12 CPU)
08:00:29 PM  1000     49936     27.00      0.00  two_node_pipeli
08:00:29 PM  1000     49935     28.00      0.00  two_node_pipeli
08:00:29 PM  1000     49937     29.00      0.00  two_node_pipeli
08:00:29 PM  1000     49930     33.00      0.00  two_node_pipeli
08:00:29 PM  1000     49934     41.00      0.00  two_node_pipeli
08:00:29 PM  1000     49913     44.00      0.00  two_node_pipeli
08:00:29 PM  1000     49926     36.00      0.00  two_node_pipeli
08:00:29 PM  1000     49932     38.00      0.00  two_node_pipeli
08:00:29 PM  1000     49925     46.00      0.00  two_node_pipeli
08:00:29 PM  1000     49927     29.00      0.00  two_node_pipeli
08:00:29 PM  1000     49929     29.00      0.00  two_node_pipeli
08:00:29 PM  1000     49923     56.00      0.00  two_node_pipeli
08:00:29 PM  1000     49924     49.00      0.00  two_node_pipeli

08:00:29 PM   UID       PID   cswch/s nvcswch/s  Command
08:00:30 PM  1000     49933     40.00      0.00  two_node_pipeli
08:00:30 PM  1000     49931     32.00      0.00  two_node_pipeli
08:00:30 PM  1000     49928     27.00      0.00  two_node_pipeli
08:00:30 PM  1000     49936     32.00      0.00  two_node_pipeli
08:00:30 PM  1000     49935     32.00      0.00  two_node_pipeli
08:00:30 PM  1000     49937     29.00      0.00  two_node_pipeli
08:00:30 PM  1000     49930     40.00      0.00  two_node_pipeli
08:00:30 PM  1000     49934     27.00      0.00  two_node_pipeli
08:00:30 PM  1000     49913     47.00      0.00  two_node_pipeli
08:00:30 PM  1000     49926     34.00      0.00  two_node_pipeli
08:00:30 PM  1000     49932     36.00      0.00  two_node_pipeli
08:00:30 PM  1000     49925     50.00      0.00  two_node_pipeli
08:00:30 PM  1000     49927     31.00      0.00  two_node_pipeli
08:00:30 PM  1000     49929     31.00      0.00  two_node_pipeli
08:00:30 PM  1000     49923     45.00      0.00  two_node_pipeli
08:00:30 PM  1000     49924     53.00      0.00  two_node_pipeli

08:00:30 PM   UID       PID   cswch/s nvcswch/s  Command
08:00:31 PM  1000     49933     38.00      0.00  two_node_pipeli
08:00:31 PM  1000     49931     29.00      0.00  two_node_pipeli
08:00:31 PM  1000     49928     30.00      0.00  two_node_pipeli
08:00:31 PM  1000     49936     33.00      0.00  two_node_pipeli
08:00:31 PM  1000     49935     27.00      0.00  two_node_pipeli
08:00:31 PM  1000     49937     32.00      0.00  two_node_pipeli
08:00:31 PM  1000     49930     40.00      0.00  two_node_pipeli
08:00:31 PM  1000     49934     33.00      0.00  two_node_pipeli
08:00:31 PM  1000     49913     49.00      0.00  two_node_pipeli
08:00:31 PM  1000     49926     30.00      0.00  two_node_pipeli
08:00:31 PM  1000     49932     41.00      0.00  two_node_pipeli
08:00:31 PM  1000     49925     50.00      0.00  two_node_pipeli
08:00:31 PM  1000     49927     29.00      0.00  two_node_pipeli
08:00:31 PM  1000     49929     28.00      0.00  two_node_pipeli
08:00:31 PM  1000     49923     48.00      0.00  two_node_pipeli
08:00:31 PM  1000     49924     56.00      0.00  two_node_pipeli

08:00:31 PM   UID       PID   cswch/s nvcswch/s  Command
08:00:32 PM  1000     49933     30.00      0.00  two_node_pipeli
08:00:32 PM  1000     49931     34.00      0.00  two_node_pipeli
08:00:32 PM  1000     49928     33.00      0.00  two_node_pipeli
08:00:32 PM  1000     49936     30.00      0.00  two_node_pipeli
08:00:32 PM  1000     49935     34.00      0.00  two_node_pipeli
08:00:32 PM  1000     49937     35.00      0.00  two_node_pipeli
08:00:32 PM  1000     49930     36.00      0.00  two_node_pipeli
08:00:32 PM  1000     49934     31.00      0.00  two_node_pipeli
08:00:32 PM  1000     49913     53.00      0.00  two_node_pipeli
08:00:32 PM  1000     49926     30.00      0.00  two_node_pipeli
08:00:32 PM  1000     49932     32.00      0.00  two_node_pipeli
08:00:32 PM  1000     49925     52.00      0.00  two_node_pipeli
08:00:32 PM  1000     49927     33.00      0.00  two_node_pipeli
08:00:32 PM  1000     49929     35.00      0.00  two_node_pipeli
08:00:32 PM  1000     49923     47.00      0.00  two_node_pipeli
08:00:32 PM  1000     49924     48.00      0.00  two_node_pipeli

08:00:32 PM   UID       PID   cswch/s nvcswch/s  Command
08:00:33 PM  1000     49933     26.00      0.00  two_node_pipeli
08:00:33 PM  1000     49931     33.00      0.00  two_node_pipeli
08:00:33 PM  1000     49928     38.00      0.00  two_node_pipeli
08:00:33 PM  1000     49936     37.00      0.00  two_node_pipeli
08:00:33 PM  1000     49935     36.00      0.00  two_node_pipeli
08:00:33 PM  1000     49937     37.00      0.00  two_node_pipeli
08:00:33 PM  1000     49930     29.00      0.00  two_node_pipeli
08:00:33 PM  1000     49934     35.00      0.00  two_node_pipeli
08:00:33 PM  1000     49913     44.00      0.00  two_node_pipeli
08:00:33 PM  1000     49926     34.00      0.00  two_node_pipeli
08:00:33 PM  1000     49932     27.00      0.00  two_node_pipeli
08:00:33 PM  1000     49925     52.00      0.00  two_node_pipeli
08:00:33 PM  1000     49927     25.00      0.00  two_node_pipeli
08:00:33 PM  1000     49929     31.00      0.00  two_node_pipeli
08:00:33 PM  1000     49923     54.00      0.00  two_node_pipeli
08:00:33 PM  1000     49924     50.00      0.00  two_node_pipeli

08:00:33 PM   UID       PID   cswch/s nvcswch/s  Command
08:00:34 PM  1000     49933     27.00      0.00  two_node_pipeli
08:00:34 PM  1000     49931     35.00      0.00  two_node_pipeli
08:00:34 PM  1000     49928     36.00      0.00  two_node_pipeli
08:00:34 PM  1000     49936     31.00      0.00  two_node_pipeli
08:00:34 PM  1000     49935     36.00      0.00  two_node_pipeli
08:00:34 PM  1000     49937     32.00      0.00  two_node_pipeli
08:00:34 PM  1000     49930     32.00      0.00  two_node_pipeli
08:00:34 PM  1000     49934     33.00      0.00  two_node_pipeli
08:00:34 PM  1000     49913     51.00      0.00  two_node_pipeli
08:00:34 PM  1000     49926     30.00      0.00  two_node_pipeli
08:00:34 PM  1000     49932     33.00      0.00  two_node_pipeli
08:00:34 PM  1000     49925     45.00      0.00  two_node_pipeli
08:00:34 PM  1000     49927     33.00      0.00  two_node_pipeli
08:00:34 PM  1000     49929     31.00      0.00  two_node_pipeli
08:00:34 PM  1000     49923     51.00      0.00  two_node_pipeli
08:00:34 PM  1000     49924     51.00      0.00  two_node_pipeli

08:00:34 PM   UID       PID   cswch/s nvcswch/s  Command
08:00:35 PM  1000     49933     26.00      0.00  two_node_pipeli
08:00:35 PM  1000     49931     34.00      0.00  two_node_pipeli
08:00:35 PM  1000     49928     32.00      0.00  two_node_pipeli
08:00:35 PM  1000     49936     38.00      0.00  two_node_pipeli
08:00:35 PM  1000     49935     35.00      0.00  two_node_pipeli
08:00:35 PM  1000     49937     36.00      0.00  two_node_pipeli
08:00:35 PM  1000     49930     28.00      0.00  two_node_pipeli
08:00:35 PM  1000     49934     30.00      0.00  two_node_pipeli
08:00:35 PM  1000     49913     56.00      0.00  two_node_pipeli
08:00:35 PM  1000     49926     31.00      0.00  two_node_pipeli
08:00:35 PM  1000     49932     28.00      0.00  two_node_pipeli
08:00:35 PM  1000     49925     57.00      0.00  two_node_pipeli
08:00:35 PM  1000     49927     32.00      0.00  two_node_pipeli
08:00:35 PM  1000     49929     36.00      0.00  two_node_pipeli
08:00:35 PM  1000     49923     51.00      0.00  two_node_pipeli
08:00:35 PM  1000     49924     47.00      0.00  two_node_pipeli

08:00:35 PM   UID       PID   cswch/s nvcswch/s  Command
08:00:36 PM  1000     49933     32.00      0.00  two_node_pipeli
08:00:36 PM  1000     49931     36.00      0.00  two_node_pipeli
08:00:36 PM  1000     49928     31.00      0.00  two_node_pipeli
08:00:36 PM  1000     49936     35.00      0.00  two_node_pipeli
08:00:36 PM  1000     49935     28.00      0.00  two_node_pipeli
08:00:36 PM  1000     49937     34.00      0.00  two_node_pipeli
08:00:36 PM  1000     49930     32.00      0.00  two_node_pipeli
08:00:36 PM  1000     49934     28.00      0.00  two_node_pipeli
08:00:36 PM  1000     49913     46.00      0.00  two_node_pipeli
08:00:36 PM  1000     49926     28.00      0.00  two_node_pipeli
08:00:36 PM  1000     49932     31.00      0.00  two_node_pipeli
08:00:36 PM  1000     49925     50.00      0.00  two_node_pipeli
08:00:36 PM  1000     49927     36.00      0.00  two_node_pipeli
08:00:36 PM  1000     49929     35.00      0.00  two_node_pipeli
08:00:36 PM  1000     49923     52.00      0.00  two_node_pipeli
08:00:36 PM  1000     49924     49.00      0.00  two_node_pipeli

08:00:36 PM   UID       PID   cswch/s nvcswch/s  Command
08:00:37 PM  1000     49933     30.00      0.00  two_node_pipeli
08:00:37 PM  1000     49931     42.00      0.00  two_node_pipeli
08:00:37 PM  1000     49928     32.00      0.00  two_node_pipeli
08:00:37 PM  1000     49936     30.00      0.00  two_node_pipeli
08:00:37 PM  1000     49935     31.00      0.00  two_node_pipeli
08:00:37 PM  1000     49937     28.00      0.00  two_node_pipeli
08:00:37 PM  1000     49930     31.00      0.00  two_node_pipeli
08:00:37 PM  1000     49934     30.00      0.00  two_node_pipeli
08:00:37 PM  1000     49913     53.00      0.00  two_node_pipeli
08:00:37 PM  1000     49926     31.00      0.00  two_node_pipeli
08:00:37 PM  1000     49932     31.00      0.00  two_node_pipeli
08:00:37 PM  1000     49925     46.00      0.00  two_node_pipeli
08:00:37 PM  1000     49927     38.00      0.00  two_node_pipeli
08:00:37 PM  1000     49929     38.00      0.00  two_node_pipeli
08:00:37 PM  1000     49923     51.00      0.00  two_node_pipeli
08:00:37 PM  1000     49924     49.00      0.00  two_node_pipeli

08:00:37 PM   UID       PID   cswch/s nvcswch/s  Command
08:00:38 PM  1000     49933     34.00      0.00  two_node_pipeli
08:00:38 PM  1000     49931     35.00      0.00  two_node_pipeli
08:00:38 PM  1000     49928     31.00      0.00  two_node_pipeli
08:00:38 PM  1000     49936     29.00      0.00  two_node_pipeli
08:00:38 PM  1000     49935     34.00      0.00  two_node_pipeli
08:00:38 PM  1000     49937     33.00      0.00  two_node_pipeli
08:00:38 PM  1000     49930     38.00      0.00  two_node_pipeli
08:00:38 PM  1000     49934     31.00      0.00  two_node_pipeli
08:00:38 PM  1000     49913     52.00      0.00  two_node_pipeli
08:00:38 PM  1000     49926     28.00      0.00  two_node_pipeli
08:00:38 PM  1000     49932     33.00      0.00  two_node_pipeli
08:00:38 PM  1000     49925     53.00      0.00  two_node_pipeli
08:00:38 PM  1000     49927     35.00      0.00  two_node_pipeli
08:00:38 PM  1000     49929     34.00      0.00  two_node_pipeli
08:00:38 PM  1000     49923     44.00      0.00  two_node_pipeli
08:00:38 PM  1000     49924     46.00      0.00  two_node_pipeli

08:00:38 PM   UID       PID   cswch/s nvcswch/s  Command
08:00:39 PM  1000     49933     29.00      0.00  two_node_pipeli
08:00:39 PM  1000     49931     28.00      0.00  two_node_pipeli
08:00:39 PM  1000     49928     35.00      0.00  two_node_pipeli
08:00:39 PM  1000     49936     37.00      0.00  two_node_pipeli
08:00:39 PM  1000     49935     39.00      0.00  two_node_pipeli
08:00:39 PM  1000     49937     36.00      0.00  two_node_pipeli
08:00:39 PM  1000     49930     25.00      0.00  two_node_pipeli
08:00:39 PM  1000     49934     35.00      0.00  two_node_pipeli
08:00:39 PM  1000     49913     47.00      0.00  two_node_pipeli
08:00:39 PM  1000     49926     38.00      0.00  two_node_pipeli
08:00:39 PM  1000     49932     27.00      0.00  two_node_pipeli
08:00:39 PM  1000     49925     54.00      0.00  two_node_pipeli
08:00:39 PM  1000     49927     31.00      0.00  two_node_pipeli
08:00:39 PM  1000     49929     28.00      0.00  two_node_pipeli
08:00:39 PM  1000     49923     45.00      0.00  two_node_pipeli
08:00:39 PM  1000     49924     47.00      0.00  two_node_pipeli

08:00:39 PM   UID       PID   cswch/s nvcswch/s  Command
08:00:40 PM  1000     49933     36.00      0.00  two_node_pipeli
08:00:40 PM  1000     49931     28.00      0.00  two_node_pipeli
08:00:40 PM  1000     49928     38.00      0.00  two_node_pipeli
08:00:40 PM  1000     49936     30.00      0.00  two_node_pipeli
08:00:40 PM  1000     49935     29.00      0.00  two_node_pipeli
08:00:40 PM  1000     49937     28.00      0.00  two_node_pipeli
08:00:40 PM  1000     49930     36.00      0.00  two_node_pipeli
08:00:40 PM  1000     49934     32.00      0.00  two_node_pipeli
08:00:40 PM  1000     49913     54.00      0.00  two_node_pipeli
08:00:40 PM  1000     49926     33.00      0.00  two_node_pipeli
08:00:40 PM  1000     49932     39.00      0.00  two_node_pipeli
08:00:40 PM  1000     49925     43.00      0.00  two_node_pipeli
08:00:40 PM  1000     49927     31.00      0.00  two_node_pipeli
08:00:40 PM  1000     49929     29.00      0.00  two_node_pipeli
08:00:40 PM  1000     49923     52.00      0.00  two_node_pipeli
08:00:40 PM  1000     49924     51.00      0.00  two_node_pipeli

08:00:40 PM   UID       PID   cswch/s nvcswch/s  Command
08:00:41 PM  1000     49933     31.00      0.00  two_node_pipeli
08:00:41 PM  1000     49931     28.00      0.00  two_node_pipeli
08:00:41 PM  1000     49928     26.00      0.00  two_node_pipeli
08:00:41 PM  1000     49936     41.00      0.00  two_node_pipeli
08:00:41 PM  1000     49935     42.00      0.00  two_node_pipeli
08:00:41 PM  1000     49937     38.00      0.00  two_node_pipeli
08:00:41 PM  1000     49930     33.00      0.00  two_node_pipeli
08:00:41 PM  1000     49934     29.00      0.00  two_node_pipeli
08:00:41 PM  1000     49913     58.00      0.00  two_node_pipeli
08:00:41 PM  1000     49926     26.00      0.00  two_node_pipeli
08:00:41 PM  1000     49932     34.00      0.00  two_node_pipeli
08:00:41 PM  1000     49925     50.00      0.00  two_node_pipeli
08:00:41 PM  1000     49927     30.00      0.00  two_node_pipeli
08:00:41 PM  1000     49929     29.00      0.00  two_node_pipeli
08:00:41 PM  1000     49923     50.00      0.00  two_node_pipeli
08:00:41 PM  1000     49924     51.00      0.00  two_node_pipeli

08:00:41 PM   UID       PID   cswch/s nvcswch/s  Command
08:00:42 PM  1000     49933     31.00      0.00  two_node_pipeli
08:00:42 PM  1000     49931     26.00      0.00  two_node_pipeli
08:00:42 PM  1000     49928     39.00      0.00  two_node_pipeli
08:00:42 PM  1000     49936     30.00      0.00  two_node_pipeli
08:00:42 PM  1000     49935     34.00      0.00  two_node_pipeli
08:00:42 PM  1000     49937     29.00      0.00  two_node_pipeli
08:00:42 PM  1000     49930     33.00      0.00  two_node_pipeli
08:00:42 PM  1000     49934     39.00      0.00  two_node_pipeli
08:00:42 PM  1000     49913     54.00      0.00  two_node_pipeli
08:00:42 PM  1000     49926     36.00      0.00  two_node_pipeli
08:00:42 PM  1000     49932     33.00      0.00  two_node_pipeli
08:00:42 PM  1000     49925     47.00      0.00  two_node_pipeli
08:00:42 PM  1000     49927     30.00      0.00  two_node_pipeli
08:00:42 PM  1000     49929     30.00      0.00  two_node_pipeli
08:00:42 PM  1000     49923     49.00      0.00  two_node_pipeli
08:00:42 PM  1000     49924     53.00      0.00  two_node_pipeli

08:00:42 PM   UID       PID   cswch/s nvcswch/s  Command
08:00:43 PM  1000     49933     31.00      0.00  two_node_pipeli
08:00:43 PM  1000     49931     35.00      0.00  two_node_pipeli
08:00:43 PM  1000     49928     36.00      0.00  two_node_pipeli
08:00:43 PM  1000     49936     30.00      0.00  two_node_pipeli
08:00:43 PM  1000     49935     32.00      0.00  two_node_pipeli
08:00:43 PM  1000     49937     31.00      0.00  two_node_pipeli
08:00:43 PM  1000     49930     30.00      0.00  two_node_pipeli
08:00:43 PM  1000     49934     34.00      0.00  two_node_pipeli
08:00:43 PM  1000     49913     45.00      0.00  two_node_pipeli
08:00:43 PM  1000     49926     33.00      0.00  two_node_pipeli
08:00:43 PM  1000     49932     28.00      0.00  two_node_pipeli
08:00:43 PM  1000     49925     51.00      0.00  two_node_pipeli
08:00:43 PM  1000     49927     33.00      0.00  two_node_pipeli
08:00:43 PM  1000     49929     34.00      0.00  two_node_pipeli
08:00:43 PM  1000     49923     52.00      0.00  two_node_pipeli
08:00:43 PM  1000     49924     48.00      0.00  two_node_pipeli

08:00:43 PM   UID       PID   cswch/s nvcswch/s  Command
08:00:44 PM  1000     49933     32.00      0.00  two_node_pipeli
08:00:44 PM  1000     49931     35.00      0.00  two_node_pipeli
08:00:44 PM  1000     49928     27.00      0.00  two_node_pipeli
08:00:44 PM  1000     49936     35.00      0.00  two_node_pipeli
08:00:44 PM  1000     49935     31.00      0.00  two_node_pipeli
08:00:44 PM  1000     49937     35.00      0.00  two_node_pipeli
08:00:44 PM  1000     49930     32.00      0.00  two_node_pipeli
08:00:44 PM  1000     49934     31.00      0.00  two_node_pipeli
08:00:44 PM  1000     49913     49.00      0.00  two_node_pipeli
08:00:44 PM  1000     49926     29.00      0.00  two_node_pipeli
08:00:44 PM  1000     49932     32.00      0.00  two_node_pipeli
08:00:44 PM  1000     49925     54.00      0.00  two_node_pipeli
08:00:44 PM  1000     49927     34.00      0.00  two_node_pipeli
08:00:44 PM  1000     49929     33.00      0.00  two_node_pipeli
08:00:44 PM  1000     49923     50.00      0.00  two_node_pipeli
08:00:44 PM  1000     49924     52.00      0.00  two_node_pipeli

08:00:44 PM   UID       PID   cswch/s nvcswch/s  Command
08:00:45 PM  1000     49933     35.00      0.00  two_node_pipeli
08:00:45 PM  1000     49931     33.00      0.00  two_node_pipeli
08:00:45 PM  1000     49928     27.00      0.00  two_node_pipeli
08:00:45 PM  1000     49936     34.00      0.00  two_node_pipeli
08:00:45 PM  1000     49935     37.00      0.00  two_node_pipeli
08:00:45 PM  1000     49937     35.00      0.00  two_node_pipeli
08:00:45 PM  1000     49930     35.00      0.00  two_node_pipeli
08:00:45 PM  1000     49934     25.00      0.00  two_node_pipeli
08:00:45 PM  1000     49913     47.00      0.00  two_node_pipeli
08:00:45 PM  1000     49926     28.00      0.00  two_node_pipeli
08:00:45 PM  1000     49932     33.00      0.00  two_node_pipeli
08:00:45 PM  1000     49925     53.00      0.00  two_node_pipeli
08:00:45 PM  1000     49927     35.00      0.00  two_node_pipeli
08:00:45 PM  1000     49929     36.00      0.00  two_node_pipeli
08:00:45 PM  1000     49923     49.00      0.00  two_node_pipeli
08:00:45 PM  1000     49924     49.00      0.00  two_node_pipeli

08:00:45 PM   UID       PID   cswch/s nvcswch/s  Command
08:00:46 PM  1000     49933     37.00      0.00  two_node_pipeli
08:00:46 PM  1000     49931     25.00      0.00  two_node_pipeli
08:00:46 PM  1000     49928     41.00      0.00  two_node_pipeli
08:00:46 PM  1000     49936     30.00      0.00  two_node_pipeli
08:00:46 PM  1000     49935     28.00      0.00  two_node_pipeli
08:00:46 PM  1000     49937     25.00      0.00  two_node_pipeli
08:00:46 PM  1000     49930     33.00      0.00  two_node_pipeli
08:00:46 PM  1000     49934     38.00      0.00  two_node_pipeli
08:00:46 PM  1000     49913     47.00      0.00  two_node_pipeli
08:00:46 PM  1000     49926     34.00      0.00  two_node_pipeli
08:00:46 PM  1000     49932     39.00      0.00  two_node_pipeli
08:00:46 PM  1000     49925     43.00      0.00  two_node_pipeli
08:00:46 PM  1000     49927     27.00      0.00  two_node_pipeli
08:00:46 PM  1000     49929     32.00      0.00  two_node_pipeli
08:00:46 PM  1000     49923     56.00      0.00  two_node_pipeli
08:00:46 PM  1000     49924     53.00      0.00  two_node_pipeli

08:00:46 PM   UID       PID   cswch/s nvcswch/s  Command
08:00:47 PM  1000     49933     37.00      0.00  two_node_pipeli
08:00:47 PM  1000     49931     30.00      0.00  two_node_pipeli
08:00:47 PM  1000     49928     33.00      0.00  two_node_pipeli
08:00:47 PM  1000     49936     33.00      0.00  two_node_pipeli
08:00:47 PM  1000     49935     29.00      0.00  two_node_pipeli
08:00:47 PM  1000     49937     32.00      0.00  two_node_pipeli
08:00:47 PM  1000     49930     41.00      0.00  two_node_pipeli
08:00:47 PM  1000     49934     29.00      0.00  two_node_pipeli
08:00:47 PM  1000     49913     42.00      0.00  two_node_pipeli
08:00:47 PM  1000     49926     27.00      0.00  two_node_pipeli
08:00:47 PM  1000     49932     38.00      0.00  two_node_pipeli
08:00:47 PM  1000     49925     52.00      0.00  two_node_pipeli
08:00:47 PM  1000     49927     30.00      0.00  two_node_pipeli
08:00:47 PM  1000     49929     33.00      0.00  two_node_pipeli
08:00:47 PM  1000     49923     49.00      0.00  two_node_pipeli
08:00:47 PM  1000     49924     57.00      0.00  two_node_pipeli

08:00:47 PM   UID       PID   cswch/s nvcswch/s  Command
08:00:48 PM  1000     49933     24.00      0.00  two_node_pipeli
08:00:48 PM  1000     49931     35.00      0.00  two_node_pipeli
08:00:48 PM  1000     49928     36.00      0.00  two_node_pipeli
08:00:48 PM  1000     49936     35.00      0.00  two_node_pipeli
08:00:48 PM  1000     49935     32.00      0.00  two_node_pipeli
08:00:48 PM  1000     49937     35.00      0.00  two_node_pipeli
08:00:48 PM  1000     49930     25.00      0.00  two_node_pipeli
08:00:48 PM  1000     49934     34.00      0.00  two_node_pipeli
08:00:48 PM  1000     49913     53.00      0.00  two_node_pipeli
08:00:48 PM  1000     49926     37.00      0.00  two_node_pipeli
08:00:48 PM  1000     49932     25.00      0.00  two_node_pipeli
08:00:48 PM  1000     49925     46.00      0.00  two_node_pipeli
08:00:48 PM  1000     49927     36.00      0.00  two_node_pipeli
08:00:48 PM  1000     49929     35.00      0.00  two_node_pipeli
08:00:48 PM  1000     49923     49.00      0.00  two_node_pipeli
08:00:48 PM  1000     49924     46.00      0.00  two_node_pipeli

08:00:48 PM   UID       PID   cswch/s nvcswch/s  Command
08:00:49 PM  1000     49933     33.00      0.00  two_node_pipeli
08:00:49 PM  1000     49931     37.00      0.00  two_node_pipeli
08:00:49 PM  1000     49928     33.00      0.00  two_node_pipeli
08:00:49 PM  1000     49936     29.00      0.00  two_node_pipeli
08:00:49 PM  1000     49935     30.00      0.00  two_node_pipeli
08:00:49 PM  1000     49937     34.00      0.00  two_node_pipeli
08:00:49 PM  1000     49930     29.00      0.00  two_node_pipeli
08:00:49 PM  1000     49934     29.00      0.00  two_node_pipeli
08:00:49 PM  1000     49913     49.00      0.00  two_node_pipeli
08:00:49 PM  1000     49926     31.00      0.00  two_node_pipeli
08:00:49 PM  1000     49932     31.00      0.00  two_node_pipeli
08:00:49 PM  1000     49925     49.00      0.00  two_node_pipeli
08:00:49 PM  1000     49927     37.00      0.00  two_node_pipeli
08:00:49 PM  1000     49929     37.00      0.00  two_node_pipeli
08:00:49 PM  1000     49923     51.00      0.00  two_node_pipeli
08:00:49 PM  1000     49924     47.00      0.00  two_node_pipeli

08:00:49 PM   UID       PID   cswch/s nvcswch/s  Command
08:00:50 PM  1000     49933     29.00      0.00  two_node_pipeli
08:00:50 PM  1000     49931     33.00      0.00  two_node_pipeli
08:00:50 PM  1000     49928     32.00      0.00  two_node_pipeli
08:00:50 PM  1000     49936     34.00      0.00  two_node_pipeli
08:00:50 PM  1000     49935     32.00      0.00  two_node_pipeli
08:00:50 PM  1000     49937     31.00      0.00  two_node_pipeli
08:00:50 PM  1000     49930     33.00      0.00  two_node_pipeli
08:00:50 PM  1000     49934     32.00      0.00  two_node_pipeli
08:00:50 PM  1000     49913     50.00      0.00  two_node_pipeli
08:00:50 PM  1000     49926     32.00      0.00  two_node_pipeli
08:00:50 PM  1000     49932     30.00      0.00  two_node_pipeli
08:00:50 PM  1000     49925     53.00      0.00  two_node_pipeli
08:00:50 PM  1000     49927     30.00      0.00  two_node_pipeli
08:00:50 PM  1000     49929     36.00      0.00  two_node_pipeli
08:00:50 PM  1000     49923     48.00      0.00  two_node_pipeli
08:00:50 PM  1000     49924     49.00      0.00  two_node_pipeli

08:00:50 PM   UID       PID   cswch/s nvcswch/s  Command
08:00:51 PM  1000     49933     36.00      0.00  two_node_pipeli
08:00:51 PM  1000     49931     27.00      0.00  two_node_pipeli
08:00:51 PM  1000     49928     34.00      0.00  two_node_pipeli
08:00:51 PM  1000     49936     33.00      0.00  two_node_pipeli
08:00:51 PM  1000     49935     31.00      0.00  two_node_pipeli
08:00:51 PM  1000     49937     33.00      0.00  two_node_pipeli
08:00:51 PM  1000     49930     38.00      0.00  two_node_pipeli
08:00:51 PM  1000     49934     31.00      0.00  two_node_pipeli
08:00:51 PM  1000     49913     53.00      0.00  two_node_pipeli
08:00:51 PM  1000     49926     28.00      0.00  two_node_pipeli
08:00:51 PM  1000     49932     39.00      0.00  two_node_pipeli
08:00:51 PM  1000     49925     54.00      0.00  two_node_pipeli
08:00:51 PM  1000     49927     30.00      0.00  two_node_pipeli
08:00:51 PM  1000     49929     29.00      0.00  two_node_pipeli
08:00:51 PM  1000     49923     50.00      0.00  two_node_pipeli
08:00:51 PM  1000     49924     52.00      0.00  two_node_pipeli

08:00:51 PM   UID       PID   cswch/s nvcswch/s  Command
08:00:52 PM  1000     49933     32.00      0.00  two_node_pipeli
08:00:52 PM  1000     49931     27.00      0.00  two_node_pipeli
08:00:52 PM  1000     49928     35.00      0.00  two_node_pipeli
08:00:52 PM  1000     49936     31.00      0.00  two_node_pipeli
08:00:52 PM  1000     49935     34.00      0.00  two_node_pipeli
08:00:52 PM  1000     49937     32.00      0.00  two_node_pipeli
08:00:52 PM  1000     49930     28.00      0.00  two_node_pipeli
08:00:52 PM  1000     49934     35.00      0.00  two_node_pipeli
