Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
02:25:45 PM  1000    216264     30.00      0.00  two_node_pipeli
02:25:45 PM  1000    216272     34.00      0.00  two_node_pipeli

02:25:45 PM   UID       PID   cswch/s nvcswch/s  Command
02:25:46 PM  1000    216269     35.00      0.00  two_node_pipeli
02:25:46 PM  1000    216266     34.00      0.00  two_node_pipeli
02:25:46 PM  1000    216261     36.00      0.00  two_node_pipeli
02:25:46 PM  1000    216265     35.00      0.00  two_node_pipeli
02:25:46 PM  1000    216263     39.00      0.00  two_node_pipeli
02:25:46 PM  1000    216270     36.00      0.00  two_node_pipeli
02:25:46 PM  1000    216260     57.00      0.00  two_node_pipeli
02:25:46 PM  1000    216259     49.00      0.00  two_node_pipeli
02:25:46 PM  1000    216267     36.00      0.00  two_node_pipeli
02:25:46 PM  1000    216249     59.00      0.00  two_node_pipeli
02:25:46 PM  1000    216268     38.00      0.00  two_node_pipeli
02:25:46 PM  1000    216262     60.00      0.00  two_node_pipeli
02:25:46 PM  1000    216273     32.00      0.00  two_node_pipeli
02:25:46 PM  1000    216271     35.00      0.00  two_node_pipeli
02:25:46 PM  1000    216264     33.00      0.00  two_node_pipeli
02:25:46 PM  1000    216272     35.00      0.00  two_node_pipeli

02:25:46 PM   UID       PID   cswch/s nvcswch/s  Command
02:25:47 PM  1000    216269     33.00      0.00  two_node_pipeli
02:25:47 PM  1000    216266     30.00      0.00  two_node_pipeli
02:25:47 PM  1000    216261     40.00      0.00  two_node_pipeli
02:25:47 PM  1000    216265     42.00      0.00  two_node_pipeli
02:25:47 PM  1000    216263     42.00      0.00  two_node_pipeli
02:25:47 PM  1000    216270     35.00      0.00  two_node_pipeli
02:25:47 PM  1000    216260     55.00      0.00  two_node_pipeli
02:25:47 PM  1000    216259     63.00      0.00  two_node_pipeli
02:25:47 PM  1000    216267     29.00      0.00  two_node_pipeli
02:25:47 PM  1000    216249     50.00      0.00  two_node_pipeli
02:25:47 PM  1000    216268     40.00      0.00  two_node_pipeli
02:25:47 PM  1000    216262     54.00      0.00  two_node_pipeli
02:25:47 PM  1000    216273     32.00      0.00  two_node_pipeli
02:25:47 PM  1000    216271     37.00      0.00  two_node_pipeli
02:25:47 PM  1000    216264     37.00      0.00  two_node_pipeli
02:25:47 PM  1000    216272     33.00      0.00  two_node_pipeli

02:25:47 PM   UID       PID   cswch/s nvcswch/s  Command
02:25:48 PM  1000    216269     34.00      0.00  two_node_pipeli
02:25:48 PM  1000    216266     34.00      0.00  two_node_pipeli
02:25:48 PM  1000    216261     39.00      0.00  two_node_pipeli
02:25:48 PM  1000    216265     35.00      0.00  two_node_pipeli
02:25:48 PM  1000    216263     32.00      0.00  two_node_pipeli
02:25:48 PM  1000    216270     38.00      0.00  two_node_pipeli
02:25:48 PM  1000    216260     49.00      0.00  two_node_pipeli
02:25:48 PM  1000    216259     63.00      1.00  two_node_pipeli
02:25:48 PM  1000    216267     31.00      0.00  two_node_pipeli
02:25:48 PM  1000    216249     54.00      1.00  two_node_pipeli
02:25:48 PM  1000    216268     33.00      0.00  two_node_pipeli
02:25:48 PM  1000    216262     52.00      0.00  two_node_pipeli
02:25:48 PM  1000    216273     39.00      0.00  two_node_pipeli
02:25:48 PM  1000    216271     32.00      1.00  two_node_pipeli
02:25:48 PM  1000    216264     36.00      0.00  two_node_pipeli
02:25:48 PM  1000    216272     40.00      0.00  two_node_pipeli

02:25:48 PM   UID       PID   cswch/s nvcswch/s  Command
02:25:49 PM  1000    216269     34.00      0.00  two_node_pipeli
02:25:49 PM  1000    216266     35.00      0.00  two_node_pipeli
02:25:49 PM  1000    216261     35.00      0.00  two_node_pipeli
02:25:49 PM  1000    216265     40.00      0.00  two_node_pipeli
02:25:49 PM  1000    216263     36.00      0.00  two_node_pipeli
02:25:49 PM  1000    216270     34.00      0.00  two_node_pipeli
02:25:49 PM  1000    216260     55.00      0.00  two_node_pipeli
02:25:49 PM  1000    216259     53.00      0.00  two_node_pipeli
02:25:49 PM  1000    216267     34.00      0.00  two_node_pipeli
02:25:49 PM  1000    216249     44.00      0.00  two_node_pipeli
02:25:49 PM  1000    216268     39.00      0.00  two_node_pipeli
02:25:49 PM  1000    216262     57.00      0.00  two_node_pipeli
02:25:49 PM  1000    216273     34.00      0.00  two_node_pipeli
02:25:49 PM  1000    216271     32.00      0.00  two_node_pipeli
02:25:49 PM  1000    216264     36.00      0.00  two_node_pipeli
02:25:49 PM  1000    216272     35.00      0.00  two_node_pipeli

02:25:49 PM   UID       PID   cswch/s nvcswch/s  Command
02:25:50 PM  1000    216269     36.00      0.00  two_node_pipeli
02:25:50 PM  1000    216266     33.00      0.00  two_node_pipeli
02:25:50 PM  1000    216261     32.00      0.00  two_node_pipeli
02:25:50 PM  1000    216265     33.00      0.00  two_node_pipeli
02:25:50 PM  1000    216263     38.00      0.00  two_node_pipeli
02:25:50 PM  1000    216270     38.00      0.00  two_node_pipeli
02:25:50 PM  1000    216260     65.00      0.00  two_node_pipeli
02:25:50 PM  1000    216259     49.00      0.00  two_node_pipeli
02:25:50 PM  1000    216267     36.00      0.00  two_node_pipeli
02:25:50 PM  1000    216249     51.00      0.00  two_node_pipeli
02:25:50 PM  1000    216268     36.00      0.00  two_node_pipeli
02:25:50 PM  1000    216262     63.00      0.00  two_node_pipeli
02:25:50 PM  1000    216273     36.00      0.00  two_node_pipeli
02:25:50 PM  1000    216271     36.00      0.00  two_node_pipeli
02:25:50 PM  1000    216264     34.00      0.00  two_node_pipeli
02:25:50 PM  1000    216272     37.00      0.00  two_node_pipeli

02:25:50 PM   UID       PID   cswch/s nvcswch/s  Command
02:25:51 PM  1000    216269     34.00      0.00  two_node_pipeli
02:25:51 PM  1000    216266     36.00      0.00  two_node_pipeli
02:25:51 PM  1000    216261     33.00      0.00  two_node_pipeli
02:25:51 PM  1000    216265     37.00      0.00  two_node_pipeli
02:25:51 PM  1000    216263     34.00      0.00  two_node_pipeli
02:25:51 PM  1000    216270     37.00      0.00  two_node_pipeli
02:25:51 PM  1000    216260     50.00      0.00  two_node_pipeli
02:25:51 PM  1000    216259     52.00      0.00  two_node_pipeli
02:25:51 PM  1000    216267     34.00      0.00  two_node_pipeli
02:25:51 PM  1000    216249     52.00      0.00  two_node_pipeli
02:25:51 PM  1000    216268     32.00      0.00  two_node_pipeli
02:25:51 PM  1000    216262     61.00      0.00  two_node_pipeli
02:25:51 PM  1000    216273     40.00      0.00  two_node_pipeli
02:25:51 PM  1000    216271     32.00      0.00  two_node_pipeli
02:25:51 PM  1000    216264     38.00      0.00  two_node_pipeli
02:25:51 PM  1000    216272     38.00      0.00  two_node_pipeli

02:25:51 PM   UID       PID   cswch/s nvcswch/s  Command
02:25:52 PM  1000    216269     35.00      0.00  two_node_pipeli
02:25:52 PM  1000    216266     39.00      0.00  two_node_pipeli
02:25:52 PM  1000    216261     32.00      0.00  two_node_pipeli
02:25:52 PM  1000    216265     32.00      0.00  two_node_pipeli
02:25:52 PM  1000    216263     32.00      0.00  two_node_pipeli
02:25:52 PM  1000    216270     42.00      1.00  two_node_pipeli
02:25:52 PM  1000    216260     47.00      1.00  two_node_pipeli
02:25:52 PM  1000    216259     52.00      0.00  two_node_pipeli
02:25:52 PM  1000    216267     36.00      0.00  two_node_pipeli
02:25:52 PM  1000    216249     62.00      0.00  two_node_pipeli
02:25:52 PM  1000    216268     35.00      0.00  two_node_pipeli
02:25:52 PM  1000    216262     59.00      1.00  two_node_pipeli
02:25:52 PM  1000    216273     41.00      0.00  two_node_pipeli
02:25:52 PM  1000    216271     29.00      0.00  two_node_pipeli
02:25:52 PM  1000    216264     34.00      0.00  two_node_pipeli
02:25:52 PM  1000    216272     38.00      0.00  two_node_pipeli

02:25:52 PM   UID       PID   cswch/s nvcswch/s  Command
02:25:53 PM  1000    216269     32.67      0.00  two_node_pipeli
02:25:53 PM  1000    216266     32.67      0.00  two_node_pipeli
02:25:53 PM  1000    216261     35.64      0.00  two_node_pipeli
02:25:53 PM  1000    216265     36.63      0.00  two_node_pipeli
02:25:53 PM  1000    216263     32.67      0.00  two_node_pipeli
02:25:53 PM  1000    216270     34.65      0.00  two_node_pipeli
02:25:53 PM  1000    216260     49.50      0.00  two_node_pipeli
02:25:53 PM  1000    216259     53.47      0.00  two_node_pipeli
02:25:53 PM  1000    216267     38.61      0.00  two_node_pipeli
02:25:53 PM  1000    216249     52.48      0.00  two_node_pipeli
02:25:53 PM  1000    216268     32.67      0.00  two_node_pipeli
02:25:53 PM  1000    216262     56.44      0.00  two_node_pipeli
02:25:53 PM  1000    216273     35.64      0.00  two_node_pipeli
02:25:53 PM  1000    216271     34.65      0.00  two_node_pipeli
02:25:53 PM  1000    216264     38.61      0.00  two_node_pipeli
02:25:53 PM  1000    216272     38.61      0.00  two_node_pipeli

02:25:53 PM   UID       PID   cswch/s nvcswch/s  Command
02:25:54 PM  1000    216269     35.00      0.00  two_node_pipeli
02:25:54 PM  1000    216266     32.00      0.00  two_node_pipeli
02:25:54 PM  1000    216261     39.00      0.00  two_node_pipeli
02:25:54 PM  1000    216265     38.00      0.00  two_node_pipeli
02:25:54 PM  1000    216263     37.00      0.00  two_node_pipeli
02:25:54 PM  1000    216270     32.00      0.00  two_node_pipeli
02:25:54 PM  1000    216260     57.00      0.00  two_node_pipeli
02:25:54 PM  1000    216259     62.00      0.00  two_node_pipeli
02:25:54 PM  1000    216267     35.00      0.00  two_node_pipeli
02:25:54 PM  1000    216249     55.00      0.00  two_node_pipeli
02:25:54 PM  1000    216268     40.00      0.00  two_node_pipeli
02:25:54 PM  1000    216262     50.00      0.00  two_node_pipeli
02:25:54 PM  1000    216273     32.00      0.00  two_node_pipeli
02:25:54 PM  1000    216271     36.00      0.00  two_node_pipeli
02:25:54 PM  1000    216264     39.00      0.00  two_node_pipeli
02:25:54 PM  1000    216272     32.00      0.00  two_node_pipeli

02:25:54 PM   UID       PID   cswch/s nvcswch/s  Command
02:25:55 PM  1000    216269     36.00      0.00  two_node_pipeli
02:25:55 PM  1000    216266     33.00      0.00  two_node_pipeli
02:25:55 PM  1000    216261     37.00      0.00  two_node_pipeli
02:25:55 PM  1000    216265     41.00      0.00  two_node_pipeli
02:25:55 PM  1000    216263     36.00      0.00  two_node_pipeli
02:25:55 PM  1000    216270     33.00      0.00  two_node_pipeli
02:25:55 PM  1000    216260     55.00      0.00  two_node_pipeli
02:25:55 PM  1000    216259     61.00      0.00  two_node_pipeli
02:25:55 PM  1000    216267     36.00      0.00  two_node_pipeli
02:25:55 PM  1000    216249     52.00      0.00  two_node_pipeli
02:25:55 PM  1000    216268     37.00      0.00  two_node_pipeli
02:25:55 PM  1000    216262     60.00      0.00  two_node_pipeli
02:25:55 PM  1000    216273     36.00      0.00  two_node_pipeli
02:25:55 PM  1000    216271     36.00      0.00  two_node_pipeli
02:25:55 PM  1000    216264     34.00      0.00  two_node_pipeli
02:25:55 PM  1000    216272     30.00      0.00  two_node_pipeli

02:25:55 PM   UID       PID   cswch/s nvcswch/s  Command
02:25:56 PM  1000    216269     35.00      0.00  two_node_pipeli
02:25:56 PM  1000    216266     34.00      0.00  two_node_pipeli
02:25:56 PM  1000    216261     37.00      1.00  two_node_pipeli
02:25:56 PM  1000    216265     42.00      0.00  two_node_pipeli
02:25:56 PM  1000    216263     40.00      0.00  two_node_pipeli
02:25:56 PM  1000    216270     30.00      0.00  two_node_pipeli
02:25:56 PM  1000    216260     62.00      0.00  two_node_pipeli
02:25:56 PM  1000    216259     60.00      0.00  two_node_pipeli
02:25:56 PM  1000    216267     34.00      0.00  two_node_pipeli
02:25:56 PM  1000    216249     57.00      0.00  two_node_pipeli
02:25:56 PM  1000    216268     38.00      0.00  two_node_pipeli
02:25:56 PM  1000    216262     51.00      1.00  two_node_pipeli
02:25:56 PM  1000    216273     34.00      1.00  two_node_pipeli
02:25:56 PM  1000    216271     36.00      0.00  two_node_pipeli
02:25:56 PM  1000    216264     36.00      0.00  two_node_pipeli
02:25:56 PM  1000    216272     27.00      0.00  two_node_pipeli

02:25:56 PM   UID       PID   cswch/s nvcswch/s  Command
02:25:57 PM  1000    216269     35.00      0.00  two_node_pipeli
02:25:57 PM  1000    216266     34.00      0.00  two_node_pipeli
02:25:57 PM  1000    216261     31.00      0.00  two_node_pipeli
02:25:57 PM  1000    216265     32.00      0.00  two_node_pipeli
02:25:57 PM  1000    216263     32.00      0.00  two_node_pipeli
02:25:57 PM  1000    216270     37.00      0.00  two_node_pipeli
02:25:57 PM  1000    216260     51.00      0.00  two_node_pipeli
02:25:57 PM  1000    216259     58.00      0.00  two_node_pipeli
02:25:57 PM  1000    216267     38.00      0.00  two_node_pipeli
02:25:57 PM  1000    216249     55.00      0.00  two_node_pipeli
02:25:57 PM  1000    216268     37.00      0.00  two_node_pipeli
02:25:57 PM  1000    216262     55.00      0.00  two_node_pipeli
02:25:57 PM  1000    216273     36.00      0.00  two_node_pipeli
02:25:57 PM  1000    216271     38.00      0.00  two_node_pipeli
02:25:57 PM  1000    216264     38.00      0.00  two_node_pipeli
02:25:57 PM  1000    216272     33.00      0.00  two_node_pipeli

02:25:57 PM   UID       PID   cswch/s nvcswch/s  Command
02:25:58 PM  1000    216269     34.00      0.00  two_node_pipeli
02:25:58 PM  1000    216266     37.00      0.00  two_node_pipeli
02:25:58 PM  1000    216261     38.00      0.00  two_node_pipeli
02:25:58 PM  1000    216265     38.00      0.00  two_node_pipeli
02:25:58 PM  1000    216263     33.00      0.00  two_node_pipeli
02:25:58 PM  1000    216270     38.00      0.00  two_node_pipeli
02:25:58 PM  1000    216260     53.00      0.00  two_node_pipeli
02:25:58 PM  1000    216259     55.00      0.00  two_node_pipeli
02:25:58 PM  1000    216267     36.00      0.00  two_node_pipeli
02:25:58 PM  1000    216249     58.00      0.00  two_node_pipeli
02:25:58 PM  1000    216268     35.00      0.00  two_node_pipeli
02:25:58 PM  1000    216262     58.00      0.00  two_node_pipeli
02:25:58 PM  1000    216273     40.00      0.00  two_node_pipeli
02:25:58 PM  1000    216271     31.00      0.00  two_node_pipeli
02:25:58 PM  1000    216264     34.00      0.00  two_node_pipeli
02:25:58 PM  1000    216272     38.00      0.00  two_node_pipeli

02:25:58 PM   UID       PID   cswch/s nvcswch/s  Command
02:25:59 PM  1000    216269     34.00      0.00  two_node_pipeli
02:25:59 PM  1000    216266     33.00      0.00  two_node_pipeli
02:25:59 PM  1000    216261     36.00      0.00  two_node_pipeli
02:25:59 PM  1000    216265     35.00      0.00  two_node_pipeli
02:25:59 PM  1000    216263     35.00      0.00  two_node_pipeli
02:25:59 PM  1000    216270     36.00      0.00  two_node_pipeli
02:25:59 PM  1000    216260     58.00      0.00  two_node_pipeli
02:25:59 PM  1000    216259     55.00      0.00  two_node_pipeli
02:25:59 PM  1000    216267     37.00      0.00  two_node_pipeli
02:25:59 PM  1000    216249     53.00      0.00  two_node_pipeli
02:25:59 PM  1000    216268     37.00      0.00  two_node_pipeli
02:25:59 PM  1000    216262     60.00      0.00  two_node_pipeli
02:25:59 PM  1000    216273     39.00      0.00  two_node_pipeli
02:25:59 PM  1000    216271     35.00      0.00  two_node_pipeli
02:25:59 PM  1000    216264     37.00      0.00  two_node_pipeli
02:25:59 PM  1000    216272     38.00      0.00  two_node_pipeli

02:25:59 PM   UID       PID   cswch/s nvcswch/s  Command
02:26:00 PM  1000    216269     32.00      0.00  two_node_pipeli
02:26:00 PM  1000    216266     33.00      0.00  two_node_pipeli
02:26:00 PM  1000    216261     38.00      0.00  two_node_pipeli
02:26:00 PM  1000    216265     37.00      0.00  two_node_pipeli
02:26:00 PM  1000    216263     40.00      0.00  two_node_pipeli
02:26:00 PM  1000    216270     35.00      0.00  two_node_pipeli
02:26:00 PM  1000    216260     58.00      1.00  two_node_pipeli
02:26:00 PM  1000    216259     62.00      0.00  two_node_pipeli
02:26:00 PM  1000    216267     34.00      0.00  two_node_pipeli
02:26:00 PM  1000    216249     46.00      0.00  two_node_pipeli
02:26:00 PM  1000    216268     38.00      0.00  two_node_pipeli
02:26:00 PM  1000    216262     63.00      1.00  two_node_pipeli
02:26:00 PM  1000    216273     34.00      1.00  two_node_pipeli
02:26:00 PM  1000    216271     36.00      0.00  two_node_pipeli
02:26:00 PM  1000    216264     37.00      0.00  two_node_pipeli
02:26:00 PM  1000    216272     32.00      0.00  two_node_pipeli

02:26:00 PM   UID       PID   cswch/s nvcswch/s  Command
02:26:01 PM  1000    216269     33.00      0.00  two_node_pipeli
02:26:01 PM  1000    216266     33.00      0.00  two_node_pipeli
02:26:01 PM  1000    216261     38.00      0.00  two_node_pipeli
02:26:01 PM  1000    216265     39.00      0.00  two_node_pipeli
02:26:01 PM  1000    216263     33.00      0.00  two_node_pipeli
02:26:01 PM  1000    216270     37.00      0.00  two_node_pipeli
02:26:01 PM  1000    216260     57.00      0.00  two_node_pipeli
02:26:01 PM  1000    216259     61.00      0.00  two_node_pipeli
02:26:01 PM  1000    216267     35.00      0.00  two_node_pipeli
02:26:01 PM  1000    216249     52.00      0.00  two_node_pipeli
02:26:01 PM  1000    216268     35.00      0.00  two_node_pipeli
02:26:01 PM  1000    216262     55.00      0.00  two_node_pipeli
02:26:01 PM  1000    216273     34.00      0.00  two_node_pipeli
02:26:01 PM  1000    216271     35.00      0.00  two_node_pipeli
02:26:01 PM  1000    216264     35.00      0.00  two_node_pipeli
02:26:01 PM  1000    216272     35.00      0.00  two_node_pipeli

02:26:01 PM   UID       PID   cswch/s nvcswch/s  Command
02:26:02 PM  1000    216269     32.00      0.00  two_node_pipeli
02:26:02 PM  1000    216266     37.00      0.00  two_node_pipeli
02:26:02 PM  1000    216261     37.00      0.00  two_node_pipeli
02:26:02 PM  1000    216265     32.00      0.00  two_node_pipeli
02:26:02 PM  1000    216263     35.00      0.00  two_node_pipeli
02:26:02 PM  1000    216270     38.00      0.00  two_node_pipeli
02:26:02 PM  1000    216260     62.00      0.00  two_node_pipeli
02:26:02 PM  1000    216259     62.00      0.00  two_node_pipeli
02:26:02 PM  1000    216267     38.00      0.00  two_node_pipeli
02:26:02 PM  1000    216249     60.00      0.00  two_node_pipeli
02:26:02 PM  1000    216268     36.00      0.00  two_node_pipeli
02:26:02 PM  1000    216262     55.00      0.00  two_node_pipeli
02:26:02 PM  1000    216273     33.00      0.00  two_node_pipeli
02:26:02 PM  1000    216271     39.00      0.00  two_node_pipeli
02:26:02 PM  1000    216264     35.00      0.00  two_node_pipeli
02:26:02 PM  1000    216272     36.00      0.00  two_node_pipeli

02:26:02 PM   UID       PID   cswch/s nvcswch/s  Command
02:26:03 PM  1000    216269     33.00      0.00  two_node_pipeli
02:26:03 PM  1000    216266     36.00      0.00  two_node_pipeli
02:26:03 PM  1000    216261     36.00      0.00  two_node_pipeli
02:26:03 PM  1000    216265     35.00      0.00  two_node_pipeli
02:26:03 PM  1000    216263     36.00      0.00  two_node_pipeli
02:26:03 PM  1000    216270     35.00      0.00  two_node_pipeli
02:26:03 PM  1000    216260     61.00      0.00  two_node_pipeli
02:26:03 PM  1000    216259     54.00      0.00  two_node_pipeli
02:26:03 PM  1000    216267     37.00      0.00  two_node_pipeli
02:26:03 PM  1000    216249     57.00      0.00  two_node_pipeli
02:26:03 PM  1000    216268     33.00      0.00  two_node_pipeli
02:26:03 PM  1000    216262     51.00      0.00  two_node_pipeli
02:26:03 PM  1000    216273     35.00      0.00  two_node_pipeli
02:26:03 PM  1000    216271     41.00      0.00  two_node_pipeli
02:26:03 PM  1000    216264     37.00      0.00  two_node_pipeli
02:26:03 PM  1000    216272     33.00      0.00  two_node_pipeli

02:26:03 PM   UID       PID   cswch/s nvcswch/s  Command
02:26:04 PM  1000    216269     38.00      0.00  two_node_pipeli
02:26:04 PM  1000    216266     37.00      0.00  two_node_pipeli
02:26:04 PM  1000    216261     33.00      1.00  two_node_pipeli
02:26:04 PM  1000    216265     31.00      0.00  two_node_pipeli
02:26:04 PM  1000    216263     34.00      0.00  two_node_pipeli
02:26:04 PM  1000    216270     36.00      0.00  two_node_pipeli
02:26:04 PM  1000    216260     57.00      1.00  two_node_pipeli
02:26:04 PM  1000    216259     58.00      0.00  two_node_pipeli
02:26:04 PM  1000    216267     39.00      0.00  two_node_pipeli
02:26:04 PM  1000    216249     63.00      0.00  two_node_pipeli
02:26:04 PM  1000    216268     35.00      0.00  two_node_pipeli
02:26:04 PM  1000    216262     58.00      0.00  two_node_pipeli
02:26:04 PM  1000    216273     33.00      0.00  two_node_pipeli
02:26:04 PM  1000    216271     36.00      0.00  two_node_pipeli
02:26:04 PM  1000    216264     36.00      0.00  two_node_pipeli
02:26:04 PM  1000    216272     37.00      1.00  two_node_pipeli

02:26:04 PM   UID       PID   cswch/s nvcswch/s  Command
02:26:05 PM  1000    216269     33.00      0.00  two_node_pipeli
02:26:05 PM  1000    216266     29.00      0.00  two_node_pipeli
02:26:05 PM  1000    216261     38.00      0.00  two_node_pipeli
02:26:05 PM  1000    216265     35.00      0.00  two_node_pipeli
02:26:05 PM  1000    216263     36.00      0.00  two_node_pipeli
02:26:05 PM  1000    216270     36.00      0.00  two_node_pipeli
02:26:05 PM  1000    216260     53.00      0.00  two_node_pipeli
02:26:05 PM  1000    216259     62.00      0.00  two_node_pipeli
02:26:05 PM  1000    216267     32.00      0.00  two_node_pipeli
02:26:05 PM  1000    216249     59.00      0.00  two_node_pipeli
02:26:05 PM  1000    216268     37.00      0.00  two_node_pipeli
02:26:05 PM  1000    216262     45.00      0.00  two_node_pipeli
02:26:05 PM  1000    216273     37.00      0.00  two_node_pipeli
02:26:05 PM  1000    216271     38.00      0.00  two_node_pipeli
02:26:05 PM  1000    216264     38.00      0.00  two_node_pipeli
02:26:05 PM  1000    216272     37.00      0.00  two_node_pipeli

02:26:05 PM   UID       PID   cswch/s nvcswch/s  Command
02:26:06 PM  1000    216269     38.00      0.00  two_node_pipeli
02:26:06 PM  1000    216266     35.00      0.00  two_node_pipeli
02:26:06 PM  1000    216261     35.00      0.00  two_node_pipeli
02:26:06 PM  1000    216265     32.00      0.00  two_node_pipeli
02:26:06 PM  1000    216263     33.00      0.00  two_node_pipeli
02:26:06 PM  1000    216270     38.00      0.00  two_node_pipeli
02:26:06 PM  1000    216260     56.00      0.00  two_node_pipeli
02:26:06 PM  1000    216259     50.00      0.00  two_node_pipeli
02:26:06 PM  1000    216267     36.00      0.00  two_node_pipeli
02:26:06 PM  1000    216249     60.00      0.00  two_node_pipeli
02:26:06 PM  1000    216268     34.00      0.00  two_node_pipeli
02:26:06 PM  1000    216262     60.00      0.00  two_node_pipeli
02:26:06 PM  1000    216273     37.00      0.00  two_node_pipeli
02:26:06 PM  1000    216271     36.00      0.00  two_node_pipeli
02:26:06 PM  1000    216264     33.00      0.00  two_node_pipeli
02:26:06 PM  1000    216272     39.00      0.00  two_node_pipeli

02:26:06 PM   UID       PID   cswch/s nvcswch/s  Command
02:26:07 PM  1000    216269     32.00      0.00  two_node_pipeli
02:26:07 PM  1000    216266     34.00      0.00  two_node_pipeli
02:26:07 PM  1000    216261     37.00      0.00  two_node_pipeli
02:26:07 PM  1000    216265     39.00      0.00  two_node_pipeli
02:26:07 PM  1000    216263     36.00      0.00  two_node_pipeli
02:26:07 PM  1000    216270     35.00      0.00  two_node_pipeli
02:26:07 PM  1000    216260     59.00      0.00  two_node_pipeli
02:26:07 PM  1000    216259     64.00      0.00  two_node_pipeli
02:26:07 PM  1000    216267     37.00      0.00  two_node_pipeli
02:26:07 PM  1000    216249     44.00      0.00  two_node_pipeli
02:26:07 PM  1000    216268     33.00      0.00  two_node_pipeli
02:26:07 PM  1000    216262     57.00      0.00  two_node_pipeli
02:26:07 PM  1000    216273     34.00      0.00  two_node_pipeli
02:26:07 PM  1000    216271     39.00      0.00  two_node_pipeli
02:26:07 PM  1000    216264     38.00      0.00  two_node_pipeli
02:26:07 PM  1000    216272     33.00      0.00  two_node_pipeli

02:26:07 PM   UID       PID   cswch/s nvcswch/s  Command
02:26:08 PM  1000    216269     32.00      0.00  two_node_pipeli
02:26:08 PM  1000    216266     37.00      1.00  two_node_pipeli
02:26:08 PM  1000    216261     32.00      0.00  two_node_pipeli
02:26:08 PM  1000    216265     33.00      0.00  two_node_pipeli
02:26:08 PM  1000    216263     35.00      1.00  two_node_pipeli
02:26:08 PM  1000    216270     41.00      0.00  two_node_pipeli
02:26:08 PM  1000    216260     49.00      1.00  two_node_pipeli
02:26:08 PM  1000    216259     59.00      0.00  two_node_pipeli
02:26:08 PM  1000    216267     34.00      0.00  two_node_pipeli
02:26:08 PM  1000    216249     60.00      0.00  two_node_pipeli
02:26:08 PM  1000    216268     34.00      0.00  two_node_pipeli
02:26:08 PM  1000    216262     61.00      0.00  two_node_pipeli
02:26:08 PM  1000    216273     37.00      0.00  two_node_pipeli
02:26:08 PM  1000    216271     33.00      0.00  two_node_pipeli
02:26:08 PM  1000    216264     37.00      0.00  two_node_pipeli
02:26:08 PM  1000    216272     40.00      0.00  two_node_pipeli

02:26:08 PM   UID       PID   cswch/s nvcswch/s  Command
02:26:09 PM  1000    216269     33.00      0.00  two_node_pipeli
02:26:09 PM  1000    216266     36.00      0.00  two_node_pipeli
02:26:09 PM  1000    216261     34.00      0.00  two_node_pipeli
02:26:09 PM  1000    216265     38.00      0.00  two_node_pipeli
02:26:09 PM  1000    216263     35.00      0.00  two_node_pipeli
02:26:09 PM  1000    216270     34.00      0.00  two_node_pipeli
02:26:09 PM  1000    216260     55.00      0.00  two_node_pipeli
02:26:09 PM  1000    216259     63.00      0.00  two_node_pipeli
