Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
01:32:58 PM  1000    176828      0.00      0.00  two_node_pipeli
01:32:58 PM  1000    176819     32.00      0.00  two_node_pipeli
01:32:58 PM  1000    176825      0.00      0.00  two_node_pipeli
01:32:58 PM  1000    176827      0.00      0.00  two_node_pipeli
01:32:58 PM  1000    176817     19.00      0.00  two_node_pipeli
01:32:58 PM  1000    176830      0.00      0.00  two_node_pipeli
01:32:58 PM  1000    176824      0.00      0.00  two_node_pipeli
01:32:58 PM  1000    176821      0.00      0.00  two_node_pipeli
01:32:58 PM  1000    176823      0.00      0.00  two_node_pipeli
01:32:58 PM  1000    176820      0.00      0.00  two_node_pipeli
01:32:58 PM  1000    176829      0.00      0.00  two_node_pipeli

01:32:58 PM   UID       PID   cswch/s nvcswch/s  Command
01:32:59 PM  1000    176807     36.00      0.00  two_node_pipeli
01:32:59 PM  1000    176818     20.00      0.00  two_node_pipeli
01:32:59 PM  1000    176831      0.00      0.00  two_node_pipeli
01:32:59 PM  1000    176826      0.00      0.00  two_node_pipeli
01:32:59 PM  1000    176822      0.00      0.00  two_node_pipeli
01:32:59 PM  1000    176828      0.00      0.00  two_node_pipeli
01:32:59 PM  1000    176819     45.00      0.00  two_node_pipeli
01:32:59 PM  1000    176825      0.00      0.00  two_node_pipeli
01:32:59 PM  1000    176827      0.00      0.00  two_node_pipeli
01:32:59 PM  1000    176817     14.00      0.00  two_node_pipeli
01:32:59 PM  1000    176830      0.00      0.00  two_node_pipeli
01:32:59 PM  1000    176824      0.00      0.00  two_node_pipeli
01:32:59 PM  1000    176821      0.00      0.00  two_node_pipeli
01:32:59 PM  1000    176823      0.00      0.00  two_node_pipeli
01:32:59 PM  1000    176820      0.00      0.00  two_node_pipeli
01:32:59 PM  1000    176829      0.00      0.00  two_node_pipeli

01:32:59 PM   UID       PID   cswch/s nvcswch/s  Command
01:33:00 PM  1000    176807     37.00      0.00  two_node_pipeli
01:33:00 PM  1000    176818     23.00      0.00  two_node_pipeli
01:33:00 PM  1000    176831      0.00      0.00  two_node_pipeli
01:33:00 PM  1000    176826      0.00      0.00  two_node_pipeli
01:33:00 PM  1000    176822      0.00      0.00  two_node_pipeli
01:33:00 PM  1000    176828      0.00      0.00  two_node_pipeli
01:33:00 PM  1000    176819     46.00      0.00  two_node_pipeli
01:33:00 PM  1000    176825      0.00      0.00  two_node_pipeli
01:33:00 PM  1000    176827      0.00      0.00  two_node_pipeli
01:33:00 PM  1000    176817     10.00      0.00  two_node_pipeli
01:33:00 PM  1000    176830      0.00      0.00  two_node_pipeli
01:33:00 PM  1000    176824      0.00      0.00  two_node_pipeli
01:33:00 PM  1000    176821      0.00      0.00  two_node_pipeli
01:33:00 PM  1000    176823      0.00      0.00  two_node_pipeli
01:33:00 PM  1000    176820      0.00      0.00  two_node_pipeli
01:33:00 PM  1000    176829      0.00      0.00  two_node_pipeli

01:33:00 PM   UID       PID   cswch/s nvcswch/s  Command
01:33:01 PM  1000    176807     27.00      2.00  two_node_pipeli
01:33:01 PM  1000    176818     22.00      1.00  two_node_pipeli
01:33:01 PM  1000    176831      0.00      0.00  two_node_pipeli
01:33:01 PM  1000    176826      0.00      0.00  two_node_pipeli
01:33:01 PM  1000    176822      0.00      0.00  two_node_pipeli
01:33:01 PM  1000    176828      0.00      0.00  two_node_pipeli
01:33:01 PM  1000    176819     31.00      0.00  two_node_pipeli
01:33:01 PM  1000    176825      0.00      0.00  two_node_pipeli
01:33:01 PM  1000    176827      0.00      0.00  two_node_pipeli
01:33:01 PM  1000    176817     24.00      1.00  two_node_pipeli
01:33:01 PM  1000    176830      0.00      0.00  two_node_pipeli
01:33:01 PM  1000    176824      0.00      0.00  two_node_pipeli
01:33:01 PM  1000    176821      0.00      0.00  two_node_pipeli
01:33:01 PM  1000    176823      0.00      0.00  two_node_pipeli
01:33:01 PM  1000    176820      0.00      0.00  two_node_pipeli
01:33:01 PM  1000    176829      0.00      0.00  two_node_pipeli

01:33:01 PM   UID       PID   cswch/s nvcswch/s  Command
01:33:02 PM  1000    176807     24.00      0.00  two_node_pipeli
01:33:02 PM  1000    176818     36.00      0.00  two_node_pipeli
01:33:02 PM  1000    176831      0.00      0.00  two_node_pipeli
01:33:02 PM  1000    176826      0.00      0.00  two_node_pipeli
01:33:02 PM  1000    176822      0.00      0.00  two_node_pipeli
01:33:02 PM  1000    176828      0.00      0.00  two_node_pipeli
01:33:02 PM  1000    176819     25.00      0.00  two_node_pipeli
01:33:02 PM  1000    176825      0.00      0.00  two_node_pipeli
01:33:02 PM  1000    176827      0.00      0.00  two_node_pipeli
01:33:02 PM  1000    176817     16.00      0.00  two_node_pipeli
01:33:02 PM  1000    176830      0.00      0.00  two_node_pipeli
01:33:02 PM  1000    176824      0.00      0.00  two_node_pipeli
01:33:02 PM  1000    176821      0.00      0.00  two_node_pipeli
01:33:02 PM  1000    176823      0.00      0.00  two_node_pipeli
01:33:02 PM  1000    176820      0.00      0.00  two_node_pipeli
01:33:02 PM  1000    176829      0.00      0.00  two_node_pipeli

01:33:02 PM   UID       PID   cswch/s nvcswch/s  Command
01:33:03 PM  1000    176807     38.00      0.00  two_node_pipeli
01:33:03 PM  1000    176818     49.00      0.00  two_node_pipeli
01:33:03 PM  1000    176831      0.00      0.00  two_node_pipeli
01:33:03 PM  1000    176826      0.00      0.00  two_node_pipeli
01:33:03 PM  1000    176822      0.00      0.00  two_node_pipeli
01:33:03 PM  1000    176828      0.00      0.00  two_node_pipeli
01:33:03 PM  1000    176819     23.00      0.00  two_node_pipeli
01:33:03 PM  1000    176825      0.00      0.00  two_node_pipeli
01:33:03 PM  1000    176827      0.00      0.00  two_node_pipeli
01:33:03 PM  1000    176817     10.00      0.00  two_node_pipeli
01:33:03 PM  1000    176830      0.00      0.00  two_node_pipeli
01:33:03 PM  1000    176824      0.00      0.00  two_node_pipeli
01:33:03 PM  1000    176821      0.00      0.00  two_node_pipeli
01:33:03 PM  1000    176823      0.00      0.00  two_node_pipeli
01:33:03 PM  1000    176820      0.00      0.00  two_node_pipeli
01:33:03 PM  1000    176829      0.00      0.00  two_node_pipeli

01:33:03 PM   UID       PID   cswch/s nvcswch/s  Command
01:33:04 PM  1000    176807     45.00      1.00  two_node_pipeli
01:33:04 PM  1000    176818     39.00      0.00  two_node_pipeli
01:33:04 PM  1000    176831      0.00      0.00  two_node_pipeli
01:33:04 PM  1000    176826      0.00      0.00  two_node_pipeli
01:33:04 PM  1000    176822      0.00      0.00  two_node_pipeli
01:33:04 PM  1000    176828      0.00      0.00  two_node_pipeli
01:33:04 PM  1000    176819     23.00      0.00  two_node_pipeli
01:33:04 PM  1000    176825      0.00      0.00  two_node_pipeli
01:33:04 PM  1000    176827      0.00      0.00  two_node_pipeli
01:33:04 PM  1000    176817     13.00      1.00  two_node_pipeli
01:33:04 PM  1000    176830      0.00      0.00  two_node_pipeli
01:33:04 PM  1000    176824      0.00      0.00  two_node_pipeli
01:33:04 PM  1000    176821      0.00      0.00  two_node_pipeli
01:33:04 PM  1000    176823      0.00      0.00  two_node_pipeli
01:33:04 PM  1000    176820      0.00      0.00  two_node_pipeli
01:33:04 PM  1000    176829      0.00      0.00  two_node_pipeli

01:33:04 PM   UID       PID   cswch/s nvcswch/s  Command
01:33:05 PM  1000    176807     34.00      1.00  two_node_pipeli
01:33:05 PM  1000    176818     24.00      2.00  two_node_pipeli
01:33:05 PM  1000    176831      0.00      0.00  two_node_pipeli
01:33:05 PM  1000    176826      0.00      0.00  two_node_pipeli
01:33:05 PM  1000    176822      0.00      0.00  two_node_pipeli
01:33:05 PM  1000    176828      0.00      0.00  two_node_pipeli
01:33:05 PM  1000    176819     21.00      0.00  two_node_pipeli
01:33:05 PM  1000    176825      0.00      0.00  two_node_pipeli
01:33:05 PM  1000    176827      0.00      0.00  two_node_pipeli
01:33:05 PM  1000    176817     25.00      1.00  two_node_pipeli
01:33:05 PM  1000    176830      0.00      0.00  two_node_pipeli
01:33:05 PM  1000    176824      0.00      0.00  two_node_pipeli
01:33:05 PM  1000    176821      0.00      0.00  two_node_pipeli
01:33:05 PM  1000    176823      0.00      0.00  two_node_pipeli
01:33:05 PM  1000    176820      0.00      0.00  two_node_pipeli
01:33:05 PM  1000    176829      0.00      0.00  two_node_pipeli

01:33:05 PM   UID       PID   cswch/s nvcswch/s  Command
01:33:06 PM  1000    176807     35.00      0.00  two_node_pipeli
01:33:06 PM  1000    176818     24.00      0.00  two_node_pipeli
01:33:06 PM  1000    176831      0.00      0.00  two_node_pipeli
01:33:06 PM  1000    176826      0.00      0.00  two_node_pipeli
01:33:06 PM  1000    176822      0.00      0.00  two_node_pipeli
01:33:06 PM  1000    176828      0.00      0.00  two_node_pipeli
01:33:06 PM  1000    176819     21.00      0.00  two_node_pipeli
01:33:06 PM  1000    176825      0.00      0.00  two_node_pipeli
01:33:06 PM  1000    176827      0.00      0.00  two_node_pipeli
01:33:06 PM  1000    176817     21.00      0.00  two_node_pipeli
01:33:06 PM  1000    176830      0.00      0.00  two_node_pipeli
01:33:06 PM  1000    176824      0.00      0.00  two_node_pipeli
01:33:06 PM  1000    176821      0.00      0.00  two_node_pipeli
01:33:06 PM  1000    176823      0.00      0.00  two_node_pipeli
01:33:06 PM  1000    176820      0.00      0.00  two_node_pipeli
01:33:06 PM  1000    176829      0.00      0.00  two_node_pipeli

01:33:06 PM   UID       PID   cswch/s nvcswch/s  Command
01:33:07 PM  1000    176807     50.00      0.00  two_node_pipeli
01:33:07 PM  1000    176818     37.00      0.00  two_node_pipeli
01:33:07 PM  1000    176831      0.00      0.00  two_node_pipeli
01:33:07 PM  1000    176826      0.00      0.00  two_node_pipeli
01:33:07 PM  1000    176822      0.00      0.00  two_node_pipeli
01:33:07 PM  1000    176828      0.00      0.00  two_node_pipeli
01:33:07 PM  1000    176819     10.00      0.00  two_node_pipeli
01:33:07 PM  1000    176825      0.00      0.00  two_node_pipeli
01:33:07 PM  1000    176827      0.00      0.00  two_node_pipeli
01:33:07 PM  1000    176817     20.00      0.00  two_node_pipeli
01:33:07 PM  1000    176830      0.00      0.00  two_node_pipeli
01:33:07 PM  1000    176824      0.00      0.00  two_node_pipeli
01:33:07 PM  1000    176821      0.00      0.00  two_node_pipeli
01:33:07 PM  1000    176823      0.00      0.00  two_node_pipeli
01:33:07 PM  1000    176820      0.00      0.00  two_node_pipeli
01:33:07 PM  1000    176829      0.00      0.00  two_node_pipeli

01:33:07 PM   UID       PID   cswch/s nvcswch/s  Command
01:33:08 PM  1000    176807     35.00      0.00  two_node_pipeli
01:33:08 PM  1000    176818     34.00      1.00  two_node_pipeli
01:33:08 PM  1000    176831      0.00      0.00  two_node_pipeli
01:33:08 PM  1000    176826      0.00      0.00  two_node_pipeli
01:33:08 PM  1000    176822      0.00      0.00  two_node_pipeli
01:33:08 PM  1000    176828      0.00      0.00  two_node_pipeli
01:33:08 PM  1000    176819     30.00      1.00  two_node_pipeli
01:33:08 PM  1000    176825      0.00      0.00  two_node_pipeli
01:33:08 PM  1000    176827      0.00      0.00  two_node_pipeli
01:33:08 PM  1000    176817     12.00      0.00  two_node_pipeli
01:33:08 PM  1000    176830      0.00      0.00  two_node_pipeli
01:33:08 PM  1000    176824      0.00      0.00  two_node_pipeli
01:33:08 PM  1000    176821      0.00      0.00  two_node_pipeli
01:33:08 PM  1000    176823      0.00      0.00  two_node_pipeli
01:33:08 PM  1000    176820      0.00      0.00  two_node_pipeli
01:33:08 PM  1000    176829      0.00      0.00  two_node_pipeli

01:33:08 PM   UID       PID   cswch/s nvcswch/s  Command
01:33:09 PM  1000    176807     30.00      2.00  two_node_pipeli
01:33:09 PM  1000    176818     22.00      1.00  two_node_pipeli
01:33:09 PM  1000    176831      0.00      0.00  two_node_pipeli
01:33:09 PM  1000    176826      0.00      0.00  two_node_pipeli
01:33:09 PM  1000    176822      0.00      0.00  two_node_pipeli
01:33:09 PM  1000    176828      0.00      0.00  two_node_pipeli
01:33:09 PM  1000    176819     34.00      0.00  two_node_pipeli
01:33:09 PM  1000    176825      0.00      0.00  two_node_pipeli
01:33:09 PM  1000    176827      0.00      0.00  two_node_pipeli
01:33:09 PM  1000    176817     22.00      2.00  two_node_pipeli
01:33:09 PM  1000    176830      0.00      0.00  two_node_pipeli
01:33:09 PM  1000    176824      0.00      0.00  two_node_pipeli
01:33:09 PM  1000    176821      0.00      0.00  two_node_pipeli
01:33:09 PM  1000    176823      0.00      0.00  two_node_pipeli
01:33:09 PM  1000    176820      0.00      0.00  two_node_pipeli
01:33:09 PM  1000    176829      0.00      0.00  two_node_pipeli

01:33:09 PM   UID       PID   cswch/s nvcswch/s  Command
01:33:10 PM  1000    176807     36.00      0.00  two_node_pipeli
01:33:10 PM  1000    176818     26.00      0.00  two_node_pipeli
01:33:10 PM  1000    176831      0.00      0.00  two_node_pipeli
01:33:10 PM  1000    176826      0.00      0.00  two_node_pipeli
01:33:10 PM  1000    176822      0.00      0.00  two_node_pipeli
01:33:10 PM  1000    176828      0.00      0.00  two_node_pipeli
01:33:10 PM  1000    176819     18.00      0.00  two_node_pipeli
01:33:10 PM  1000    176825      0.00      0.00  two_node_pipeli
01:33:10 PM  1000    176827      0.00      0.00  two_node_pipeli
01:33:10 PM  1000    176817     18.00      0.00  two_node_pipeli
01:33:10 PM  1000    176830      0.00      0.00  two_node_pipeli
01:33:10 PM  1000    176824      0.00      0.00  two_node_pipeli
01:33:10 PM  1000    176821      0.00      0.00  two_node_pipeli
01:33:10 PM  1000    176823      0.00      0.00  two_node_pipeli
01:33:10 PM  1000    176820      0.00      0.00  two_node_pipeli
01:33:10 PM  1000    176829      0.00      0.00  two_node_pipeli

01:33:10 PM   UID       PID   cswch/s nvcswch/s  Command
01:33:11 PM  1000    176807     49.00      0.00  two_node_pipeli
01:33:11 PM  1000    176818     33.00      0.00  two_node_pipeli
01:33:11 PM  1000    176831      0.00      0.00  two_node_pipeli
01:33:11 PM  1000    176826      0.00      0.00  two_node_pipeli
01:33:11 PM  1000    176822      0.00      0.00  two_node_pipeli
01:33:11 PM  1000    176828      0.00      0.00  two_node_pipeli
01:33:11 PM  1000    176819     22.00      0.00  two_node_pipeli
01:33:11 PM  1000    176825      0.00      0.00  two_node_pipeli
01:33:11 PM  1000    176827      0.00      0.00  two_node_pipeli
01:33:11 PM  1000    176817     10.00      0.00  two_node_pipeli
01:33:11 PM  1000    176830      0.00      0.00  two_node_pipeli
01:33:11 PM  1000    176824      0.00      0.00  two_node_pipeli
01:33:11 PM  1000    176821      0.00      0.00  two_node_pipeli
01:33:11 PM  1000    176823      0.00      0.00  two_node_pipeli
01:33:11 PM  1000    176820      0.00      0.00  two_node_pipeli
01:33:11 PM  1000    176829      0.00      0.00  two_node_pipeli

01:33:11 PM   UID       PID   cswch/s nvcswch/s  Command
01:33:12 PM  1000    176807     35.00      0.00  two_node_pipeli
01:33:12 PM  1000    176818     43.00      1.00  two_node_pipeli
01:33:12 PM  1000    176831      0.00      0.00  two_node_pipeli
01:33:12 PM  1000    176826      0.00      0.00  two_node_pipeli
01:33:12 PM  1000    176822      0.00      0.00  two_node_pipeli
01:33:12 PM  1000    176828      0.00      0.00  two_node_pipeli
01:33:12 PM  1000    176819     23.00      0.00  two_node_pipeli
01:33:12 PM  1000    176825      0.00      0.00  two_node_pipeli
01:33:12 PM  1000    176827      0.00      0.00  two_node_pipeli
01:33:12 PM  1000    176817     13.00      1.00  two_node_pipeli
01:33:12 PM  1000    176830      0.00      0.00  two_node_pipeli
01:33:12 PM  1000    176824      0.00      0.00  two_node_pipeli
01:33:12 PM  1000    176821      0.00      0.00  two_node_pipeli
01:33:12 PM  1000    176823      0.00      0.00  two_node_pipeli
01:33:12 PM  1000    176820      0.00      0.00  two_node_pipeli
01:33:12 PM  1000    176829      0.00      0.00  two_node_pipeli

01:33:12 PM   UID       PID   cswch/s nvcswch/s  Command
01:33:13 PM  1000    176807     28.00      2.00  two_node_pipeli
01:33:13 PM  1000    176818     28.00      1.00  two_node_pipeli
01:33:13 PM  1000    176831      0.00      0.00  two_node_pipeli
01:33:13 PM  1000    176826      0.00      0.00  two_node_pipeli
01:33:13 PM  1000    176822      0.00      0.00  two_node_pipeli
01:33:13 PM  1000    176828      0.00      0.00  two_node_pipeli
01:33:13 PM  1000    176819     21.00      1.00  two_node_pipeli
01:33:13 PM  1000    176825      0.00      0.00  two_node_pipeli
01:33:13 PM  1000    176827      0.00      0.00  two_node_pipeli
01:33:13 PM  1000    176817     27.00      1.00  two_node_pipeli
01:33:13 PM  1000    176830      0.00      0.00  two_node_pipeli
01:33:13 PM  1000    176824      0.00      0.00  two_node_pipeli
01:33:13 PM  1000    176821      0.00      0.00  two_node_pipeli
01:33:13 PM  1000    176823      0.00      0.00  two_node_pipeli
01:33:13 PM  1000    176820      0.00      0.00  two_node_pipeli
01:33:13 PM  1000    176829      0.00      0.00  two_node_pipeli

01:33:13 PM   UID       PID   cswch/s nvcswch/s  Command
01:33:14 PM  1000    176807     18.00      0.00  two_node_pipeli
01:33:14 PM  1000    176818     21.00      0.00  two_node_pipeli
01:33:14 PM  1000    176831      0.00      0.00  two_node_pipeli
01:33:14 PM  1000    176826      0.00      0.00  two_node_pipeli
01:33:14 PM  1000    176822      0.00      0.00  two_node_pipeli
01:33:14 PM  1000    176828      0.00      0.00  two_node_pipeli
01:33:14 PM  1000    176819     30.00      0.00  two_node_pipeli
01:33:14 PM  1000    176825      0.00      0.00  two_node_pipeli
01:33:14 PM  1000    176827      0.00      0.00  two_node_pipeli
01:33:14 PM  1000    176817     30.00      0.00  two_node_pipeli
01:33:14 PM  1000    176830      0.00      0.00  two_node_pipeli
01:33:14 PM  1000    176824      0.00      0.00  two_node_pipeli
01:33:14 PM  1000    176821      0.00      0.00  two_node_pipeli
01:33:14 PM  1000    176823      0.00      0.00  two_node_pipeli
01:33:14 PM  1000    176820      0.00      0.00  two_node_pipeli
01:33:14 PM  1000    176829      0.00      0.00  two_node_pipeli

01:33:14 PM   UID       PID   cswch/s nvcswch/s  Command
01:33:15 PM  1000    176807     25.00      0.00  two_node_pipeli
01:33:15 PM  1000    176818     39.00      0.00  two_node_pipeli
01:33:15 PM  1000    176831      0.00      0.00  two_node_pipeli
01:33:15 PM  1000    176826      0.00      0.00  two_node_pipeli
01:33:15 PM  1000    176822      0.00      0.00  two_node_pipeli
01:33:15 PM  1000    176828      0.00      0.00  two_node_pipeli
01:33:15 PM  1000    176819     26.00      0.00  two_node_pipeli
01:33:15 PM  1000    176825      0.00      0.00  two_node_pipeli
01:33:15 PM  1000    176827      0.00      0.00  two_node_pipeli
01:33:15 PM  1000    176817     21.00      0.00  two_node_pipeli
01:33:15 PM  1000    176830      0.00      0.00  two_node_pipeli
01:33:15 PM  1000    176824      0.00      0.00  two_node_pipeli
01:33:15 PM  1000    176821      0.00      0.00  two_node_pipeli
01:33:15 PM  1000    176823      0.00      0.00  two_node_pipeli
01:33:15 PM  1000    176820      0.00      0.00  two_node_pipeli
01:33:15 PM  1000    176829      0.00      0.00  two_node_pipeli

01:33:15 PM   UID       PID   cswch/s nvcswch/s  Command
01:33:16 PM  1000    176807     39.00      0.00  two_node_pipeli
01:33:16 PM  1000    176818     48.00      0.00  two_node_pipeli
01:33:16 PM  1000    176831      0.00      0.00  two_node_pipeli
01:33:16 PM  1000    176826      0.00      0.00  two_node_pipeli
01:33:16 PM  1000    176822      0.00      0.00  two_node_pipeli
01:33:16 PM  1000    176828      0.00      0.00  two_node_pipeli
01:33:16 PM  1000    176819     21.00      0.00  two_node_pipeli
01:33:16 PM  1000    176825      0.00      0.00  two_node_pipeli
01:33:16 PM  1000    176827      0.00      0.00  two_node_pipeli
01:33:16 PM  1000    176817     10.00      0.00  two_node_pipeli
01:33:16 PM  1000    176830      0.00      0.00  two_node_pipeli
01:33:16 PM  1000    176824      0.00      0.00  two_node_pipeli
01:33:16 PM  1000    176821      0.00      0.00  two_node_pipeli
01:33:16 PM  1000    176823      0.00      0.00  two_node_pipeli
01:33:16 PM  1000    176820      0.00      0.00  two_node_pipeli
01:33:16 PM  1000    176829      0.00      0.00  two_node_pipeli

01:33:16 PM   UID       PID   cswch/s nvcswch/s  Command
01:33:17 PM  1000    176807     25.00      2.00  two_node_pipeli
01:33:17 PM  1000    176818     31.00      1.00  two_node_pipeli
01:33:17 PM  1000    176831      0.00      0.00  two_node_pipeli
01:33:17 PM  1000    176826      0.00      0.00  two_node_pipeli
01:33:17 PM  1000    176822      0.00      0.00  two_node_pipeli
01:33:17 PM  1000    176828      0.00      0.00  two_node_pipeli
01:33:17 PM  1000    176819     20.00      0.00  two_node_pipeli
01:33:17 PM  1000    176825      0.00      0.00  two_node_pipeli
01:33:17 PM  1000    176827      0.00      0.00  two_node_pipeli
01:33:17 PM  1000    176817     27.00      1.00  two_node_pipeli
01:33:17 PM  1000    176830      0.00      0.00  two_node_pipeli
01:33:17 PM  1000    176824      0.00      0.00  two_node_pipeli
01:33:17 PM  1000    176821      0.00      0.00  two_node_pipeli
01:33:17 PM  1000    176823      0.00      0.00  two_node_pipeli
01:33:17 PM  1000    176820      0.00      0.00  two_node_pipeli
01:33:17 PM  1000    176829      0.00      0.00  two_node_pipeli

01:33:17 PM   UID       PID   cswch/s nvcswch/s  Command
01:33:18 PM  1000    176807     18.00      0.00  two_node_pipeli
01:33:18 PM  1000    176818     21.00      0.00  two_node_pipeli
01:33:18 PM  1000    176831      0.00      0.00  two_node_pipeli
01:33:18 PM  1000    176826      0.00      0.00  two_node_pipeli
01:33:18 PM  1000    176822      0.00      0.00  two_node_pipeli
01:33:18 PM  1000    176828      0.00      0.00  two_node_pipeli
01:33:18 PM  1000    176819     30.00      0.00  two_node_pipeli
01:33:18 PM  1000    176825      0.00      0.00  two_node_pipeli
01:33:18 PM  1000    176827      0.00      0.00  two_node_pipeli
01:33:18 PM  1000    176817     37.00      0.00  two_node_pipeli
01:33:18 PM  1000    176830      0.00      0.00  two_node_pipeli
01:33:18 PM  1000    176824      0.00      0.00  two_node_pipeli
01:33:18 PM  1000    176821      0.00      0.00  two_node_pipeli
01:33:18 PM  1000    176823      0.00      0.00  two_node_pipeli
01:33:18 PM  1000    176820      0.00      0.00  two_node_pipeli
01:33:18 PM  1000    176829      0.00      0.00  two_node_pipeli

01:33:18 PM   UID       PID   cswch/s nvcswch/s  Command
01:33:19 PM  1000    176807     18.00      0.00  two_node_pipeli
01:33:19 PM  1000    176818     18.00      0.00  two_node_pipeli
01:33:19 PM  1000    176831      0.00      0.00  two_node_pipeli
01:33:19 PM  1000    176826      0.00      0.00  two_node_pipeli
01:33:19 PM  1000    176822      0.00      0.00  two_node_pipeli
01:33:19 PM  1000    176828      0.00      0.00  two_node_pipeli
01:33:19 PM  1000    176819     27.00      0.00  two_node_pipeli
01:33:19 PM  1000    176825      0.00      0.00  two_node_pipeli
01:33:19 PM  1000    176827      0.00      0.00  two_node_pipeli
01:33:19 PM  1000    176817     43.00      0.00  two_node_pipeli
01:33:19 PM  1000    176830      0.00      0.00  two_node_pipeli
01:33:19 PM  1000    176824      0.00      0.00  two_node_pipeli
01:33:19 PM  1000    176821      0.00      0.00  two_node_pipeli
01:33:19 PM  1000    176823      0.00      0.00  two_node_pipeli
01:33:19 PM  1000    176820      0.00      0.00  two_node_pipeli
01:33:19 PM  1000    176829      0.00      0.00  two_node_pipeli

01:33:19 PM   UID       PID   cswch/s nvcswch/s  Command
01:33:20 PM  1000    176807     37.00      0.00  two_node_pipeli
01:33:20 PM  1000    176818     10.00      0.00  two_node_pipeli
01:33:20 PM  1000    176831      0.00      0.00  two_node_pipeli
01:33:20 PM  1000    176826      0.00      0.00  two_node_pipeli
01:33:20 PM  1000    176822      0.00      0.00  two_node_pipeli
01:33:20 PM  1000    176828      0.00      0.00  two_node_pipeli
01:33:20 PM  1000    176819     20.00      0.00  two_node_pipeli
01:33:20 PM  1000    176825      0.00      0.00  two_node_pipeli
01:33:20 PM  1000    176827      0.00      0.00  two_node_pipeli
01:33:20 PM  1000    176817     48.00      0.00  two_node_pipeli
01:33:20 PM  1000    176830      0.00      0.00  two_node_pipeli
01:33:20 PM  1000    176824      0.00      0.00  two_node_pipeli
01:33:20 PM  1000    176821      0.00      0.00  two_node_pipeli
01:33:20 PM  1000    176823      0.00      0.00  two_node_pipeli
01:33:20 PM  1000    176820      0.00      0.00  two_node_pipeli
01:33:20 PM  1000    176829      0.00      0.00  two_node_pipeli

01:33:20 PM   UID       PID   cswch/s nvcswch/s  Command
01:33:21 PM  1000    176807     25.00      1.00  two_node_pipeli
01:33:21 PM  1000    176818     23.00      2.00  two_node_pipeli
01:33:21 PM  1000    176831      0.00      0.00  two_node_pipeli
01:33:21 PM  1000    176826      0.00      0.00  two_node_pipeli
01:33:21 PM  1000    176822      0.00      0.00  two_node_pipeli
01:33:21 PM  1000    176828      0.00      0.00  two_node_pipeli
01:33:21 PM  1000    176819     24.00      0.00  two_node_pipeli
01:33:21 PM  1000    176825      0.00      0.00  two_node_pipeli
