Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
01:51:42 PM   UID       PID   cswch/s nvcswch/s  Command
01:51:43 PM  1000    190917     10.00      0.00  two_node_pipeli
01:51:43 PM  1000    190904     30.00      0.00  two_node_pipeli
01:51:43 PM  1000    190912     15.00      0.00  two_node_pipeli
01:51:43 PM  1000    190914     15.00      0.00  two_node_pipeli
01:51:43 PM  1000    190903     39.00      0.00  two_node_pipeli
01:51:43 PM  1000    190909     12.00      0.00  two_node_pipeli
01:51:43 PM  1000    190908     11.00      0.00  two_node_pipeli
01:51:43 PM  1000    190893     38.00      0.00  two_node_pipeli
01:51:43 PM  1000    190905     43.00      0.00  two_node_pipeli
01:51:43 PM  1000    190910     11.00      0.00  two_node_pipeli
01:51:43 PM  1000    190906     11.00      0.00  two_node_pipeli
01:51:43 PM  1000    190907     10.00      0.00  two_node_pipeli
01:51:43 PM  1000    190911     11.00      0.00  two_node_pipeli
01:51:43 PM  1000    190916     10.00      0.00  two_node_pipeli
01:51:43 PM  1000    190913     15.00      0.00  two_node_pipeli
01:51:43 PM  1000    190915      9.00      0.00  two_node_pipeli

01:51:43 PM   UID       PID   cswch/s nvcswch/s  Command
01:51:44 PM  1000    190917     10.00      0.00  two_node_pipeli
01:51:44 PM  1000    190904     40.00      1.00  two_node_pipeli
01:51:44 PM  1000    190912     16.00      0.00  two_node_pipeli
01:51:44 PM  1000    190914     16.00      0.00  two_node_pipeli
01:51:44 PM  1000    190903     35.00      1.00  two_node_pipeli
01:51:44 PM  1000    190909      8.00      0.00  two_node_pipeli
01:51:44 PM  1000    190908     13.00      0.00  two_node_pipeli
01:51:44 PM  1000    190893     41.00      1.00  two_node_pipeli
01:51:44 PM  1000    190905     34.00      0.00  two_node_pipeli
01:51:44 PM  1000    190910     11.00      0.00  two_node_pipeli
01:51:44 PM  1000    190906     13.00      0.00  two_node_pipeli
01:51:44 PM  1000    190907      8.00      0.00  two_node_pipeli
01:51:44 PM  1000    190911      8.00      0.00  two_node_pipeli
01:51:44 PM  1000    190916     11.00      0.00  two_node_pipeli
01:51:44 PM  1000    190913     15.00      0.00  two_node_pipeli
01:51:44 PM  1000    190915     11.00      0.00  two_node_pipeli

01:51:44 PM   UID       PID   cswch/s nvcswch/s  Command
01:51:45 PM  1000    190917      6.00      0.00  two_node_pipeli
01:51:45 PM  1000    190904     36.00      0.00  two_node_pipeli
01:51:45 PM  1000    190912     10.00      0.00  two_node_pipeli
01:51:45 PM  1000    190914      9.00      0.00  two_node_pipeli
01:51:45 PM  1000    190903     37.00      0.00  two_node_pipeli
01:51:45 PM  1000    190909     18.00      0.00  two_node_pipeli
01:51:45 PM  1000    190908     13.00      0.00  two_node_pipeli
01:51:45 PM  1000    190893     37.00      0.00  two_node_pipeli
01:51:45 PM  1000    190905     37.00      0.00  two_node_pipeli
01:51:45 PM  1000    190910     15.00      0.00  two_node_pipeli
01:51:45 PM  1000    190906     15.00      0.00  two_node_pipeli
01:51:45 PM  1000    190907     15.00      0.00  two_node_pipeli
01:51:45 PM  1000    190911     18.00      0.00  two_node_pipeli
01:51:45 PM  1000    190916      7.00      0.00  two_node_pipeli
01:51:45 PM  1000    190913      9.00      0.00  two_node_pipeli
01:51:45 PM  1000    190915      6.00      0.00  two_node_pipeli

01:51:45 PM   UID       PID   cswch/s nvcswch/s  Command
01:51:46 PM  1000    190917     13.00      0.00  two_node_pipeli
01:51:46 PM  1000    190904     35.00      0.00  two_node_pipeli
01:51:46 PM  1000    190912     16.00      0.00  two_node_pipeli
01:51:46 PM  1000    190914     15.00      0.00  two_node_pipeli
01:51:46 PM  1000    190903     36.00      0.00  two_node_pipeli
01:51:46 PM  1000    190909      9.00      0.00  two_node_pipeli
01:51:46 PM  1000    190908     11.00      0.00  two_node_pipeli
01:51:46 PM  1000    190893     35.00      0.00  two_node_pipeli
01:51:46 PM  1000    190905     33.00      0.00  two_node_pipeli
01:51:46 PM  1000    190910     12.00      0.00  two_node_pipeli
01:51:46 PM  1000    190906     10.00      0.00  two_node_pipeli
01:51:46 PM  1000    190907     11.00      0.00  two_node_pipeli
01:51:46 PM  1000    190911      9.00      0.00  two_node_pipeli
01:51:46 PM  1000    190916     11.00      0.00  two_node_pipeli
01:51:46 PM  1000    190913     17.00      0.00  two_node_pipeli
01:51:46 PM  1000    190915     11.00      0.00  two_node_pipeli

01:51:46 PM   UID       PID   cswch/s nvcswch/s  Command
01:51:47 PM  1000    190917     13.00      0.00  two_node_pipeli
01:51:47 PM  1000    190904     35.00      0.00  two_node_pipeli
01:51:47 PM  1000    190912     13.00      0.00  two_node_pipeli
01:51:47 PM  1000    190914     11.00      0.00  two_node_pipeli
01:51:47 PM  1000    190903     40.00      0.00  two_node_pipeli
01:51:47 PM  1000    190909     12.00      0.00  two_node_pipeli
01:51:47 PM  1000    190908     12.00      0.00  two_node_pipeli
01:51:47 PM  1000    190893     37.00      0.00  two_node_pipeli
01:51:47 PM  1000    190905     38.00      0.00  two_node_pipeli
01:51:47 PM  1000    190910     12.00      0.00  two_node_pipeli
01:51:47 PM  1000    190906      9.00      0.00  two_node_pipeli
01:51:47 PM  1000    190907     12.00      0.00  two_node_pipeli
01:51:47 PM  1000    190911      9.00      0.00  two_node_pipeli
01:51:47 PM  1000    190916     13.00      0.00  two_node_pipeli
01:51:47 PM  1000    190913     13.00      0.00  two_node_pipeli
01:51:47 PM  1000    190915     11.00      0.00  two_node_pipeli

01:51:47 PM   UID       PID   cswch/s nvcswch/s  Command
01:51:48 PM  1000    190917     13.00      0.00  two_node_pipeli
01:51:48 PM  1000    190904     38.00      1.00  two_node_pipeli
01:51:48 PM  1000    190912     10.00      0.00  two_node_pipeli
01:51:48 PM  1000    190914      8.00      0.00  two_node_pipeli
01:51:48 PM  1000    190903     39.00      0.00  two_node_pipeli
01:51:48 PM  1000    190909     15.00      0.00  two_node_pipeli
01:51:48 PM  1000    190908     12.00      0.00  two_node_pipeli
01:51:48 PM  1000    190893     40.00      1.00  two_node_pipeli
01:51:48 PM  1000    190905     36.00      1.00  two_node_pipeli
01:51:48 PM  1000    190910     11.00      0.00  two_node_pipeli
01:51:48 PM  1000    190906     10.00      0.00  two_node_pipeli
01:51:48 PM  1000    190907     15.00      0.00  two_node_pipeli
01:51:48 PM  1000    190911     12.00      0.00  two_node_pipeli
01:51:48 PM  1000    190916     13.00      0.00  two_node_pipeli
01:51:48 PM  1000    190913     10.00      0.00  two_node_pipeli
01:51:48 PM  1000    190915     11.00      0.00  two_node_pipeli

01:51:48 PM   UID       PID   cswch/s nvcswch/s  Command
01:51:49 PM  1000    190917     11.00      0.00  two_node_pipeli
01:51:49 PM  1000    190904     36.00      0.00  two_node_pipeli
01:51:49 PM  1000    190912     17.00      0.00  two_node_pipeli
01:51:49 PM  1000    190914     17.00      0.00  two_node_pipeli
01:51:49 PM  1000    190903     37.00      0.00  two_node_pipeli
01:51:49 PM  1000    190909      7.00      0.00  two_node_pipeli
01:51:49 PM  1000    190908     13.00      0.00  two_node_pipeli
01:51:49 PM  1000    190893     36.00      0.00  two_node_pipeli
01:51:49 PM  1000    190905     37.00      0.00  two_node_pipeli
01:51:49 PM  1000    190910     12.00      0.00  two_node_pipeli
01:51:49 PM  1000    190906     12.00      0.00  two_node_pipeli
01:51:49 PM  1000    190907      9.00      0.00  two_node_pipeli
01:51:49 PM  1000    190911      8.00      0.00  two_node_pipeli
01:51:49 PM  1000    190916     11.00      0.00  two_node_pipeli
01:51:49 PM  1000    190913     13.00      0.00  two_node_pipeli
01:51:49 PM  1000    190915     10.00      0.00  two_node_pipeli

01:51:49 PM   UID       PID   cswch/s nvcswch/s  Command
01:51:50 PM  1000    190917     11.00      0.00  two_node_pipeli
01:51:50 PM  1000    190904     31.00      0.00  two_node_pipeli
01:51:50 PM  1000    190912     16.00      0.00  two_node_pipeli
01:51:50 PM  1000    190914     15.00      0.00  two_node_pipeli
01:51:50 PM  1000    190903     41.00      0.00  two_node_pipeli
01:51:50 PM  1000    190909     10.00      0.00  two_node_pipeli
01:51:50 PM  1000    190908     10.00      0.00  two_node_pipeli
01:51:50 PM  1000    190893     40.00      0.00  two_node_pipeli
01:51:50 PM  1000    190905     35.00      0.00  two_node_pipeli
01:51:50 PM  1000    190910     11.00      0.00  two_node_pipeli
01:51:50 PM  1000    190906     12.00      0.00  two_node_pipeli
01:51:50 PM  1000    190907      9.00      0.00  two_node_pipeli
01:51:50 PM  1000    190911     10.00      0.00  two_node_pipeli
01:51:50 PM  1000    190916     12.00      0.00  two_node_pipeli
01:51:50 PM  1000    190913     16.00      0.00  two_node_pipeli
01:51:50 PM  1000    190915     10.00      0.00  two_node_pipeli

01:51:50 PM   UID       PID   cswch/s nvcswch/s  Command
01:51:51 PM  1000    190917     12.00      0.00  two_node_pipeli
01:51:51 PM  1000    190904     30.00      0.00  two_node_pipeli
01:51:51 PM  1000    190912     15.00      0.00  two_node_pipeli
01:51:51 PM  1000    190914     15.00      0.00  two_node_pipeli
01:51:51 PM  1000    190903     37.00      0.00  two_node_pipeli
01:51:51 PM  1000    190909      8.00      0.00  two_node_pipeli
01:51:51 PM  1000    190908     11.00      0.00  two_node_pipeli
01:51:51 PM  1000    190893     40.00      0.00  two_node_pipeli
01:51:51 PM  1000    190905     43.00      0.00  two_node_pipeli
01:51:51 PM  1000    190910     13.00      0.00  two_node_pipeli
01:51:51 PM  1000    190906     13.00      0.00  two_node_pipeli
01:51:51 PM  1000    190907      9.00      0.00  two_node_pipeli
01:51:51 PM  1000    190911      8.00      0.00  two_node_pipeli
01:51:51 PM  1000    190916     12.00      0.00  two_node_pipeli
01:51:51 PM  1000    190913     15.00      0.00  two_node_pipeli
01:51:51 PM  1000    190915      9.00      0.00  two_node_pipeli

01:51:51 PM   UID       PID   cswch/s nvcswch/s  Command
01:51:52 PM  1000    190917     12.00      0.00  two_node_pipeli
01:51:52 PM  1000    190904     35.00      0.00  two_node_pipeli
01:51:52 PM  1000    190912     13.00      1.00  two_node_pipeli
01:51:52 PM  1000    190914     14.00      0.00  two_node_pipeli
01:51:52 PM  1000    190903     44.00      1.00  two_node_pipeli
01:51:52 PM  1000    190909     11.00      0.00  two_node_pipeli
01:51:52 PM  1000    190908      9.00      0.00  two_node_pipeli
01:51:52 PM  1000    190893     40.00      0.00  two_node_pipeli
01:51:52 PM  1000    190905     31.00      0.00  two_node_pipeli
01:51:52 PM  1000    190910     10.00      0.00  two_node_pipeli
01:51:52 PM  1000    190906     11.00      0.00  two_node_pipeli
01:51:52 PM  1000    190907     11.00      0.00  two_node_pipeli
01:51:52 PM  1000    190911     11.00      0.00  two_node_pipeli
01:51:52 PM  1000    190916     12.00      0.00  two_node_pipeli
01:51:52 PM  1000    190913     14.00      0.00  two_node_pipeli
01:51:52 PM  1000    190915     12.00      1.00  two_node_pipeli

01:51:52 PM   UID       PID   cswch/s nvcswch/s  Command
01:51:53 PM  1000    190917     14.00      0.00  two_node_pipeli
01:51:53 PM  1000    190904     36.00      0.00  two_node_pipeli
01:51:53 PM  1000    190912     11.00      0.00  two_node_pipeli
01:51:53 PM  1000    190914     10.00      0.00  two_node_pipeli
01:51:53 PM  1000    190903     35.00      0.00  two_node_pipeli
01:51:53 PM  1000    190909     12.00      0.00  two_node_pipeli
01:51:53 PM  1000    190908     11.00      0.00  two_node_pipeli
01:51:53 PM  1000    190893     36.00      0.00  two_node_pipeli
01:51:53 PM  1000    190905     39.00      0.00  two_node_pipeli
01:51:53 PM  1000    190910     12.00      0.00  two_node_pipeli
01:51:53 PM  1000    190906     11.00      0.00  two_node_pipeli
01:51:53 PM  1000    190907     13.00      0.00  two_node_pipeli
01:51:53 PM  1000    190911     12.00      0.00  two_node_pipeli
01:51:53 PM  1000    190916     11.00      0.00  two_node_pipeli
01:51:53 PM  1000    190913     11.00      0.00  two_node_pipeli
01:51:53 PM  1000    190915     13.00      0.00  two_node_pipeli

01:51:53 PM   UID       PID   cswch/s nvcswch/s  Command
01:51:54 PM  1000    190917     10.00      0.00  two_node_pipeli
01:51:54 PM  1000    190904     37.00      0.00  two_node_pipeli
01:51:54 PM  1000    190912     13.00      0.00  two_node_pipeli
01:51:54 PM  1000    190914     13.00      0.00  two_node_pipeli
01:51:54 PM  1000    190903     31.00      0.00  two_node_pipeli
01:51:54 PM  1000    190909     10.00      0.00  two_node_pipeli
01:51:54 PM  1000    190908     15.00      0.00  two_node_pipeli
01:51:54 PM  1000    190893     38.00      0.00  two_node_pipeli
01:51:54 PM  1000    190905     39.00      0.00  two_node_pipeli
01:51:54 PM  1000    190910     15.00      0.00  two_node_pipeli
01:51:54 PM  1000    190906     15.00      0.00  two_node_pipeli
01:51:54 PM  1000    190907      9.00      0.00  two_node_pipeli
01:51:54 PM  1000    190911     10.00      0.00  two_node_pipeli
01:51:54 PM  1000    190916      9.00      0.00  two_node_pipeli
01:51:54 PM  1000    190913     13.00      0.00  two_node_pipeli
01:51:54 PM  1000    190915     11.00      0.00  two_node_pipeli

01:51:54 PM   UID       PID   cswch/s nvcswch/s  Command
01:51:55 PM  1000    190917     13.00      0.00  two_node_pipeli
01:51:55 PM  1000    190904     39.00      0.00  two_node_pipeli
01:51:55 PM  1000    190912     11.00      0.00  two_node_pipeli
01:51:55 PM  1000    190914     11.00      0.00  two_node_pipeli
01:51:55 PM  1000    190903     38.00      0.00  two_node_pipeli
01:51:55 PM  1000    190909     15.00      0.00  two_node_pipeli
01:51:55 PM  1000    190908      9.00      0.00  two_node_pipeli
01:51:55 PM  1000    190893     29.00      0.00  two_node_pipeli
01:51:55 PM  1000    190905     42.00      0.00  two_node_pipeli
01:51:55 PM  1000    190910      7.00      0.00  two_node_pipeli
01:51:55 PM  1000    190906      8.00      0.00  two_node_pipeli
01:51:55 PM  1000    190907     15.00      0.00  two_node_pipeli
01:51:55 PM  1000    190911     15.00      0.00  two_node_pipeli
01:51:55 PM  1000    190916     13.00      0.00  two_node_pipeli
01:51:55 PM  1000    190913     11.00      0.00  two_node_pipeli
01:51:55 PM  1000    190915     13.00      0.00  two_node_pipeli

01:51:55 PM   UID       PID   cswch/s nvcswch/s  Command
01:51:56 PM  1000    190917     10.00      0.00  two_node_pipeli
01:51:56 PM  1000    190904     38.00      0.00  two_node_pipeli
01:51:56 PM  1000    190912     11.00      0.00  two_node_pipeli
01:51:56 PM  1000    190914     11.00      0.00  two_node_pipeli
01:51:56 PM  1000    190903     44.00      1.00  two_node_pipeli
01:51:56 PM  1000    190909      9.00      0.00  two_node_pipeli
01:51:56 PM  1000    190908     16.00      0.00  two_node_pipeli
01:51:56 PM  1000    190893     34.00      1.00  two_node_pipeli
01:51:56 PM  1000    190905     34.00      1.00  two_node_pipeli
01:51:56 PM  1000    190910     16.00      0.00  two_node_pipeli
01:51:56 PM  1000    190906     16.00      0.00  two_node_pipeli
01:51:56 PM  1000    190907      9.00      0.00  two_node_pipeli
01:51:56 PM  1000    190911      9.00      0.00  two_node_pipeli
01:51:56 PM  1000    190916     11.00      0.00  two_node_pipeli
01:51:56 PM  1000    190913     11.00      0.00  two_node_pipeli
01:51:56 PM  1000    190915     11.00      0.00  two_node_pipeli

01:51:56 PM   UID       PID   cswch/s nvcswch/s  Command
01:51:57 PM  1000    190917     13.00      0.00  two_node_pipeli
01:51:57 PM  1000    190904     36.00      0.00  two_node_pipeli
01:51:57 PM  1000    190912      6.00      0.00  two_node_pipeli
01:51:57 PM  1000    190914      7.00      0.00  two_node_pipeli
01:51:57 PM  1000    190903     36.00      0.00  two_node_pipeli
01:51:57 PM  1000    190909     18.00      0.00  two_node_pipeli
01:51:57 PM  1000    190908     10.00      0.00  two_node_pipeli
01:51:57 PM  1000    190893     37.00      0.00  two_node_pipeli
01:51:57 PM  1000    190905     42.00      0.00  two_node_pipeli
01:51:57 PM  1000    190910      9.00      0.00  two_node_pipeli
01:51:57 PM  1000    190906      9.00      0.00  two_node_pipeli
01:51:57 PM  1000    190907     15.00      0.00  two_node_pipeli
01:51:57 PM  1000    190911     18.00      0.00  two_node_pipeli
01:51:57 PM  1000    190916     15.00      0.00  two_node_pipeli
01:51:57 PM  1000    190913      6.00      0.00  two_node_pipeli
01:51:57 PM  1000    190915     14.00      0.00  two_node_pipeli

01:51:57 PM   UID       PID   cswch/s nvcswch/s  Command
01:51:58 PM  1000    190917     13.00      0.00  two_node_pipeli
01:51:58 PM  1000    190904     34.00      0.00  two_node_pipeli
01:51:58 PM  1000    190912     10.00      0.00  two_node_pipeli
01:51:58 PM  1000    190914     12.00      0.00  two_node_pipeli
01:51:58 PM  1000    190903     30.00      0.00  two_node_pipeli
01:51:58 PM  1000    190909      8.00      0.00  two_node_pipeli
01:51:58 PM  1000    190908     17.00      0.00  two_node_pipeli
01:51:58 PM  1000    190893     39.00      0.00  two_node_pipeli
01:51:58 PM  1000    190905     37.00      0.00  two_node_pipeli
01:51:58 PM  1000    190910     18.00      0.00  two_node_pipeli
01:51:58 PM  1000    190906     17.00      0.00  two_node_pipeli
01:51:58 PM  1000    190907      8.00      0.00  two_node_pipeli
01:51:58 PM  1000    190911      9.00      0.00  two_node_pipeli
01:51:58 PM  1000    190916     11.00      0.00  two_node_pipeli
01:51:58 PM  1000    190913     11.00      0.00  two_node_pipeli
01:51:58 PM  1000    190915     10.00      0.00  two_node_pipeli

01:51:58 PM   UID       PID   cswch/s nvcswch/s  Command
01:51:59 PM  1000    190917      8.00      0.00  two_node_pipeli
01:51:59 PM  1000    190904     31.00      0.00  two_node_pipeli
01:51:59 PM  1000    190912     14.00      0.00  two_node_pipeli
01:51:59 PM  1000    190914     15.00      0.00  two_node_pipeli
01:51:59 PM  1000    190903     38.00      0.00  two_node_pipeli
01:51:59 PM  1000    190909     16.00      0.00  two_node_pipeli
01:51:59 PM  1000    190908     10.00      0.00  two_node_pipeli
01:51:59 PM  1000    190893     36.00      0.00  two_node_pipeli
01:51:59 PM  1000    190905     34.00      0.00  two_node_pipeli
01:51:59 PM  1000    190910     11.00      0.00  two_node_pipeli
01:51:59 PM  1000    190906     11.00      0.00  two_node_pipeli
01:51:59 PM  1000    190907     14.00      0.00  two_node_pipeli
01:51:59 PM  1000    190911     13.00      0.00  two_node_pipeli
01:51:59 PM  1000    190916      7.00      0.00  two_node_pipeli
01:51:59 PM  1000    190913     15.00      0.00  two_node_pipeli
01:51:59 PM  1000    190915      9.00      0.00  two_node_pipeli

01:51:59 PM   UID       PID   cswch/s nvcswch/s  Command
01:52:00 PM  1000    190917     16.00      0.00  two_node_pipeli
01:52:00 PM  1000    190904     43.00      0.00  two_node_pipeli
01:52:00 PM  1000    190912     13.00      1.00  two_node_pipeli
01:52:00 PM  1000    190914     13.00      0.00  two_node_pipeli
01:52:00 PM  1000    190903     36.00      1.00  two_node_pipeli
01:52:00 PM  1000    190909      6.00      0.00  two_node_pipeli
01:52:00 PM  1000    190908     13.00      0.00  two_node_pipeli
01:52:00 PM  1000    190893     35.00      1.00  two_node_pipeli
01:52:00 PM  1000    190905     33.00      0.00  two_node_pipeli
01:52:00 PM  1000    190910     12.00      0.00  two_node_pipeli
01:52:00 PM  1000    190906     12.00      0.00  two_node_pipeli
01:52:00 PM  1000    190907      6.00      0.00  two_node_pipeli
01:52:00 PM  1000    190911      6.00      0.00  two_node_pipeli
01:52:00 PM  1000    190916     16.00      0.00  two_node_pipeli
01:52:00 PM  1000    190913     13.00      0.00  two_node_pipeli
01:52:00 PM  1000    190915     16.00      0.00  two_node_pipeli

01:52:00 PM   UID       PID   cswch/s nvcswch/s  Command
01:52:01 PM  1000    190917     16.00      0.00  two_node_pipeli
01:52:01 PM  1000    190904     36.00      0.00  two_node_pipeli
01:52:01 PM  1000    190912     14.00      0.00  two_node_pipeli
01:52:01 PM  1000    190914     14.00      0.00  two_node_pipeli
01:52:01 PM  1000    190903     39.00      0.00  two_node_pipeli
01:52:01 PM  1000    190909      6.00      0.00  two_node_pipeli
01:52:01 PM  1000    190908     12.00      0.00  two_node_pipeli
01:52:01 PM  1000    190893     36.00      0.00  two_node_pipeli
01:52:01 PM  1000    190905     35.00      0.00  two_node_pipeli
01:52:01 PM  1000    190910     13.00      0.00  two_node_pipeli
01:52:01 PM  1000    190906     12.00      0.00  two_node_pipeli
01:52:01 PM  1000    190907      6.00      0.00  two_node_pipeli
01:52:01 PM  1000    190911      6.00      0.00  two_node_pipeli
01:52:01 PM  1000    190916     13.00      0.00  two_node_pipeli
01:52:01 PM  1000    190913     15.00      0.00  two_node_pipeli
01:52:01 PM  1000    190915     14.00      0.00  two_node_pipeli

01:52:01 PM   UID       PID   cswch/s nvcswch/s  Command
01:52:02 PM  1000    190917     11.00      0.00  two_node_pipeli
01:52:02 PM  1000    190904     38.00      0.00  two_node_pipeli
01:52:02 PM  1000    190912     15.00      0.00  two_node_pipeli
01:52:02 PM  1000    190914     13.00      0.00  two_node_pipeli
01:52:02 PM  1000    190903     40.00      0.00  two_node_pipeli
01:52:02 PM  1000    190909     12.00      0.00  two_node_pipeli
01:52:02 PM  1000    190908      8.00      0.00  two_node_pipeli
01:52:02 PM  1000    190893     40.00      0.00  two_node_pipeli
01:52:02 PM  1000    190905     32.00      0.00  two_node_pipeli
01:52:02 PM  1000    190910      8.00      0.00  two_node_pipeli
01:52:02 PM  1000    190906      8.00      0.00  two_node_pipeli
01:52:02 PM  1000    190907     14.00      0.00  two_node_pipeli
01:52:02 PM  1000    190911     12.00      0.00  two_node_pipeli
01:52:02 PM  1000    190916     13.00      0.00  two_node_pipeli
01:52:02 PM  1000    190913     14.00      0.00  two_node_pipeli
01:52:02 PM  1000    190915     13.00      0.00  two_node_pipeli

01:52:02 PM   UID       PID   cswch/s nvcswch/s  Command
01:52:03 PM  1000    190917     15.00      0.00  two_node_pipeli
01:52:03 PM  1000    190904     39.00      0.00  two_node_pipeli
01:52:03 PM  1000    190912     11.00      0.00  two_node_pipeli
01:52:03 PM  1000    190914     11.00      0.00  two_node_pipeli
01:52:03 PM  1000    190903     42.00      0.00  two_node_pipeli
01:52:03 PM  1000    190909     11.00      0.00  two_node_pipeli
01:52:03 PM  1000    190908     10.00      0.00  two_node_pipeli
01:52:03 PM  1000    190893     39.00      0.00  two_node_pipeli
01:52:03 PM  1000    190905     30.00      0.00  two_node_pipeli
01:52:03 PM  1000    190910      9.00      0.00  two_node_pipeli
01:52:03 PM  1000    190906     10.00      0.00  two_node_pipeli
01:52:03 PM  1000    190907     11.00      0.00  two_node_pipeli
01:52:03 PM  1000    190911     11.00      0.00  two_node_pipeli
01:52:03 PM  1000    190916     15.00      0.00  two_node_pipeli
01:52:03 PM  1000    190913     11.00      0.00  two_node_pipeli
01:52:03 PM  1000    190915     15.00      0.00  two_node_pipeli

01:52:03 PM   UID       PID   cswch/s nvcswch/s  Command
01:52:04 PM  1000    190917     14.00      0.00  two_node_pipeli
01:52:04 PM  1000    190904     41.00      0.00  two_node_pipeli
01:52:04 PM  1000    190912     12.00      0.00  two_node_pipeli
01:52:04 PM  1000    190914     11.00      0.00  two_node_pipeli
01:52:04 PM  1000    190903     32.00      0.00  two_node_pipeli
01:52:04 PM  1000    190909      9.00      0.00  two_node_pipeli
01:52:04 PM  1000    190908     12.00      0.00  two_node_pipeli
01:52:04 PM  1000    190893     42.00      1.00  two_node_pipeli
