Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
05:27:39 PM  1000     24358    127.00      0.00  two_node_pipeli
05:27:39 PM  1000     24361    116.00      0.00  two_node_pipeli

05:27:39 PM   UID       PID   cswch/s nvcswch/s  Command
05:27:40 PM  1000     24363    111.00      0.00  two_node_pipeli
05:27:40 PM  1000     24364    129.00      0.00  two_node_pipeli
05:27:40 PM  1000     24360    130.00      0.00  two_node_pipeli
05:27:40 PM  1000     24368    119.00      0.00  two_node_pipeli
05:27:40 PM  1000     24367    130.00      0.00  two_node_pipeli
05:27:40 PM  1000     24357    124.00      0.00  two_node_pipeli
05:27:40 PM  1000     24354    147.00      0.00  two_node_pipeli
05:27:40 PM  1000     24359    117.00      0.00  two_node_pipeli
05:27:40 PM  1000     24355    131.00      0.00  two_node_pipeli
05:27:40 PM  1000     24365    110.00      0.00  two_node_pipeli
05:27:40 PM  1000     24362    113.00      0.00  two_node_pipeli
05:27:40 PM  1000     24366    113.00      0.00  two_node_pipeli
05:27:40 PM  1000     24356    151.00      0.00  two_node_pipeli
05:27:40 PM  1000     24344    144.00      0.00  two_node_pipeli
05:27:40 PM  1000     24358    128.00      0.00  two_node_pipeli
05:27:40 PM  1000     24361    120.00      0.00  two_node_pipeli

05:27:40 PM   UID       PID   cswch/s nvcswch/s  Command
05:27:41 PM  1000     24363    126.00      0.00  two_node_pipeli
05:27:41 PM  1000     24364    129.00      0.00  two_node_pipeli
05:27:41 PM  1000     24360    122.00      0.00  two_node_pipeli
05:27:41 PM  1000     24368    113.00      0.00  two_node_pipeli
05:27:41 PM  1000     24367    116.00      0.00  two_node_pipeli
05:27:41 PM  1000     24357    121.00      0.00  two_node_pipeli
05:27:41 PM  1000     24354    149.00      0.00  two_node_pipeli
05:27:41 PM  1000     24359    110.00      0.00  two_node_pipeli
05:27:41 PM  1000     24355    147.00      0.00  two_node_pipeli
05:27:41 PM  1000     24365    123.00      0.00  two_node_pipeli
05:27:41 PM  1000     24362    118.00      0.00  two_node_pipeli
05:27:41 PM  1000     24366    119.00      0.00  two_node_pipeli
05:27:41 PM  1000     24356    131.00      0.00  two_node_pipeli
05:27:41 PM  1000     24344    144.00      0.00  two_node_pipeli
05:27:41 PM  1000     24358    130.00      0.00  two_node_pipeli
05:27:41 PM  1000     24361    123.00      0.00  two_node_pipeli

05:27:41 PM   UID       PID   cswch/s nvcswch/s  Command
05:27:42 PM  1000     24363    113.00      0.00  two_node_pipeli
05:27:42 PM  1000     24364    122.00      0.00  two_node_pipeli
05:27:42 PM  1000     24360    124.00      0.00  two_node_pipeli
05:27:42 PM  1000     24368    121.00      0.00  two_node_pipeli
05:27:42 PM  1000     24367    117.00      0.00  two_node_pipeli
05:27:42 PM  1000     24357    113.00      0.00  two_node_pipeli
05:27:42 PM  1000     24354    147.00      0.00  two_node_pipeli
05:27:42 PM  1000     24359    127.00      0.00  two_node_pipeli
05:27:42 PM  1000     24355    142.00      0.00  two_node_pipeli
05:27:42 PM  1000     24365    117.00      0.00  two_node_pipeli
05:27:42 PM  1000     24362    126.00      0.00  two_node_pipeli
05:27:42 PM  1000     24366    117.00      0.00  two_node_pipeli
05:27:42 PM  1000     24356    144.00      0.00  two_node_pipeli
05:27:42 PM  1000     24344    134.00      0.00  two_node_pipeli
05:27:42 PM  1000     24358    120.00      0.00  two_node_pipeli
05:27:42 PM  1000     24361    131.00      0.00  two_node_pipeli

05:27:42 PM   UID       PID   cswch/s nvcswch/s  Command
05:27:43 PM  1000     24363    123.00      0.00  two_node_pipeli
05:27:43 PM  1000     24364    112.00      0.00  two_node_pipeli
05:27:43 PM  1000     24360    117.00      0.00  two_node_pipeli
05:27:43 PM  1000     24368    127.00      0.00  two_node_pipeli
05:27:43 PM  1000     24367    116.00      0.00  two_node_pipeli
05:27:43 PM  1000     24357    119.00      0.00  two_node_pipeli
05:27:43 PM  1000     24354    135.00      0.00  two_node_pipeli
05:27:43 PM  1000     24359    114.00      0.00  two_node_pipeli
05:27:43 PM  1000     24355    146.00      0.00  two_node_pipeli
05:27:43 PM  1000     24365    116.00      0.00  two_node_pipeli
05:27:43 PM  1000     24362    125.00      0.00  two_node_pipeli
05:27:43 PM  1000     24366    132.00      1.00  two_node_pipeli
05:27:43 PM  1000     24356    151.00      0.00  two_node_pipeli
05:27:43 PM  1000     24344    141.00      0.00  two_node_pipeli
05:27:43 PM  1000     24358    122.00      0.00  two_node_pipeli
05:27:43 PM  1000     24361    120.00      0.00  two_node_pipeli

05:27:43 PM   UID       PID   cswch/s nvcswch/s  Command
05:27:44 PM  1000     24363    118.00      0.00  two_node_pipeli
05:27:44 PM  1000     24364    126.00      0.00  two_node_pipeli
05:27:44 PM  1000     24360    126.00      0.00  two_node_pipeli
05:27:44 PM  1000     24368    118.00      0.00  two_node_pipeli
05:27:44 PM  1000     24367    131.00      0.00  two_node_pipeli
05:27:44 PM  1000     24357    110.00      0.00  two_node_pipeli
05:27:44 PM  1000     24354    142.00      0.00  two_node_pipeli
05:27:44 PM  1000     24359    130.00      0.00  two_node_pipeli
05:27:44 PM  1000     24355    148.00      0.00  two_node_pipeli
05:27:44 PM  1000     24365    128.00      0.00  two_node_pipeli
05:27:44 PM  1000     24362    116.00      0.00  two_node_pipeli
05:27:44 PM  1000     24366    115.00      0.00  two_node_pipeli
05:27:44 PM  1000     24356    130.00      0.00  two_node_pipeli
05:27:44 PM  1000     24344    143.00      0.00  two_node_pipeli
05:27:44 PM  1000     24358    120.00      0.00  two_node_pipeli
05:27:44 PM  1000     24361    121.00      0.00  two_node_pipeli

05:27:44 PM   UID       PID   cswch/s nvcswch/s  Command
05:27:45 PM  1000     24363    120.00      0.00  two_node_pipeli
05:27:45 PM  1000     24364    118.00      0.00  two_node_pipeli
05:27:45 PM  1000     24360    122.00      0.00  two_node_pipeli
05:27:45 PM  1000     24368    120.00      0.00  two_node_pipeli
05:27:45 PM  1000     24367    130.00      0.00  two_node_pipeli
05:27:45 PM  1000     24357    121.00      0.00  two_node_pipeli
05:27:45 PM  1000     24354    145.00      0.00  two_node_pipeli
05:27:45 PM  1000     24359    124.00      0.00  two_node_pipeli
05:27:45 PM  1000     24355    138.00      0.00  two_node_pipeli
05:27:45 PM  1000     24365    121.00      0.00  two_node_pipeli
05:27:45 PM  1000     24362    124.00      0.00  two_node_pipeli
05:27:45 PM  1000     24366    108.00      0.00  two_node_pipeli
05:27:45 PM  1000     24356    145.00      0.00  two_node_pipeli
05:27:45 PM  1000     24344    146.00      0.00  two_node_pipeli
05:27:45 PM  1000     24358    119.00      0.00  two_node_pipeli
05:27:45 PM  1000     24361    122.00      0.00  two_node_pipeli

05:27:45 PM   UID       PID   cswch/s nvcswch/s  Command
05:27:46 PM  1000     24363    122.00      0.00  two_node_pipeli
05:27:46 PM  1000     24364    123.00      0.00  two_node_pipeli
05:27:46 PM  1000     24360    123.00      0.00  two_node_pipeli
05:27:46 PM  1000     24368    123.00      0.00  two_node_pipeli
05:27:46 PM  1000     24367    123.00      0.00  two_node_pipeli
05:27:46 PM  1000     24357    119.00      0.00  two_node_pipeli
05:27:46 PM  1000     24354    134.00      0.00  two_node_pipeli
05:27:46 PM  1000     24359    120.00      0.00  two_node_pipeli
05:27:46 PM  1000     24355    141.00      0.00  two_node_pipeli
05:27:46 PM  1000     24365    119.00      0.00  two_node_pipeli
05:27:46 PM  1000     24362    122.00      0.00  two_node_pipeli
05:27:46 PM  1000     24366    123.00      0.00  two_node_pipeli
05:27:46 PM  1000     24356    142.00      0.00  two_node_pipeli
05:27:46 PM  1000     24344    147.00      0.00  two_node_pipeli
05:27:46 PM  1000     24358    124.00      0.00  two_node_pipeli
05:27:46 PM  1000     24361    117.00      0.00  two_node_pipeli

05:27:46 PM   UID       PID   cswch/s nvcswch/s  Command
05:27:47 PM  1000     24363    129.00      0.00  two_node_pipeli
05:27:47 PM  1000     24364    122.00      1.00  two_node_pipeli
05:27:47 PM  1000     24360    124.00      0.00  two_node_pipeli
05:27:47 PM  1000     24368    118.00      0.00  two_node_pipeli
05:27:47 PM  1000     24367    128.00      0.00  two_node_pipeli
05:27:47 PM  1000     24357    120.00      0.00  two_node_pipeli
05:27:47 PM  1000     24354    133.00      0.00  two_node_pipeli
05:27:47 PM  1000     24359    118.00      0.00  two_node_pipeli
05:27:47 PM  1000     24355    139.00      0.00  two_node_pipeli
05:27:47 PM  1000     24365    119.00      0.00  two_node_pipeli
05:27:47 PM  1000     24362    118.00      0.00  two_node_pipeli
05:27:47 PM  1000     24366    120.00      0.00  two_node_pipeli
05:27:47 PM  1000     24356    145.00      0.00  two_node_pipeli
05:27:47 PM  1000     24344    142.00      0.00  two_node_pipeli
05:27:47 PM  1000     24358    131.00      0.00  two_node_pipeli
05:27:47 PM  1000     24361    117.00      0.00  two_node_pipeli

05:27:47 PM   UID       PID   cswch/s nvcswch/s  Command
05:27:48 PM  1000     24363    126.00      0.00  two_node_pipeli
05:27:48 PM  1000     24364    116.00      0.00  two_node_pipeli
05:27:48 PM  1000     24360    122.00      0.00  two_node_pipeli
05:27:48 PM  1000     24368    121.00      0.00  two_node_pipeli
05:27:48 PM  1000     24367    119.00      0.00  two_node_pipeli
05:27:48 PM  1000     24357    122.00      0.00  two_node_pipeli
05:27:48 PM  1000     24354    138.00      0.00  two_node_pipeli
05:27:48 PM  1000     24359    124.00      0.00  two_node_pipeli
05:27:48 PM  1000     24355    134.00      0.00  two_node_pipeli
05:27:48 PM  1000     24365    123.00      0.00  two_node_pipeli
05:27:48 PM  1000     24362    127.00      0.00  two_node_pipeli
05:27:48 PM  1000     24366    121.00      0.00  two_node_pipeli
05:27:48 PM  1000     24356    140.00      0.00  two_node_pipeli
05:27:48 PM  1000     24344    141.00      0.00  two_node_pipeli
05:27:48 PM  1000     24358    125.00      0.00  two_node_pipeli
05:27:48 PM  1000     24361    121.00      0.00  two_node_pipeli

05:27:48 PM   UID       PID   cswch/s nvcswch/s  Command
05:27:49 PM  1000     24363    127.00      0.00  two_node_pipeli
05:27:49 PM  1000     24364    120.00      0.00  two_node_pipeli
05:27:49 PM  1000     24360    123.00      0.00  two_node_pipeli
05:27:49 PM  1000     24368    118.00      0.00  two_node_pipeli
05:27:49 PM  1000     24367    128.00      0.00  two_node_pipeli
05:27:49 PM  1000     24357    121.00      0.00  two_node_pipeli
05:27:49 PM  1000     24354    144.00      0.00  two_node_pipeli
05:27:49 PM  1000     24359    126.00      0.00  two_node_pipeli
05:27:49 PM  1000     24355    144.00      0.00  two_node_pipeli
05:27:49 PM  1000     24365    120.00      0.00  two_node_pipeli
05:27:49 PM  1000     24362    124.00      0.00  two_node_pipeli
05:27:49 PM  1000     24366    120.00      0.00  two_node_pipeli
05:27:49 PM  1000     24356    136.00      0.00  two_node_pipeli
05:27:49 PM  1000     24344    146.00      0.00  two_node_pipeli
05:27:49 PM  1000     24358    113.00      0.00  two_node_pipeli
05:27:49 PM  1000     24361    116.00      0.00  two_node_pipeli

05:27:49 PM   UID       PID   cswch/s nvcswch/s  Command
05:27:50 PM  1000     24363    125.00      0.00  two_node_pipeli
05:27:50 PM  1000     24364    117.00      0.00  two_node_pipeli
05:27:50 PM  1000     24360    118.00      0.00  two_node_pipeli
05:27:50 PM  1000     24368    119.00      0.00  two_node_pipeli
05:27:50 PM  1000     24367    118.00      0.00  two_node_pipeli
05:27:50 PM  1000     24357    125.00      0.00  two_node_pipeli
05:27:50 PM  1000     24354    145.00      0.00  two_node_pipeli
05:27:50 PM  1000     24359    115.00      0.00  two_node_pipeli
05:27:50 PM  1000     24355    142.00      0.00  two_node_pipeli
05:27:50 PM  1000     24365    125.00      0.00  two_node_pipeli
05:27:50 PM  1000     24362    117.00      0.00  two_node_pipeli
05:27:50 PM  1000     24366    121.00      0.00  two_node_pipeli
05:27:50 PM  1000     24356    145.00      0.00  two_node_pipeli
05:27:50 PM  1000     24344    138.00      0.00  two_node_pipeli
05:27:50 PM  1000     24358    126.00      0.00  two_node_pipeli
05:27:50 PM  1000     24361    124.00      0.00  two_node_pipeli

05:27:50 PM   UID       PID   cswch/s nvcswch/s  Command
05:27:51 PM  1000     24363    118.00      0.00  two_node_pipeli
05:27:51 PM  1000     24364    119.00      0.00  two_node_pipeli
05:27:51 PM  1000     24360    124.00      0.00  two_node_pipeli
05:27:51 PM  1000     24368    120.00      0.00  two_node_pipeli
05:27:51 PM  1000     24367    124.00      0.00  two_node_pipeli
05:27:51 PM  1000     24357    125.00      0.00  two_node_pipeli
05:27:51 PM  1000     24354    145.00      0.00  two_node_pipeli
05:27:51 PM  1000     24359    132.00      0.00  two_node_pipeli
05:27:51 PM  1000     24355    135.00      0.00  two_node_pipeli
05:27:51 PM  1000     24365    122.00      0.00  two_node_pipeli
05:27:51 PM  1000     24362    127.00      0.00  two_node_pipeli
05:27:51 PM  1000     24366    116.00      0.00  two_node_pipeli
05:27:51 PM  1000     24356    142.00      0.00  two_node_pipeli
05:27:51 PM  1000     24344    139.00      0.00  two_node_pipeli
05:27:51 PM  1000     24358    111.00      0.00  two_node_pipeli
05:27:51 PM  1000     24361    121.00      1.00  two_node_pipeli

05:27:51 PM   UID       PID   cswch/s nvcswch/s  Command
05:27:52 PM  1000     24363    121.00      0.00  two_node_pipeli
05:27:52 PM  1000     24364    120.00      0.00  two_node_pipeli
05:27:52 PM  1000     24360    122.00      0.00  two_node_pipeli
05:27:52 PM  1000     24368    123.00      0.00  two_node_pipeli
05:27:52 PM  1000     24367    129.00      0.00  two_node_pipeli
05:27:52 PM  1000     24357    119.00      0.00  two_node_pipeli
05:27:52 PM  1000     24354    138.00      0.00  two_node_pipeli
05:27:52 PM  1000     24359    125.00      0.00  two_node_pipeli
05:27:52 PM  1000     24355    149.00      0.00  two_node_pipeli
05:27:52 PM  1000     24365    126.00      0.00  two_node_pipeli
05:27:52 PM  1000     24362    119.00      0.00  two_node_pipeli
05:27:52 PM  1000     24366    117.00      0.00  two_node_pipeli
05:27:52 PM  1000     24356    140.00      0.00  two_node_pipeli
05:27:52 PM  1000     24344    136.00      0.00  two_node_pipeli
05:27:52 PM  1000     24358    112.00      0.00  two_node_pipeli
05:27:52 PM  1000     24361    121.00      0.00  two_node_pipeli

05:27:52 PM   UID       PID   cswch/s nvcswch/s  Command
05:27:53 PM  1000     24363    129.00      0.00  two_node_pipeli
05:27:53 PM  1000     24364    118.00      0.00  two_node_pipeli
05:27:53 PM  1000     24360    127.00      0.00  two_node_pipeli
05:27:53 PM  1000     24368    114.00      0.00  two_node_pipeli
05:27:53 PM  1000     24367    123.00      0.00  two_node_pipeli
05:27:53 PM  1000     24357    125.00      0.00  two_node_pipeli
05:27:53 PM  1000     24354    135.00      0.00  two_node_pipeli
05:27:53 PM  1000     24359    120.00      0.00  two_node_pipeli
05:27:53 PM  1000     24355    144.00      0.00  two_node_pipeli
05:27:53 PM  1000     24365    120.00      0.00  two_node_pipeli
05:27:53 PM  1000     24362    125.00      0.00  two_node_pipeli
05:27:53 PM  1000     24366    116.00      0.00  two_node_pipeli
05:27:53 PM  1000     24356    145.00      0.00  two_node_pipeli
05:27:53 PM  1000     24344    134.00      0.00  two_node_pipeli
05:27:53 PM  1000     24358    120.00      0.00  two_node_pipeli
05:27:53 PM  1000     24361    127.00      0.00  two_node_pipeli

05:27:53 PM   UID       PID   cswch/s nvcswch/s  Command
05:27:54 PM  1000     24363    117.00      0.00  two_node_pipeli
05:27:54 PM  1000     24364    121.00      0.00  two_node_pipeli
05:27:54 PM  1000     24360    121.00      0.00  two_node_pipeli
05:27:54 PM  1000     24368    124.00      0.00  two_node_pipeli
05:27:54 PM  1000     24367    123.00      0.00  two_node_pipeli
05:27:54 PM  1000     24357    122.00      0.00  two_node_pipeli
05:27:54 PM  1000     24354    149.00      0.00  two_node_pipeli
05:27:54 PM  1000     24359    119.00      0.00  two_node_pipeli
05:27:54 PM  1000     24355    139.00      0.00  two_node_pipeli
05:27:54 PM  1000     24365    119.00      0.00  two_node_pipeli
05:27:54 PM  1000     24362    122.00      0.00  two_node_pipeli
05:27:54 PM  1000     24366    119.00      0.00  two_node_pipeli
05:27:54 PM  1000     24356    138.00      0.00  two_node_pipeli
05:27:54 PM  1000     24344    139.00      0.00  two_node_pipeli
05:27:54 PM  1000     24358    127.00      0.00  two_node_pipeli
05:27:54 PM  1000     24361    123.00      0.00  two_node_pipeli

05:27:54 PM   UID       PID   cswch/s nvcswch/s  Command
05:27:55 PM  1000     24363    119.00      0.00  two_node_pipeli
05:27:55 PM  1000     24364    113.00      0.00  two_node_pipeli
05:27:55 PM  1000     24360    120.00      0.00  two_node_pipeli
05:27:55 PM  1000     24368    121.00      0.00  two_node_pipeli
05:27:55 PM  1000     24367    120.00      0.00  two_node_pipeli
05:27:55 PM  1000     24357    121.00      0.00  two_node_pipeli
05:27:55 PM  1000     24354    146.00      0.00  two_node_pipeli
05:27:55 PM  1000     24359    119.00      0.00  two_node_pipeli
05:27:55 PM  1000     24355    140.00      0.00  two_node_pipeli
05:27:55 PM  1000     24365    129.00      1.00  two_node_pipeli
05:27:55 PM  1000     24362    124.00      0.00  two_node_pipeli
05:27:55 PM  1000     24366    123.00      0.00  two_node_pipeli
05:27:55 PM  1000     24356    144.00      0.00  two_node_pipeli
05:27:55 PM  1000     24344    140.00      0.00  two_node_pipeli
05:27:55 PM  1000     24358    123.00      0.00  two_node_pipeli
05:27:55 PM  1000     24361    121.00      0.00  two_node_pipeli

05:27:55 PM   UID       PID   cswch/s nvcswch/s  Command
05:27:56 PM  1000     24363    119.00      0.00  two_node_pipeli
05:27:56 PM  1000     24364    121.00      0.00  two_node_pipeli
05:27:56 PM  1000     24360    128.00      0.00  two_node_pipeli
05:27:56 PM  1000     24368    121.00      0.00  two_node_pipeli
05:27:56 PM  1000     24367    126.00      0.00  two_node_pipeli
05:27:56 PM  1000     24357    121.00      0.00  two_node_pipeli
05:27:56 PM  1000     24354    136.00      0.00  two_node_pipeli
05:27:56 PM  1000     24359    120.00      0.00  two_node_pipeli
05:27:56 PM  1000     24355    139.00      0.00  two_node_pipeli
05:27:56 PM  1000     24365    115.00      0.00  two_node_pipeli
05:27:56 PM  1000     24362    129.00      0.00  two_node_pipeli
05:27:56 PM  1000     24366    128.00      0.00  two_node_pipeli
05:27:56 PM  1000     24356    144.00      0.00  two_node_pipeli
05:27:56 PM  1000     24344    134.00      0.00  two_node_pipeli
05:27:56 PM  1000     24358    124.00      0.00  two_node_pipeli
05:27:56 PM  1000     24361    116.00      0.00  two_node_pipeli

05:27:56 PM   UID       PID   cswch/s nvcswch/s  Command
05:27:57 PM  1000     24363    121.00      0.00  two_node_pipeli
05:27:57 PM  1000     24364    121.00      0.00  two_node_pipeli
05:27:57 PM  1000     24360    123.00      0.00  two_node_pipeli
05:27:57 PM  1000     24368    116.00      0.00  two_node_pipeli
05:27:57 PM  1000     24367    114.00      0.00  two_node_pipeli
05:27:57 PM  1000     24357    122.00      0.00  two_node_pipeli
05:27:57 PM  1000     24354    140.00      0.00  two_node_pipeli
05:27:57 PM  1000     24359    124.00      0.00  two_node_pipeli
