Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)

05:05:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:06:09 PM  1000     10299  132.00    1.00    0.00   10.00  133.00     5  two_node_pipeli
05:06:10 PM  1000     10299  129.00    3.00    0.00    9.00  132.00     6  two_node_pipeli
05:06:11 PM  1000     10299  133.00    0.00    0.00   11.00  133.00     4  two_node_pipeli
05:06:12 PM  1000     10299  133.00    0.00    0.00   13.00  133.00     4  two_node_pipeli
05:06:13 PM  1000     10299  131.00    1.00    0.00   11.00  132.00     5  two_node_pipeli
05:06:14 PM  1000     10299  132.00    2.00    0.00   11.00  134.00     7  two_node_pipeli
05:06:15 PM  1000     10299  131.00    0.00    0.00   12.00  131.00     5  two_node_pipeli
05:06:16 PM  1000     10299  132.00    0.00    0.00   10.00  132.00     4  two_node_pipeli
05:06:17 PM  1000     10299  132.00    0.00    0.00   12.00  132.00     5  two_node_pipeli
05:06:18 PM  1000     10299  132.00    1.00    0.00   11.00  133.00     6  two_node_pipeli
05:06:19 PM  1000     10299  132.00    0.00    0.00   13.00  132.00     4  two_node_pipeli
05:06:20 PM  1000     10299  131.00    1.00    0.00   10.00  132.00     6  two_node_pipeli
05:06:21 PM  1000     10299  133.00    0.00    0.00   11.00  133.00     5  two_node_pipeli
05:06:22 PM  1000     10299  132.00    0.00    0.00   12.00  132.00     6  two_node_pipeli
05:06:23 PM  1000     10299  132.00    1.00    0.00   10.00  133.00     7  two_node_pipeli
05:06:24 PM  1000     10299  132.00    0.00    0.00   11.00  132.00     5  two_node_pipeli
05:06:25 PM  1000     10299  131.00    0.00    0.00   10.00  131.00     6  two_node_pipeli
05:06:26 PM  1000     10299  132.00    0.00    0.00   10.00  132.00     7  two_node_pipeli
05:06:27 PM  1000     10299  131.00    1.00    0.00   12.00  132.00     4  two_node_pipeli
05:06:28 PM  1000     10299  132.00    0.00    0.00   11.00  132.00     5  two_node_pipeli
05:06:29 PM  1000     10299  131.00    1.00    0.00   10.00  132.00     6  two_node_pipeli
05:06:30 PM  1000     10299  131.00    1.00    0.00    9.00  132.00     7  two_node_pipeli
05:06:31 PM  1000     10299  132.00    0.00    0.00   12.00  132.00     7  two_node_pipeli
05:06:32 PM  1000     10299  132.00    0.00    0.00   11.00  132.00     7  two_node_pipeli
05:06:33 PM  1000     10299  131.00    0.00    0.00   11.00  131.00     5  two_node_pipeli
05:06:34 PM  1000     10299  131.00    2.00    0.00   12.00  133.00     7  two_node_pipeli
05:06:35 PM  1000     10299  132.00    0.00    0.00   10.00  132.00     7  two_node_pipeli
05:06:36 PM  1000     10299  130.00    2.00    0.00   13.00  132.00     7  two_node_pipeli
05:06:37 PM  1000     10299  131.00    0.00    0.00   11.00  131.00     7  two_node_pipeli
05:06:38 PM  1000     10299  131.00    1.00    0.00   12.00  132.00     5  two_node_pipeli
05:06:39 PM  1000     10299  132.00    0.00    0.00    8.00  132.00     5  two_node_pipeli
05:06:40 PM  1000     10299  130.00    2.00    0.00    9.00  132.00     7  two_node_pipeli
05:06:41 PM  1000     10299  132.00    0.00    0.00   10.00  132.00     7  two_node_pipeli
05:06:42 PM  1000     10299  132.00    1.00    0.00   11.00  133.00     7  two_node_pipeli
05:06:43 PM  1000     10299  131.00    0.00    0.00    8.00  131.00     6  two_node_pipeli
05:06:44 PM  1000     10299  131.00    1.00    0.00   11.00  132.00     5  two_node_pipeli
05:06:45 PM  1000     10299  132.00    1.00    0.00   11.00  133.00     7  two_node_pipeli
05:06:46 PM  1000     10299  132.00    1.00    0.00   10.00  133.00     4  two_node_pipeli
05:06:47 PM  1000     10299  132.00    0.00    0.00   12.00  132.00     7  two_node_pipeli
05:06:48 PM  1000     10299  132.00    0.00    0.00   12.00  132.00     7  two_node_pipeli
05:06:49 PM  1000     10299  132.00    1.00    0.00   11.00  133.00     5  two_node_pipeli
05:06:50 PM  1000     10299  133.00    0.00    0.00   12.00  133.00     5  two_node_pipeli
05:06:51 PM  1000     10299  132.00    1.00    0.00   12.00  133.00     5  two_node_pipeli
05:06:52 PM  1000     10299  132.00    0.00    0.00   10.00  132.00     5  two_node_pipeli
05:06:53 PM  1000     10299  133.00    1.00    0.00   10.00  134.00     5  two_node_pipeli
05:06:54 PM  1000     10299  132.00    0.00    0.00   11.00  132.00     4  two_node_pipeli
05:06:55 PM  1000     10299  133.00    1.00    0.00    9.00  134.00     4  two_node_pipeli
05:06:56 PM  1000     10299  131.00    1.00    0.00   10.00  132.00     6  two_node_pipeli
05:06:57 PM  1000     10299  133.00    0.00    0.00   11.00  133.00     6  two_node_pipeli
05:06:58 PM  1000     10299  132.00    1.00    0.00    9.00  133.00     6  two_node_pipeli
05:06:59 PM  1000     10299  131.00    1.00    0.00   13.00  132.00     7  two_node_pipeli
05:07:00 PM  1000     10299  133.00    0.00    0.00   10.00  133.00     5  two_node_pipeli
05:07:01 PM  1000     10299  132.00    1.00    0.00   12.00  133.00     6  two_node_pipeli
05:07:02 PM  1000     10299  132.00    1.00    0.00    9.00  133.00     6  two_node_pipeli
05:07:03 PM  1000     10299  132.00    1.00    0.00   12.00  133.00     4  two_node_pipeli
05:07:04 PM  1000     10299  131.00    1.00    0.00   10.00  132.00     7  two_node_pipeli
05:07:05 PM  1000     10299  132.00    1.00    0.00   11.00  133.00     7  two_node_pipeli
05:07:06 PM  1000     10299  132.00    0.00    0.00   12.00  132.00     7  two_node_pipeli
05:07:07 PM  1000     10299  130.00    3.00    0.00   10.00  133.00     7  two_node_pipeli
05:07:08 PM  1000     10299  130.00    2.00    0.00   12.00  132.00     7  two_node_pipeli
05:07:09 PM  1000     10299  130.00    2.00    0.00   11.00  132.00     4  two_node_pipeli
05:07:10 PM  1000     10299  129.00    2.00    0.00   10.00  131.00     4  two_node_pipeli
05:07:11 PM  1000     10299  132.00    1.00    0.00   11.00  133.00     7  two_node_pipeli
05:07:12 PM  1000     10299  132.00    1.00    0.00   10.00  133.00     4  two_node_pipeli
05:07:13 PM  1000     10299  132.00    0.00    0.00   10.00  132.00     5  two_node_pipeli
05:07:14 PM  1000     10299  132.00    1.00    0.00   11.00  133.00     4  two_node_pipeli
05:07:15 PM  1000     10299  132.00    0.00    0.00   11.00  132.00     4  two_node_pipeli
05:07:16 PM  1000     10299  131.00    2.00    0.00    9.00  133.00     5  two_node_pipeli
05:07:17 PM  1000     10299  132.00    0.00    0.00    8.00  132.00     6  two_node_pipeli
05:07:18 PM  1000     10299  133.00    1.00    0.00   11.00  134.00     4  two_node_pipeli
Average:     1000     10299  131.69    0.65    0.00   10.69  132.34     -  two_node_pipeli
