Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
07:13:43 PM  1000     43379     15.00      0.00  two_node_pipeli
07:13:43 PM  1000     43367     13.00      0.00  two_node_pipeli
07:13:43 PM  1000     43378     13.00      0.00  two_node_pipeli
07:13:43 PM  1000     43377     14.00      0.00  two_node_pipeli

07:13:43 PM   UID       PID   cswch/s nvcswch/s  Command
07:13:44 PM  1000     43379     11.00      0.00  two_node_pipeli
07:13:44 PM  1000     43367     11.00      0.00  two_node_pipeli
07:13:44 PM  1000     43378     12.00      0.00  two_node_pipeli
07:13:44 PM  1000     43377     12.00      0.00  two_node_pipeli

07:13:44 PM   UID       PID   cswch/s nvcswch/s  Command
07:13:45 PM  1000     43379     10.00      0.00  two_node_pipeli
07:13:45 PM  1000     43367     12.00      0.00  two_node_pipeli
07:13:45 PM  1000     43378     12.00      0.00  two_node_pipeli
07:13:45 PM  1000     43377     12.00      0.00  two_node_pipeli

07:13:45 PM   UID       PID   cswch/s nvcswch/s  Command
07:13:46 PM  1000     43379     13.00      0.00  two_node_pipeli
07:13:46 PM  1000     43367     12.00      0.00  two_node_pipeli
07:13:46 PM  1000     43378     13.00      0.00  two_node_pipeli
07:13:46 PM  1000     43377     11.00      0.00  two_node_pipeli

07:13:46 PM   UID       PID   cswch/s nvcswch/s  Command
07:13:47 PM  1000     43379     12.00      0.00  two_node_pipeli
07:13:47 PM  1000     43367     11.00      0.00  two_node_pipeli
07:13:47 PM  1000     43378     12.00      0.00  two_node_pipeli
07:13:47 PM  1000     43377     13.00      0.00  two_node_pipeli

07:13:47 PM   UID       PID   cswch/s nvcswch/s  Command
07:13:48 PM  1000     43379     15.00      0.00  two_node_pipeli
07:13:48 PM  1000     43367     13.00      0.00  two_node_pipeli
07:13:48 PM  1000     43378     14.00      0.00  two_node_pipeli
07:13:48 PM  1000     43377     14.00      0.00  two_node_pipeli

07:13:48 PM   UID       PID   cswch/s nvcswch/s  Command
07:13:49 PM  1000     43379     14.00      0.00  two_node_pipeli
07:13:49 PM  1000     43367     14.00      0.00  two_node_pipeli
07:13:49 PM  1000     43378     13.00      0.00  two_node_pipeli
07:13:49 PM  1000     43377     13.00      0.00  two_node_pipeli

07:13:49 PM   UID       PID   cswch/s nvcswch/s  Command
07:13:50 PM  1000     43379     12.00      0.00  two_node_pipeli
07:13:50 PM  1000     43367     11.00      0.00  two_node_pipeli
07:13:50 PM  1000     43378     12.00      0.00  two_node_pipeli
07:13:50 PM  1000     43377     13.00      0.00  two_node_pipeli

07:13:50 PM   UID       PID   cswch/s nvcswch/s  Command
07:13:51 PM  1000     43379     13.00      0.00  two_node_pipeli
07:13:51 PM  1000     43367     11.00      0.00  two_node_pipeli
07:13:51 PM  1000     43378     10.00      0.00  two_node_pipeli
07:13:51 PM  1000     43377     12.00      0.00  two_node_pipeli

07:13:51 PM   UID       PID   cswch/s nvcswch/s  Command
07:13:52 PM  1000     43379     10.00      0.00  two_node_pipeli
07:13:52 PM  1000     43367     11.00      0.00  two_node_pipeli
07:13:52 PM  1000     43378     10.00      0.00  two_node_pipeli
07:13:52 PM  1000     43377     11.00      0.00  two_node_pipeli

07:13:52 PM   UID       PID   cswch/s nvcswch/s  Command
07:13:53 PM  1000     43379     11.00      0.00  two_node_pipeli
07:13:53 PM  1000     43367     12.00      0.00  two_node_pipeli
07:13:53 PM  1000     43378     10.00      0.00  two_node_pipeli
07:13:53 PM  1000     43377     12.00      0.00  two_node_pipeli

07:13:53 PM   UID       PID   cswch/s nvcswch/s  Command
07:13:54 PM  1000     43379     10.00      0.00  two_node_pipeli
07:13:54 PM  1000     43367     10.00      0.00  two_node_pipeli
07:13:54 PM  1000     43378     11.00      0.00  two_node_pipeli
07:13:54 PM  1000     43377     11.00      0.00  two_node_pipeli

07:13:54 PM   UID       PID   cswch/s nvcswch/s  Command
07:13:55 PM  1000     43379     12.00      0.00  two_node_pipeli
07:13:55 PM  1000     43367     11.00      0.00  two_node_pipeli
07:13:55 PM  1000     43378     13.00      0.00  two_node_pipeli
07:13:55 PM  1000     43377     11.00      0.00  two_node_pipeli

07:13:55 PM   UID       PID   cswch/s nvcswch/s  Command
07:13:56 PM  1000     43379     12.00      0.00  two_node_pipeli
07:13:56 PM  1000     43367     11.00      0.00  two_node_pipeli
07:13:56 PM  1000     43378     12.00      0.00  two_node_pipeli
07:13:56 PM  1000     43377     11.00      0.00  two_node_pipeli

07:13:56 PM   UID       PID   cswch/s nvcswch/s  Command
07:13:57 PM  1000     43379     11.00      0.00  two_node_pipeli
07:13:57 PM  1000     43367     10.00      0.00  two_node_pipeli
07:13:57 PM  1000     43378     12.00      0.00  two_node_pipeli
07:13:57 PM  1000     43377     12.00      0.00  two_node_pipeli

07:13:57 PM   UID       PID   cswch/s nvcswch/s  Command
07:13:58 PM  1000     43379     12.00      0.00  two_node_pipeli
07:13:58 PM  1000     43367     11.00      0.00  two_node_pipeli
07:13:58 PM  1000     43378     12.00      0.00  two_node_pipeli
07:13:58 PM  1000     43377     13.00      0.00  two_node_pipeli

07:13:58 PM   UID       PID   cswch/s nvcswch/s  Command
07:13:59 PM  1000     43379     10.00      0.00  two_node_pipeli
07:13:59 PM  1000     43367     11.00      0.00  two_node_pipeli
07:13:59 PM  1000     43378     11.00      0.00  two_node_pipeli
07:13:59 PM  1000     43377     13.00      0.00  two_node_pipeli

07:13:59 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:00 PM  1000     43379     12.00      0.00  two_node_pipeli
07:14:00 PM  1000     43367     11.00      0.00  two_node_pipeli
07:14:00 PM  1000     43378     11.00      0.00  two_node_pipeli
07:14:00 PM  1000     43377     12.00      0.00  two_node_pipeli

07:14:00 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:01 PM  1000     43379     12.00      0.00  two_node_pipeli
07:14:01 PM  1000     43367     13.00      0.00  two_node_pipeli
07:14:01 PM  1000     43378     10.00      0.00  two_node_pipeli
07:14:01 PM  1000     43377     13.00      0.00  two_node_pipeli

07:14:01 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:02 PM  1000     43379     11.00      0.00  two_node_pipeli
07:14:02 PM  1000     43367     11.00      0.00  two_node_pipeli
07:14:02 PM  1000     43378     11.00      0.00  two_node_pipeli
07:14:02 PM  1000     43377     11.00      0.00  two_node_pipeli

07:14:02 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:03 PM  1000     43379     12.00      0.00  two_node_pipeli
07:14:03 PM  1000     43367     11.00      0.00  two_node_pipeli
07:14:03 PM  1000     43378     11.00      0.00  two_node_pipeli
07:14:03 PM  1000     43377     12.00      0.00  two_node_pipeli

07:14:03 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:04 PM  1000     43379     10.00      0.00  two_node_pipeli
07:14:04 PM  1000     43367     11.00      0.00  two_node_pipeli
07:14:04 PM  1000     43378     10.00      0.00  two_node_pipeli
07:14:04 PM  1000     43377     11.00      0.00  two_node_pipeli

07:14:04 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:05 PM  1000     43379     12.00      0.00  two_node_pipeli
07:14:05 PM  1000     43367     13.00      0.00  two_node_pipeli
07:14:05 PM  1000     43378     12.00      0.00  two_node_pipeli
07:14:05 PM  1000     43377     10.00      0.00  two_node_pipeli

07:14:05 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:06 PM  1000     43379     11.00      0.00  two_node_pipeli
07:14:06 PM  1000     43367     11.00      0.00  two_node_pipeli
07:14:06 PM  1000     43378     11.00      0.00  two_node_pipeli
07:14:06 PM  1000     43377     12.00      0.00  two_node_pipeli

07:14:06 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:07 PM  1000     43379     12.00      0.00  two_node_pipeli
07:14:07 PM  1000     43367     12.00      0.00  two_node_pipeli
07:14:07 PM  1000     43378     11.00      0.00  two_node_pipeli
07:14:07 PM  1000     43377     11.00      0.00  two_node_pipeli

07:14:07 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:08 PM  1000     43379     11.00      0.00  two_node_pipeli
07:14:08 PM  1000     43367     11.00      0.00  two_node_pipeli
07:14:08 PM  1000     43378     11.00      0.00  two_node_pipeli
07:14:08 PM  1000     43377     11.00      0.00  two_node_pipeli

07:14:08 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:09 PM  1000     43379     11.00      0.00  two_node_pipeli
07:14:09 PM  1000     43367     12.00      0.00  two_node_pipeli
07:14:09 PM  1000     43378     13.00      0.00  two_node_pipeli
07:14:09 PM  1000     43377     12.00      0.00  two_node_pipeli

07:14:09 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:10 PM  1000     43379     13.00      0.00  two_node_pipeli
07:14:10 PM  1000     43367     12.00      0.00  two_node_pipeli
07:14:10 PM  1000     43378     11.00      0.00  two_node_pipeli
07:14:10 PM  1000     43377     11.00      0.00  two_node_pipeli

07:14:10 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:11 PM  1000     43379     11.00      0.00  two_node_pipeli
07:14:11 PM  1000     43367     12.00      0.00  two_node_pipeli
07:14:11 PM  1000     43378     12.00      0.00  two_node_pipeli
07:14:11 PM  1000     43377     10.00      0.00  two_node_pipeli

07:14:11 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:12 PM  1000     43379     12.00      0.00  two_node_pipeli
07:14:12 PM  1000     43367     12.00      0.00  two_node_pipeli
07:14:12 PM  1000     43378     11.00      0.00  two_node_pipeli
07:14:12 PM  1000     43377     12.00      0.00  two_node_pipeli

07:14:12 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:13 PM  1000     43379     13.00      0.00  two_node_pipeli
07:14:13 PM  1000     43367     13.00      0.00  two_node_pipeli
07:14:13 PM  1000     43378     11.00      0.00  two_node_pipeli
07:14:13 PM  1000     43377     11.00      0.00  two_node_pipeli

07:14:13 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:14 PM  1000     43379     10.00      0.00  two_node_pipeli
07:14:14 PM  1000     43367     11.00      0.00  two_node_pipeli
07:14:14 PM  1000     43378     12.00      0.00  two_node_pipeli
07:14:14 PM  1000     43377     11.00      0.00  two_node_pipeli

07:14:14 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:15 PM  1000     43379     13.00      0.00  two_node_pipeli
07:14:15 PM  1000     43367     13.00      0.00  two_node_pipeli
07:14:15 PM  1000     43378     13.00      0.00  two_node_pipeli
07:14:15 PM  1000     43377     15.00      0.00  two_node_pipeli

07:14:15 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:16 PM  1000     43379     11.00      0.00  two_node_pipeli
07:14:16 PM  1000     43367     12.00      0.00  two_node_pipeli
07:14:16 PM  1000     43378     10.00      0.00  two_node_pipeli
07:14:16 PM  1000     43377     11.00      0.00  two_node_pipeli

07:14:16 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:17 PM  1000     43379     12.00      0.00  two_node_pipeli
07:14:17 PM  1000     43367     12.00      0.00  two_node_pipeli
07:14:17 PM  1000     43378     13.00      0.00  two_node_pipeli
07:14:17 PM  1000     43377     12.00      0.00  two_node_pipeli

07:14:17 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:18 PM  1000     43379     11.00      0.00  two_node_pipeli
07:14:18 PM  1000     43367     11.00      0.00  two_node_pipeli
07:14:18 PM  1000     43378     11.00      0.00  two_node_pipeli
07:14:18 PM  1000     43377     10.00      0.00  two_node_pipeli

07:14:18 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:19 PM  1000     43379     11.00      0.00  two_node_pipeli
07:14:19 PM  1000     43367     11.00      0.00  two_node_pipeli
07:14:19 PM  1000     43378     11.00      0.00  two_node_pipeli
07:14:19 PM  1000     43377     10.00      0.00  two_node_pipeli

07:14:19 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:20 PM  1000     43379     12.00      0.00  two_node_pipeli
07:14:20 PM  1000     43367     14.00      0.00  two_node_pipeli
07:14:20 PM  1000     43378     13.00      0.00  two_node_pipeli
07:14:20 PM  1000     43377     13.00      0.00  two_node_pipeli

07:14:20 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:21 PM  1000     43379     11.00      0.00  two_node_pipeli
07:14:21 PM  1000     43367     10.00      0.00  two_node_pipeli
07:14:21 PM  1000     43378     11.00      0.00  two_node_pipeli
07:14:21 PM  1000     43377     13.00      0.00  two_node_pipeli

07:14:21 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:22 PM  1000     43379     12.00      0.00  two_node_pipeli
07:14:22 PM  1000     43367     10.00      0.00  two_node_pipeli
07:14:22 PM  1000     43378     11.00      0.00  two_node_pipeli
07:14:22 PM  1000     43377     11.00      0.00  two_node_pipeli

07:14:22 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:23 PM  1000     43379     11.00      0.00  two_node_pipeli
07:14:23 PM  1000     43367     10.00      0.00  two_node_pipeli
07:14:23 PM  1000     43378     11.00      0.00  two_node_pipeli
07:14:23 PM  1000     43377     11.00      0.00  two_node_pipeli

07:14:23 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:24 PM  1000     43379     11.00      0.00  two_node_pipeli
07:14:24 PM  1000     43367     10.00      0.00  two_node_pipeli
07:14:24 PM  1000     43378     11.00      0.00  two_node_pipeli
07:14:24 PM  1000     43377     11.00      0.00  two_node_pipeli

07:14:24 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:25 PM  1000     43379     12.00      0.00  two_node_pipeli
07:14:25 PM  1000     43367     14.00      0.00  two_node_pipeli
07:14:25 PM  1000     43378     13.00      0.00  two_node_pipeli
07:14:25 PM  1000     43377     14.00      0.00  two_node_pipeli

07:14:25 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:26 PM  1000     43379     10.00      0.00  two_node_pipeli
07:14:26 PM  1000     43367     11.00      0.00  two_node_pipeli
07:14:26 PM  1000     43378     12.00      0.00  two_node_pipeli
07:14:26 PM  1000     43377     11.00      0.00  two_node_pipeli

07:14:26 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:27 PM  1000     43379     12.00      0.00  two_node_pipeli
07:14:27 PM  1000     43367     11.00      0.00  two_node_pipeli
07:14:27 PM  1000     43378     10.00      0.00  two_node_pipeli
07:14:27 PM  1000     43377     12.00      0.00  two_node_pipeli

07:14:27 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:28 PM  1000     43379     11.00      0.00  two_node_pipeli
07:14:28 PM  1000     43367     12.00      0.00  two_node_pipeli
07:14:28 PM  1000     43378     13.00      0.00  two_node_pipeli
07:14:28 PM  1000     43377     11.00      0.00  two_node_pipeli

07:14:28 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:29 PM  1000     43379     10.00      0.00  two_node_pipeli
07:14:29 PM  1000     43367     11.00      0.00  two_node_pipeli
07:14:29 PM  1000     43378     11.00      0.00  two_node_pipeli
07:14:29 PM  1000     43377     11.00      0.00  two_node_pipeli

07:14:29 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:30 PM  1000     43379     11.00      0.00  two_node_pipeli
07:14:30 PM  1000     43367     11.00      0.00  two_node_pipeli
07:14:30 PM  1000     43378     12.00      0.00  two_node_pipeli
07:14:30 PM  1000     43377     12.00      0.00  two_node_pipeli

07:14:30 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:31 PM  1000     43379     12.00      0.00  two_node_pipeli
07:14:31 PM  1000     43367     11.00      0.00  two_node_pipeli
07:14:31 PM  1000     43378     11.00      0.00  two_node_pipeli
07:14:31 PM  1000     43377     10.00      0.00  two_node_pipeli

07:14:31 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:32 PM  1000     43379     13.00      0.00  two_node_pipeli
07:14:32 PM  1000     43367     10.00      0.00  two_node_pipeli
07:14:32 PM  1000     43378     13.00      0.00  two_node_pipeli
07:14:32 PM  1000     43377     14.00      0.00  two_node_pipeli

07:14:32 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:33 PM  1000     43379     12.00      0.00  two_node_pipeli
07:14:33 PM  1000     43367     13.00      0.00  two_node_pipeli
07:14:33 PM  1000     43378     12.00      0.00  two_node_pipeli
07:14:33 PM  1000     43377     12.00      0.00  two_node_pipeli

07:14:33 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:34 PM  1000     43379     12.00      0.00  two_node_pipeli
07:14:34 PM  1000     43367     12.00      0.00  two_node_pipeli
07:14:34 PM  1000     43378     13.00      0.00  two_node_pipeli
07:14:34 PM  1000     43377     13.00      0.00  two_node_pipeli

07:14:34 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:35 PM  1000     43379     11.00      0.00  two_node_pipeli
07:14:35 PM  1000     43367     13.00      0.00  two_node_pipeli
07:14:35 PM  1000     43378     11.00      0.00  two_node_pipeli
07:14:35 PM  1000     43377     12.00      0.00  two_node_pipeli

07:14:35 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:36 PM  1000     43379     14.00      0.00  two_node_pipeli
07:14:36 PM  1000     43367     12.00      0.00  two_node_pipeli
07:14:36 PM  1000     43378     14.00      0.00  two_node_pipeli
07:14:36 PM  1000     43377     12.00      0.00  two_node_pipeli

07:14:36 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:37 PM  1000     43379     11.00      0.00  two_node_pipeli
07:14:37 PM  1000     43367     12.00      0.00  two_node_pipeli
07:14:37 PM  1000     43378     12.00      0.00  two_node_pipeli
07:14:37 PM  1000     43377     11.00      0.00  two_node_pipeli

07:14:37 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:38 PM  1000     43379     13.00      0.00  two_node_pipeli
07:14:38 PM  1000     43367     12.00      0.00  two_node_pipeli
07:14:38 PM  1000     43378     14.00      0.00  two_node_pipeli
07:14:38 PM  1000     43377     13.00      0.00  two_node_pipeli

07:14:38 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:39 PM  1000     43379     13.00      0.00  two_node_pipeli
07:14:39 PM  1000     43367     11.00      0.00  two_node_pipeli
07:14:39 PM  1000     43378     11.00      0.00  two_node_pipeli
07:14:39 PM  1000     43377     11.00      0.00  two_node_pipeli

07:14:39 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:40 PM  1000     43379     10.00      0.00  two_node_pipeli
07:14:40 PM  1000     43367     12.00      0.00  two_node_pipeli
07:14:40 PM  1000     43378     11.00      0.00  two_node_pipeli
07:14:40 PM  1000     43377     11.00      0.00  two_node_pipeli

07:14:40 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:41 PM  1000     43379     11.00      0.00  two_node_pipeli
07:14:41 PM  1000     43367     11.00      0.00  two_node_pipeli
07:14:41 PM  1000     43378     12.00      0.00  two_node_pipeli
07:14:41 PM  1000     43377     10.00      0.00  two_node_pipeli

07:14:41 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:42 PM  1000     43379     10.00      0.00  two_node_pipeli
07:14:42 PM  1000     43367     11.00      0.00  two_node_pipeli
07:14:42 PM  1000     43378     10.00      0.00  two_node_pipeli
07:14:42 PM  1000     43377     10.00      0.00  two_node_pipeli

07:14:42 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:43 PM  1000     43379     13.00      0.00  two_node_pipeli
07:14:43 PM  1000     43367     12.00      0.00  two_node_pipeli
07:14:43 PM  1000     43378     14.00      0.00  two_node_pipeli
07:14:43 PM  1000     43377     14.00      0.00  two_node_pipeli

07:14:43 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:44 PM  1000     43379     12.00      0.00  two_node_pipeli
07:14:44 PM  1000     43367     10.00      0.00  two_node_pipeli
07:14:44 PM  1000     43378     11.00      0.00  two_node_pipeli
07:14:44 PM  1000     43377     12.00      0.00  two_node_pipeli

07:14:44 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:45 PM  1000     43379     11.00      0.00  two_node_pipeli
07:14:45 PM  1000     43367     10.00      0.00  two_node_pipeli
07:14:45 PM  1000     43378     10.00      0.00  two_node_pipeli
07:14:45 PM  1000     43377     11.00      0.00  two_node_pipeli

07:14:45 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:46 PM  1000     43379     11.00      0.00  two_node_pipeli
07:14:46 PM  1000     43367     11.00      0.00  two_node_pipeli
07:14:46 PM  1000     43378     11.00      0.00  two_node_pipeli
07:14:46 PM  1000     43377     11.00      0.00  two_node_pipeli

07:14:46 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:47 PM  1000     43379     10.00      0.00  two_node_pipeli
07:14:47 PM  1000     43367     10.00      0.00  two_node_pipeli
07:14:47 PM  1000     43378     11.00      0.00  two_node_pipeli
07:14:47 PM  1000     43377     11.00      0.00  two_node_pipeli

07:14:47 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:48 PM  1000     43379     13.00      0.00  two_node_pipeli
07:14:48 PM  1000     43367     12.00      0.00  two_node_pipeli
07:14:48 PM  1000     43378     13.00      0.00  two_node_pipeli
07:14:48 PM  1000     43377     12.00      0.00  two_node_pipeli

07:14:48 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:49 PM  1000     43379     11.00      0.00  two_node_pipeli
07:14:49 PM  1000     43367     11.00      0.00  two_node_pipeli
07:14:49 PM  1000     43378     11.00      0.00  two_node_pipeli
07:14:49 PM  1000     43377     11.00      0.00  two_node_pipeli

07:14:49 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:50 PM  1000     43379     12.00      0.00  two_node_pipeli
07:14:50 PM  1000     43367     11.00      0.00  two_node_pipeli
07:14:50 PM  1000     43378     11.00      0.00  two_node_pipeli
07:14:50 PM  1000     43377     10.00      0.00  two_node_pipeli

07:14:50 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:51 PM  1000     43379     11.00      0.00  two_node_pipeli
07:14:51 PM  1000     43367     11.00      0.00  two_node_pipeli
07:14:51 PM  1000     43378     13.00      0.00  two_node_pipeli
07:14:51 PM  1000     43377     13.00      0.00  two_node_pipeli

07:14:51 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:52 PM  1000     43379     12.00      0.00  two_node_pipeli
07:14:52 PM  1000     43367     12.00      0.00  two_node_pipeli
07:14:52 PM  1000     43378     12.00      0.00  two_node_pipeli
07:14:52 PM  1000     43377     10.00      0.00  two_node_pipeli

07:14:52 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:53 PM  1000     43379     11.00      0.00  two_node_pipeli
07:14:53 PM  1000     43367     11.00      0.00  two_node_pipeli
07:14:53 PM  1000     43378     11.00      0.00  two_node_pipeli
07:14:53 PM  1000     43377     11.00      0.00  two_node_pipeli

07:14:53 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:54 PM  1000     43379     13.00      0.00  two_node_pipeli
07:14:54 PM  1000     43367     10.00      0.00  two_node_pipeli
07:14:54 PM  1000     43378     13.00      0.00  two_node_pipeli
07:14:54 PM  1000     43377     12.00      0.00  two_node_pipeli

07:14:54 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:55 PM  1000     43379     11.00      0.00  two_node_pipeli
07:14:55 PM  1000     43367     12.00      0.00  two_node_pipeli
07:14:55 PM  1000     43378     12.00      0.00  two_node_pipeli
07:14:55 PM  1000     43377     13.00      0.00  two_node_pipeli

07:14:55 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:56 PM  1000     43379     12.00      0.00  two_node_pipeli
07:14:56 PM  1000     43367     12.00      0.00  two_node_pipeli
07:14:56 PM  1000     43378     11.00      0.00  two_node_pipeli
07:14:56 PM  1000     43377     10.00      0.00  two_node_pipeli

07:14:56 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:57 PM  1000     43379     11.00      0.00  two_node_pipeli
07:14:57 PM  1000     43367     11.00      0.00  two_node_pipeli
07:14:57 PM  1000     43378     12.00      0.00  two_node_pipeli
07:14:57 PM  1000     43377     12.00      0.00  two_node_pipeli

07:14:57 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:58 PM  1000     43379     12.00      0.00  two_node_pipeli
07:14:58 PM  1000     43367     12.00      0.00  two_node_pipeli
07:14:58 PM  1000     43378     12.00      0.00  two_node_pipeli
07:14:58 PM  1000     43377     11.00      0.00  two_node_pipeli

07:14:58 PM   UID       PID   cswch/s nvcswch/s  Command
07:14:59 PM  1000     43379     14.00      0.00  two_node_pipeli
07:14:59 PM  1000     43367     12.00      0.00  two_node_pipeli
07:14:59 PM  1000     43378     11.00      0.00  two_node_pipeli
07:14:59 PM  1000     43377     12.00      0.00  two_node_pipeli

07:14:59 PM   UID       PID   cswch/s nvcswch/s  Command
07:15:00 PM  1000     43379     12.00      0.00  two_node_pipeli
07:15:00 PM  1000     43367     10.00      0.00  two_node_pipeli
07:15:00 PM  1000     43378     11.00      0.00  two_node_pipeli
