Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
07:48:00 PM  1000     64795     16.00      0.00  two_node_pipeli
07:48:00 PM  1000     64794     16.00      0.00  two_node_pipeli
07:48:00 PM  1000     64796     14.00      0.00  two_node_pipeli

07:48:00 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:01 PM  1000     64784     17.00      0.00  two_node_pipeli
07:48:01 PM  1000     64795     15.00      0.00  two_node_pipeli
07:48:01 PM  1000     64794     15.00      0.00  two_node_pipeli
07:48:01 PM  1000     64796     16.00      0.00  two_node_pipeli

07:48:01 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:02 PM  1000     64784     16.00      0.00  two_node_pipeli
07:48:02 PM  1000     64795     16.00      0.00  two_node_pipeli
07:48:02 PM  1000     64794     15.00      0.00  two_node_pipeli
07:48:02 PM  1000     64796     14.00      0.00  two_node_pipeli

07:48:02 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:03 PM  1000     64784     13.00      0.00  two_node_pipeli
07:48:03 PM  1000     64795     14.00      0.00  two_node_pipeli
07:48:03 PM  1000     64794     13.00      0.00  two_node_pipeli
07:48:03 PM  1000     64796     13.00      0.00  two_node_pipeli

07:48:03 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:04 PM  1000     64784     14.00      0.00  two_node_pipeli
07:48:04 PM  1000     64795     16.00      0.00  two_node_pipeli
07:48:04 PM  1000     64794     15.00      0.00  two_node_pipeli
07:48:04 PM  1000     64796     15.00      0.00  two_node_pipeli

07:48:04 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:05 PM  1000     64784     16.00      0.00  two_node_pipeli
07:48:05 PM  1000     64795     15.00      0.00  two_node_pipeli
07:48:05 PM  1000     64794     15.00      0.00  two_node_pipeli
07:48:05 PM  1000     64796     16.00      0.00  two_node_pipeli

07:48:05 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:06 PM  1000     64784     14.00      0.00  two_node_pipeli
07:48:06 PM  1000     64795     15.00      0.00  two_node_pipeli
07:48:06 PM  1000     64794     15.00      0.00  two_node_pipeli
07:48:06 PM  1000     64796     14.00      0.00  two_node_pipeli

07:48:06 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:07 PM  1000     64784     14.00      0.00  two_node_pipeli
07:48:07 PM  1000     64795     13.00      0.00  two_node_pipeli
07:48:07 PM  1000     64794     14.00      0.00  two_node_pipeli
07:48:07 PM  1000     64796     14.00      0.00  two_node_pipeli

07:48:07 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:08 PM  1000     64784     15.00      0.00  two_node_pipeli
07:48:08 PM  1000     64795     15.00      0.00  two_node_pipeli
07:48:08 PM  1000     64794     16.00      0.00  two_node_pipeli
07:48:08 PM  1000     64796     15.00      0.00  two_node_pipeli

07:48:08 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:09 PM  1000     64784     14.00      0.00  two_node_pipeli
07:48:09 PM  1000     64795     14.00      0.00  two_node_pipeli
07:48:09 PM  1000     64794     14.00      0.00  two_node_pipeli
07:48:09 PM  1000     64796     13.00      0.00  two_node_pipeli

07:48:09 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:10 PM  1000     64784     13.86      0.00  two_node_pipeli
07:48:10 PM  1000     64795     13.86      0.00  two_node_pipeli
07:48:10 PM  1000     64794     14.85      0.00  two_node_pipeli
07:48:10 PM  1000     64796     15.84      0.00  two_node_pipeli

07:48:10 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:11 PM  1000     64784     14.00      0.00  two_node_pipeli
07:48:11 PM  1000     64795     13.00      0.00  two_node_pipeli
07:48:11 PM  1000     64794     13.00      0.00  two_node_pipeli
07:48:11 PM  1000     64796     14.00      0.00  two_node_pipeli

07:48:11 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:12 PM  1000     64784     16.00      0.00  two_node_pipeli
07:48:12 PM  1000     64795     15.00      0.00  two_node_pipeli
07:48:12 PM  1000     64794     16.00      0.00  two_node_pipeli
07:48:12 PM  1000     64796     15.00      0.00  two_node_pipeli

07:48:12 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:13 PM  1000     64784     14.00      0.00  two_node_pipeli
07:48:13 PM  1000     64795     15.00      0.00  two_node_pipeli
07:48:13 PM  1000     64794     13.00      0.00  two_node_pipeli
07:48:13 PM  1000     64796     15.00      0.00  two_node_pipeli

07:48:13 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:14 PM  1000     64784     16.00      0.00  two_node_pipeli
07:48:14 PM  1000     64795     14.00      0.00  two_node_pipeli
07:48:14 PM  1000     64794     15.00      0.00  two_node_pipeli
07:48:14 PM  1000     64796     14.00      0.00  two_node_pipeli

07:48:14 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:15 PM  1000     64784     13.00      0.00  two_node_pipeli
07:48:15 PM  1000     64795     13.00      0.00  two_node_pipeli
07:48:15 PM  1000     64794     14.00      0.00  two_node_pipeli
07:48:15 PM  1000     64796     14.00      0.00  two_node_pipeli

07:48:15 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:16 PM  1000     64784     13.00      0.00  two_node_pipeli
07:48:16 PM  1000     64795     16.00      0.00  two_node_pipeli
07:48:16 PM  1000     64794     16.00      0.00  two_node_pipeli
07:48:16 PM  1000     64796     16.00      0.00  two_node_pipeli

07:48:16 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:17 PM  1000     64784     15.00      0.00  two_node_pipeli
07:48:17 PM  1000     64795     14.00      0.00  two_node_pipeli
07:48:17 PM  1000     64794     14.00      0.00  two_node_pipeli
07:48:17 PM  1000     64796     16.00      0.00  two_node_pipeli

07:48:17 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:18 PM  1000     64784     15.00      0.00  two_node_pipeli
07:48:18 PM  1000     64795     15.00      0.00  two_node_pipeli
07:48:18 PM  1000     64794     14.00      0.00  two_node_pipeli
07:48:18 PM  1000     64796     14.00      0.00  two_node_pipeli

07:48:18 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:19 PM  1000     64784     14.00      0.00  two_node_pipeli
07:48:19 PM  1000     64795     13.00      0.00  two_node_pipeli
07:48:19 PM  1000     64794     15.00      0.00  two_node_pipeli
07:48:19 PM  1000     64796     13.00      0.00  two_node_pipeli

07:48:19 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:20 PM  1000     64784     14.00      0.00  two_node_pipeli
07:48:20 PM  1000     64795     14.00      0.00  two_node_pipeli
07:48:20 PM  1000     64794     14.00      0.00  two_node_pipeli
07:48:20 PM  1000     64796     15.00      0.00  two_node_pipeli

07:48:20 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:21 PM  1000     64784     17.00      0.00  two_node_pipeli
07:48:21 PM  1000     64795     18.00      0.00  two_node_pipeli
07:48:21 PM  1000     64794     15.00      0.00  two_node_pipeli
07:48:21 PM  1000     64796     17.00      0.00  two_node_pipeli

07:48:21 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:22 PM  1000     64784     15.00      0.00  two_node_pipeli
07:48:22 PM  1000     64795     15.00      0.00  two_node_pipeli
07:48:22 PM  1000     64794     15.00      0.00  two_node_pipeli
07:48:22 PM  1000     64796     16.00      0.00  two_node_pipeli

07:48:22 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:23 PM  1000     64784     15.00      0.00  two_node_pipeli
07:48:23 PM  1000     64795     15.00      0.00  two_node_pipeli
07:48:23 PM  1000     64794     15.00      0.00  two_node_pipeli
07:48:23 PM  1000     64796     14.00      0.00  two_node_pipeli

07:48:23 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:24 PM  1000     64784     15.00      0.00  two_node_pipeli
07:48:24 PM  1000     64795     15.00      0.00  two_node_pipeli
07:48:24 PM  1000     64794     16.00      0.00  two_node_pipeli
07:48:24 PM  1000     64796     14.00      0.00  two_node_pipeli

07:48:24 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:25 PM  1000     64784     16.00      0.00  two_node_pipeli
07:48:25 PM  1000     64795     13.00      0.00  two_node_pipeli
07:48:25 PM  1000     64794     16.00      0.00  two_node_pipeli
07:48:25 PM  1000     64796     14.00      0.00  two_node_pipeli

07:48:25 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:26 PM  1000     64784     16.00      0.00  two_node_pipeli
07:48:26 PM  1000     64795     16.00      0.00  two_node_pipeli
07:48:26 PM  1000     64794     17.00      0.00  two_node_pipeli
07:48:26 PM  1000     64796     17.00      0.00  two_node_pipeli

07:48:26 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:27 PM  1000     64784     15.00      0.00  two_node_pipeli
07:48:27 PM  1000     64795     14.00      0.00  two_node_pipeli
07:48:27 PM  1000     64794     14.00      0.00  two_node_pipeli
07:48:27 PM  1000     64796     15.00      0.00  two_node_pipeli

07:48:27 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:28 PM  1000     64784     16.00      0.00  two_node_pipeli
07:48:28 PM  1000     64795     15.00      0.00  two_node_pipeli
07:48:28 PM  1000     64794     15.00      0.00  two_node_pipeli
07:48:28 PM  1000     64796     13.00      0.00  two_node_pipeli

07:48:28 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:29 PM  1000     64784     14.00      0.00  two_node_pipeli
07:48:29 PM  1000     64795     15.00      0.00  two_node_pipeli
07:48:29 PM  1000     64794     15.00      0.00  two_node_pipeli
07:48:29 PM  1000     64796     16.00      0.00  two_node_pipeli

07:48:29 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:30 PM  1000     64784     15.00      0.00  two_node_pipeli
07:48:30 PM  1000     64795     15.00      0.00  two_node_pipeli
07:48:30 PM  1000     64794     16.00      0.00  two_node_pipeli
07:48:30 PM  1000     64796     15.00      0.00  two_node_pipeli

07:48:30 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:31 PM  1000     64784     14.00      0.00  two_node_pipeli
07:48:31 PM  1000     64795     15.00      0.00  two_node_pipeli
07:48:31 PM  1000     64794     16.00      0.00  two_node_pipeli
07:48:31 PM  1000     64796     14.00      0.00  two_node_pipeli

07:48:31 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:32 PM  1000     64784     15.00      0.00  two_node_pipeli
07:48:32 PM  1000     64795     15.00      0.00  two_node_pipeli
07:48:32 PM  1000     64794     13.00      0.00  two_node_pipeli
07:48:32 PM  1000     64796     15.00      0.00  two_node_pipeli

07:48:32 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:33 PM  1000     64784     14.00      0.00  two_node_pipeli
07:48:33 PM  1000     64795     15.00      0.00  two_node_pipeli
07:48:33 PM  1000     64794     14.00      0.00  two_node_pipeli
07:48:33 PM  1000     64796     15.00      0.00  two_node_pipeli

07:48:33 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:34 PM  1000     64784     16.00      0.00  two_node_pipeli
07:48:34 PM  1000     64795     15.00      0.00  two_node_pipeli
07:48:34 PM  1000     64794     16.00      0.00  two_node_pipeli
07:48:34 PM  1000     64796     16.00      0.00  two_node_pipeli

07:48:34 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:35 PM  1000     64784     15.00      0.00  two_node_pipeli
07:48:35 PM  1000     64795     15.00      0.00  two_node_pipeli
07:48:35 PM  1000     64794     17.00      0.00  two_node_pipeli
07:48:35 PM  1000     64796     16.00      0.00  two_node_pipeli

07:48:35 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:36 PM  1000     64784     14.00      0.00  two_node_pipeli
07:48:36 PM  1000     64795     16.00      0.00  two_node_pipeli
07:48:36 PM  1000     64794     15.00      0.00  two_node_pipeli
07:48:36 PM  1000     64796     13.00      0.00  two_node_pipeli

07:48:36 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:37 PM  1000     64784     16.00      0.00  two_node_pipeli
07:48:37 PM  1000     64795     15.00      0.00  two_node_pipeli
07:48:37 PM  1000     64794     15.00      0.00  two_node_pipeli
07:48:37 PM  1000     64796     15.00      0.00  two_node_pipeli

07:48:37 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:38 PM  1000     64784     15.00      0.00  two_node_pipeli
07:48:38 PM  1000     64795     15.00      0.00  two_node_pipeli
07:48:38 PM  1000     64794     15.00      0.00  two_node_pipeli
07:48:38 PM  1000     64796     16.00      0.00  two_node_pipeli

07:48:38 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:39 PM  1000     64784     17.00      0.00  two_node_pipeli
07:48:39 PM  1000     64795     16.00      0.00  two_node_pipeli
07:48:39 PM  1000     64794     14.00      0.00  two_node_pipeli
07:48:39 PM  1000     64796     16.00      0.00  two_node_pipeli

07:48:39 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:40 PM  1000     64784     14.00      0.00  two_node_pipeli
07:48:40 PM  1000     64795     15.00      0.00  two_node_pipeli
07:48:40 PM  1000     64794     15.00      0.00  two_node_pipeli
07:48:40 PM  1000     64796     17.00      0.00  two_node_pipeli

07:48:40 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:41 PM  1000     64784     15.00      0.00  two_node_pipeli
07:48:41 PM  1000     64795     15.00      0.00  two_node_pipeli
07:48:41 PM  1000     64794     13.00      0.00  two_node_pipeli
07:48:41 PM  1000     64796     15.00      0.00  two_node_pipeli

07:48:41 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:42 PM  1000     64784     14.00      0.00  two_node_pipeli
07:48:42 PM  1000     64795     15.00      0.00  two_node_pipeli
07:48:42 PM  1000     64794     15.00      0.00  two_node_pipeli
07:48:42 PM  1000     64796     15.00      0.00  two_node_pipeli

07:48:42 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:43 PM  1000     64784     16.00      0.00  two_node_pipeli
07:48:43 PM  1000     64795     14.00      0.00  two_node_pipeli
07:48:43 PM  1000     64794     16.00      0.00  two_node_pipeli
07:48:43 PM  1000     64796     15.00      0.00  two_node_pipeli

07:48:43 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:44 PM  1000     64784     14.00      0.00  two_node_pipeli
07:48:44 PM  1000     64795     16.00      0.00  two_node_pipeli
07:48:44 PM  1000     64794     14.00      0.00  two_node_pipeli
07:48:44 PM  1000     64796     14.00      0.00  two_node_pipeli

07:48:44 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:45 PM  1000     64784     15.00      0.00  two_node_pipeli
07:48:45 PM  1000     64795     15.00      0.00  two_node_pipeli
07:48:45 PM  1000     64794     16.00      0.00  two_node_pipeli
07:48:45 PM  1000     64796     16.00      0.00  two_node_pipeli

07:48:45 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:46 PM  1000     64784     15.00      0.00  two_node_pipeli
07:48:46 PM  1000     64795     14.00      0.00  two_node_pipeli
07:48:46 PM  1000     64794     15.00      0.00  two_node_pipeli
07:48:46 PM  1000     64796     15.00      0.00  two_node_pipeli

07:48:46 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:47 PM  1000     64784     16.00      0.00  two_node_pipeli
07:48:47 PM  1000     64795     14.00      0.00  two_node_pipeli
07:48:47 PM  1000     64794     15.00      0.00  two_node_pipeli
07:48:47 PM  1000     64796     15.00      0.00  two_node_pipeli

07:48:47 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:48 PM  1000     64784     15.00      0.00  two_node_pipeli
07:48:48 PM  1000     64795     16.00      0.00  two_node_pipeli
07:48:48 PM  1000     64794     14.00      0.00  two_node_pipeli
07:48:48 PM  1000     64796     14.00      0.00  two_node_pipeli

07:48:48 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:49 PM  1000     64784     14.00      0.00  two_node_pipeli
07:48:49 PM  1000     64795     15.00      0.00  two_node_pipeli
07:48:49 PM  1000     64794     15.00      0.00  two_node_pipeli
07:48:49 PM  1000     64796     15.00      0.00  two_node_pipeli

07:48:49 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:50 PM  1000     64784     15.00      0.00  two_node_pipeli
07:48:50 PM  1000     64795     15.00      0.00  two_node_pipeli
07:48:50 PM  1000     64794     15.00      0.00  two_node_pipeli
07:48:50 PM  1000     64796     15.00      0.00  two_node_pipeli

07:48:50 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:51 PM  1000     64784     15.00      0.00  two_node_pipeli
07:48:51 PM  1000     64795     15.00      0.00  two_node_pipeli
07:48:51 PM  1000     64794     15.00      0.00  two_node_pipeli
07:48:51 PM  1000     64796     14.00      0.00  two_node_pipeli

07:48:51 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:52 PM  1000     64784     16.00      0.00  two_node_pipeli
07:48:52 PM  1000     64795     16.00      0.00  two_node_pipeli
07:48:52 PM  1000     64794     14.00      0.00  two_node_pipeli
07:48:52 PM  1000     64796     15.00      0.00  two_node_pipeli

07:48:52 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:53 PM  1000     64784     14.00      0.00  two_node_pipeli
07:48:53 PM  1000     64795     15.00      0.00  two_node_pipeli
07:48:53 PM  1000     64794     15.00      0.00  two_node_pipeli
07:48:53 PM  1000     64796     15.00      0.00  two_node_pipeli

07:48:53 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:54 PM  1000     64784     15.00      0.00  two_node_pipeli
07:48:54 PM  1000     64795     15.00      0.00  two_node_pipeli
07:48:54 PM  1000     64794     14.00      0.00  two_node_pipeli
07:48:54 PM  1000     64796     14.00      0.00  two_node_pipeli

07:48:54 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:55 PM  1000     64784     15.00      0.00  two_node_pipeli
07:48:55 PM  1000     64795     15.00      0.00  two_node_pipeli
07:48:55 PM  1000     64794     15.00      0.00  two_node_pipeli
07:48:55 PM  1000     64796     15.00      0.00  two_node_pipeli

07:48:55 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:56 PM  1000     64784     17.00      0.00  two_node_pipeli
07:48:56 PM  1000     64795     16.00      0.00  two_node_pipeli
07:48:56 PM  1000     64794     17.00      0.00  two_node_pipeli
07:48:56 PM  1000     64796     16.00      0.00  two_node_pipeli

07:48:56 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:57 PM  1000     64784     15.00      0.00  two_node_pipeli
07:48:57 PM  1000     64795     15.00      0.00  two_node_pipeli
07:48:57 PM  1000     64794     15.00      0.00  two_node_pipeli
07:48:57 PM  1000     64796     15.00      0.00  two_node_pipeli

07:48:57 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:58 PM  1000     64784     15.00      0.00  two_node_pipeli
07:48:58 PM  1000     64795     15.00      0.00  two_node_pipeli
07:48:58 PM  1000     64794     16.00      0.00  two_node_pipeli
07:48:58 PM  1000     64796     15.00      0.00  two_node_pipeli

07:48:58 PM   UID       PID   cswch/s nvcswch/s  Command
07:48:59 PM  1000     64784     13.00      0.00  two_node_pipeli
07:48:59 PM  1000     64795     16.00      0.00  two_node_pipeli
07:48:59 PM  1000     64794     15.00      0.00  two_node_pipeli
07:48:59 PM  1000     64796     14.00      0.00  two_node_pipeli

07:48:59 PM   UID       PID   cswch/s nvcswch/s  Command
07:49:00 PM  1000     64784     15.00      0.00  two_node_pipeli
07:49:00 PM  1000     64795     16.00      0.00  two_node_pipeli
07:49:00 PM  1000     64794     16.00      0.00  two_node_pipeli
07:49:00 PM  1000     64796     15.00      0.00  two_node_pipeli

07:49:00 PM   UID       PID   cswch/s nvcswch/s  Command
07:49:01 PM  1000     64784     17.00      0.00  two_node_pipeli
07:49:01 PM  1000     64795     16.00      0.00  two_node_pipeli
07:49:01 PM  1000     64794     18.00      0.00  two_node_pipeli
07:49:01 PM  1000     64796     17.00      0.00  two_node_pipeli

07:49:01 PM   UID       PID   cswch/s nvcswch/s  Command
07:49:02 PM  1000     64784     16.00      0.00  two_node_pipeli
07:49:02 PM  1000     64795     17.00      0.00  two_node_pipeli
07:49:02 PM  1000     64794     16.00      0.00  two_node_pipeli
07:49:02 PM  1000     64796     17.00      0.00  two_node_pipeli

07:49:02 PM   UID       PID   cswch/s nvcswch/s  Command
07:49:03 PM  1000     64784     15.00      0.00  two_node_pipeli
07:49:03 PM  1000     64795     16.00      0.00  two_node_pipeli
07:49:03 PM  1000     64794     16.00      0.00  two_node_pipeli
07:49:03 PM  1000     64796     16.00      0.00  two_node_pipeli

07:49:03 PM   UID       PID   cswch/s nvcswch/s  Command
07:49:04 PM  1000     64784     16.00      0.00  two_node_pipeli
07:49:04 PM  1000     64795     16.00      0.00  two_node_pipeli
07:49:04 PM  1000     64794     17.00      0.00  two_node_pipeli
07:49:04 PM  1000     64796     17.00      0.00  two_node_pipeli

07:49:04 PM   UID       PID   cswch/s nvcswch/s  Command
07:49:05 PM  1000     64784     17.00      0.00  two_node_pipeli
07:49:05 PM  1000     64795     17.00      0.00  two_node_pipeli
07:49:05 PM  1000     64794     16.00      0.00  two_node_pipeli
07:49:05 PM  1000     64796     16.00      0.00  two_node_pipeli

07:49:05 PM   UID       PID   cswch/s nvcswch/s  Command
07:49:06 PM  1000     64784     17.00      0.00  two_node_pipeli
07:49:06 PM  1000     64795     15.00      0.00  two_node_pipeli
07:49:06 PM  1000     64794     17.00      0.00  two_node_pipeli
07:49:06 PM  1000     64796     17.00      0.00  two_node_pipeli

07:49:06 PM   UID       PID   cswch/s nvcswch/s  Command
07:49:07 PM  1000     64784     17.00      0.00  two_node_pipeli
07:49:07 PM  1000     64795     17.00      0.00  two_node_pipeli
07:49:07 PM  1000     64794     16.00      0.00  two_node_pipeli
07:49:07 PM  1000     64796     15.00      0.00  two_node_pipeli

07:49:07 PM   UID       PID   cswch/s nvcswch/s  Command
07:49:08 PM  1000     64784     16.00      0.00  two_node_pipeli
07:49:08 PM  1000     64795     16.00      0.00  two_node_pipeli
07:49:08 PM  1000     64794     16.00      0.00  two_node_pipeli
07:49:08 PM  1000     64796     15.00      0.00  two_node_pipeli

07:49:08 PM   UID       PID   cswch/s nvcswch/s  Command
07:49:09 PM  1000     64784     15.00      0.00  two_node_pipeli
07:49:09 PM  1000     64795     17.00      0.00  two_node_pipeli
07:49:09 PM  1000     64794     18.00      0.00  two_node_pipeli
07:49:09 PM  1000     64796     17.00      0.00  two_node_pipeli

07:49:09 PM   UID       PID   cswch/s nvcswch/s  Command
07:49:10 PM  1000     64784     17.00      0.00  two_node_pipeli
07:49:10 PM  1000     64795     16.00      0.00  two_node_pipeli
07:49:10 PM  1000     64794     17.00      0.00  two_node_pipeli
