Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
06:56:27 PM  1000     34605     17.00      0.00  two_node_pipeli
06:56:27 PM  1000     34616     17.00      0.00  two_node_pipeli

06:56:27 PM   UID       PID   cswch/s nvcswch/s  Command
06:56:28 PM  1000     34615     17.00      0.00  two_node_pipeli
06:56:28 PM  1000     34617     17.00      0.00  two_node_pipeli
06:56:28 PM  1000     34605     17.00      0.00  two_node_pipeli
06:56:28 PM  1000     34616     16.00      0.00  two_node_pipeli

06:56:28 PM   UID       PID   cswch/s nvcswch/s  Command
06:56:29 PM  1000     34615     17.00      0.00  two_node_pipeli
06:56:29 PM  1000     34617     15.00      0.00  two_node_pipeli
06:56:29 PM  1000     34605     15.00      0.00  two_node_pipeli
06:56:29 PM  1000     34616     19.00      0.00  two_node_pipeli

06:56:29 PM   UID       PID   cswch/s nvcswch/s  Command
06:56:30 PM  1000     34615     17.00      0.00  two_node_pipeli
06:56:30 PM  1000     34617     16.00      0.00  two_node_pipeli
06:56:30 PM  1000     34605     17.00      0.00  two_node_pipeli
06:56:30 PM  1000     34616     16.00      0.00  two_node_pipeli

06:56:30 PM   UID       PID   cswch/s nvcswch/s  Command
06:56:31 PM  1000     34615     16.00      0.00  two_node_pipeli
06:56:31 PM  1000     34617     17.00      0.00  two_node_pipeli
06:56:31 PM  1000     34605     19.00      0.00  two_node_pipeli
06:56:31 PM  1000     34616     16.00      0.00  two_node_pipeli

06:56:31 PM   UID       PID   cswch/s nvcswch/s  Command
06:56:32 PM  1000     34615     16.00      0.00  two_node_pipeli
06:56:32 PM  1000     34617     16.00      0.00  two_node_pipeli
06:56:32 PM  1000     34605     14.00      0.00  two_node_pipeli
06:56:32 PM  1000     34616     16.00      0.00  two_node_pipeli

06:56:32 PM   UID       PID   cswch/s nvcswch/s  Command
06:56:33 PM  1000     34615     16.00      0.00  two_node_pipeli
06:56:33 PM  1000     34617     16.00      0.00  two_node_pipeli
06:56:33 PM  1000     34605     15.00      0.00  two_node_pipeli
06:56:33 PM  1000     34616     14.00      0.00  two_node_pipeli

06:56:33 PM   UID       PID   cswch/s nvcswch/s  Command
06:56:34 PM  1000     34615     16.00      0.00  two_node_pipeli
06:56:34 PM  1000     34617     16.00      0.00  two_node_pipeli
06:56:34 PM  1000     34605     17.00      0.00  two_node_pipeli
06:56:34 PM  1000     34616     16.00      0.00  two_node_pipeli

06:56:34 PM   UID       PID   cswch/s nvcswch/s  Command
06:56:35 PM  1000     34615     15.00      0.00  two_node_pipeli
06:56:35 PM  1000     34617     16.00      0.00  two_node_pipeli
06:56:35 PM  1000     34605     15.00      0.00  two_node_pipeli
06:56:35 PM  1000     34616     16.00      0.00  two_node_pipeli

06:56:35 PM   UID       PID   cswch/s nvcswch/s  Command
06:56:36 PM  1000     34615     16.00      0.00  two_node_pipeli
06:56:36 PM  1000     34617     15.00      0.00  two_node_pipeli
06:56:36 PM  1000     34605     17.00      0.00  two_node_pipeli
06:56:36 PM  1000     34616     16.00      0.00  two_node_pipeli

06:56:36 PM   UID       PID   cswch/s nvcswch/s  Command
06:56:37 PM  1000     34615     16.00      0.00  two_node_pipeli
06:56:37 PM  1000     34617     15.00      0.00  two_node_pipeli
06:56:37 PM  1000     34605     16.00      0.00  two_node_pipeli
06:56:37 PM  1000     34616     15.00      0.00  two_node_pipeli

06:56:37 PM   UID       PID   cswch/s nvcswch/s  Command
06:56:38 PM  1000     34615     17.00      0.00  two_node_pipeli
06:56:38 PM  1000     34617     15.00      0.00  two_node_pipeli
06:56:38 PM  1000     34605     16.00      0.00  two_node_pipeli
06:56:38 PM  1000     34616     15.00      0.00  two_node_pipeli

06:56:38 PM   UID       PID   cswch/s nvcswch/s  Command
06:56:39 PM  1000     34615     17.00      0.00  two_node_pipeli
06:56:39 PM  1000     34617     18.00      0.00  two_node_pipeli
06:56:39 PM  1000     34605     15.00      0.00  two_node_pipeli
06:56:39 PM  1000     34616     17.00      0.00  two_node_pipeli

06:56:39 PM   UID       PID   cswch/s nvcswch/s  Command
06:56:40 PM  1000     34615     16.00      0.00  two_node_pipeli
06:56:40 PM  1000     34617     16.00      0.00  two_node_pipeli
06:56:40 PM  1000     34605     18.00      0.00  two_node_pipeli
06:56:40 PM  1000     34616     16.00      0.00  two_node_pipeli

06:56:40 PM   UID       PID   cswch/s nvcswch/s  Command
06:56:41 PM  1000     34615     15.00      0.00  two_node_pipeli
06:56:41 PM  1000     34617     17.00      0.00  two_node_pipeli
06:56:41 PM  1000     34605     16.00      0.00  two_node_pipeli
06:56:41 PM  1000     34616     17.00      0.00  two_node_pipeli

06:56:41 PM   UID       PID   cswch/s nvcswch/s  Command
06:56:42 PM  1000     34615     16.00      0.00  two_node_pipeli
06:56:42 PM  1000     34617     16.00      0.00  two_node_pipeli
06:56:42 PM  1000     34605     15.00      0.00  two_node_pipeli
06:56:42 PM  1000     34616     16.00      0.00  two_node_pipeli

06:56:42 PM   UID       PID   cswch/s nvcswch/s  Command
06:56:43 PM  1000     34615     17.00      0.00  two_node_pipeli
06:56:43 PM  1000     34617     19.00      0.00  two_node_pipeli
06:56:43 PM  1000     34605     21.00      0.00  two_node_pipeli
06:56:43 PM  1000     34616     18.00      0.00  two_node_pipeli

06:56:43 PM   UID       PID   cswch/s nvcswch/s  Command
06:56:44 PM  1000     34615     16.00      0.00  two_node_pipeli
06:56:44 PM  1000     34617     17.00      0.00  two_node_pipeli
06:56:44 PM  1000     34605     16.00      0.00  two_node_pipeli
06:56:44 PM  1000     34616     17.00      0.00  two_node_pipeli

06:56:44 PM   UID       PID   cswch/s nvcswch/s  Command
06:56:45 PM  1000     34615     15.00      0.00  two_node_pipeli
06:56:45 PM  1000     34617     16.00      0.00  two_node_pipeli
06:56:45 PM  1000     34605     17.00      0.00  two_node_pipeli
06:56:45 PM  1000     34616     16.00      0.00  two_node_pipeli

06:56:45 PM   UID       PID   cswch/s nvcswch/s  Command
06:56:46 PM  1000     34615     16.00      0.00  two_node_pipeli
06:56:46 PM  1000     34617     17.00      0.00  two_node_pipeli
06:56:46 PM  1000     34605     16.00      0.00  two_node_pipeli
06:56:46 PM  1000     34616     16.00      0.00  two_node_pipeli

06:56:46 PM   UID       PID   cswch/s nvcswch/s  Command
06:56:47 PM  1000     34615     15.00      0.00  two_node_pipeli
06:56:47 PM  1000     34617     16.00      0.00  two_node_pipeli
06:56:47 PM  1000     34605     16.00      0.00  two_node_pipeli
06:56:47 PM  1000     34616     16.00      0.00  two_node_pipeli

06:56:47 PM   UID       PID   cswch/s nvcswch/s  Command
06:56:48 PM  1000     34615     19.00      0.00  two_node_pipeli
06:56:48 PM  1000     34617     19.00      0.00  two_node_pipeli
06:56:48 PM  1000     34605     18.00      0.00  two_node_pipeli
06:56:48 PM  1000     34616     19.00      0.00  two_node_pipeli

06:56:48 PM   UID       PID   cswch/s nvcswch/s  Command
06:56:49 PM  1000     34615     16.00      0.00  two_node_pipeli
06:56:49 PM  1000     34617     16.00      0.00  two_node_pipeli
06:56:49 PM  1000     34605     17.00      0.00  two_node_pipeli
06:56:49 PM  1000     34616     18.00      0.00  two_node_pipeli

06:56:49 PM   UID       PID   cswch/s nvcswch/s  Command
06:56:50 PM  1000     34615     17.00      0.00  two_node_pipeli
06:56:50 PM  1000     34617     17.00      0.00  two_node_pipeli
06:56:50 PM  1000     34605     17.00      0.00  two_node_pipeli
06:56:50 PM  1000     34616     17.00      0.00  two_node_pipeli

06:56:50 PM   UID       PID   cswch/s nvcswch/s  Command
06:56:51 PM  1000     34615     17.00      0.00  two_node_pipeli
06:56:51 PM  1000     34617     17.00      0.00  two_node_pipeli
06:56:51 PM  1000     34605     17.00      0.00  two_node_pipeli
06:56:51 PM  1000     34616     15.00      0.00  two_node_pipeli

06:56:51 PM   UID       PID   cswch/s nvcswch/s  Command
06:56:52 PM  1000     34615     17.00      0.00  two_node_pipeli
06:56:52 PM  1000     34617     16.00      0.00  two_node_pipeli
06:56:52 PM  1000     34605     15.00      0.00  two_node_pipeli
06:56:52 PM  1000     34616     17.00      0.00  two_node_pipeli

06:56:52 PM   UID       PID   cswch/s nvcswch/s  Command
06:56:53 PM  1000     34615     16.00      0.00  two_node_pipeli
06:56:53 PM  1000     34617     16.00      0.00  two_node_pipeli
06:56:53 PM  1000     34605     17.00      0.00  two_node_pipeli
06:56:53 PM  1000     34616     15.00      0.00  two_node_pipeli

06:56:53 PM   UID       PID   cswch/s nvcswch/s  Command
06:56:54 PM  1000     34615     18.00      0.00  two_node_pipeli
06:56:54 PM  1000     34617     16.00      0.00  two_node_pipeli
06:56:54 PM  1000     34605     15.00      0.00  two_node_pipeli
06:56:54 PM  1000     34616     16.00      0.00  two_node_pipeli

06:56:54 PM   UID       PID   cswch/s nvcswch/s  Command
06:56:55 PM  1000     34615     18.00      0.00  two_node_pipeli
06:56:55 PM  1000     34617     20.00      0.00  two_node_pipeli
06:56:55 PM  1000     34605     18.00      0.00  two_node_pipeli
06:56:55 PM  1000     34616     19.00      0.00  two_node_pipeli

06:56:55 PM   UID       PID   cswch/s nvcswch/s  Command
06:56:56 PM  1000     34615     16.00      0.00  two_node_pipeli
06:56:56 PM  1000     34617     16.00      0.00  two_node_pipeli
06:56:56 PM  1000     34605     17.00      0.00  two_node_pipeli
06:56:56 PM  1000     34616     17.00      0.00  two_node_pipeli

06:56:56 PM   UID       PID   cswch/s nvcswch/s  Command
06:56:57 PM  1000     34615     18.00      0.00  two_node_pipeli
06:56:57 PM  1000     34617     16.00      0.00  two_node_pipeli
06:56:57 PM  1000     34605     17.00      0.00  two_node_pipeli
06:56:57 PM  1000     34616     18.00      0.00  two_node_pipeli

06:56:57 PM   UID       PID   cswch/s nvcswch/s  Command
06:56:58 PM  1000     34615     18.00      0.00  two_node_pipeli
06:56:58 PM  1000     34617     17.00      0.00  two_node_pipeli
06:56:58 PM  1000     34605     16.00      0.00  two_node_pipeli
06:56:58 PM  1000     34616     18.00      0.00  two_node_pipeli

06:56:58 PM   UID       PID   cswch/s nvcswch/s  Command
06:56:59 PM  1000     34615     15.00      0.00  two_node_pipeli
06:56:59 PM  1000     34617     17.00      0.00  two_node_pipeli
06:56:59 PM  1000     34605     19.00      0.00  two_node_pipeli
06:56:59 PM  1000     34616     18.00      0.00  two_node_pipeli

06:56:59 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:00 PM  1000     34615     16.00      0.00  two_node_pipeli
06:57:00 PM  1000     34617     18.00      0.00  two_node_pipeli
06:57:00 PM  1000     34605     19.00      0.00  two_node_pipeli
06:57:00 PM  1000     34616     17.00      0.00  two_node_pipeli

06:57:00 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:01 PM  1000     34615     16.00      0.00  two_node_pipeli
06:57:01 PM  1000     34617     15.00      0.00  two_node_pipeli
06:57:01 PM  1000     34605     15.00      0.00  two_node_pipeli
06:57:01 PM  1000     34616     15.00      0.00  two_node_pipeli

06:57:01 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:02 PM  1000     34615     16.00      0.00  two_node_pipeli
06:57:02 PM  1000     34617     16.00      0.00  two_node_pipeli
06:57:02 PM  1000     34605     16.00      0.00  two_node_pipeli
06:57:02 PM  1000     34616     16.00      0.00  two_node_pipeli

06:57:02 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:03 PM  1000     34615     14.00      0.00  two_node_pipeli
06:57:03 PM  1000     34617     17.00      0.00  two_node_pipeli
06:57:03 PM  1000     34605     15.00      0.00  two_node_pipeli
06:57:03 PM  1000     34616     16.00      0.00  two_node_pipeli

06:57:03 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:04 PM  1000     34615     17.00      0.00  two_node_pipeli
06:57:04 PM  1000     34617     15.00      0.00  two_node_pipeli
06:57:04 PM  1000     34605     15.00      0.00  two_node_pipeli
06:57:04 PM  1000     34616     16.00      0.00  two_node_pipeli

06:57:04 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:05 PM  1000     34615     16.00      0.00  two_node_pipeli
06:57:05 PM  1000     34617     16.00      0.00  two_node_pipeli
06:57:05 PM  1000     34605     14.00      0.00  two_node_pipeli
06:57:05 PM  1000     34616     15.00      0.00  two_node_pipeli

06:57:05 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:06 PM  1000     34615     12.00      0.00  two_node_pipeli
06:57:06 PM  1000     34617     14.00      0.00  two_node_pipeli
06:57:06 PM  1000     34605     13.00      0.00  two_node_pipeli
06:57:06 PM  1000     34616     14.00      0.00  two_node_pipeli

06:57:06 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:07 PM  1000     34615     14.00      0.00  two_node_pipeli
06:57:07 PM  1000     34617     13.00      0.00  two_node_pipeli
06:57:07 PM  1000     34605     14.00      0.00  two_node_pipeli
06:57:07 PM  1000     34616     11.00      0.00  two_node_pipeli

06:57:07 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:08 PM  1000     34615     14.00      0.00  two_node_pipeli
06:57:08 PM  1000     34617     11.00      0.00  two_node_pipeli
06:57:08 PM  1000     34605     15.00      0.00  two_node_pipeli
06:57:08 PM  1000     34616     15.00      0.00  two_node_pipeli

06:57:08 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:09 PM  1000     34615     13.00      0.00  two_node_pipeli
06:57:09 PM  1000     34617     14.00      0.00  two_node_pipeli
06:57:09 PM  1000     34605     14.00      0.00  two_node_pipeli
06:57:09 PM  1000     34616     12.00      0.00  two_node_pipeli

06:57:09 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:10 PM  1000     34615     16.00      0.00  two_node_pipeli
06:57:10 PM  1000     34617     17.00      0.00  two_node_pipeli
06:57:10 PM  1000     34605     16.00      0.00  two_node_pipeli
06:57:10 PM  1000     34616     17.00      0.00  two_node_pipeli

06:57:10 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:11 PM  1000     34615     12.00      0.00  two_node_pipeli
06:57:11 PM  1000     34617     14.00      0.00  two_node_pipeli
06:57:11 PM  1000     34605     15.00      0.00  two_node_pipeli
06:57:11 PM  1000     34616     12.00      0.00  two_node_pipeli

06:57:11 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:12 PM  1000     34615     14.00      0.00  two_node_pipeli
06:57:12 PM  1000     34617     14.00      0.00  two_node_pipeli
06:57:12 PM  1000     34605     11.00      0.00  two_node_pipeli
06:57:12 PM  1000     34616     14.00      0.00  two_node_pipeli

06:57:12 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:13 PM  1000     34615     12.87      0.00  two_node_pipeli
06:57:13 PM  1000     34617     12.87      0.00  two_node_pipeli
06:57:13 PM  1000     34605     14.85      0.00  two_node_pipeli
06:57:13 PM  1000     34616     13.86      0.00  two_node_pipeli

06:57:13 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:14 PM  1000     34615     12.00      0.00  two_node_pipeli
06:57:14 PM  1000     34617     13.00      0.00  two_node_pipeli
06:57:14 PM  1000     34605     14.00      0.00  two_node_pipeli
06:57:14 PM  1000     34616     14.00      0.00  two_node_pipeli

06:57:14 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:15 PM  1000     34615     15.00      0.00  two_node_pipeli
06:57:15 PM  1000     34617     15.00      0.00  two_node_pipeli
06:57:15 PM  1000     34605     16.00      0.00  two_node_pipeli
06:57:15 PM  1000     34616     14.00      0.00  two_node_pipeli

06:57:15 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:16 PM  1000     34615     11.00      0.00  two_node_pipeli
06:57:16 PM  1000     34617     13.00      0.00  two_node_pipeli
06:57:16 PM  1000     34605     14.00      0.00  two_node_pipeli
06:57:16 PM  1000     34616     14.00      0.00  two_node_pipeli

06:57:16 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:17 PM  1000     34615     14.00      0.00  two_node_pipeli
06:57:17 PM  1000     34617     16.00      0.00  two_node_pipeli
06:57:17 PM  1000     34605     14.00      0.00  two_node_pipeli
06:57:17 PM  1000     34616     14.00      0.00  two_node_pipeli

06:57:17 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:18 PM  1000     34615     13.00      0.00  two_node_pipeli
06:57:18 PM  1000     34617     12.00      0.00  two_node_pipeli
06:57:18 PM  1000     34605     16.00      0.00  two_node_pipeli
06:57:18 PM  1000     34616     16.00      0.00  two_node_pipeli

06:57:18 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:19 PM  1000     34615     15.00      0.00  two_node_pipeli
06:57:19 PM  1000     34617     14.00      0.00  two_node_pipeli
06:57:19 PM  1000     34605     13.00      0.00  two_node_pipeli
06:57:19 PM  1000     34616     14.00      0.00  two_node_pipeli

06:57:19 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:20 PM  1000     34615     13.00      0.00  two_node_pipeli
06:57:20 PM  1000     34617     17.00      0.00  two_node_pipeli
06:57:20 PM  1000     34605     16.00      0.00  two_node_pipeli
06:57:20 PM  1000     34616     16.00      0.00  two_node_pipeli

06:57:20 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:21 PM  1000     34615     14.00      0.00  two_node_pipeli
06:57:21 PM  1000     34617     14.00      0.00  two_node_pipeli
06:57:21 PM  1000     34605     14.00      0.00  two_node_pipeli
06:57:21 PM  1000     34616     12.00      0.00  two_node_pipeli

06:57:21 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:22 PM  1000     34615     14.00      0.00  two_node_pipeli
06:57:22 PM  1000     34617     13.00      0.00  two_node_pipeli
06:57:22 PM  1000     34605     14.00      0.00  two_node_pipeli
06:57:22 PM  1000     34616     12.00      0.00  two_node_pipeli

06:57:22 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:23 PM  1000     34615     13.00      0.00  two_node_pipeli
06:57:23 PM  1000     34617     14.00      0.00  two_node_pipeli
06:57:23 PM  1000     34605     13.00      0.00  two_node_pipeli
06:57:23 PM  1000     34616     14.00      0.00  two_node_pipeli

06:57:23 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:24 PM  1000     34615     16.00      0.00  two_node_pipeli
06:57:24 PM  1000     34617     16.00      0.00  two_node_pipeli
06:57:24 PM  1000     34605     16.00      0.00  two_node_pipeli
06:57:24 PM  1000     34616     15.00      0.00  two_node_pipeli

06:57:24 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:25 PM  1000     34615     19.00      0.00  two_node_pipeli
06:57:25 PM  1000     34617     19.00      0.00  two_node_pipeli
06:57:25 PM  1000     34605     20.00      0.00  two_node_pipeli
06:57:25 PM  1000     34616     18.00      0.00  two_node_pipeli

06:57:25 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:26 PM  1000     34615     17.00      0.00  two_node_pipeli
06:57:26 PM  1000     34617     17.00      0.00  two_node_pipeli
06:57:26 PM  1000     34605     16.00      0.00  two_node_pipeli
06:57:26 PM  1000     34616     16.00      0.00  two_node_pipeli

06:57:26 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:27 PM  1000     34615     17.00      0.00  two_node_pipeli
06:57:27 PM  1000     34617     16.00      0.00  two_node_pipeli
06:57:27 PM  1000     34605     16.00      0.00  two_node_pipeli
06:57:27 PM  1000     34616     16.00      0.00  two_node_pipeli

06:57:27 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:28 PM  1000     34615     16.00      0.00  two_node_pipeli
06:57:28 PM  1000     34617     16.00      0.00  two_node_pipeli
06:57:28 PM  1000     34605     16.00      0.00  two_node_pipeli
06:57:28 PM  1000     34616     18.00      0.00  two_node_pipeli

06:57:28 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:29 PM  1000     34615     15.00      0.00  two_node_pipeli
06:57:29 PM  1000     34617     16.00      0.00  two_node_pipeli
06:57:29 PM  1000     34605     16.00      0.00  two_node_pipeli
06:57:29 PM  1000     34616     15.00      0.00  two_node_pipeli

06:57:29 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:30 PM  1000     34615     18.00      0.00  two_node_pipeli
06:57:30 PM  1000     34617     17.00      0.00  two_node_pipeli
06:57:30 PM  1000     34605     16.00      0.00  two_node_pipeli
