Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
06:23:26 PM  1000     16844     14.00      0.00  two_node_pipeli
06:23:26 PM  1000     16833     13.00      0.00  two_node_pipeli
06:23:26 PM  1000     16846     12.00      0.00  two_node_pipeli

06:23:26 PM   UID       PID   cswch/s nvcswch/s  Command
06:23:27 PM  1000     16845     15.00      0.00  two_node_pipeli
06:23:27 PM  1000     16844     14.00      0.00  two_node_pipeli
06:23:27 PM  1000     16833     14.00      0.00  two_node_pipeli
06:23:27 PM  1000     16846     15.00      0.00  two_node_pipeli

06:23:27 PM   UID       PID   cswch/s nvcswch/s  Command
06:23:28 PM  1000     16845     15.00      0.00  two_node_pipeli
06:23:28 PM  1000     16844     16.00      0.00  two_node_pipeli
06:23:28 PM  1000     16833     16.00      0.00  two_node_pipeli
06:23:28 PM  1000     16846     17.00      0.00  two_node_pipeli

06:23:28 PM   UID       PID   cswch/s nvcswch/s  Command
06:23:29 PM  1000     16845     15.00      0.00  two_node_pipeli
06:23:29 PM  1000     16844     16.00      0.00  two_node_pipeli
06:23:29 PM  1000     16833     17.00      0.00  two_node_pipeli
06:23:29 PM  1000     16846     15.00      0.00  two_node_pipeli

06:23:29 PM   UID       PID   cswch/s nvcswch/s  Command
06:23:30 PM  1000     16845     19.00      0.00  two_node_pipeli
06:23:30 PM  1000     16844     17.00      0.00  two_node_pipeli
06:23:30 PM  1000     16833     19.00      0.00  two_node_pipeli
06:23:30 PM  1000     16846     16.00      0.00  two_node_pipeli

06:23:30 PM   UID       PID   cswch/s nvcswch/s  Command
06:23:31 PM  1000     16845     13.00      0.00  two_node_pipeli
06:23:31 PM  1000     16844     15.00      0.00  two_node_pipeli
06:23:31 PM  1000     16833     13.00      0.00  two_node_pipeli
06:23:31 PM  1000     16846     15.00      0.00  two_node_pipeli

06:23:31 PM   UID       PID   cswch/s nvcswch/s  Command
06:23:32 PM  1000     16845     16.00      0.00  two_node_pipeli
06:23:32 PM  1000     16844     15.00      0.00  two_node_pipeli
06:23:32 PM  1000     16833     16.00      0.00  two_node_pipeli
06:23:32 PM  1000     16846     16.00      0.00  two_node_pipeli

06:23:32 PM   UID       PID   cswch/s nvcswch/s  Command
06:23:33 PM  1000     16845     16.00      0.00  two_node_pipeli
06:23:33 PM  1000     16844     16.00      0.00  two_node_pipeli
06:23:33 PM  1000     16833     17.00      0.00  two_node_pipeli
06:23:33 PM  1000     16846     15.00      0.00  two_node_pipeli

06:23:33 PM   UID       PID   cswch/s nvcswch/s  Command
06:23:34 PM  1000     16845     17.00      0.00  two_node_pipeli
06:23:34 PM  1000     16844     14.00      0.00  two_node_pipeli
06:23:34 PM  1000     16833     15.00      0.00  two_node_pipeli
06:23:34 PM  1000     16846     17.00      0.00  two_node_pipeli

06:23:34 PM   UID       PID   cswch/s nvcswch/s  Command
06:23:35 PM  1000     16845     15.00      0.00  two_node_pipeli
06:23:35 PM  1000     16844     16.00      0.00  two_node_pipeli
06:23:35 PM  1000     16833     16.00      0.00  two_node_pipeli
06:23:35 PM  1000     16846     15.00      0.00  two_node_pipeli

06:23:35 PM   UID       PID   cswch/s nvcswch/s  Command
06:23:36 PM  1000     16845     15.00      0.00  two_node_pipeli
06:23:36 PM  1000     16844     17.00      0.00  two_node_pipeli
06:23:36 PM  1000     16833     15.00      0.00  two_node_pipeli
06:23:36 PM  1000     16846     16.00      0.00  two_node_pipeli

06:23:36 PM   UID       PID   cswch/s nvcswch/s  Command
06:23:37 PM  1000     16845     16.00      0.00  two_node_pipeli
06:23:37 PM  1000     16844     14.00      0.00  two_node_pipeli
06:23:37 PM  1000     16833     17.00      0.00  two_node_pipeli
06:23:37 PM  1000     16846     15.00      0.00  two_node_pipeli

06:23:37 PM   UID       PID   cswch/s nvcswch/s  Command
06:23:38 PM  1000     16845     17.00      0.00  two_node_pipeli
06:23:38 PM  1000     16844     16.00      0.00  two_node_pipeli
06:23:38 PM  1000     16833     17.00      0.00  two_node_pipeli
06:23:38 PM  1000     16846     16.00      0.00  two_node_pipeli

06:23:38 PM   UID       PID   cswch/s nvcswch/s  Command
06:23:39 PM  1000     16845     17.00      0.00  two_node_pipeli
06:23:39 PM  1000     16844     17.00      0.00  two_node_pipeli
06:23:39 PM  1000     16833     16.00      0.00  two_node_pipeli
06:23:39 PM  1000     16846     16.00      0.00  two_node_pipeli

06:23:39 PM   UID       PID   cswch/s nvcswch/s  Command
06:23:40 PM  1000     16845     18.00      0.00  two_node_pipeli
06:23:40 PM  1000     16844     17.00      0.00  two_node_pipeli
06:23:40 PM  1000     16833     18.00      0.00  two_node_pipeli
06:23:40 PM  1000     16846     19.00      0.00  two_node_pipeli

06:23:40 PM   UID       PID   cswch/s nvcswch/s  Command
06:23:41 PM  1000     16845     16.00      0.00  two_node_pipeli
06:23:41 PM  1000     16844     15.00      0.00  two_node_pipeli
06:23:41 PM  1000     16833     17.00      0.00  two_node_pipeli
06:23:41 PM  1000     16846     17.00      0.00  two_node_pipeli

06:23:41 PM   UID       PID   cswch/s nvcswch/s  Command
06:23:42 PM  1000     16845     15.00      0.00  two_node_pipeli
06:23:42 PM  1000     16844     17.00      0.00  two_node_pipeli
06:23:42 PM  1000     16833     16.00      0.00  two_node_pipeli
06:23:42 PM  1000     16846     16.00      0.00  two_node_pipeli

06:23:42 PM   UID       PID   cswch/s nvcswch/s  Command
06:23:43 PM  1000     16845     16.00      0.00  two_node_pipeli
06:23:43 PM  1000     16844     15.00      0.00  two_node_pipeli
06:23:43 PM  1000     16833     16.00      0.00  two_node_pipeli
06:23:43 PM  1000     16846     15.00      0.00  two_node_pipeli

06:23:43 PM   UID       PID   cswch/s nvcswch/s  Command
06:23:44 PM  1000     16845     15.00      0.00  two_node_pipeli
06:23:44 PM  1000     16844     17.00      0.00  two_node_pipeli
06:23:44 PM  1000     16833     15.00      0.00  two_node_pipeli
06:23:44 PM  1000     16846     15.00      0.00  two_node_pipeli

06:23:44 PM   UID       PID   cswch/s nvcswch/s  Command
06:23:45 PM  1000     16845     17.00      0.00  two_node_pipeli
06:23:45 PM  1000     16844     16.00      0.00  two_node_pipeli
06:23:45 PM  1000     16833     16.00      0.00  two_node_pipeli
06:23:45 PM  1000     16846     17.00      0.00  two_node_pipeli

06:23:45 PM   UID       PID   cswch/s nvcswch/s  Command
06:23:46 PM  1000     16845     17.00      0.00  two_node_pipeli
06:23:46 PM  1000     16844     15.00      0.00  two_node_pipeli
06:23:46 PM  1000     16833     17.00      0.00  two_node_pipeli
06:23:46 PM  1000     16846     17.00      0.00  two_node_pipeli

06:23:46 PM   UID       PID   cswch/s nvcswch/s  Command
06:23:47 PM  1000     16845     16.00      0.00  two_node_pipeli
06:23:47 PM  1000     16844     16.00      0.00  two_node_pipeli
06:23:47 PM  1000     16833     16.00      0.00  two_node_pipeli
06:23:47 PM  1000     16846     16.00      0.00  two_node_pipeli

06:23:47 PM   UID       PID   cswch/s nvcswch/s  Command
06:23:48 PM  1000     16845     17.00      0.00  two_node_pipeli
06:23:48 PM  1000     16844     16.00      0.00  two_node_pipeli
06:23:48 PM  1000     16833     16.00      0.00  two_node_pipeli
06:23:48 PM  1000     16846     17.00      0.00  two_node_pipeli

06:23:48 PM   UID       PID   cswch/s nvcswch/s  Command
06:23:49 PM  1000     16845     17.00      0.00  two_node_pipeli
06:23:49 PM  1000     16844     18.00      0.00  two_node_pipeli
06:23:49 PM  1000     16833     16.00      0.00  two_node_pipeli
06:23:49 PM  1000     16846     16.00      0.00  two_node_pipeli

06:23:49 PM   UID       PID   cswch/s nvcswch/s  Command
06:23:50 PM  1000     16845     16.00      0.00  two_node_pipeli
06:23:50 PM  1000     16844     16.00      0.00  two_node_pipeli
06:23:50 PM  1000     16833     17.00      0.00  two_node_pipeli
06:23:50 PM  1000     16846     16.00      0.00  two_node_pipeli

06:23:50 PM   UID       PID   cswch/s nvcswch/s  Command
06:23:51 PM  1000     16845     15.00      0.00  two_node_pipeli
06:23:51 PM  1000     16844     16.00      0.00  two_node_pipeli
06:23:51 PM  1000     16833     16.00      0.00  two_node_pipeli
06:23:51 PM  1000     16846     16.00      0.00  two_node_pipeli

06:23:51 PM   UID       PID   cswch/s nvcswch/s  Command
06:23:52 PM  1000     16845     13.86      0.00  two_node_pipeli
06:23:52 PM  1000     16844     14.85      0.00  two_node_pipeli
06:23:52 PM  1000     16833     14.85      0.00  two_node_pipeli
06:23:52 PM  1000     16846     14.85      0.00  two_node_pipeli

06:23:52 PM   UID       PID   cswch/s nvcswch/s  Command
06:23:53 PM  1000     16845     16.00      0.00  two_node_pipeli
06:23:53 PM  1000     16844     14.00      0.00  two_node_pipeli
06:23:53 PM  1000     16833     14.00      0.00  two_node_pipeli
06:23:53 PM  1000     16846     14.00      0.00  two_node_pipeli

06:23:53 PM   UID       PID   cswch/s nvcswch/s  Command
06:23:54 PM  1000     16845     13.00      0.00  two_node_pipeli
06:23:54 PM  1000     16844     12.00      0.00  two_node_pipeli
06:23:54 PM  1000     16833     15.00      0.00  two_node_pipeli
06:23:54 PM  1000     16846     14.00      0.00  two_node_pipeli

06:23:54 PM   UID       PID   cswch/s nvcswch/s  Command
06:23:55 PM  1000     16845     14.00      0.00  two_node_pipeli
06:23:55 PM  1000     16844     14.00      0.00  two_node_pipeli
06:23:55 PM  1000     16833     13.00      0.00  two_node_pipeli
06:23:55 PM  1000     16846     14.00      0.00  two_node_pipeli

06:23:55 PM   UID       PID   cswch/s nvcswch/s  Command
06:23:56 PM  1000     16845     16.00      0.00  two_node_pipeli
06:23:56 PM  1000     16844     14.00      0.00  two_node_pipeli
06:23:56 PM  1000     16833     15.00      0.00  two_node_pipeli
06:23:56 PM  1000     16846     14.00      0.00  two_node_pipeli

06:23:56 PM   UID       PID   cswch/s nvcswch/s  Command
06:23:57 PM  1000     16845     16.00      0.00  two_node_pipeli
06:23:57 PM  1000     16844     16.00      0.00  two_node_pipeli
06:23:57 PM  1000     16833     16.00      0.00  two_node_pipeli
06:23:57 PM  1000     16846     16.00      0.00  two_node_pipeli

06:23:57 PM   UID       PID   cswch/s nvcswch/s  Command
06:23:58 PM  1000     16845     14.00      0.00  two_node_pipeli
06:23:58 PM  1000     16844     15.00      0.00  two_node_pipeli
06:23:58 PM  1000     16833     16.00      0.00  two_node_pipeli
06:23:58 PM  1000     16846     16.00      0.00  two_node_pipeli

06:23:58 PM   UID       PID   cswch/s nvcswch/s  Command
06:23:59 PM  1000     16845     17.00      0.00  two_node_pipeli
06:23:59 PM  1000     16844     15.00      0.00  two_node_pipeli
06:23:59 PM  1000     16833     15.00      0.00  two_node_pipeli
06:23:59 PM  1000     16846     15.00      0.00  two_node_pipeli

06:23:59 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:00 PM  1000     16845     15.00      0.00  two_node_pipeli
06:24:00 PM  1000     16844     17.00      0.00  two_node_pipeli
06:24:00 PM  1000     16833     16.00      0.00  two_node_pipeli
06:24:00 PM  1000     16846     15.00      0.00  two_node_pipeli

06:24:00 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:01 PM  1000     16845     15.00      0.00  two_node_pipeli
06:24:01 PM  1000     16844     15.00      0.00  two_node_pipeli
06:24:01 PM  1000     16833     16.00      0.00  two_node_pipeli
06:24:01 PM  1000     16846     18.00      0.00  two_node_pipeli

06:24:01 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:02 PM  1000     16845     15.00      0.00  two_node_pipeli
06:24:02 PM  1000     16844     15.00      0.00  two_node_pipeli
06:24:02 PM  1000     16833     15.00      0.00  two_node_pipeli
06:24:02 PM  1000     16846     15.00      0.00  two_node_pipeli

06:24:02 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:03 PM  1000     16845     17.00      0.00  two_node_pipeli
06:24:03 PM  1000     16844     17.00      0.00  two_node_pipeli
06:24:03 PM  1000     16833     18.00      0.00  two_node_pipeli
06:24:03 PM  1000     16846     17.00      0.00  two_node_pipeli

06:24:03 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:04 PM  1000     16845     16.00      0.00  two_node_pipeli
06:24:04 PM  1000     16844     14.00      0.00  two_node_pipeli
06:24:04 PM  1000     16833     15.00      0.00  two_node_pipeli
06:24:04 PM  1000     16846     16.00      0.00  two_node_pipeli

06:24:04 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:05 PM  1000     16845     17.00      0.00  two_node_pipeli
06:24:05 PM  1000     16844     17.00      0.00  two_node_pipeli
06:24:05 PM  1000     16833     15.00      0.00  two_node_pipeli
06:24:05 PM  1000     16846     16.00      0.00  two_node_pipeli

06:24:05 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:06 PM  1000     16845     16.00      0.00  two_node_pipeli
06:24:06 PM  1000     16844     18.00      0.00  two_node_pipeli
06:24:06 PM  1000     16833     16.00      0.00  two_node_pipeli
06:24:06 PM  1000     16846     16.00      0.00  two_node_pipeli

06:24:06 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:07 PM  1000     16845     16.00      0.00  two_node_pipeli
06:24:07 PM  1000     16844     15.00      0.00  two_node_pipeli
06:24:07 PM  1000     16833     17.00      0.00  two_node_pipeli
06:24:07 PM  1000     16846     17.00      0.00  two_node_pipeli

06:24:07 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:08 PM  1000     16845     18.00      0.00  two_node_pipeli
06:24:08 PM  1000     16844     16.00      0.00  two_node_pipeli
06:24:08 PM  1000     16833     16.00      0.00  two_node_pipeli
06:24:08 PM  1000     16846     17.00      0.00  two_node_pipeli

06:24:08 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:09 PM  1000     16845     15.00      0.00  two_node_pipeli
06:24:09 PM  1000     16844     14.00      0.00  two_node_pipeli
06:24:09 PM  1000     16833     15.00      0.00  two_node_pipeli
06:24:09 PM  1000     16846     14.00      0.00  two_node_pipeli

06:24:09 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:10 PM  1000     16845     15.00      0.00  two_node_pipeli
06:24:10 PM  1000     16844     17.00      0.00  two_node_pipeli
06:24:10 PM  1000     16833     16.00      0.00  two_node_pipeli
06:24:10 PM  1000     16846     15.00      0.00  two_node_pipeli

06:24:10 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:11 PM  1000     16845     15.00      0.00  two_node_pipeli
06:24:11 PM  1000     16844     16.00      0.00  two_node_pipeli
06:24:11 PM  1000     16833     16.00      0.00  two_node_pipeli
06:24:11 PM  1000     16846     16.00      0.00  two_node_pipeli

06:24:11 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:12 PM  1000     16845     17.00      0.00  two_node_pipeli
06:24:12 PM  1000     16844     15.00      0.00  two_node_pipeli
06:24:12 PM  1000     16833     16.00      0.00  two_node_pipeli
06:24:12 PM  1000     16846     15.00      0.00  two_node_pipeli

06:24:12 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:13 PM  1000     16845     19.00      0.00  two_node_pipeli
06:24:13 PM  1000     16844     20.00      0.00  two_node_pipeli
06:24:13 PM  1000     16833     17.00      0.00  two_node_pipeli
06:24:13 PM  1000     16846     16.00      0.00  two_node_pipeli

06:24:13 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:14 PM  1000     16845     15.00      0.00  two_node_pipeli
06:24:14 PM  1000     16844     18.00      0.00  two_node_pipeli
06:24:14 PM  1000     16833     17.00      0.00  two_node_pipeli
06:24:14 PM  1000     16846     16.00      0.00  two_node_pipeli

06:24:14 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:15 PM  1000     16845     14.00      0.00  two_node_pipeli
06:24:15 PM  1000     16844     15.00      0.00  two_node_pipeli
06:24:15 PM  1000     16833     14.00      0.00  two_node_pipeli
06:24:15 PM  1000     16846     14.00      0.00  two_node_pipeli

06:24:15 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:16 PM  1000     16845     16.00      0.00  two_node_pipeli
06:24:16 PM  1000     16844     15.00      0.00  two_node_pipeli
06:24:16 PM  1000     16833     17.00      0.00  two_node_pipeli
06:24:16 PM  1000     16846     16.00      0.00  two_node_pipeli

06:24:16 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:17 PM  1000     16845     14.00      0.00  two_node_pipeli
06:24:17 PM  1000     16844     13.00      0.00  two_node_pipeli
06:24:17 PM  1000     16833     14.00      0.00  two_node_pipeli
06:24:17 PM  1000     16846     14.00      0.00  two_node_pipeli

06:24:17 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:18 PM  1000     16845     16.00      0.00  two_node_pipeli
06:24:18 PM  1000     16844     17.00      0.00  two_node_pipeli
06:24:18 PM  1000     16833     15.00      0.00  two_node_pipeli
06:24:18 PM  1000     16846     17.00      0.00  two_node_pipeli

06:24:18 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:19 PM  1000     16845     15.00      0.00  two_node_pipeli
06:24:19 PM  1000     16844     15.00      0.00  two_node_pipeli
06:24:19 PM  1000     16833     14.00      0.00  two_node_pipeli
06:24:19 PM  1000     16846     15.00      0.00  two_node_pipeli

06:24:19 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:20 PM  1000     16845     15.00      0.00  two_node_pipeli
06:24:20 PM  1000     16844     14.00      0.00  two_node_pipeli
06:24:20 PM  1000     16833     16.00      0.00  two_node_pipeli
06:24:20 PM  1000     16846     16.00      0.00  two_node_pipeli

06:24:20 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:21 PM  1000     16845     14.00      0.00  two_node_pipeli
06:24:21 PM  1000     16844     15.00      0.00  two_node_pipeli
06:24:21 PM  1000     16833     14.00      0.00  two_node_pipeli
06:24:21 PM  1000     16846     15.00      0.00  two_node_pipeli

06:24:21 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:22 PM  1000     16845     15.00      0.00  two_node_pipeli
06:24:22 PM  1000     16844     15.00      0.00  two_node_pipeli
06:24:22 PM  1000     16833     16.00      0.00  two_node_pipeli
06:24:22 PM  1000     16846     16.00      0.00  two_node_pipeli

06:24:22 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:23 PM  1000     16845     16.00      0.00  two_node_pipeli
06:24:23 PM  1000     16844     16.00      0.00  two_node_pipeli
06:24:23 PM  1000     16833     17.00      0.00  two_node_pipeli
06:24:23 PM  1000     16846     18.00      0.00  two_node_pipeli

06:24:23 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:24 PM  1000     16845     15.00      0.00  two_node_pipeli
06:24:24 PM  1000     16844     15.00      0.00  two_node_pipeli
06:24:24 PM  1000     16833     15.00      0.00  two_node_pipeli
06:24:24 PM  1000     16846     15.00      0.00  two_node_pipeli

06:24:24 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:25 PM  1000     16845     15.00      0.00  two_node_pipeli
06:24:25 PM  1000     16844     16.00      0.00  two_node_pipeli
06:24:25 PM  1000     16833     15.00      0.00  two_node_pipeli
06:24:25 PM  1000     16846     15.00      0.00  two_node_pipeli

06:24:25 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:26 PM  1000     16845     13.00      0.00  two_node_pipeli
06:24:26 PM  1000     16844     14.00      0.00  two_node_pipeli
06:24:26 PM  1000     16833     15.00      0.00  two_node_pipeli
06:24:26 PM  1000     16846     14.00      0.00  two_node_pipeli

06:24:26 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:27 PM  1000     16845     16.00      0.00  two_node_pipeli
06:24:27 PM  1000     16844     14.00      0.00  two_node_pipeli
06:24:27 PM  1000     16833     15.00      0.00  two_node_pipeli
06:24:27 PM  1000     16846     14.00      0.00  two_node_pipeli

06:24:27 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:28 PM  1000     16845     16.00      0.00  two_node_pipeli
06:24:28 PM  1000     16844     16.00      0.00  two_node_pipeli
06:24:28 PM  1000     16833     15.00      0.00  two_node_pipeli
06:24:28 PM  1000     16846     15.00      0.00  two_node_pipeli

06:24:28 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:29 PM  1000     16845     15.00      0.00  two_node_pipeli
06:24:29 PM  1000     16844     15.00      0.00  two_node_pipeli
06:24:29 PM  1000     16833     14.00      0.00  two_node_pipeli
06:24:29 PM  1000     16846     16.00      0.00  two_node_pipeli

06:24:29 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:30 PM  1000     16845     14.00      0.00  two_node_pipeli
06:24:30 PM  1000     16844     16.00      0.00  two_node_pipeli
06:24:30 PM  1000     16833     15.00      0.00  two_node_pipeli
06:24:30 PM  1000     16846     15.00      0.00  two_node_pipeli

06:24:30 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:31 PM  1000     16845     15.00      0.00  two_node_pipeli
06:24:31 PM  1000     16844     14.00      0.00  two_node_pipeli
06:24:31 PM  1000     16833     15.00      0.00  two_node_pipeli
06:24:31 PM  1000     16846     15.00      0.00  two_node_pipeli

06:24:31 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:32 PM  1000     16845     17.00      0.00  two_node_pipeli
06:24:32 PM  1000     16844     15.00      0.00  two_node_pipeli
06:24:32 PM  1000     16833     16.00      0.00  two_node_pipeli
06:24:32 PM  1000     16846     17.00      0.00  two_node_pipeli

06:24:32 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:33 PM  1000     16845     17.00      0.00  two_node_pipeli
06:24:33 PM  1000     16844     16.00      0.00  two_node_pipeli
06:24:33 PM  1000     16833     17.00      0.00  two_node_pipeli
06:24:33 PM  1000     16846     17.00      0.00  two_node_pipeli

06:24:33 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:34 PM  1000     16845     15.00      0.00  two_node_pipeli
06:24:34 PM  1000     16844     15.00      0.00  two_node_pipeli
06:24:34 PM  1000     16833     14.00      0.00  two_node_pipeli
06:24:34 PM  1000     16846     14.00      0.00  two_node_pipeli

06:24:34 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:35 PM  1000     16845     18.00      0.00  two_node_pipeli
06:24:35 PM  1000     16844     17.00      0.00  two_node_pipeli
06:24:35 PM  1000     16833     17.00      0.00  two_node_pipeli
06:24:35 PM  1000     16846     15.00      0.00  two_node_pipeli

06:24:35 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:36 PM  1000     16845     17.00      0.00  two_node_pipeli
06:24:36 PM  1000     16844     17.00      0.00  two_node_pipeli
06:24:36 PM  1000     16833     16.00      0.00  two_node_pipeli
06:24:36 PM  1000     16846     17.00      0.00  two_node_pipeli

06:24:36 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:37 PM  1000     16845     15.00      0.00  two_node_pipeli
06:24:37 PM  1000     16844     16.00      0.00  two_node_pipeli
06:24:37 PM  1000     16833     15.00      0.00  two_node_pipeli
06:24:37 PM  1000     16846     14.00      0.00  two_node_pipeli

06:24:37 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:38 PM  1000     16845     17.00      0.00  two_node_pipeli
06:24:38 PM  1000     16844     17.00      0.00  two_node_pipeli
06:24:38 PM  1000     16833     19.00      0.00  two_node_pipeli
06:24:38 PM  1000     16846     18.00      0.00  two_node_pipeli

06:24:38 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:39 PM  1000     16845     15.00      0.00  two_node_pipeli
06:24:39 PM  1000     16844     16.00      0.00  two_node_pipeli
06:24:39 PM  1000     16833     15.00      0.00  two_node_pipeli
06:24:39 PM  1000     16846     16.00      0.00  two_node_pipeli

06:24:39 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:40 PM  1000     16845     15.00      0.00  two_node_pipeli
06:24:40 PM  1000     16844     13.00      0.00  two_node_pipeli
06:24:40 PM  1000     16833     14.00      0.00  two_node_pipeli
06:24:40 PM  1000     16846     14.00      0.00  two_node_pipeli

06:24:40 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:41 PM  1000     16845     14.00      0.00  two_node_pipeli
06:24:41 PM  1000     16844     14.00      0.00  two_node_pipeli
06:24:41 PM  1000     16833     15.00      0.00  two_node_pipeli
06:24:41 PM  1000     16846     16.00      0.00  two_node_pipeli

06:24:41 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:42 PM  1000     16845     13.00      0.00  two_node_pipeli
06:24:42 PM  1000     16844     14.00      0.00  two_node_pipeli
06:24:42 PM  1000     16833     11.00      0.00  two_node_pipeli
06:24:42 PM  1000     16846     14.00      0.00  two_node_pipeli

06:24:42 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:43 PM  1000     16845     18.00      0.00  two_node_pipeli
06:24:43 PM  1000     16844     19.00      0.00  two_node_pipeli
06:24:43 PM  1000     16833     18.00      0.00  two_node_pipeli
