|CALIBRATION TEST|[Setting: 10ms]->@time-measure: 9910582. 

|TID:3018252224|-->[Chain1-Transfer2.exe:140(100us)]-->[Start@1726395204387390792-End@1726395204402920045-Cost:15529253(ns) and Route msg: 6]. 

|TID:2415916800|-->[Chain1-Command3.exe:70(100us)]-->[Start@1726395204403125918-End@1726395204411909133-Cost:8783215(ns) and Received msg: 6]. 

|TID:3018252224|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726395204468976978-End@1726395204490432600-Cost:21455622(ns) and Published msg: 7]. 

|TID:2415916800|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726395204490625692-End@1726395204508568955-Cost:17943263(ns) and Route msg: 7]. 

|TID:2415916800|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726395204513572505-End@1726395204526527411-Cost:12954906(ns) and Received msg: 7]. 

|TID:3018252224|-->[Chain1-Sensor1.exe:210(100us)]-->[Start@1726395204508730321-End@1726395204551462828-Cost:42732507(ns) and Published msg: 7]. 

|TID:2415916800|-->[Chain1-Transfer2.exe:140(100us)]-->[Start@1726395204551667306-End@1726395204583441274-Cost:31773968(ns) and Route msg: 7]. 

|TID:2415916800|-->[Chain1-Command3.exe:70(100us)]-->[Start@1726395204583788491-End@1726395204591169785-Cost:7381294(ns) and Received msg: 7]. 

|TID:3018252224|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726395204619055834-End@1726395204641687404-Cost:22631570(ns) and Published msg: 8]. 

|TID:2415916800|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726395204641899575-End@1726395204674609267-Cost:32709692(ns) and Route msg: 8]. 

|TID:2415916800|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726395204676416424-End@1726395204689830815-Cost:13414391(ns) and Received msg: 8]. 

|TID:3018252224|-->[Chain1-Sensor1.exe:210(100us)]-->[Start@1726395204671598374-End@1726395204701942729-Cost:30344355(ns) and Published msg: 8]. 

|TID:2415916800|-->[Chain1-Transfer2.exe:140(100us)]-->[Start@1726395204702081135-End@1726395204720294854-Cost:18213719(ns) and Route msg: 8]. 

|TID:3018252224|-->[Chain1-Command3.exe:70(100us)]-->[Start@1726395204720462734-End@1726395204727658278-Cost:7195544(ns) and Received msg: 8]. 

|TID:2415916800|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726395204769102973-End@1726395204791126038-Cost:22023065(ns) and Published msg: 9]. 

|TID:3018252224|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726395204791382754-End@1726395204805517540-Cost:14134786(ns) and Route msg: 9]. 

|TID:3018252224|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726395204805799661-End@1726395204827961721-Cost:22162060(ns) and Received msg: 9]. 

|TID:2415916800|-->[Chain1-Sensor1.exe:210(100us)]-->[Start@1726395204811740682-End@1726395204839693508-Cost:27952826(ns) and Published msg: 9]. 

|TID:3018252224|-->[Chain1-Transfer2.exe:140(100us)]-->[Start@1726395204839836510-End@1726395204859705608-Cost:19869098(ns) and Route msg: 9]. 

|TID:2415916800|-->[Chain1-Command3.exe:70(100us)]-->[Start@1726395204859865208-End@1726395204866934152-Cost:7068944(ns) and Received msg: 9]. 

|TID:3018252224|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726395204918941274-End@1726395204940505982-Cost:21564708(ns) and Published msg: 10]. 

|TID:2415916800|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726395204940702933-End@1726395204963784082-Cost:23081149(ns) and Route msg: 10]. 

|TID:2415916800|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726395204964054180-End@1726395204976373316-Cost:12319136(ns) and Received msg: 10]. 

|TID:3018252224|-->[Chain1-Sensor1.exe:210(100us)]-->[Start@1726395204959136010-End@1726395204989954385-Cost:30818375(ns) and Published msg: 10]. 

|TID:2415916800|-->[Chain1-Transfer2.exe:140(100us)]-->[Start@1726395204990096006-End@1726395205010918687-Cost:20822681(ns) and Route msg: 10]. 

|TID:3018252224|-->[Chain1-Command3.exe:70(100us)]-->[Start@1726395205011099133-End@1726395205018332138-Cost:7233005(ns) and Received msg: 10]. 

|TID:2415916800|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726395205069050022-End@1726395205102089912-Cost:33039890(ns) and Published msg: 11]. 

|TID:3018252224|-->[Chain1-Sensor1.exe:210(100us)]-->[Start@1726395205108092854-End@1726395205171329660-Cost:63236806(ns) and Published msg: 11]. 

|TID:2415916800|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726395205146858251-End@1726395205188007635-Cost:41149384(ns) and Route msg: 11]. 

|TID:2415916800|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726395205188454875-End@1726395205212966634-Cost:24511759(ns) and Received msg: 11]. 

|TID:3018252224|-->[Chain1-Transfer2.exe:140(100us)]-->[Start@1726395205171887437-End@1726395205220888003-Cost:49000566(ns) and Route msg: 11]. 

|TID:3018252224|-->[Chain1-Command3.exe:70(100us)]-->[Start@1726395205222826713-End@1726395205230688211-Cost:7861498(ns) and Received msg: 11]. 

|TID:2415916800|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726395205219619463-End@1726395205251295867-Cost:31676404(ns) and Published msg: 12]. 

|TID:3018252224|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726395205251650397-End@1726395205282676116-Cost:31025719(ns) and Route msg: 12]. 

|TID:3018252224|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726395205283049591-End@1726395205290133060-Cost:7083469(ns) and Received msg: 12]. 

|TID:2415916800|-->[Chain1-Sensor1.exe:210(100us)]-->[Start@1726395205272430833-End@1726395205302369940-Cost:29939107(ns) and Published msg: 12]. 

|TID:3018252224|-->[Chain1-Transfer2.exe:140(100us)]-->[Start@1726395205302623467-End@1726395205326493501-Cost:23870034(ns) and Route msg: 12]. 

|TID:2415916800|-->[Chain1-Command3.exe:70(100us)]-->[Start@1726395205326790543-End@1726395205333714209-Cost:6923666(ns) and Received msg: 12]. 

|TID:3018252224|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726395205368948654-End@1726395205426569302-Cost:57620648(ns) and Published msg: 13]. 

|TID:2415916800|-->[Chain1-Sensor1.exe:210(100us)]-->[Start@1726395205408034926-End@1726395205442014509-Cost:33979583(ns) and Published msg: 13]. 

|TID:3018252224|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726395205430231053-End@1726395205459291726-Cost:29060673(ns) and Route msg: 13]. 

|TID:3018252224|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726395205477565458-End@1726395205484497433-Cost:6931975(ns) and Received msg: 13]. 

|TID:2415916800|-->[Chain1-Transfer2.exe:140(100us)]-->[Start@1726395205450782656-End@1726395205477191989-Cost:26409333(ns) and Route msg: 13]. 

|TID:3018252224|-->[Chain1-Command3.exe:70(100us)]-->[Start@1726395205497894763-End@1726395205504850283-Cost:6955520(ns) and Received msg: 13]. 

|TID:2415916800|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726395205518932574-End@1726395205548337468-Cost:29404894(ns) and Published msg: 14]. 

|TID:3018252224|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726395205550732153-End@1726395205581924661-Cost:31192508(ns) and Route msg: 14]. 

|TID:3018252224|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726395205582303608-End@1726395205589336061-Cost:7032453(ns) and Received msg: 14]. 

|TID:2415916800|-->[Chain1-Sensor1.exe:210(100us)]-->[Start@1726395205567961317-End@1726395205608047443-Cost:40086126(ns) and Published msg: 14]. 

|TID:3018252224|-->[Chain1-Transfer2.exe:140(100us)]-->[Start@1726395205621688206-End@1726395205635693972-Cost:14005766(ns) and Route msg: 14]. 

|TID:2415916800|-->[Chain1-Command3.exe:70(100us)]-->[Start@1726395205668402563-End@1726395205681749444-Cost:13346881(ns) and Received msg: 14]. 

|TID:3018252224|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726395205672221196-End@1726395205742528329-Cost:70307133(ns) and Published msg: 15]. 

|TID:2415916800|-->[Chain1-Sensor1.exe:210(100us)]-->[Start@1726395205709391844-End@1726395205784590662-Cost:75198818(ns) and Published msg: 15]. 

|TID:2415916800|-->[Chain1-Transfer2.exe:140(100us)]-->[Start@1726395205797148776-End@1726395205825443747-Cost:28294971(ns) and Route msg: 15]. 

|TID:3018252224|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726395205763491923-End@1726395205826991264-Cost:63499341(ns) and Route msg: 15]. 

|TID:2415916800|-->[Chain1-Command3.exe:70(100us)]-->[Start@1726395205849659922-End@1726395205883565028-Cost:33905106(ns) and Received msg: 15]. 

|TID:3018252224|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726395205839982937-End@1726395205936224669-Cost:96241732(ns) and Published msg: 16]. 

|TID:2415916800|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726395205883736254-End@1726395205937586847-Cost:53850593(ns) and Received msg: 15]. 

|TID:3018252224|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726395205948887702-End@1726395206033887449-Cost:84999747(ns) and Route msg: 16]. 

|TID:2415916800|-->[Chain1-Sensor1.exe:210(100us)]-->[Start@1726395205937937021-End@1726395206050282725-Cost:112345704(ns) and Published msg: 16]. 

|TID:3018252224|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726395206034346545-End@1726395206091346297-Cost:56999752(ns) and Published msg: 17]. 

|TID:2415916800|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726395206059343748-End@1726395206091758782-Cost:32415034(ns) and Received msg: 16]. 

|TID:2415916800|-->[Chain1-Sensor1.exe:210(100us)]-->[Start@1726395206105945629-End@1726395206138775602-Cost:32829973(ns) and Published msg: 17]. 

|TID:3018252224|-->[Chain1-Transfer2.exe:140(100us)]-->[Start@1726395206124798958-End@1726395206144115583-Cost:19316625(ns) and Route msg: 16]. 

|TID:3018252224|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726395206167928925-End@1726395206223785673-Cost:55856748(ns) and Published msg: 18]. 

|TID:2415916800|-->[Chain1-Sensor1.exe:210(100us)]-->[Start@1726395206159656263-End@1726395206225422751-Cost:65766488(ns) and Published msg: 18]. 

|TID:3018252224|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726395206235783798-End@1726395206279287069-Cost:43503271(ns) and Route msg: 17]. 

|TID:2415916800|-->[Chain1-Transfer2.exe:140(100us)]-->[Start@1726395206248570095-End@1726395206283721263-Cost:35151168(ns) and Route msg: 17]. 

|TID:3018252224|-->[Chain1-Command3.exe:70(100us)]-->[Start@1726395206291252137-End@1726395206330398710-Cost:39146573(ns) and Received msg: 16]. 

|TID:3018252224|-->[Chain1-Transfer2.exe:140(100us)]-->[Start@1726395206330652445-End@1726395206351107673-Cost:20455228(ns) and Route msg: 18]. 

|TID:3018252224|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726395206351364614-End@1726395206365235884-Cost:13871270(ns) and Route msg: 18]. 

|TID:2415916800|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726395206292966486-End@1726395206367090717-Cost:74124231(ns) and Published msg: 19]. 

|TID:3018252224|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726395206365402510-End@1726395206374687939-Cost:9285429(ns) and Received msg: 17]. 

|TID:3018252224|-->[Chain1-Sensor1.exe:210(100us)]-->[Start@1726395206375116175-End@1726395206397127432-Cost:22011257(ns) and Published msg: 19]. 

|TID:3018252224|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726395206406165364-End@1726395206420045070-Cost:13879706(ns) and Route msg: 19]. 

|TID:3018252224|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726395206420235985-End@1726395206427156328-Cost:6920343(ns) and Received msg: 18]. 

|TID:2415916800|-->[Chain1-Command3.exe:70(100us)]-->[Start@1726395206382217517-End@1726395206429949860-Cost:47732343(ns) and Received msg: 17]. 

|TID:3018252224|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726395206427508666-End@1726395206448382414-Cost:20873748(ns) and Published msg: 20]. 

|TID:3018252224|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726395206451684211-End@1726395206468033666-Cost:16349455(ns) and Received msg: 19]. 

|TID:2415916800|-->[Chain1-Transfer2.exe:140(100us)]-->[Start@1726395206430066892-End@1726395206511328573-Cost:81261681(ns) and Route msg: 19]. 

|TID:2415916800|-->[Chain1-Command3.exe:70(100us)]-->[Start@1726395206511557069-End@1726395206518486990-Cost:6929921(ns) and Received msg: 18]. 

|TID:3018252224|-->[Chain1-Sensor1.exe:210(100us)]-->[Start@1726395206485810669-End@1726395206527108226-Cost:41297557(ns) and Published msg: 20]. 

|TID:2415916800|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726395206527151113-End@1726395206582006282-Cost:54855169(ns) and Route msg: 20]. 

|TID:3018252224|-->[Chain1-Transfer2.exe:140(100us)]-->[Start@1726395206549350782-End@1726395206587536132-Cost:38185350(ns) and Route msg: 20]. 

|TID:2415916800|-->[Chain1-Command3.exe:70(100us)]-->[Start@1726395206582227203-End@1726395206607875677-Cost:25648474(ns) and Received msg: 19]. 

|TID:2415916800|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726395206608036321-End@1726395206614959427-Cost:6923106(ns) and Received msg: 20]. 

|TID:3018252224|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726395206596578743-End@1726395206657669734-Cost:61090991(ns) and Published msg: 21]. 

|TID:3018252224|-->[Chain1-Command3.exe:70(100us)]-->[Start@1726395206670129393-End@1726395206677075696-Cost:6946303(ns) and Received msg: 20]. 

|TID:2415916800|-->[Chain1-Sensor1.exe:210(100us)]-->[Start@1726395206626777639-End@1726395206682914472-Cost:56136833(ns) and Published msg: 21]. 

|TID:3018252224|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726395206697778690-End@1726395206770433067-Cost:72654377(ns) and Route msg: 21]. 

|TID:2415916800|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726395206740003471-End@1726395206809566339-Cost:69562868(ns) and Published msg: 22]. 

|TID:3018252224|-->[Chain1-Transfer2.exe:140(100us)]-->[Start@1726395206780549044-End@1726395206817442980-Cost:36893936(ns) and Route msg: 21]. 

|TID:3018252224|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726395206864943593-End@1726395206909624403-Cost:44680810(ns) and Route msg: 22]. 

|TID:2415916800|-->[Chain1-Sensor1.exe:210(100us)]-->[Start@1726395206854797229-End@1726395206930253587-Cost:75456358(ns) and Published msg: 22]. 

|TID:3018252224|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726395206909857679-End@1726395206943724912-Cost:33867233(ns) and Received msg: 21]. 

|TID:2415916800|-->[Chain1-Sensor1.exe:210(100us)]-->[Start@1726395206938771479-End@1726395207014997585-Cost:76226106(ns) and Published msg: 23]. 

|TID:3018252224|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726395206953539498-End@1726395207020120652-Cost:66581154(ns) and Published msg: 23]. 

|TID:3018252224|-->[Chain1-Command3.exe:70(100us)]-->[Start@1726395207048973818-End@1726395207079358769-Cost:30384951(ns) and Received msg: 21]. 

|TID:2415916800|-->[Chain1-Transfer2.exe:140(100us)]-->[Start@1726395207033132134-End@1726395207088483140-Cost:55351006(ns) and Route msg: 22]. 

|TID:3018252224|-->[Chain1-Sensor1.exe:210(100us)]-->[Start@1726395207079758042-End@1726395207185848085-Cost:106090043(ns) and Published msg: 24]. 

|TID:2415916800|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726395207088640215-End@1726395207227292411-Cost:138652196(ns) and Published msg: 24]. 

|TID:2415916800|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726395207237878908-End@1726395207254373801-Cost:16494893(ns) and Received msg: 22]. 

|TID:3018252224|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726395207211784114-End@1726395207279206642-Cost:67422528(ns) and Route msg: 23]. 

|TID:2415916800|-->[Chain1-Sensor1.exe:210(100us)]-->[Start@1726395207257986404-End@1726395207349826394-Cost:91839990(ns) and Published msg: 25]. 

|TID:3018252224|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726395207280294405-End@1726395207380298074-Cost:100003669(ns) and Published msg: 25]. 

|TID:3018252224|-->[Chain1-Command3.exe:70(100us)]-->[Start@1726395207390587095-End@1726395207398827628-Cost:8240533(ns) and Received msg: 22]. 

|TID:2415916800|-->[Chain1-Transfer2.exe:140(100us)]-->[Start@1726395207360593344-End@1726395207415285563-Cost:54692219(ns) and Route msg: 23]. 

|TID:3018252224|-->[Chain1-Sensor1.exe:210(100us)]-->[Start@1726395207405902545-End@1726395207462123908-Cost:56221363(ns) and Published msg: 26]. 

|TID:2415916800|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726395207419307997-End@1726395207491905529-Cost:72597532(ns) and Published msg: 26]. 

|TID:2415916800|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726395207496507045-End@1726395207503466086-Cost:6959041(ns) and Received msg: 23]. 

|TID:3018252224|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726395207485335986-End@1726395207537694342-Cost:52358356(ns) and Route msg: 24]. 

|TID:2415916800|-->[Chain1-Sensor1.exe:210(100us)]-->[Start@1726395207520658973-End@1726395207578771982-Cost:58113009(ns) and Published msg: 27]. 

|TID:3018252224|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726395207537879986-End@1726395207587213253-Cost:49333267(ns) and Published msg: 27]. 

|TID:3018252224|-->[Chain1-Command3.exe:70(100us)]-->[Start@1726395207617160226-End@1726395207635920226-Cost:18760000(ns) and Received msg: 23]. 

|TID:2415916800|-->[Chain1-Transfer2.exe:140(100us)]-->[Start@1726395207595461045-End@1726395207640065840-Cost:44604795(ns) and Route msg: 24]. 

|TID:2415916800|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726395207652591655-End@1726395207709976733-Cost:57385078(ns) and Route msg: 25]. 

|TID:3018252224|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726395207636332439-End@1726395207714150378-Cost:77817939(ns) and Published msg: 28]. 

|TID:2415916800|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726395207710241683-End@1726395207742128572-Cost:31886889(ns) and Received msg: 24]. 

|TID:2415916800|-->[Chain1-Transfer2.exe:140(100us)]-->[Start@1726395207742314096-End@1726395207798614998-Cost:56300902(ns) and Route msg: 25]. 

|TID:2415916800|-->[Chain1-Command3.exe:70(100us)]-->[Start@1726395207798854324-End@1726395207815442554-Cost:16588230(ns) and Received msg: 24]. 

|TID:3018252224|-->[Chain1-Sensor1.exe:210(100us)]-->[Start@1726395207736398661-End@1726395207816395315-Cost:79996654(ns) and Published msg: 28]. 

|TID:2415916800|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726395207859779838-End@1726395207947193534-Cost:87413696(ns) and Route msg: 26]. 
Timer_missed : 5

|TID:3018252224|-->[Chain1-Sensor1.exe:210(100us)]-->[Start@1726395207849790082-End@1726395207971657259-Cost:121867177(ns) and Published msg: 29]. 

|TID:3018252224|-->[Chain1-Transfer2.exe:140(100us)]-->[Start@1726395207987401049-End@1726395208041679671-Cost:54278622(ns) and Route msg: 26]. 

|TID:2415916800|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726395207947382144-End@1726395208046761754-Cost:99379610(ns) and Published msg: 29]. 

|TID:3018252224|-->[Chain1-Command3.exe:70(100us)]-->[Start@1726395208041978039-End@1726395208087486934-Cost:45508895(ns) and Received msg: 25]. 

|TID:2415916800|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726395208067369449-End@1726395208094195001-Cost:26825552(ns) and Received msg: 25]. 

|TID:3018252224|-->[Chain1-Sensor1.exe:210(100us)]-->[Start@1726395208087925065-End@1726395208236220562-Cost:148295497(ns) and Published msg: 30]. 

|TID:2415916800|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726395208094362884-End@1726395208264130932-Cost:169768048(ns) and Published msg: 30]. 

|TID:2415916800|-->[Chain1-Command3.exe:70(100us)]-->[Start@1726395208270759245-End@1726395208299290620-Cost:28531375(ns) and Received msg: 26]. 

|TID:3018252224|-->[Chain1-Transfer2.exe:140(100us)]-->[Start@1726395208245007887-End@1726395208308370506-Cost:63362619(ns) and Route msg: 27]. 
Timer_missed : 6

|TID:2415916800|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726395208299510632-End@1726395208342927477-Cost:43416845(ns) and Route msg: 27]. 

|TID:3018252224|-->[Chain1-Sensor1.exe:210(100us)]-->[Start@1726395208316998961-End@1726395208381678760-Cost:64679799(ns) and Published msg: 31]. 

|TID:2415916800|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726395208349563865-End@1726395208416212715-Cost:66648850(ns) and Published msg: 31]. 

|TID:2415916800|-->[Chain1-Command3.exe:70(100us)]-->[Start@1726395208430711717-End@1726395208437656350-Cost:6944633(ns) and Received msg: 27]. 

