|CALIBRATION TEST|[Setting: 10ms]->@time-measure: 9844929. 
|TID:3533201344|-->[Chain3-Transfer2.exe:500(100us)]-->[Start@1726463712198889093-End@1726463712252012153-Cost:53123060(ns) and Route msg: 4]. 

|TID:3207096064|-->[Chain3-Command3.exe:500(100us)]-->[Start@1726463712252312427-End@1726463712286657245-Cost:34344818(ns) and Received msg: 4]. 

|TID:3533201344|-->[Chain2-Sensor1.exe:500(100us)]-->[Start@1726463712394604479-End@1726463712457014200-Cost:62409721(ns) and Published msg: 5]. 

|TID:3207096064|-->[Chain2-Transfer2.exe:500(100us)]-->[Start@1726463712457509357-End@1726463712556477121-Cost:98967764(ns) and Route msg: 5]. 

|TID:3533201344|-->[Chain1-Sensor1.exe:500(100us)]-->[Start@1726463712483785461-End@1726463712596283113-Cost:112497652(ns) and Published msg: 6]. 

|TID:3207096064|-->[Chain2-Command3.exe:500(100us)]-->[Start@1726463712557421093-End@1726463712679372762-Cost:121951669(ns) and Received msg: 5]. 

|TID:3533201344|-->[Chain1-Transfer2.exe:500(100us)]-->[Start@1726463712601009121-End@1726463712703026726-Cost:102017605(ns) and Route msg: 6]. 

|TID:3533201344|-->[Chain1-Command3.exe:500(100us)]-->[Start@1726463712703591555-End@1726463712754153993-Cost:50562438(ns) and Received msg: 6]. 

|TID:3207096064|-->[Chain3-Sensor1.exe:500(100us)]-->[Start@1726463712693196220-End@1726463712789554652-Cost:96358432(ns) and Published msg: 5]. 

|TID:3533201344|-->[Chain3-Transfer2.exe:500(100us)]-->[Start@1726463712790040517-End@1726463712845087143-Cost:55046626(ns) and Route msg: 5]. 

|TID:3207096064|-->[Chain3-Command3.exe:500(100us)]-->[Start@1726463712845383120-End@1726463712931325667-Cost:85942547(ns) and Received msg: 5]. 

|TID:3533201344|-->[Chain2-Sensor1.exe:500(100us)]-->[Start@1726463712891624619-End@1726463712947489359-Cost:55864740(ns) and Published msg: 6]. 

|TID:3207096064|-->[Chain2-Transfer2.exe:500(100us)]-->[Start@1726463712947738770-End@1726463713035694373-Cost:87955603(ns) and Route msg: 6]. 

|TID:3533201344|-->[Chain1-Sensor1.exe:500(100us)]-->[Start@1726463712993381996-End@1726463713093992900-Cost:100610904(ns) and Published msg: 7]. 

|TID:3207096064|-->[Chain2-Command3.exe:500(100us)]-->[Start@1726463713036115694-End@1726463713151466093-Cost:115350399(ns) and Received msg: 6]. 

|TID:3533201344|-->[Chain1-Transfer2.exe:500(100us)]-->[Start@1726463713098032313-End@1726463713202567743-Cost:104535430(ns) and Route msg: 7]. 

|TID:3207096064|-->[Chain3-Sensor1.exe:500(100us)]-->[Start@1726463713151860997-End@1726463713250567523-Cost:98706526(ns) and Published msg: 6]. 

|TID:3533201344|-->[Chain1-Command3.exe:500(100us)]-->[Start@1726463713203001153-End@1726463713288319491-Cost:85318338(ns) and Received msg: 7]. 

|TID:3207096064|-->[Chain3-Transfer2.exe:500(100us)]-->[Start@1726463713252229548-End@1726463713321913254-Cost:69683706(ns) and Route msg: 6]. 

|TID:3533201344|-->[Chain3-Command3.exe:500(100us)]-->[Start@1726463713322181202-End@1726463713386167337-Cost:63986135(ns) and Received msg: 6]. 

|TID:3207096064|-->[Chain2-Sensor1.exe:500(100us)]-->[Start@1726463713391656634-End@1726463713465768409-Cost:74111775(ns) and Published msg: 7]. 

|TID:3533201344|-->[Chain2-Transfer2.exe:500(100us)]-->[Start@1726463713466099254-End@1726463713567633208-Cost:101533954(ns) and Route msg: 7]. 

|TID:3207096064|-->[Chain1-Sensor1.exe:500(100us)]-->[Start@1726463713502982292-End@1726463713639165783-Cost:136183491(ns) and Published msg: 8]. 

|TID:3533201344|-->[Chain2-Command3.exe:500(100us)]-->[Start@1726463713568083054-End@1726463713749412428-Cost:181329374(ns) and Received msg: 7]. 

|TID:3207096064|-->[Chain3-Sensor1.exe:500(100us)]-->[Start@1726463713658557755-End@1726463713906391065-Cost:247833310(ns) and Published msg: 7]. 

|TID:3533201344|-->[Chain1-Transfer2.exe:500(100us)]-->[Start@1726463713749615998-End@1726463713986821414-Cost:237205416(ns) and Route msg: 8]. 

|TID:3207096064|-->[Chain2-Sensor1.exe:500(100us)]-->[Start@1726463713930326972-End@1726463714085003100-Cost:154676128(ns) and Published msg: 8]. 

|TID:3533201344|-->[Chain3-Transfer2.exe:500(100us)]-->[Start@1726463713987065588-End@1726463714150576980-Cost:163511392(ns) and Route msg: 7]. 

|TID:3207096064|-->[Chain1-Sensor1.exe:500(100us)]-->[Start@1726463714092498712-End@1726463714250572259-Cost:158073547(ns) and Published msg: 9]. 

|TID:3533201344|-->[Chain1-Command3.exe:500(100us)]-->[Start@1726463714150790793-End@1726463714318883044-Cost:168092251(ns) and Received msg: 8]. 

|TID:3207096064|-->[Chain2-Transfer2.exe:500(100us)]-->[Start@1726463714262606639-End@1726463714482571488-Cost:219964849(ns) and Route msg: 8]. 

|TID:3533201344|-->[Chain3-Sensor1.exe:500(100us)]-->[Start@1726463714319373340-End@1726463714584030964-Cost:264657624(ns) and Published msg: 8]. 

|TID:3207096064|-->[Chain1-Transfer2.exe:500(100us)]-->[Start@1726463714482823639-End@1726463714711487696-Cost:228664057(ns) and Route msg: 9]. 

|TID:3533201344|-->[Chain3-Command3.exe:500(100us)]-->[Start@1726463714586552545-End@1726463714825201146-Cost:238648601(ns) and Received msg: 7]. 

|TID:3207096064|-->[Chain1-Sensor1.exe:500(100us)]-->[Start@1726463714712068039-End@1726463714925512603-Cost:213444564(ns) and Published msg: 10]. 

|TID:3533201344|-->[Chain2-Sensor1.exe:500(100us)]-->[Start@1726463714825346898-End@1726463715081606034-Cost:256259136(ns) and Published msg: 9]. 

|TID:3207096064|-->[Chain3-Sensor1.exe:500(100us)]-->[Start@1726463714936361239-End@1726463715106320159-Cost:169958920(ns) and Published msg: 9]. 

|TID:3207096064|-->[Chain2-Command3.exe:500(100us)]-->[Start@1726463715124938916-End@1726463715336088028-Cost:211149112(ns) and Received msg: 8]. 

|TID:3533201344|-->[Chain1-Command3.exe:500(100us)]-->[Start@1726463715083030800-End@1726463715365615752-Cost:282584952(ns) and Received msg: 9]. 

|TID:3207096064|-->[Chain3-Transfer2.exe:500(100us)]-->[Start@1726463715336285520-End@1726463715571446444-Cost:235160924(ns) and Route msg: 8]. 
Timer_missed : 1

|TID:3533201344|-->[Chain1-Sensor1.exe:500(100us)]-->[Start@1726463715366086672-End@1726463715608601917-Cost:242515245(ns) and Published msg: 11]. 
Timer_missed : 2

|TID:3207096064|-->[Chain2-Sensor1.exe:500(100us)]-->[Start@1726463715571669756-End@1726463715834787510-Cost:263117754(ns) and Published msg: 10]. 

|TID:3533201344|-->[Chain3-Sensor1.exe:500(100us)]-->[Start@1726463715630975048-End@1726463715859222903-Cost:228247855(ns) and Published msg: 10]. 

|TID:3207096064|-->[Chain2-Transfer2.exe:500(100us)]-->[Start@1726463715915669828-End@1726463716098740163-Cost:183070335(ns) and Route msg: 9]. 
Timer_missed : 3

|TID:3533201344|-->[Chain1-Transfer2.exe:500(100us)]-->[Start@1726463715913366607-End@1726463716102025222-Cost:188658615(ns) and Route msg: 10]. 

|TID:3207096064|-->[Chain1-Sensor1.exe:500(100us)]-->[Start@1726463716099305155-End@1726463716297415947-Cost:198110792(ns) and Published msg: 12]. 

|TID:3533201344|-->[Chain2-Sensor1.exe:500(100us)]-->[Start@1726463716102162109-End@1726463716342588129-Cost:240426020(ns) and Published msg: 11]. 

|TID:3207096064|-->[Chain2-Transfer2.exe:500(100us)]-->[Start@1726463716312354947-End@1726463716579647952-Cost:267293005(ns) and Route msg: 10]. 

|TID:3533201344|-->[Chain2-Command3.exe:500(100us)]-->[Start@1726463716343857023-End@1726463716633340568-Cost:289483545(ns) and Received msg: 9]. 

|TID:3207096064|-->[Chain3-Transfer2.exe:500(100us)]-->[Start@1726463716579908586-End@1726463716780082037-Cost:200173451(ns) and Route msg: 9]. 

|TID:3533201344|-->[Chain3-Command3.exe:500(100us)]-->[Start@1726463716633500095-End@1726463716857382180-Cost:223882085(ns) and Received msg: 8]. 

|TID:3207096064|-->[Chain1-Sensor1.exe:500(100us)]-->[Start@1726463716780636174-End@1726463717014907175-Cost:234271001(ns) and Published msg: 13]. 
Timer_missed : 4

|TID:3533201344|-->[Chain2-Sensor1.exe:500(100us)]-->[Start@1726463716857494084-End@1726463717118651900-Cost:261157816(ns) and Published msg: 12]. 

|TID:3207096064|-->[Chain3-Sensor1.exe:500(100us)]-->[Start@1726463717015148348-End@1726463717306223478-Cost:291075130(ns) and Published msg: 11]. 

|TID:3533201344|-->[Chain1-Transfer2.exe:500(100us)]-->[Start@1726463717120682055-End@1726463717392521982-Cost:271839927(ns) and Route msg: 11]. 

|TID:3207096064|-->[Chain1-Command3.exe:500(100us)]-->[Start@1726463717306597773-End@1726463717510471053-Cost:203873280(ns) and Received msg: 10]. 

|TID:3533201344|-->[Chain2-Transfer2.exe:500(100us)]-->[Start@1726463717392746954-End@1726463717626573058-Cost:233826104(ns) and Route msg: 11]. 

|TID:3207096064|-->[Chain2-Command3.exe:500(100us)]-->[Start@1726463717510675384-End@1726463717774580339-Cost:263904955(ns) and Received msg: 10]. 
Timer_missed : 5

|TID:3533201344|-->[Chain3-Transfer2.exe:500(100us)]-->[Start@1726463717626826428-End@1726463717854575996-Cost:227749568(ns) and Route msg: 10]. 
Timer_missed : 6

|TID:3207096064|-->[Chain1-Sensor1.exe:500(100us)]-->[Start@1726463717775093699-End@1726463718013419665-Cost:238325966(ns) and Published msg: 14]. 
Timer_missed : 7

|TID:3533201344|-->[Chain2-Sensor1.exe:500(100us)]-->[Start@1726463717854788164-End@1726463718112951446-Cost:258163282(ns) and Published msg: 13]. 

|TID:3207096064|-->[Chain3-Sensor1.exe:500(100us)]-->[Start@1726463718019948547-End@1726463718229610962-Cost:209662415(ns) and Published msg: 12]. 

|TID:3533201344|-->[Chain1-Transfer2.exe:500(100us)]-->[Start@1726463718114366282-End@1726463718267957114-Cost:153590832(ns) and Route msg: 12]. 

|TID:3533201344|-->[Chain2-Transfer2.exe:500(100us)]-->[Start@1726463718274338390-End@1726463718372588172-Cost:98249782(ns) and Route msg: 12]. 

|TID:3207096064|-->[Chain1-Command3.exe:500(100us)]-->[Start@1726463718243978377-End@1726463718409385423-Cost:165407046(ns) and Received msg: 11]. 

|TID:3533201344|-->[Chain2-Command3.exe:500(100us)]-->[Start@1726463718372803469-End@1726463718496513928-Cost:123710459(ns) and Received msg: 11]. 
Timer_missed : 8

|TID:3207096064|-->[Chain3-Command3.exe:500(100us)]-->[Start@1726463718409612435-End@1726463718546573816-Cost:136961381(ns) and Received msg: 9]. 
Timer_missed : 9

|TID:3533201344|-->[Chain1-Sensor1.exe:500(100us)]-->[Start@1726463718497025162-End@1726463718610400484-Cost:113375322(ns) and Published msg: 15]. 

|TID:3207096064|-->[Chain2-Sensor1.exe:500(100us)]-->[Start@1726463718546845472-End@1726463718712625677-Cost:165780205(ns) and Published msg: 14]. 

|TID:3533201344|-->[Chain3-Sensor1.exe:500(100us)]-->[Start@1726463718620200701-End@1726463718783652290-Cost:163451589(ns) and Published msg: 13]. 

|TID:3207096064|-->[Chain1-Transfer2.exe:500(100us)]-->[Start@1726463718712981948-End@1726463718909918887-Cost:196936939(ns) and Route msg: 13]. 

|TID:3533201344|-->[Chain1-Command3.exe:500(100us)]-->[Start@1726463718804178044-End@1726463718956215738-Cost:152037694(ns) and Received msg: 12]. 

|TID:3207096064|-->[Chain2-Transfer2.exe:500(100us)]-->[Start@1726463718910226166-End@1726463719046085773-Cost:135859607(ns) and Route msg: 13]. 

|TID:3533201344|-->[Chain2-Command3.exe:500(100us)]-->[Start@1726463718956458159-End@1726463719082784898-Cost:126326739(ns) and Received msg: 12]. 

|TID:3207096064|-->[Chain3-Transfer2.exe:500(100us)]-->[Start@1726463719046277974-End@1726463719190584914-Cost:144306940(ns) and Route msg: 11]. 

|TID:3533201344|-->[Chain1-Sensor1.exe:500(100us)]-->[Start@1726463719083344364-End@1726463719211178034-Cost:127833670(ns) and Published msg: 16]. 
Timer_missed : 10

|TID:3207096064|-->[Chain2-Sensor1.exe:500(100us)]-->[Start@1726463719190747951-End@1726463719325301957-Cost:134554006(ns) and Published msg: 15]. 

|TID:3533201344|-->[Chain3-Sensor1.exe:500(100us)]-->[Start@1726463719223146901-End@1726463719369006059-Cost:145859158(ns) and Published msg: 14]. 

|TID:3207096064|-->[Chain1-Transfer2.exe:500(100us)]-->[Start@1726463719325576247-End@1726463719480491227-Cost:154914980(ns) and Route msg: 14]. 

|TID:3533201344|-->[Chain1-Command3.exe:500(100us)]-->[Start@1726463719375128100-End@1726463719517457701-Cost:142329601(ns) and Received msg: 13]. 

|TID:3207096064|-->[Chain2-Transfer2.exe:500(100us)]-->[Start@1726463719480731402-End@1726463719601865821-Cost:121134419(ns) and Route msg: 14]. 

|TID:3533201344|-->[Chain2-Command3.exe:500(100us)]-->[Start@1726463719517757870-End@1726463719663215712-Cost:145457842(ns) and Received msg: 13]. 

|TID:3207096064|-->[Chain3-Command3.exe:500(100us)]-->[Start@1726463719602231362-End@1726463719753734930-Cost:151503568(ns) and Received msg: 10]. 

|TID:3533201344|-->[Chain1-Sensor1.exe:500(100us)]-->[Start@1726463719663810502-End@1726463719823414181-Cost:159603679(ns) and Published msg: 17]. 

|TID:3207096064|-->[Chain2-Sensor1.exe:500(100us)]-->[Start@1726463719753967722-End@1726463719933688715-Cost:179720993(ns) and Published msg: 16]. 

|TID:3533201344|-->[Chain3-Sensor1.exe:500(100us)]-->[Start@1726463719849920547-End@1726463720021062591-Cost:171142044(ns) and Published msg: 15]. 

|TID:3207096064|-->[Chain1-Transfer2.exe:500(100us)]-->[Start@1726463719948390764-End@1726463720111508151-Cost:163117387(ns) and Route msg: 15]. 

|TID:3533201344|-->[Chain1-Command3.exe:500(100us)]-->[Start@1726463720031227729-End@1726463720179506986-Cost:148279257(ns) and Received msg: 14]. 

|TID:3207096064|-->[Chain2-Transfer2.exe:500(100us)]-->[Start@1726463720111831592-End@1726463720269947470-Cost:158115878(ns) and Route msg: 15]. 

|TID:3533201344|-->[Chain2-Command3.exe:500(100us)]-->[Start@1726463720179774186-End@1726463720331359103-Cost:151584917(ns) and Received msg: 14]. 

|TID:3207096064|-->[Chain3-Transfer2.exe:500(100us)]-->[Start@1726463720270283474-End@1726463720421669199-Cost:151385725(ns) and Route msg: 12]. 
Timer_missed : 11

|TID:3533201344|-->[Chain1-Sensor1.exe:500(100us)]-->[Start@1726463720331928024-End@1726463720458103086-Cost:126175062(ns) and Published msg: 18]. 

|TID:3207096064|-->[Chain2-Sensor1.exe:500(100us)]-->[Start@1726463720421883989-End@1726463720496361272-Cost:74477283(ns) and Published msg: 17]. 

|TID:3533201344|-->[Chain3-Sensor1.exe:500(100us)]-->[Start@1726463720472625565-End@1726463720571332397-Cost:98706832(ns) and Published msg: 16]. 

|TID:3207096064|-->[Chain1-Transfer2.exe:500(100us)]-->[Start@1726463720496600495-End@1726463720580709818-Cost:84109323(ns) and Route msg: 16]. 

|TID:3207096064|-->[Chain2-Transfer2.exe:500(100us)]-->[Start@1726463720580874489-End@1726463720656291203-Cost:75416714(ns) and Route msg: 16]. 

|TID:3533201344|-->[Chain1-Command3.exe:500(100us)]-->[Start@1726463720576963775-End@1726463720679885212-Cost:102921437(ns) and Received msg: 15]. 

|TID:3207096064|-->[Chain2-Command3.exe:500(100us)]-->[Start@1726463720656475621-End@1726463720778615067-Cost:122139446(ns) and Received msg: 15]. 

|TID:3533201344|-->[Chain3-Command3.exe:500(100us)]-->[Start@1726463720680387424-End@1726463720806691669-Cost:126304245(ns) and Received msg: 11]. 

|TID:3533201344|-->[Chain3-Sensor1.exe:500(100us)]-->[Start@1726463720806785377-End@1726463720874733448-Cost:67948071(ns) and Published msg: 17]. 

|TID:3207096064|-->[Chain1-Sensor1.exe:500(100us)]-->[Start@1726463720779108397-End@1726463720885777929-Cost:106669532(ns) and Published msg: 19]. 

|TID:3533201344|-->[Chain1-Transfer2.exe:500(100us)]-->[Start@1726463720874974457-End@1726463720952463163-Cost:77488706(ns) and Route msg: 17]. 

|TID:3207096064|-->[Chain1-Command3.exe:500(100us)]-->[Start@1726463720910606505-End@1726463720990386129-Cost:79779624(ns) and Received msg: 16]. 

|TID:3533201344|-->[Chain2-Transfer2.exe:500(100us)]-->[Start@1726463720952630879-End@1726463721120098947-Cost:167468068(ns) and Route msg: 17]. 

|TID:3207096064|-->[Chain2-Command3.exe:500(100us)]-->[Start@1726463720990637982-End@1726463721201247740-Cost:210609758(ns) and Received msg: 16]. 

|TID:3533201344|-->[Chain3-Transfer2.exe:500(100us)]-->[Start@1726463721125443326-End@1726463721258602669-Cost:133159343(ns) and Route msg: 13]. 

|TID:3207096064|-->[Chain1-Sensor1.exe:500(100us)]-->[Start@1726463721201847780-End@1726463721324336306-Cost:122488526(ns) and Published msg: 20]. 

|TID:3533201344|-->[Chain2-Sensor1.exe:500(100us)]-->[Start@1726463721258919494-End@1726463721390638369-Cost:131718875(ns) and Published msg: 18]. 

|TID:3207096064|-->[Chain3-Sensor1.exe:500(100us)]-->[Start@1726463721335879868-End@1726463721477903413-Cost:142023545(ns) and Published msg: 18]. 

|TID:3533201344|-->[Chain1-Transfer2.exe:500(100us)]-->[Start@1726463721410862971-End@1726463721538606694-Cost:127743723(ns) and Route msg: 18]. 

|TID:3207096064|-->[Chain1-Command3.exe:500(100us)]-->[Start@1726463721498699003-End@1726463721623408803-Cost:124709800(ns) and Received msg: 17]. 

|TID:3533201344|-->[Chain2-Command3.exe:500(100us)]-->[Start@1726463721538813112-End@1726463721666954091-Cost:128140979(ns) and Received msg: 17]. 

|TID:3207096064|-->[Chain3-Command3.exe:500(100us)]-->[Start@1726463721623597712-End@1726463721774719351-Cost:151121639(ns) and Received msg: 12]. 

|TID:3533201344|-->[Chain1-Sensor1.exe:500(100us)]-->[Start@1726463721667451476-End@1726463721951544494-Cost:284093018(ns) and Published msg: 21]. 

|TID:3207096064|-->[Chain2-Sensor1.exe:500(100us)]-->[Start@1726463721774854278-End@1726463722035167105-Cost:260312827(ns) and Published msg: 19]. 

|TID:3533201344|-->[Chain3-Sensor1.exe:500(100us)]-->[Start@1726463721955005730-End@1726463722122316978-Cost:167311248(ns) and Published msg: 19]. 

|TID:3207096064|-->[Chain1-Transfer2.exe:500(100us)]-->[Start@1726463722041228878-End@1726463722300160018-Cost:258931140(ns) and Route msg: 19]. 

|TID:3533201344|-->[Chain1-Command3.exe:500(100us)]-->[Start@1726463722123644451-End@1726463722363952304-Cost:240307853(ns) and Received msg: 18]. 

|TID:3207096064|-->[Chain2-Transfer2.exe:500(100us)]-->[Start@1726463722300381287-End@1726463722555689804-Cost:255308517(ns) and Route msg: 18]. 
Timer_missed : 12

|TID:3533201344|-->[Chain3-Transfer2.exe:500(100us)]-->[Start@1726463722366271938-End@1726463722589029299-Cost:222757361(ns) and Route msg: 14]. 
Timer_missed : 13

|TID:3207096064|-->[Chain1-Sensor1.exe:500(100us)]-->[Start@1726463722556247344-End@1726463722633535056-Cost:77287712(ns) and Published msg: 22]. 
Timer_missed : 14

|TID:3533201344|-->[Chain2-Sensor1.exe:500(100us)]-->[Start@1726463722589171306-End@1726463722666465713-Cost:77294407(ns) and Published msg: 20]. 

|TID:3207096064|-->[Chain3-Sensor1.exe:500(100us)]-->[Start@1726463722636123928-End@1726463722887238049-Cost:251114121(ns) and Published msg: 20]. 

|TID:3533201344|-->[Chain1-Transfer2.exe:500(100us)]-->[Start@1726463722699938644-End@1726463722954657409-Cost:254718765(ns) and Route msg: 20]. 

|TID:3207096064|-->[Chain1-Command3.exe:500(100us)]-->[Start@1726463722892891620-End@1726463723001730532-Cost:108838912(ns) and Received msg: 19]. 

|TID:3533201344|-->[Chain2-Transfer2.exe:500(100us)]-->[Start@1726463722955023533-End@1726463723036613564-Cost:81590031(ns) and Route msg: 19]. 

|TID:3207096064|-->[Chain2-Command3.exe:500(100us)]-->[Start@1726463723001973905-End@1726463723086253527-Cost:84279622(ns) and Received msg: 18]. 

|TID:3207096064|-->[Chain1-Sensor1.exe:500(100us)]-->[Start@1726463723086796272-End@1726463723144296677-Cost:57500405(ns) and Published msg: 23]. 

